URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/1100sqft-3rd-4th-floor-with-lift-iid-1504537489," 30,50,000",West Bengal,Kolkata,Behala,Apartments,3,2,Unfurnished,Under Construction,Builder,1100,1100,5,5,3+,300,South-East,SHIVAM,Behala Near Rabindra Nagar Bus stand. 3rd & 4th  floor with Lift 1100sqft.   SHIVAM CONSTRUCTION. 9830008808,1504537489
https://www.olx.in/item/2bhk-855sqft-behala-iid-1506880740," 22,00,000",West Bengal,Kolkata,Behala,Apartments,2,2,Unfurnished,Under Construction,Builder,855,855,5,3,3+,300,North-West,SHIVAM,"Behala Near Rabindra Nagar B.G.PRESS G+4 building. 2BHK to 4 BHK, Flats available. 16.5 Lacs to 42 Lacs. ( Shivam Construction )",1506880740
https://www.olx.in/item/2-or-3-bhk-flat-in-tagore-park-5-min-from-vip-bazaar-metro-station-iid-1517556440," 42,00,000",West Bengal,Kolkata,Tagore Park,Apartments,2,2,Unfurnished,Under Construction,Owner,150,850,3,2,1,1200,East,Chopras,G 3 Building Personalised Apartment With Lift & Covered Parking In A Sophisticated Area 5 Min Walking Distance From Vip Bazaar Metro Station . Flat Available On 2nd Floor Its Under Construction So It Can Be Personalised As Your Requirement . If Interested Free Up To Call In 9 Eight 75 Three 54 One Two 9,1517556440
https://www.olx.in/item/flat-for-sale-iid-1517553901," 30,00,000",Jharkhand,Jamshedpur,Mango,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,930,750,4,4,1,2000,-,Ashiana Suncity,"beautiful top floor flat for sale. has ambient light and air and has quick access to the massive terrace which has a breath taking view of the city.  property is almost 15 years old however is finely maintained by the society.  the complex has a community-hall/banquet-hall, an amphitheatre, a shopping complex, temples, badminton court, basketball court and a swimming pool.  furnishing will include all the wall fittings (wooden fixed furniture, AC, geyser, fridge, washing machine, kitchen chimney, water filter) and the beds. (it excludes sofa set, dining table set, movable wardrobes)",1517553901
https://www.olx.in/item/3bhk-flat-for-sale-iid-1517550379," 68,00,000",West Bengal,Kolkata,Dhakuria,Apartments,3,2,Semi-Furnished,Ready to Move,Owner,1100,860,3,3,1,400,South,None,"A 3BHK flat very conveniently located in south Kolkata Dhakuria, near bus stop all rooms are fitted with A/C has two balconies owner presently living there, can be seen any day the flat will be made as new before hand over",1517550379
https://www.olx.in/item/urgently-selling-iid-1517548017," 70,00,000",West Bengal,Kolkata,Raghunathpur,Houses & Villas,4+,4+,Semi-Furnished,Under Construction,Owner,5000,5000,1,1,0,0,North,Mondal,2.5 kata 700000 beautiful place old house all paper r ok,1517548017
https://www.olx.in/item/bungllow-with-house-sale-in-behala-motilal-gupta-road-iid-1517541431," 1,10,00,000",West Bengal,Kolkata,Behala,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Owner,2500,2200,3,-,1,200,South-East,-,Bungllow With House Sale In Behala Motilal Gupta Road  House Description :  Bunglow patern house.  Fully complete 7 BHK House  7 Bed Room  4 Birthroom +  1 Puja Room  3 Side Balcony fully airy.  3.5 Kotha Land with Full Boundary Wall .  Beside Road side Home Car parking Available.  Two and Four Wheeler garage.  7 Year Old House   Price : 1 CR 10 lakh  Only Interested Buyer Call -7oo3o9o146  Location Map:  Behala sakherbazar Metro 6 min away and tollygang metro 15 min away by  auto.  Only Interested Buyer Call -7oo3o9o146,1517541431
https://www.olx.in/item/luxury-living-near-singur-railway-station-iid-1501759210," 16,18,950",West Bengal,Singur,Singur Bazar,Apartments,2,2,Unfurnished,Ready to Move,Builder,753,617,5,2,1,352,North,D.C.B Complex,Amenities :  Shopping Mall	  24 Hours Water Supply  24 Hours Electricity  24 Hours Security  Car Parking  Lift  Landscape   For more details call Mr. Basudeb Banik: 983o231138 (Builder),1501759210
https://www.olx.in/item/1bhk-for-sale-srijan-swapno-puron-in-amtala-kolkata-near-joka-metro-iid-1223805669," 10,83,050",West Bengal,Kolkata,Joka,Apartments,1,1,Semi-Furnished,Under Construction,Builder,442,353,-,-,-,-,-,Srijan Swapno Puron,"Most affordable residential project at Amtala, D.H Road, Joka Metro 15 mins away, from a most reputed , renowned developer in kolkata , Srijan Group.",1223805669
https://www.olx.in/item/2-bhk-almost-ready-to-move-flat-iid-1511686704," 22,72,000",West Bengal,Kolkata,New Garia,Apartments,2,2,Unfurnished,Under Construction,Builder,710,710,3,2,1,300,East,Guria Residency,"Presenting awesome apartment in prime location on 40 feet main  road (bus route).In highly developing area mukundapur,near E.M.Byepass.this project is modern & residential abode spread over G+3.With RCC Pile foundation.  Position in July 2019  Bank Loan available upto 80 % to 90%  Near locations :-  5 mints from Kavi subhash metro station (New garia metro station)   For details contact 6289eight4395six",1511686704
https://www.olx.in/item/flat-for-sale-iid-1517540337," 12,25,000",West Bengal,Kolkata,Haltu,Builder Floors,2,1,Unfurnished,New Launch,Owner,530,530,2,2,0,-,East,-,New flat for sell,1517540337
https://www.olx.in/item/we-are-shifted-to-odisha-iid-1517539153," 52,00,000",Jharkhand,Jamshedpur,Nildih,Houses & Villas,3,1,Semi-Furnished,Ready to Move,Owner,3200,2950,1,1,0,0,South,ASHOK KUMAR ROUTRAY,"MY HOUSE NEAR THE NILDIHI CHOK & ALSO NEARS TO BAREDIH PETROL PUMP,",1517539153
https://www.olx.in/item/raw-unfinished-bunglow-for-sell-at-lakeland-country-club-iid-1229605841," 2,34,00,000",West Bengal,Kolkata,Santragachi,Houses & Villas,4+,4+,Unfurnished,Under Construction,Owner,8100,6000,3,3,3+,-,North,Lake land country club,"Raw Bunglow for immediate sell   I want to sell my Bunglow in as it condition as shown in picture   This bunglow is constructed on 5 Kattah land G + 3 total constructed carpet area 6000 Sq ft    Bunglow is Located at Panchwati lake land country Club Santragachi Howrah   Bunglow structure is completely ready anyone can buy can enjoy interior as per there requirement    it has three car parking space more car can park in common passage    private lawn space of appx 1000 SQ ft & open passage in front & 2 side gali appx 1100 sq ft  Anyone can buy & finish & use property as commercial purpose if not want to stay , property can use for different commercial purpose like Conference arrangement , Marriage party , guest house , paying guest , Hotel purpose etc etc ,   Already few properties are doing business in same format & enjoying good profit  Lift space allocated to install lift",1229605841
https://www.olx.in/item/1-bhk-apartment-for-sale-in-vinayak-golden-acres-konnagar-kolkata-iid-1510594583," 11,81,000",West Bengal,Howrah,Santragachi,Apartments,1,1,Unfurnished,Under Construction,Builder,463,463,-,-,-,-,-,Vinayak Golden Acre,"1 BHK Apartment for Sale in Vinayak Golden Acres Konnagar, Kolkata",1510594583
https://www.olx.in/item/house-for-sale-iid-1517581992," 60,00,000",West Bengal,Howrah,Jagacha,Houses & Villas,4+,2,Furnished,Ready to Move,Owner,900,900,2,2,0,-,North-East,S s vikash,This house is very good maintance and floors are full of tiles... No need to do any work it's read to stay... Some space are free to do anything with extra store house...  Only owner can contact me... Broker are not allowed...,1517581992
https://www.olx.in/item/i-want-to-sell-apartment-at-rameajatala-iid-1517563397," 22,00,000",West Bengal,Howrah,Santragachi,Apartments,2,1,Semi-Furnished,Ready to Move,Owner,650,530,3,3,0,300,South-East,Vole baba,"Location ... Ramrajatala,howrah ,5 min walking from ramrajatala railway station ,near 52 busstand,near market,ATM ,hospital everything .only jeniun person contact..1.5 yrs old property ,I hove another apartment ,so I sell it.call 90020eigt6012..direct call price negotiable ,,",1517563397
https://www.olx.in/item/25-years-new-condition-iid-1517086904," 24,00,000",West Bengal,Kolkata,Mourigram,Apartments,2,2,Unfurnished,Ready to Move,Dealer,930,900,4,2,0,1,South,Sonnashi,Flat sale for out post,1517086904
https://www.olx.in/item/ready-to-move-3-bhk-apartment-for-sale-in-mankundu-chandannagar-iid-1516889202," 22,88,415",West Bengal,Kolkata,Howrah,Apartments,3,3,Unfurnished,Ready to Move,Builder,915,709,-,-,-,-,-,-,Signum Parkwoods Estate in Mankundu  Signum Parkwoods Estate Phase I received Completion certificate. So there will be NO GST.,1516889202
https://www.olx.in/item/sale-for-house-iid-1516822401," 35,00,000",West Bengal,Howrah,Santragachi,Houses & Villas,4+,3,Furnished,Ready to Move,Owner,1350,1350,3,3,0,0,North-East,Mala house,Many problem,1516822401
https://www.olx.in/item/a-house-which-is-well-designed-4-bedroom-2-toilet-and-2-kichen-room-a-iid-1516551974," 90,00,000",West Bengal,Kolkata,Howrah,Apartments,4+,2,Unfurnished,Ready to Move,Owner,1200,1000,2,2,0,0,South-West,Binas house,A house with garden,1516551974
https://www.olx.in/item/sell-flat-with-chip-rate-iid-1516549436," 16,00,000",West Bengal,Kolkata,Andul,Apartments,2,1,Furnished,New Launch,Owner,750,700,4,4,0,200,South-West,Tanushree apartment,Only 16 lakh,1516549436
https://www.olx.in/item/flat-for-sale-iid-1515818790," 12,00,000",West Bengal,Kolkata,Metiaburuz,Apartments,2,2,Unfurnished,Ready to Move,Owner,720,690,4,1,0,940,South-West,Amin's apartment,First floor,1515818790
https://www.olx.in/item/apartment-sale-in-konnagar-iid-1515783611," 20,00,000",West Bengal,Howrah,Domjur,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,992,827,5,2,0,500,North-West,rajasmita 2015,konnagar masterpara .5min from station.7min from g.t road.. call  9831/176273,1515783611
https://www.olx.in/item/andul-road-nimtala-iid-1515700717," 15,00,000",West Bengal,Panchpara,Nimtala Village,Apartments,2,1,Furnished,Ready to Move,Owner,530,530,530,3,0,150,South-East,Nimtala apartment,90six25o7388,1515700717
https://www.olx.in/item/buy-2-3bhk-flats-in-santragachi-kolkata-ready-to-move-iid-1515451824," 27,00,000",West Bengal,Howrah,Santragachi,Apartments,2,2,Unfurnished,New Launch,Dealer,850,667,4,2,0,1000,East,-,"2 BHK Flats for sale near Santragachi Railway Station. 2 bedrooms of 850 Sq.ft. and 3 bedrooms of 1000 Sq.ft. flats are available to buy which newly developed at Jagacha towards Press Quarter, 4 minutes away from Santragachi, and it is a roadside apartment. All the things are ready except lift, the apartment has provision of the same. 2 bedrooms flats are east-facing and the south is open. The required things like market, banks, ATMs, Nursing home, diagonostic centre, Schools, Santragachi bus stop & railway station. The price is reasonable like Rs.3200.00/sq.ft. and the possesion would be given on next 45 to 60 days.  Here, all roads lead to one destination. A prosperous future.  4 min (850.0 m) Santragachi Station  3 min (700.0 m) via Bankra Nayabaz Station  Bankra Super Market 6 min (2.2 km) via SH15  Kolkata International Haat 18 min (12.0 km) via NH16  Metiabruz Kolkata 1 h 39 min (26.0 km) via Garden Reach Rd  Dakshineswar Kali Temple 16.2km via GT Rd  Kolkata Airport 23.6 km via Eastern Metropolitan Bypass  Howrah Station 9.1 km via Makardah Rd  Avani Mall 9.2 km via Makardah Rd  Westbank Hospital 11.5 km via Makardah Rd and Andul Rd  Park Street 12.2 km via Makardah Rd and HM Basu Rd  DPS International School 6.7 km via Makardah Rd  Vidyasagar Setu 10.6 km via Makardah Rd  National Highway 6 1.8 km  Terms & Conditions: Subject to Availability on enquiry, Inspection or visit by Appointment only, Call Zamin Property, Brokerage fees: 2% of the total sale value is applicable. Register Free on Zamin Property - Post your Property, List your Property Requirement, Real Estate Listings, Unlimited Property Listings, News & Updates. ... Free Classifieds India.",1515451824
https://www.olx.in/item/house-for-sale-iid-1515394924," 45,00,000",West Bengal,Panchpara,Nimtala Village,Houses & Villas,3,2,Furnished,Ready to Move,Owner,8929,7000,1,1,1,-,South-East,-,I want to sell my house which is situated 6 minute away from nimtala bus stand and 12 minute from Maurigram railway station . House content 3 bedroom a big dining space and kitchen with two bathrooms and a balcony.,1515394924
https://www.olx.in/item/2-bhk-flat-in-howrah-maidan-with-auto-lift-iid-1515232319," 19,00,000",West Bengal,Kolkata,Howrah,Apartments,2,1,Furnished,Ready to Move,Owner,578,526,8,8,0,450,South-East,Anand Bhawan,2 BHK flat with auto lift- furnished a nd ready to move,1515232319
https://www.olx.in/item/south-facing-house-in-most-prime-location-in-howrah-santragachi-iid-1514967710," 1,49,00,000",West Bengal,Howrah,Santragachi,Houses & Villas,4+,3,Furnished,Ready to Move,Owner,2500,2200,2,-,1,-,South,-,"An 2.5 storeyed independent house, south facing, in the most prime location at Santragachi junction. The house has got multiple bedrooms, 3 bathrooms, 2 kitchen, 2 living rooms, pooja room, 3 south facing balconies, laundry room and garage.",1514967710
https://www.olx.in/item/this-is-my-won-property-i-want-to-sell-price-is-negotiable-iid-1514888792," 15,50,000",West Bengal,Bhandardaha,Baruipara,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,700,600,1,1,0,0,South,Building,This property is a vastu land and zilla parisad plan passed.  This property is on Bhanderdaha Domjur Howrah. Wide 8 foot road on front side.,1514888792
https://www.olx.in/item/g3-on-road-position-open-terracebalcony-iid-1514814279," 25,00,000",West Bengal,Podara,Adarsh Nagar,Apartments,2,2,Furnished,Ready to Move,Owner,1050,870,3,3,1,500,West,Sacket co operative building society,"I m selling my flat urgently ...furnished,2bhk,2 bathrooms, 1 big dinning space,1kitchen,parking space....road position, near old west bank hospital...n all college, school,hospitals are nearby,nice bengali locality,huge terrace...",1514814279
https://www.olx.in/item/selling-3bhk-900sqft-flat-in-millat-colony-brook-lane-metiabruz-iid-1514705651," 20,00,000",West Bengal,Kolkata,Metiaburuz,Builder Floors,3,2,Furnished,New Launch,Owner,990,800,5,3,0,-,-,Millat Colony,"FLAT FOR SALE in Newly Constructed Apartment in Millat Colony, Wali Nagar,  Near Brook Lane Metiabruz. Contact for more details.  Rooms can be modified according to your need. Balcony, Floor tiles, window grill etc are included.  3 side open for enough ventilation.  Inside the colony.  Lift  Masjid  Medical Shop  Grocery Shop  Situated on road. Two entrance to the colony.",1514705651
https://www.olx.in/item/house-selling-iid-1514684661," 24,00,000",India,West Bengal,Andul,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,600,600,1,1,0,-,North-West,our house,"corporetion elaka,,nice place busroad 7 mnt,station 10 mnt,hurry up,,,,urgent selling,,,andul,khatirbazar palpara,,,,puila",1514684661
https://www.olx.in/item/raw-unfinished-bunglow-for-sell-at-lakeland-country-club-iid-1229605841," 2,34,00,000",West Bengal,Kolkata,Santragachi,Houses & Villas,4+,4+,Unfurnished,Under Construction,Owner,8100,6000,3,3,3+,-,North,Lake land country club,"Raw Bunglow for immediate sell   I want to sell my Bunglow in as it condition as shown in picture   This bunglow is constructed on 5 Kattah land G + 3 total constructed carpet area 6000 Sq ft    Bunglow is Located at Panchwati lake land country Club Santragachi Howrah   Bunglow structure is completely ready anyone can buy can enjoy interior as per there requirement    it has three car parking space more car can park in common passage    private lawn space of appx 1000 SQ ft & open passage in front & 2 side gali appx 1100 sq ft  Anyone can buy & finish & use property as commercial purpose if not want to stay , property can use for different commercial purpose like Conference arrangement , Marriage party , guest house , paying guest , Hotel purpose etc etc ,   Already few properties are doing business in same format & enjoying good profit  Lift space allocated to install lift",1229605841
https://www.olx.in/item/1-bhk-apartment-for-sale-in-vinayak-golden-acres-konnagar-kolkata-iid-1510594583," 11,81,000",West Bengal,Howrah,Santragachi,Apartments,1,1,Unfurnished,Under Construction,Builder,463,463,-,-,-,-,-,Vinayak Golden Acre,"1 BHK Apartment for Sale in Vinayak Golden Acres Konnagar, Kolkata",1510594583
https://www.olx.in/item/house-for-sale-iid-1517581992," 60,00,000",West Bengal,Howrah,Jagacha,Houses & Villas,4+,2,Furnished,Ready to Move,Owner,900,900,2,2,0,-,North-East,S s vikash,This house is very good maintance and floors are full of tiles... No need to do any work it's read to stay... Some space are free to do anything with extra store house...  Only owner can contact me... Broker are not allowed...,1517581992
https://www.olx.in/item/i-want-to-sell-apartment-at-rameajatala-iid-1517563397," 22,00,000",West Bengal,Howrah,Santragachi,Apartments,2,1,Semi-Furnished,Ready to Move,Owner,650,530,3,3,0,300,South-East,Vole baba,"Location ... Ramrajatala,howrah ,5 min walking from ramrajatala railway station ,near 52 busstand,near market,ATM ,hospital everything .only jeniun person contact..1.5 yrs old property ,I hove another apartment ,so I sell it.call 90020eigt6012..direct call price negotiable ,,",1517563397
https://www.olx.in/item/2-bhk-apartment-for-sale-in-vinayak-golden-acres-konnagar-kolkata-iid-1510534579," 15,81,000",West Bengal,Kolkata,Kona Expressway,Apartments,2,2,Unfurnished,Under Construction,Builder,620,620,-,-,-,-,-,Vinayak Golden Acre,"Jai Vinayak Golden Acres, built by Jai Vinayak Group, is located at Konnagar in Hoogly district. The apartment has 1 BHK, 2 BHK and 3 BHK configurations with sizes ranging from 309 square foot to 664 square foot. It offers lift, community hall, childrens play area, indoor games, outdoor games, gymnasium, yoga room, swimming pool and library. HIRA/P/HOO/2018/000046",1510534579
https://www.olx.in/item/1-bhk-apartment-for-sale-in-vinayak-golden-acres-konnagar-kolkata-iid-1510534421," 11,88,000",West Bengal,Kolkata,Kona Expressway,Apartments,1,1,Unfurnished,Under Construction,Builder,466,466,-,-,-,-,-,Vinayak Golden Acre,"Jai Vinayak Golden Acres, built by Jai Vinayak Group, is located at Konnagar in Hoogly district. The apartment has 1 BHK, 2 BHK and 3 BHK configurations with sizes ranging from 309 square foot to 664 square foot. It offers lift, community hall, childrens play area, indoor games, outdoor games, gymnasium, yoga room, swimming pool and library. HIRA/P/HOO/2018/000046",1510534421
https://www.olx.in/item/ready-to-move-3-bhk-apartment-for-sale-in-mankundu-chandannagar-iid-1516889202," 22,88,415",West Bengal,Kolkata,Howrah,Apartments,3,3,Unfurnished,Ready to Move,Builder,915,709,-,-,-,-,-,-,Signum Parkwoods Estate in Mankundu  Signum Parkwoods Estate Phase I received Completion certificate. So there will be NO GST.,1516889202
https://www.olx.in/item/sale-for-house-iid-1516822401," 35,00,000",West Bengal,Howrah,Santragachi,Houses & Villas,4+,3,Furnished,Ready to Move,Owner,1350,1350,3,3,0,0,North-East,Mala house,Many problem,1516822401
https://www.olx.in/item/a-house-which-is-well-designed-4-bedroom-2-toilet-and-2-kichen-room-a-iid-1516551974," 90,00,000",West Bengal,Kolkata,Howrah,Apartments,4+,2,Unfurnished,Ready to Move,Owner,1200,1000,2,2,0,0,South-West,Binas house,A house with garden,1516551974
https://www.olx.in/item/sell-flat-with-chip-rate-iid-1516549436," 16,00,000",West Bengal,Kolkata,Andul,Apartments,2,1,Furnished,New Launch,Owner,750,700,4,4,0,200,South-West,Tanushree apartment,Only 16 lakh,1516549436
https://www.olx.in/item/apartment-sale-in-konnagar-iid-1515783611," 20,00,000",West Bengal,Howrah,Domjur,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,992,827,5,2,0,500,North-West,rajasmita 2015,konnagar masterpara .5min from station.7min from g.t road.. call  9831/176273,1515783611
https://www.olx.in/item/andul-road-nimtala-iid-1515700717," 15,00,000",West Bengal,Panchpara,Nimtala Village,Apartments,2,1,Furnished,Ready to Move,Owner,530,530,530,3,0,150,South-East,Nimtala apartment,90six25o7388,1515700717
https://www.olx.in/item/buy-2-3bhk-flats-in-santragachi-kolkata-ready-to-move-iid-1515451824," 27,00,000",West Bengal,Howrah,Santragachi,Apartments,2,2,Unfurnished,New Launch,Dealer,850,667,4,2,0,1000,East,-,"2 BHK Flats for sale near Santragachi Railway Station. 2 bedrooms of 850 Sq.ft. and 3 bedrooms of 1000 Sq.ft. flats are available to buy which newly developed at Jagacha towards Press Quarter, 4 minutes away from Santragachi, and it is a roadside apartment. All the things are ready except lift, the apartment has provision of the same. 2 bedrooms flats are east-facing and the south is open. The required things like market, banks, ATMs, Nursing home, diagonostic centre, Schools, Santragachi bus stop & railway station. The price is reasonable like Rs.3200.00/sq.ft. and the possesion would be given on next 45 to 60 days.  Here, all roads lead to one destination. A prosperous future.  4 min (850.0 m) Santragachi Station  3 min (700.0 m) via Bankra Nayabaz Station  Bankra Super Market 6 min (2.2 km) via SH15  Kolkata International Haat 18 min (12.0 km) via NH16  Metiabruz Kolkata 1 h 39 min (26.0 km) via Garden Reach Rd  Dakshineswar Kali Temple 16.2km via GT Rd  Kolkata Airport 23.6 km via Eastern Metropolitan Bypass  Howrah Station 9.1 km via Makardah Rd  Avani Mall 9.2 km via Makardah Rd  Westbank Hospital 11.5 km via Makardah Rd and Andul Rd  Park Street 12.2 km via Makardah Rd and HM Basu Rd  DPS International School 6.7 km via Makardah Rd  Vidyasagar Setu 10.6 km via Makardah Rd  National Highway 6 1.8 km  Terms & Conditions: Subject to Availability on enquiry, Inspection or visit by Appointment only, Call Zamin Property, Brokerage fees: 2% of the total sale value is applicable. Register Free on Zamin Property - Post your Property, List your Property Requirement, Real Estate Listings, Unlimited Property Listings, News & Updates. ... Free Classifieds India.",1515451824
https://www.olx.in/item/house-for-sale-iid-1515394924," 45,00,000",West Bengal,Panchpara,Nimtala Village,Houses & Villas,3,2,Furnished,Ready to Move,Owner,8929,7000,1,1,1,-,South-East,-,I want to sell my house which is situated 6 minute away from nimtala bus stand and 12 minute from Maurigram railway station . House content 3 bedroom a big dining space and kitchen with two bathrooms and a balcony.,1515394924
https://www.olx.in/item/2-bhk-flat-in-howrah-maidan-with-auto-lift-iid-1515232319," 19,00,000",West Bengal,Kolkata,Howrah,Apartments,2,1,Furnished,Ready to Move,Owner,578,526,8,8,0,450,South-East,Anand Bhawan,2 BHK flat with auto lift- furnished a nd ready to move,1515232319
https://www.olx.in/item/2-bhk-apartment-for-sale-in-vinayak-golden-acres-konnagar-kolkata-iid-1510535926," 18,97,000",West Bengal,Kolkata,Kona Expressway,Apartments,2,2,Unfurnished,Under Construction,Builder,744,744,-,-,-,-,-,Vinayak Golden Acre,"Jai Vinayak Golden Acres, built by Jai Vinayak Group, is located at Konnagar in Hoogly district. The apartment has 1 BHK, 2 BHK and 3 BHK configurations with sizes ranging from 309 square foot to 664 square foot. It offers lift, community hall, childrens play area, indoor games, outdoor games, gymnasium, yoga room, swimming pool and library. HIRA/P/HOO/2018/000046",1510535926
https://www.olx.in/item/2-bhk-apartment-for-sale-in-vinayak-golden-acres-konnagar-kolkata-iid-1510535710," 19,02,000",West Bengal,Kolkata,Kona Expressway,Apartments,2,2,Unfurnished,Under Construction,Builder,746,746,-,-,-,-,-,Vinayak Golden Acre,"Jai Vinayak Golden Acres, built by Jai Vinayak Group, is located at Konnagar in Hoogly district. The apartment has 1 BHK, 2 BHK and 3 BHK configurations with sizes ranging from 309 square foot to 664 square foot. It offers lift, community hall, childrens play area, indoor games, outdoor games, gymnasium, yoga room, swimming pool and library. HIRA/P/HOO/2018/000046",1510535710
https://www.olx.in/item/1-bhk-apartment-for-sale-in-vinayak-golden-acres-konnagar-kolkata-iid-1510534181," 11,81,000",West Bengal,Kolkata,Kona Expressway,Apartments,1,1,Unfurnished,Under Construction,Builder,463,463,-,-,-,-,-,Vinayak Golden Acre,"Jai Vinayak Golden Acres, built by Jai Vinayak Group, is located at Konnagar in Hoogly district. The apartment has 1 BHK, 2 BHK and 3 BHK configurations with sizes ranging from 309 square foot to 664 square foot. It offers lift, community hall, childrens play area, indoor games, outdoor games, gymnasium, yoga room, swimming pool and library. HIRA/P/HOO/2018/000046",1510534181
https://www.olx.in/item/south-facing-house-in-most-prime-location-in-howrah-santragachi-iid-1514967710," 1,49,00,000",West Bengal,Howrah,Santragachi,Houses & Villas,4+,3,Furnished,Ready to Move,Owner,2500,2200,2,-,1,-,South,-,"An 2.5 storeyed independent house, south facing, in the most prime location at Santragachi junction. The house has got multiple bedrooms, 3 bathrooms, 2 kitchen, 2 living rooms, pooja room, 3 south facing balconies, laundry room and garage.",1514967710
https://www.olx.in/item/this-is-my-won-property-i-want-to-sell-price-is-negotiable-iid-1514888792," 15,50,000",West Bengal,Bhandardaha,Baruipara,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,700,600,1,1,0,0,South,Building,This property is a vastu land and zilla parisad plan passed.  This property is on Bhanderdaha Domjur Howrah. Wide 8 foot road on front side.,1514888792
https://www.olx.in/item/g3-on-road-position-open-terracebalcony-iid-1514814279," 25,00,000",West Bengal,Podara,Adarsh Nagar,Apartments,2,2,Furnished,Ready to Move,Owner,1050,870,3,3,1,500,West,Sacket co operative building society,"I m selling my flat urgently ...furnished,2bhk,2 bathrooms, 1 big dinning space,1kitchen,parking space....road position, near old west bank hospital...n all college, school,hospitals are nearby,nice bengali locality,huge terrace...",1514814279
https://www.olx.in/item/house-selling-iid-1514684661," 24,00,000",India,West Bengal,Andul,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,600,600,1,1,0,-,North-West,our house,"corporetion elaka,,nice place busroad 7 mnt,station 10 mnt,hurry up,,,,urgent selling,,,andul,khatirbazar palpara,,,,puila",1514684661
https://www.olx.in/item/2-bedroom-flat-with-2-shops-attached-iid-1514639516," 15,00,000",India,West Bengal,Andul,Apartments,2,1,Semi-Furnished,Ready to Move,Owner,620,596,5,0,0,300,East,GITANJALI APARTMENTS,"GROUND FLOOR FLAT, 2 BEDROOMS,KITCHEN , WASHROOM, 2 SHOPS SIZE 6FEET X 10FEET EACH IN FRONT ROAD SIDE. LOCATED AT MOURIGRAM, ON ANDUL ROAD, NEAR WEST BANK HOSPITAL, CHUNABATI",1514639516
https://www.olx.in/item/ownership-flat-for-sell-iid-1514426198," 10,00,000",West Bengal,Howrah,Jagacha,Apartments,2,1,Semi-Furnished,Under Construction,Builder,650,500,5,1,0,200,South,Sm apartment,G+4 residential building at jagacha near santragachi railway station..  10 minutes from Kolkata West international city,1514426198
https://www.olx.in/item/sale-480-sq-ft-studio-apartment-iid-1514412072," 14,00,000",West Bengal,Kolkata,Howrah,Apartments,1,1,Unfurnished,Under Construction,Owner,480,360,7,5,0,2,East,Shivani,Very urgent..Has lift facility..  At salkia babudanga..if anyone interested plz tell me..if u think that amount is high u plz say ur expectation..,1514412072
https://www.olx.in/item/keu-jodi-nite-chao-khub-tara-tari-contact-koro-iid-1514399225," 32,00,000",West Bengal,Domjur,Dafarpur,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,800,650,1,1,-,-,South-West,-,Own house personal,1514399225
https://www.olx.in/item/well-maintained-house-to-sell-iid-1514257090," 50,00,000",West Bengal,Makardaha,Mukherjee Para,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,950,900,1,1,0,-,South-West,Nirala,"Well maintained house ... Ready to move at Makardah, Howrah. Near Makardah hospital and Makardah bazar",1514257090
https://www.olx.in/item/very-good-location-in-between-santragachi-ramraja-tala-rail-station-iid-1514176895," 35,70,600",West Bengal,Howrah,Santragachi,Apartments,3,2,Unfurnished,Ready to Move,Owner,1082,905,4,3,1,-,South-East,Hem Apartment,"3bhk 2toilet, 2 balcony, 1big hallroom",1514176895
https://www.olx.in/item/1-bedroom-flat-sell-bankra-piyada-para-iid-1513771715," 4,50,000",West Bengal,Kolkata,Bankra,Builder Floors,1,1,Furnished,Ready to Move,Builder,230,210,4,4,0,270,East,Na,1 bedroom flat seeling .area 210sqft  My no 7OO3542194,1513771715
https://www.olx.in/item/house-sale-near-chunabhatti-masjidpanchpara-iid-1513468215," 35,00,000",West Bengal,Podara,Adarsh Nagar,Houses & Villas,3,2,Furnished,Ready to Move,Owner,1300,1100,2,-,0,00,South,Owned house at Chunabhatti near Masjid,"2 floor house well constructed & maintened, with all amenities, 2bath, 2kitchen, 2 Hall & 3 bedroom l.",1513468215
https://www.olx.in/item/flat-for-sale-iid-1513352544," 16,50,000",India,West Bengal,Andul,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,780,700,4,1,0,300,South-West,sarada apartment,flat for sale...for more details contact..add-andul khatirbazar girjatala,1513352544
https://www.olx.in/item/i-want-to-sell-my-new-flat-one-year-due-to-money-problems-iid-1513229483," 14,00,000",West Bengal,Kolkata,Andul,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,520,490,5,1,0,250,South-East,Duillya Tower,One bed room flat at first floor  fully new semi furnished,1513229483
