URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/4-cent-new-2-nila-house-mannuthy-iid-1517661449," 37,00,000",Kerala,Thrissur,Manuti,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Dealer,1600,1600,-,-,-,-,-,-,"4 cent new 2 nila house kottepadam mannuthy,700 meeter bus route,1,1/2 kilometer national highway open well compound wall Hall kitchen dinning work area 4 bedroom attached 1 commen bathroom taring road frontege,37 lakh,full work 42 lakh negotiable contact (9,6,0)(5,3,3)(56,60) also arranged loan.",1517661449
https://www.olx.in/item/sahyadri-homes-670-sqft-2-bhk-gated-community-villa-at-21-lakhs-iid-1517661447," 21,00,000",Kerala,Palakkad,Palakkdam,Houses & Villas,2,2,Unfurnished,Under Construction,Builder,675,670,1,-,1,-,-,-,"Own now a 2 BHK 670 Sqft villa in 3 cents of land at only 21 lakhs at Kanjikode.   Project - Sahyadri Homes gated community villa project, Para road, Kanjikode, Palakkad.   Only 1.2 Kms from NH and 9 Kms from Palakkad town.   Other 2 and 3 bhk villa packages also available.   Construction completion in 5-6 months.   Up to 80 percentage home loan available.",1517661447
https://www.olx.in/item/new-house-sale-iid-1517661419," 40,00,000",Kerala,Thiruvananthapuram,Kachani,Houses & Villas,3,3,Unfurnished,New Launch,-,1200,100,2,2,1,-,-,new house,new house near st shantal school,1517661419
https://www.olx.in/item/5-cent-house-west-vellanikkara-manuti-iid-1517661160," 35,00,000",Kerala,Thrissur,Manuti,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,1100,1100,-,-,-,-,-,-,"5 cent house west vellanikkara mannuthy,400 meeter bus route open well Hall kitchen dinning work area 3 bedroom attached, compound wall, taring road frontege,35 lakh negotiable contact (9,6,0)(5,3,3)(56,60) also arranged loan.",1517661160
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320765661," 85,00,462",Kerala,Thiruvananthapuram,Thampuranmukku,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.33,1011.34,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320765661
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320765273," 85,00,434",Kerala,Thiruvananthapuram,Thuruvakkulam,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.31,1011.32,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320765273
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320765171," 85,00,420",Kerala,Thiruvananthapuram,Thuruvakkulam,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.3,1011.31,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320765171
https://www.olx.in/item/fully-furnished-and-interior-decorated-with-iid-1251458551," 1,10,00,000",Kerala,Kochi,Arakkunnam,Houses & Villas,4,4,Furnished,Ready to Move,Owner,2920,2850,2,-,3,1000,-,Haritha Gardens,Fully furnished and interior decorated with modern accessories. Air conditioned bedrooms. Fully equipped kitchen and a semi home theatre. Rohith . 9.9.9.5.1.0.7.5.3.4,1251458551
https://www.olx.in/item/new-home-negotiable-iid-1513498076," 37,00,000",Kerala,Kuruvattur,Parambil Bazar,Houses & Villas,2,2,Semi-Furnished,New Launch,Owner,900,1700,1,1,3+,-,North,New home,fancy house with negotiable price near to silver hills school parambil kadavu,1513498076
https://www.olx.in/item/house-with-multiple-rooms-at-the-heart-of-alappuzha-iid-1513012476," 1,40,00,000",Kerala,Alappuzha,Thathampally,Houses & Villas,4+,4+,Unfurnished,Ready to Move,Owner,3000,3200,3,-,3+,-,-,-,"Suitable for homestay,hostel,hotel,playshool,speciality hospital.  12 cents.  100m from Sahurdaya Hospital.  30m tar road frontage.  3 storey building.  Strong Construction. 5 years old.  EXPECTED PRICE: 1 CRORE 40 LAKHS",1513012476
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320765047," 85,00,406",Kerala,Thiruvananthapuram,Thuruvakkulam,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.29,1011.3,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320765047
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320764929," 85,00,392",Kerala,Thiruvananthapuram,Thumba,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.28,1011.29,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320764929
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320764751," 85,00,378",Kerala,Thiruvananthapuram,Thumba,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.27,1011.28,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320764751
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320764637," 85,00,364",Kerala,Thiruvananthapuram,Thumba,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.26,1011.27,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320764637
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320764493," 85,00,350",Kerala,Thiruvananthapuram,Thumba,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.25,1011.26,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320764493
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320764273," 85,00,336",Kerala,Thiruvananthapuram,Thumba,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.24,1011.25,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320764273
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320764143," 85,00,322",Kerala,Thiruvananthapuram,Thumba,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.23,1011.24,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320764143
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320762817," 85,00,294",Kerala,Thiruvananthapuram,Akkulam,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.21,1011.22,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320762817
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320762141," 85,00,280",Kerala,Thiruvananthapuram,Kamaleswaram,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.2,1011.21,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320762141
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320762047," 85,00,266",Kerala,Thiruvananthapuram,Karimanal,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.19,1011.2,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320762047
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320761859," 85,00,238",Kerala,Thiruvananthapuram,Kamaleswaram,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.17,1011.18,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320761859
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320761743," 85,00,224",Kerala,Thiruvananthapuram,Karimanal,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.16,1011.17,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320761743
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320761645," 85,00,210",Kerala,Thiruvananthapuram,Akkulam,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.15,1011.16,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320761645
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320761445," 85,00,196",Kerala,Thiruvananthapuram,Kamaleswaram,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.14,1011.15,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320761445
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320761315," 85,00,182",Kerala,Thiruvananthapuram,Karimanal,Apartments,3,3,Unfurnished,Under Construction,Builder,1445.13,1011.14,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320761315
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320761197," 85,00,168",Kerala,Thiruvananthapuram,Akkulam,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.12,1011.13,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320761197
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320760907," 85,00,112",Kerala,Thiruvananthapuram,Kamaleswaram,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.08,1011.09,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320760907
https://www.olx.in/item/3-bhk-apartment-sale-condor-cyber-gardens-carnations-kazhakkottam-iid-1514513870," 94,00,000",Kerala,Thiruvananthapuram,Akkulam,Apartments,3,4,Unfurnished,Under Construction,Builder,1847,1539,19,-,-,-,-,Condor Cyber Gardens Carnations,"3 BHK Apartment Sale-Condor Cyber Gardens Carnations, Kazhakkottam",1514513870
https://www.olx.in/item/3bhk-flat-for-sale-iid-1501328602," 82,00,000",Kerala,Kochi,Thripunithura,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,1400,1385,11,6,1,-,East,-,"PROPERTY ID : HZ-238  This project is a 13 storied single tower with 2, 3BHK luxury residential apartment at Tripunitara. Being centrally located in the suburb Kochi city and by the upcoming extension of Kochi metro project from Peta to Tripunitura, accessibility to metro from Tripunitara, Kizhakkekottavathilkkal is just at walkable distance..The project is strategically located to the close proximity to major schools ,colleges, hospitals, smart city, Infopark and many more. The environment that surrounds this project is unpolluted and stress free because of its tranquillity and purity.  Specification  *Landscaped Garden  *24 Hours Security  *Banquet Area  *Party Area  *Badminton Court  *Kids Play Area  *Massage Area  *Gym Area  *Association Hall  *Meditation Island",1501328602
https://www.olx.in/item/smarter-homes-in-a-fabulous-green-environment-at-peruvayal-iid-1507724121," 38,55,600",Kerala,Kozhikode,Medical College Housing Colony,Apartments,1,1,Unfurnished,Ready to Move,Builder,552,450,5,1,1,-,East,Malabar Bamboo Park,"2 & 3 BHK smarter homes with a fabulous view and a world-class club house at Peruvayal, Calicut. Only a few units left. Ready to move in and ongoing apartments. The project is located in a fabulous 8 acre gated community which includes villas and low rise apartments. Very calm and quiet location not far from Mavoor Road at Peruvayal. The project is coming up in a cliff with 360 degree view. The club house includes an infinity pool overlooking the scenic valley, a full fledged health club, party halls etc. Last few units. Hurry up and take ownership of this fabulous development by Malabar Developers at very attractive terms.",1507724121
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320760783," 85,00,098",Kerala,Thiruvananthapuram,Karimanal,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.07,1011.08,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320760783
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320760639," 85,00,084",Kerala,Thiruvananthapuram,Akkulam,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.06,1011.07,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320760639
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320760529," 85,00,070",Kerala,Thiruvananthapuram,Karimanal,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.05,1011.06,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320760529
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320760311," 85,00,056",Kerala,Thiruvananthapuram,Kamaleswaram,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.04,1011.05,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320760311
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320760191," 85,00,042",Kerala,Thiruvananthapuram,Karimanal,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.03,1011.04,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320760191
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320760085," 85,00,028",Kerala,Thiruvananthapuram,Akkulam,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.02,1011.03,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320760085
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320759903," 85,00,014",Kerala,Thiruvananthapuram,Akkulam,Apartments,3,3,Unfurnished,Ready to Move,Builder,1445.01,1011.02,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320759903
https://www.olx.in/item/ready-to-occupy-3-bhk-luxury-flats-for-sale-in-lakewoods-at-akkulam-iid-1320755053," 85,00,000",Kerala,Thiruvananthapuram,Akkulam,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1445,1445,-,-,-,-,-,Lakewoods,"Sree Dhanya Lakewoods Akkulam, a word class luxury apartments in Trivandrum is located just 10 min from Pattom and is a flat near Technopark. It virtually means being in the centre of the city where all new excitement on the development front is happening.   It is just 500 m from NH bypass, 900 m from the new Infosys campus and 3 km from the main gate of Technopark.",1320755053
https://www.olx.in/item/5-cent-new-house-peedikaparamp-iid-1517660859," 35,00,000",Kerala,Thrissur,Manuti,Houses & Villas,3,3,Furnished,Ready to Move,Dealer,1100,1100,-,-,-,-,-,-,"5 cent new house peedikaparamp,50 meeter bus route taring road frontege,bore well water pipe connection, Hall kitchen dinning work area 3 bedroom 2 bedroom attached 1 common bathroom,35 lakh negotiable contact (9,6,0)(5,3,3)(56,60) also arranged loan.",1517660859
https://www.olx.in/item/5-cent-new-house-thekkumpadam-trisur-iid-1517660621," 21,00,000",Kerala,Thrissur,Manuti,Houses & Villas,2,2,Furnished,Ready to Move,Dealer,800,800,-,-,-,-,-,-,"5 cent new house thekkumpadam pattikkadu,300 meeter bus route open well, Hall kitchen dinning work area 2 bedroom 1 attached 1 commen bathroom,21 lakh negotiable contact (9,6,0)(5,3,3)(56,60) also arranged loan.",1517660621
https://www.olx.in/item/3-cent-house-kozhukully-nadathara-iid-1517660324," 24,00,000",Kerala,Nadathara,Moorkanikkara,Houses & Villas,2,2,Furnished,Ready to Move,Dealer,750,750,-,-,-,-,-,-,"3 cent house kozhukully nadathara,500 meeter bus route open well compound wall Hall kitchen dinning work area 2 bedroom 1 attached 1 common bathroom,600 meeter church temple,24 lakh negotiable contact (9,6,0)(5,3,3)(56,60) also arranged loan.",1517660324
https://www.olx.in/item/2-bhk-apartment-kakkanad-airpot-seaport-iid-1516378308," 32,00,000",Kerala,Kochi,Kakkanad,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1200,1100,8,5,1,-,South,-,2 BHK apartment kakkanad Airpot seaport road more details please contact 98/95/87/97/91,1516378308
https://www.olx.in/item/t-v-m-varkala-marakadamukku-115-cent-land-3300-sqrf-house-iid-1515230290," 72,00,000",Kerala,Varkala,Ayroor,Houses & Villas,4+,4,Semi-Furnished,Ready to Move,Owner,3300,2800,-,-,-,-,-,-,T V M varkala marakadamukku 11.5 cent land 3300 sqrf house 5 bedroom 4 bathroom big hall dining hall kitchen work area well fully fenced Rs 72 lakh purchasing loan available please call 90616.87967,1515230290
https://www.olx.in/item/brand-new-villa-at-vazhakala-iid-1516376480," 1,10,00,000",Kerala,Kochi,Vazhakkala,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,2200,2000,2,-,2,-,-,Green villas,"Brand new 4bhk villa at vazhakala junction, fully done teak wood , branded fittings quality construction",1516376480
https://www.olx.in/item/17-cent-plot-with-house-for-sale-nilambur-iid-1517657868," 33,00,000",Kerala,Nilambur,Chandakunnu,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Owner,7406,1,1,0,1,0,South-West,-,With all facilities . Nilambur adyanpara route.. contact direct to owner. 9.4.9.5.1.5.1.2.fifty. NO EXCHANGE,1517657868
https://www.olx.in/item/2-bhk-ready-to-move-gated-community-house-for-sale-at-kanjikode-iid-1517657510," 32,00,000",Kerala,Palakkad,Palakkdam,Houses & Villas,2,2,Unfurnished,Ready to Move,Builder,1150,1100,-,-,1,-,-,-,"1100 SqFt 2 BHK villa in 4 cents land available for sale in Sahyadri homes gated community, Kanjikode, Palakkad.   Builder - Sahyadri homes and Builders   Price 32 Lakhs.   Up to 80 percentage home loan available.   Features - Gated community, Malampuzha water connection, solar street lights, 6m 7m wide tarred roads, security etc   All essential amenities and modern features.   Nearby to ITI, IIT, Ahalia Hospital, CBSE schools, colleges, shopping places, hospitals etc",1517657510
https://www.olx.in/item/posh-house-with-125cents-plot-at-thripunithura-iid-1516374974," 3,00,00,000",Kerala,Kochi,Thripunithura,Houses & Villas,4,4+,Furnished,Ready to Move,Dealer,3400,3200,2,-,3+,-,-,-,"Posh house with 11.5 cents plot at thripunithura near choice school, posh vip residencial colony, eroor road",1516374974
https://www.olx.in/item/kinfra-park-chanthavila-new-house-iid-1516709960," 66,00,000",Kerala,Thiruvananthapuram,Kazhakoottam,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1600,1235,2,7559922935,2,9847491964,North-West,North West property,1600 sqft 3 bedrooms 4 cent   400 mtr from main road bus stop   5 kms from Technopark   1.5 kms from chanthavila kinfra park   More information contact,1516709960
https://www.olx.in/item/2-bhk-at-rs-3283-lakhs-onwards-iid-1257550443," 32,83,000",Kerala,Kochi,Vypin,Apartments,2,2,Unfurnished,Under Construction,Builder,871,871,17,3,1,2000,East,DD Sunset Island,"REDISCOVER THE BEAUTY OF URBAN LIVING   DD Sunset Island, ensures you a peaceful living with excellent accessibility to the city's pivotal points. Moreover, it places you at an upcoming residential hub of Kochi, which is all set for a major development in the coming years.   The prime builder, known to cater to the residential needs of the common man, goes one step further this time. Busting the myth associated with Urban apartments, the builder offers you a home at the most sought after location for the price that is immensely affordable.   If one's Looking for spending the leisure time, just a hop away is the Puthuvype Lighthouse and the expansive beach  and a scenic brink of the sea stretch which separates Vypin from Fort Kochi. A sedate cruise, lasting couple of minutes and lo, you're in Fort Kochi, the Art hub of Kerala. The Vallarpadam International Transshipment Container Terminal, the scenic Bolgatty Palace, the Marina, and the Lulu International Convention Centre are allin the proximity.   At DD sunset Island, you're so close to the scenic vistas of the Arabian Sea and the tranquil backwaters. The quiet surroundings, the magical serenity and the pollution free environment provide the ideal backscape for a peaceful, happy living.   Further, the apartment buyers are eligible to receive the benefits of Pradhan Mantri Awaas Yojana (PM AY), a social welfare flagship program of the Indian Govern",1257550443
https://www.olx.in/item/be-proud-owner-of-one-and-only-villa-project-of-kalmandapam-jn-iid-1514337571," 34,88,999",Kerala,Vaniyamkulam II,Vaniyamkulam 1,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1190,893,2,-,1,-,-,OMG MAGNUS,"OMG MAGNUS is our Prestigious 3bhk villa project located in Vaniyamkulam, Palakkad.  'OMG MAGNUS' is designed to cater to the needs of homeowners, and synonymous with accessibility and comfort.  Amenities  *	Landscaping  *	GST and Registration only extra  *	Street Light  *	CCTV Camera  *	Security Cabin  *	UPS Backup for Common area  Location Details  *	Opp. to PK Das Medical College  *	350 Meters to Palakkad  Ponnani Highway  *	400 Meters to Vaniyamkulam Town  Great accessibility to all civic amenities   For more details, give us a call on 9072345309",1514337571
https://www.olx.in/item/house-kollam-iid-1517657068," 65,00,000",Kerala,Kollam,Pallimukku,Houses & Villas,3,3,-,-,-,0,0,-,-,-,-,-,-,Kollam ellampaloor 10 cents total area,1517657068
https://www.olx.in/item/2-flats-for-salenear-kodungallour-by-pass-iid-1517656522," 85,00,000",Kerala,Kodungallur,Chanthappura,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,900,900,2,1,1,000,South,2 Flats for sale,near kodungallour by pass.2 bed room  flats for sale.2 flats ..,1517656522
