URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/sai-bhumi-torwa-iid-1515246636," 45,00,000",Chhattisgarh,Bilaspur,Torwa,Apartments,4+,3,Semi-Furnished,Ready to Move,Owner,2000,2000,4,00,1,600,North,Sai Bhumi appartment  Torwa,Parchecing other things,1515246636
https://www.olx.in/item/house-for-urgent-sale-iid-1515246356," 27,00,000",Chhattisgarh,Raipur,Kabeer Nagar,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,970,700,1,1,-,0,West,Housing bord society kabir nagar raipur c g,2 bhk individual home at good lacation   Railway Station   Aaims  Local market  UNIVERSITY   College   School  GARDEN   All near to home.  Condition was good no need to extra work   Water SUPPLY   3 face meter  Newly paint  1500ltr water tank,1515246356
https://www.olx.in/item/am-villa-ahead-gulmohar-vatika-mahavir-nagar-iid-1515243228," 44,00,000",Chhattisgarh,Raipur,Mahavir Nagar,Houses & Villas,3,3,Furnished,Ready to Move,Owner,1400,1400,1,1,0,0,East,Individual mahavir nagar opp jai mata di provision store ahead anmol,"3 bed rooms 2 attach one common toilet , 7 seater  sofa  set ,  dining set 4 seater , double door  fridge  and one bedroom set with semi moduler kitchen and all electric fitted items with four seater bamboo chair and table.",1515243228
https://www.olx.in/item/lic-city-house-iid-1515220869," 20,00,000",Chhattisgarh,Bilaspur,Talapara,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,890,960,0,0,1,600,East,LIC City Cilhati road mopka bilaspur Chhattisgarh,The condition of this house is excellent,1515220869
https://www.olx.in/item/main-road-torwa-sai-sham-river-view-good-society-and-locality--iid-1515214298," 36,50,000",Chhattisgarh,Bilaspur,Torwa,Apartments,3,3,Unfurnished,Ready to Move,Owner,1150,950,4,2,1,1000,-,Ganesh height,For transfer,1515214298
https://www.olx.in/item/urgent-sell-house-iid-1515205286," 30,00,000",Chhattisgarh,Durg,Pachri Para,Houses & Villas,4+,1,Unfurnished,Ready to Move,Owner,500,750,2,-,0,0,South,No name,"Ghar Bechna Hai.. Santa Badi bunker sangh ke pichhe. Contact no 9907406573,  7067101695",1515205286
https://www.olx.in/item/house-for-sale-near-station-road-iid-1515190641," 2,00,00,000",Chhattisgarh,Raipur,Fafadih,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Owner,4000,3630,2,-,2,-,-,-,This is a nice property for sale 3630 sqft fafadih Chowk station road around 200m from main road. With clear title no loans etc. contact. Mb. 9.9.0.6.9.0.9.9.0.7,1515190641
https://www.olx.in/item/room-mate-required-for-2-bhk-house-fully-independent-iid-1515187718," 10,000",Chhattisgarh,Raipur,Mowa,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,1000,912,2,1,1,-,-,-,Required roommate only Boys,1515187718
https://www.olx.in/item/lily-banglow-iid-1515184991," 1,35,00,000",Chhattisgarh,Bhilai,Sector 10,Houses & Villas,4,4,Furnished,Ready to Move,Owner,4000,3000,2,-,2,-,North,Talpuri international colony,"LILY, Talpuri international colony bhilai,furnished with a.c,.boring ,modular kitchen,garden facing. PRICE FIX",1515184991
https://www.olx.in/item/2bhk--iid-1515171919," 26,00,000",Chhattisgarh,Raipur,Mathpurena,Builder Floors,2,2,Unfurnished,Ready to Move,Builder,855,855,0,1,1,0,East,  2,  2             3            7*0*0*0*1*1*6*1*8*1,1515171919
https://www.olx.in/item/2bhk--iid-1515171120," 21,50,000",Chhattisgarh,Raipur,Mathpurena,Builder Floors,2,2,Unfurnished,Ready to Move,Builder,714,714,1,1,1,0,West,  2 ,       2bhk              7*0*0*0*1*1*6*1*8*1,1515171120
https://www.olx.in/item/2bhk--iid-1515168351," 35,00,000",Chhattisgarh,Raipur,Mathpurena,Builder Floors,2,2,Unfurnished,Ready to Move,Builder,900,900,1,1,1,0,West,  1 ,           2  2  1         7*0*0*0*1*1*6*1*8*1,1515168351
https://www.olx.in/item/234-bhk--iid-1515168124," 27,50,000",Chhattisgarh,Raipur,Shrinagar,Apartments,3,3,Unfurnished,Under Construction,Builder,1000,820,8,2,1,1200,North-East,Samrajya recidency,Samrajya residency..  New project in Srinagar with rera approved..  1.5 km distance to  Railway station...  with the best aminities Gymnasium  Attractive Entry gate  Gymnasium  Library  Indoor games  kids gaming area  Lush green garden  Covered Secured Campus  utility shop  Road & street lights  Separate lift for each Block  Guest Room  Yoga meditation Open hole   Cafeteria  Best offer & aminities  contact no - 6265796611,1515168124
https://www.olx.in/item/3bhk--iid-1515167499," 32,00,000",Chhattisgarh,Raipur,Mathpurena,Builder Floors,3,3,Unfurnished,Ready to Move,Owner,1550,811,2,2,1,0,West,  ,    3bhk                       7*0*0*0*1*1*6*1*8*1,1515167499
https://www.olx.in/item/recently-renovated-villa-iid-1515163956," 1,15,00,000",Chhattisgarh,Bhilai,Surya Vihar,Houses & Villas,4,4,Furnished,Ready to Move,Owner,30,3000,2,-,3,500,-,Villa,"Recently renovated villa , fully furnished, ready to move",1515163956
https://www.olx.in/item/makan-becna-hai-cornar-ka-hai-iid-1515157389," 35,00,000",Chhattisgarh,Raipur,Chowrsiya Colony,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,1200,1200,1,1,1,0,South,Matpurena choriya coloni,1200fit hai 2hall 2room 2lethbath 2kichan hai,1515157389
https://www.olx.in/item/luxurious-house-for-sale-iid-1515153464," 39,50,000",Chhattisgarh,Durg,Hari Nagar,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1500,1500,1,1,1,00,East,Yash housing,"1.	East facing   2.	Constructed as per vastu   3.	Using good quality red bricks   4.	False ceiling at hall   5.	Birla white putty in halls, bedroom, car porch   6.	Royal paint textures in interior   7.	AC point in both the rooms and hall   8.	Geaser point in all the bathrooms   9.	Car porch   10.	Borwell   11.	Situated at prime location at harinagar   12.	2.5km durg railway station   13.	1km ATM   14.	1KM HOSPITAL   15.	1KM SCHOOL   16.	FINANCE AVAILABLE",1515153464
https://www.olx.in/item/3bhk-independent-house-located-3km-away-from-ulsapur-rly-stn-iid-1515153010," 39,89,750",Chhattisgarh,Bilaspur,Mangla,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Owner,1198,1800,1,1,1,400,South-East,USHA UPVAN,INDEPENDENT 3bhk house,1515153010
https://www.olx.in/item/raheja-sky-scapeready-to-move-partments-iid-1515151225," 35,00,000",Chhattisgarh,Raipur,Mowa,Apartments,3,2,Semi-Furnished,Ready to Move,Owner,1348,1100,6,23456,1,0,North-West,Raheja sky scape,It was a beautiful project near Ambuja mall saddu with good amenities like jim or kids play area...2&3bhk ready apartments available in saddu...near Ambuja mall,1515151225
https://www.olx.in/item/2-bhk-homes-credible-homes-iid-1515142582," 27,00,000",Chhattisgarh,Bilaspur,Mangla,Builder Floors,2,2,Semi-Furnished,New Launch,Builder,940,1000,-,-,1,-,East,Cd homes,I want sell our new project cd homes near uslapur station road sun city mangla bilaspur   Best construction quality  2bhk homes 1000 sqft   Only 27 lakh   200 MTR uslapur station  200 mtr maharshi school mangla,1515142582
https://www.olx.in/item/good-type-xjdkodos-iid-1515142211," 2,20,000",Chhattisgarh,New Raipur,Nawagaon 1,Builder Floors,1,1,Furnished,Ready to Move,Owner,700,700,2,1,1,230,North,Bord,Mani requered,1515142211
https://www.olx.in/item/2bhk-houses-in-covered-campus-iid-1515139260," 25,00,000",Chhattisgarh,Raipur,Santoshi Nagar,Houses & Villas,2,2,Unfurnished,Ready to Move,Builder,877,600,2,0,1,0,East,Simran city,"TNC Approved project, Rera Registered, well developed colony with all amenities, 150 families already shifted.   We have 2bhk N 3bhk houses  1. 2bhk:  500 plot area N super build up 877  Rate:  25 lacs including all charges  2.3bhk:  861 plot area N super build up 1260  Rate:  35lacs including all charges  2.67lac pradhan mantri aawas yojana available",1515139260
https://www.olx.in/item/2bhk-30501500-mopka-chuak-iid-1515136236," 36,50,000",Chhattisgarh,Bilaspur,Garden City,Builder Floors,2,2,Unfurnished,New Launch,Builder,1500,1150,0,0,1,0,East,Khana city,"Contact No. 7999420255  Distance of side:- railway station 2km, Apollo hospital 1.2km, market 500m, old bus station 4km, NTPC 16km, school 500m.",1515136236
https://www.olx.in/item/selling-apartments-iid-1515120487," 45,00,000",Chhattisgarh,Bhilai,Pragati Nagar,Apartments,3,2,Furnished,New Launch,Dealer,2030,1600,6,1,3+,0,East,Shubhkamna Heights,We r selling new and best apartment. Booking and finance available. If anyone interested then contact me on 9four0six2six8zero6four,1515120487
https://www.olx.in/item/near-raipur-railway-station-only-150-km-iid-1515118130," 34,00,000",Chhattisgarh,Raipur,Shrinagar,Apartments,3,3,Unfurnished,Under Construction,Owner,1250,1000,8,103,1,1200,East,SAMRAJYA RESIDENCY,"3 BHK FlATS.....also 2, 4 BHK available any floor....  *AMENITIES*  Attractive entry Gate  Gymnasium   Library  Indoor Games   10 Utility  Shop  Separate lift for each block",1515118130
https://www.olx.in/item/house-for-sell-urgent-iid-1515117589," 3,50,000",Chhattisgarh,Raipur,Sarora Near Gondwara,Houses & Villas,2,2,Furnished,Ready to Move,Owner,750,770,1,1,1,200,East,Blessings House,"Yeah house completed hai, aapko chahiye tu pls inform karu ring road 2near Gondwara basti",1515117589
https://www.olx.in/item/plzz-contact-us-for-more-details-cll-us-iid-1515114779," 22,00,000",Chhattisgarh,Bhilai,Supela,Houses & Villas,3,2,Furnished,Under Construction,Owner,900,900,2,-,1,-,South,KK BUILDCON,"Isme plot nhi denge only house denge   rate 22,00000 me 3 bhk plot size 800 sqrfit personal bor k sath 20*40=800   Total super build up area 900",1515114779
https://www.olx.in/item/sakri-on-rode-project-iid-1515109456," 23,50,000",Chhattisgarh,Bilaspur,Nehru Nagar,Houses & Villas,2,2,Furnished,Under Construction,Builder,821,1000,1,1,1,500,East,Kartikey Homes,"Sakri bypass ke pehle main rode se laga hua project all faslites k sat    road    naali   bijli (electricity)    boundri wall    interence gate    water fasalites (  pani ki suvidha k sat)  Book karne k liye call kare   Yadav construction   Contact.. 9827462294,9131177617  Pr. Kartik yadav, Guddu yadav, Vishal yadav",1515109456
https://www.olx.in/item/2bhk-north-facing-satyam-vihar-raipura-iid-1515089593," 27,00,000",Chhattisgarh,Raipur,Raipura Village,Houses & Villas,2,2,Unfurnished,New Launch,Builder,800,800,-,-,1,-,North,Satyam Vihar,New project  Om Vihar  2bhk 800 feet plot area  Satyam Vihar colony  Separate borewell  All govt approvals  Finance available  Rudra Veer Developers,1515089593
https://www.olx.in/item/nav-durga-nagar-chaurasiya-colony-be-hind-singh-sastralay-iid-1515088595," 55,00,000",Chhattisgarh,Raipur,Chowrsiya Colony,Houses & Villas,4+,4+,Furnished,New Launch,Owner,2600,800,4,-,-,-,East,Own,800 sf jamin and 2600 construction 4th floor all map divirtion b1 approved   Contact no 8959100009,1515088595
https://www.olx.in/item/3bhk-luxurious-flat-for-sale-at-a-prime-location-iid-1515087969," 69,00,000",Chhattisgarh,Raipur,Avanti Vihar Colony,Apartments,3,3,Unfurnished,Ready to Move,Owner,2700,2600,8,8,1,0,East,ROMANIS QUE VILLAS,**3BHK LUXURIOUS AND SPACIOUS FLAT FOR SALE AT A PRIME LOCATION**  **CAN BE CONVERTED INTO 4BHK**  **PORSCHE AND FAMILIER SOCIETY**  **TOP FLOOR WITH A GREAT VIEW AND AIR VENTILATION**  **COVERED AND SECURED PARKING**  **ALL LATEST AMENITIES**  FOR MORE DETAILS CALL ME   9111112121  GIRIRAJ CHHABRIA  **NOTE- BROKERS ARE MOST WELCOME**,1515087969
https://www.olx.in/item/porch-car-parkingwater-boring-iid-1515084595," 24,00,000",Chhattisgarh,Bilaspur,Mangla,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,800,800,-,-,1,-,North,-,"Nice condition sale no rigion,'or rent par bhi de sakte h.sai nager uslapur me hai",1515084595
https://www.olx.in/item/2bhk-house-car-parkingchilhati-main-roadbilaspur-chattisgarh-iid-1515082487," 27,00,000",Chhattisgarh,Bilaspur,Geetanjali Nagar,Houses & Villas,2,2,Semi-Furnished,Under Construction,Owner,1200,1500,1,1,1,500,East,VR residency,"Vr residency ,town country planning approved project 8.3.1.9.9.0.5.8.8.0",1515082487
https://www.olx.in/item/fully-furnished-iid-1515081536," 38,30,000",Chhattisgarh,Raipur,Byron Bazar,Apartments,2,2,Furnished,Ready to Move,Builder,900,900,4,4,2,800,East,Dhebar plaza,"2BHK Flat, well furnished with sofa, dining table,center table, crokry unit, Window A/c, T.V etc... 24hrs water and electricity supply, In the middle of city near police ground,.... Bayron bazar fawara chok, Raipur.",1515081536
https://www.olx.in/item/individual-house-iid-1515079528," 29,00,000",Chhattisgarh,Raipur,Professor Colony,Houses & Villas,4+,3,Unfurnished,Ready to Move,-,710,710,2,-,0,-,East,-,Individual house,1515079528
https://www.olx.in/item/sath-me-dukan-he-shutter-vali-iid-1515068671," 29,00,000",Chhattisgarh,Raipur,CGHBMIG Delux Residences,Houses & Villas,2,2,Furnished,Ready to Move,Dealer,950,950,1,1,0,200,North,Housing board,Transfer to other state so sale this house,1515068671
https://www.olx.in/item/new-house-iid-1515066867," 58,00,000",Chhattisgarh,Bilaspur,Vivekanand Nagar,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,3500,1160,3,-,1,-,-,Vivekanand Nagar Mopka Bilaspur    ,"Total land 1160 seq feet East faceing    7 , 2 kitchen, 6 bathroom, 3 hall  Ground floor 2BHK  1st floor 2BHK   2nd Floor 3bed room 1hall  Car parking area 17x 13 feet  Double road corner house  Individual motor & bore  full furnished  All Floor wooden pattern matfinish tiles",1515066867
https://www.olx.in/item/individual-own-house-iid-1515066207," 60,00,000",Chhattisgarh,Champa,Jangir Champa,Houses & Villas,2,3,Semi-Furnished,Ready to Move,Owner,3920,3920,1,-,1,-,-,-,"This the independent house ready to sell, Ghatholi chouk main road in front of bus stop, front side 2Big Shop, 2 Badroom, Kitchen, Separate Poja room, Hall, 3 washroom, Big Open Hall and Garden.  If any body Interested, Kindly Contact. Price is negotiable......",1515066207
https://www.olx.in/item/house-for-sale-1bhk-iid-1515060391," 14,00,000",Chhattisgarh,Raipur,Santoshi Nagar,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,600,550,1,-,1,600,South,Gulshan vatika  sejbahar,House with good society and good   atmosphere,1515060391
https://www.olx.in/item/3bhk-home-for-sale-iid-1515058769," 30,00,000",Chhattisgarh,Raipur,Avdha Puri,Houses & Villas,3,3,Furnished,Ready to Move,Owner,1100,508,2,2,0,0,West,Self,"3 room,3bethroom,2hall,1kichen,1puja room,pop. Kia hua safe campus 3phase ka canection laga hua khud ka bor hai Lal ete se bana hua duplex makan bhechana hai finence bhi hojaega",1515058769
https://www.olx.in/item/good-location-iid-1515058680," 25,00,000",Chhattisgarh,Bilaspur,Zabrapara,Apartments,2,2,Furnished,Ready to Move,Owner,850,750,4,2,1,800,East,Sanjay height,Flat in good location,1515058680
https://www.olx.in/item/a-2-bhk-house-near-the-by-pass-road-iid-1515050492," 75,00,000",Chhattisgarh,Rajpur,Budha Bagicha,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,900,750,01,0,1,-,North,Own House,A 2-BHK house purchased on Lease from Housing Board of Chhattisgarh State.,1515050492
https://www.olx.in/item/rasmda-me-5-room-ka-pkka-mkan-bechna-h-iid-1515050463," 10,00,000",Chhattisgarh,Durg,Mahavir Nagar,Houses & Villas,4+,-,-,-,-,800,800,-,-,-,-,-,-,5 room ka pkka mkan,1515050463
https://www.olx.in/item/4yrs-old-house-hai-money-problem-hai-pani-k-bhav-me-iid-1515047703," 23,00,000",Chhattisgarh,Bilaspur,Vivekanand Nagar,Houses & Villas,2,2,Furnished,Ready to Move,Owner,950,1000,1,1,1,100,West,Lic city mopka,Money problem,1515047703
https://www.olx.in/item/independent-bungalow-maitri-kunj-iid-1515047618," 1,00,00,000",Chhattisgarh,Bhilai,Maitri Kunj,Houses & Villas,4,3,Semi-Furnished,Ready to Move,Owner,4000,4000,2,1,2,0,West,Bungalow @ Maitri Kunj,"Independent 4 BHK Duplex Bungalow built on 3000 sqft land with four bedrooms, three bathrooms, one kitchen, one puja room, one terrace and well developed garden.  Three bedrooms are equipped with wooden wardrobes. Kitchen has modular furnishing and Puja room also has a huge storage space. House also has a seperage servant room with a seperate balcony and bathroom.   House also has a 5000 ltr underground water storage and 3000 ltr overhead water storage tank along with Submersible Pump with Connection of Nagar Nigam Water Line. Electrical meter is three face meter. Garage has a 2 car parking facility.   For further details pls contact on 9406062257 or 9302831580.",1515047618
https://www.olx.in/item/bansi-vihar-colony-borsi-iid-1515041588," 33,50,000",Chhattisgarh,Durg,Borsi Colony,Houses & Villas,3,3,Unfurnished,Ready to Move,Owner,1850,1200,2,-,1,-,East,S R Builder,Call me 8839 O2 6633,1515041588
https://www.olx.in/item/covered-campus-2bhk-house-nr-aiims-tatibandh-iid-1515034111," 32,00,000",Chhattisgarh,Raipur,Deendayal Upadhyaya Nagar,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,1000,1000,-,-,1,750,West,Harshit Nagar,2bhk independent house  1000 sqft plot  West facing  Covered campus with garden & temple  Town & Country planning approved colony  Pt Ravishankar University 2 km  Aiims hospital 1.5 km  NIT college 2.5 km  Kanger Valley school 2.5 km  Market & all necessities at walking distance  Bank finance available,1515034111
https://www.olx.in/item/825sqft-ready-made-house-in-basant-vihar-gondwara-this-is-demo-house-iid-1515028199," 22,50,000",Chhattisgarh,Raipur,Gondwara,Houses & Villas,2,2,Unfurnished,Ready to Move,Dealer,825,825,1,-,1,-,West,825sqft ready made house in basant vihar raipur,All things are ok layout / diverse / interior owns new construction price slightly negotiable. Near basant vihar garden.,1515028199
https://www.olx.in/item/independent-house-at-devpuri-raipur-iid-1515017500," 26,50,000",Chhattisgarh,Raipur,Amlidih,Houses & Villas,2,2,Unfurnished,Ready to Move,Dealer,700,750,1,1,1,-,North,-,Prime location at devpuri raipur..,1515017500
https://www.olx.in/item/rama-world-bilaspur-cg-iid-1515016134," 1,00,00,000",Chhattisgarh,Bilaspur,Bajrang Complex,Houses & Villas,4+,4+,Furnished,Under Construction,Owner,3200,1950,2,2,1,-,West,Rama world front of as fun,"Mandir, garden, swimming pool, play  ground, yoga centre bilaspur  (c.g.)",1515016134
https://www.olx.in/item/2-bhk-row-house-beside-icfai-and-nibf-700-mtr-from-ge-road-in-a-colony-iid-1515009189," 18,00,000",India,Chhattisgarh,Kumhari,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,780,1000,1,1,1,-,North,Ashish Sai,"2 BHK ,  Row House in well settled colony, situated in front of ICFAI University and Beside NIBF college..700 meters fro. GE ROAD KUMHARI....780 sqft Buildup Area ...1000sqft plot ..",1515009189
https://www.olx.in/item/lig-quater-1-bed-room-1-hall-iid-1515000368," 18,50,000",Chhattisgarh,Balod,Aorabhath,Houses & Villas,1,1,Furnished,New Launch,Owner,750,1050,-,-,-,-,-,"Housing board,  shivni balod,  collectrate office,  zila panchit near",No comments,1515000368
https://www.olx.in/item/2bhk-house-ready-to-sell-iid-1514998622," 26,00,000",Chhattisgarh,Bilaspur,Bajrang Complex,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,1000,930,0,1,1,0,West,D D construction,2bhk house ready to sell lo prize,1514998622
https://www.olx.in/item/2bhk-flat-flat-no-40-floor-4-iid-1514994415," 16,00,000",Chhattisgarh,Raipur,Urkura,Apartments,2,1,Furnished,Ready to Move,Owner,542,542,0,4,1,300,South,648 deendayal aawas scheme khamardih shankar nagar,A flat built in 2007 south facing with a car parking and near facilities like school hospitals,1514994415
https://www.olx.in/item/nananananananan-iid-1514983091," 65,00,000",Chhattisgarh,Bhilai,Radhika Nagar,Houses & Villas,4+,4,Semi-Furnished,Ready to Move,Owner,3000,3300,2,-,1,00,West,Self,Newly build in good location.,1514983091
https://www.olx.in/item/first-floor-no-f202-iid-1514982473," 25,00,000",Chhattisgarh,Durg,Malviya Nagar,Builder Floors,2,2,Unfurnished,Ready to Move,Owner,750,719,4,1,0,500,East,"Bharti Apartment, Malviya Nagar, Durg",Prime location. Ready to move. Near to Gurudwara on the Durg railway station road. Back side Jain temple. Gated apartment. East facing entry doors and west facing balconies above the entrance of flat. Rennovated completely. General maintenance by society of apartment. Mosaic floor. Marble wall & Granite kitchen slab. Marble bathroom,1514982473
https://www.olx.in/item/for-sale-best-location-iid-1514979081," 29,50,000",Chhattisgarh,Bhilai,Nehru Nagar,Houses & Villas,2,2,-,-,Owner,1000,1000,2,-,-,-,-,E.w.s.,E.W.S. House,1514979081
https://www.olx.in/item/1bhk--iid-1514972827," 17,00,000",Chhattisgarh,Raipur,Mathpurena,Builder Floors,1,2,Unfurnished,Ready to Move,Owner,500,500,1,1,0,0,East,  2 ,  2  1 bhk                    7/0/0/0/1/1/6/1/8/1,1514972827
https://www.olx.in/item/2-2-3-3--iid-1514971934," 28,50,000",Chhattisgarh,Raipur,Mathpurena,Builder Floors,3,3,Unfurnished,Ready to Move,Owner,1275,680,3,3,1,0,West,  2,  2                      ,1514971934
https://www.olx.in/item/2bhk--iid-1514971014," 26,50,000",Chhattisgarh,Raipur,Santoshi Nagar,Builder Floors,2,2,Unfurnished,New Launch,Owner,833,833,1,1,1,0,East, ,     2bhk                           7/0/0/0/1/1/6/1/8/1,1514971014
https://www.olx.in/item/2bhk--iid-1514965146," 20,00,000",Chhattisgarh,Raipur,Mathpurena,Builder Floors,2,2,Unfurnished,Ready to Move,Owner,680,680,1,1,0,0,West,  2 ,  2                         7/0/0/0/1/1/6/1/8/1,1514965146
https://www.olx.in/item/2bhk-900sqft--iid-1514963719," 35,00,000",Chhattisgarh,Raipur,Mathpurena,Builder Floors,2,3,Unfurnished,Ready to Move,Owner,900,900,1,1,1,0,West,    ,  2      2 bhk                            7/0/0/0/1/1/6/1/8/1,1514963719
https://www.olx.in/item/3bhk--iid-1514962803," 32,00,000",Chhattisgarh,Raipur,Mathpurena,Builder Floors,3,3,Unfurnished,Ready to Move,Owner,1550,811,2,2,1,0,West,     ,    3 bhk         1  1  3  3              7/0/0/0/1/1/6/1/8/1,1514962803
https://www.olx.in/item/3bhk-1--iid-1514961331," 26,50,000",Chhattisgarh,Raipur,Mathpurena,Builder Floors,3,2,Unfurnished,Under Construction,Builder,900,600,2,2,0,0,South,Rawatpura phase 1,  1                         7/0/0/0/1/1/6/1/8/1,1514961331
https://www.olx.in/item/final-price-house-for-sale-in-anupam-nagar-every-close-to-main-road-iid-1514955870," 1,65,00,000",Chhattisgarh,Raipur,Anupam nagar,Houses & Villas,4,4,Unfurnished,Ready to Move,Owner,2600,2400,2,-,2,-,West,-,"House for sale in anupam Nagar. Every requirement is very close to the house. Security, garden, temple and other AMMENITES are available. Very close to main road",1514955870
https://www.olx.in/item/2bhk-18--iid-1514955083," 18,00,000",Chhattisgarh,Bilaspur,Yadunandan Nagar,Houses & Villas,2,2,Unfurnished,Under Construction,Owner,750,744,-,-,-,-,East,"  ,","  :-21.335, = 744,   ,  2BHK,    ,",1514955083
https://www.olx.in/item/constructed-in2010-iid-1514954292," 70,00,000",Chhattisgarh,Sakti,Kaser Para,Houses & Villas,4,2,Semi-Furnished,Ready to Move,Owner,2465,4320,2,-,1,00,North,sahu bhawan,self constructed  with high quality material.,1514954292
https://www.olx.in/item/3-bhk-duplex-haose-cavard-cumpas-colony-temple-garden-cc-tv-camera-iid-1514951344," 43,00,000",Chhattisgarh,Raipur,Amlidih,Houses & Villas,3,3,Unfurnished,Under Construction,Builder,1500,800,2,1,2,-,East,Ram Rama Residency,"3 Bhk duplex Haose Cavard Cumpas Colony Temple Garden CC TV Camera 24 Horse Water Supply Contact 99,77,822,770 88179,55000",1514951344
https://www.olx.in/item/good-condition-iid-1514950607," 24,00,000",Chhattisgarh,Bhilai,Chauhan Town,Apartments,3,2,Semi-Furnished,Ready to Move,Owner,1302,840,6,4,1,-,South,Chauhan builders,I'm selling flat,1514950607
https://www.olx.in/item/for-sell-2-bhk-flat-cavard-cumpas-colony-temple-garden-cc-tv-camera-iid-1514950089," 26,50,000",Chhattisgarh,Raipur,Amlidih,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,950,750,6,1,1,950,North,Golden tower amlidih raipur,"For Sell 2 Bhk flat Cavard Cumpas Colony Temple Garden CC TV Camera 24 Horse Water Supply Culb Haose Swing poll gym gem zone Cavard Parking Contact 99,77,822,770 88179,55000",1514950089
https://www.olx.in/item/650-fit-duplex-1ooofit-cant-rawatpura-kaloni-iid-1514939770," 22,00,000",Chhattisgarh,Raipur,Bhatgaon,Houses & Villas,2,3,Furnished,Ready to Move,Owner,1000,650,2,1,1,0,East,Rawatpura kaloni,Bhatagoaw chouk 2km,1514939770
https://www.olx.in/item/private-home-iid-1514923990," 70,00,000",Chhattisgarh,Jashpurnagar,Yadav Colony,Houses & Villas,4+,2,Unfurnished,Ready to Move,Owner,4356,2400,2,-,1,0,North-West,Own building buildup by owner,I am selling my home.,1514923990
https://www.olx.in/item/2bhk--iid-1514923985," 26,50,000",Chhattisgarh,Raipur,Mathpurena,Builder Floors,2,2,Unfurnished,Ready to Move,Builder,836,836,1,1,1,0,East,  2,  2  2bhk                            7/0/0/0/1/1/6/1/8/1,1514923985
https://www.olx.in/item/3bhk-1--iid-1514923103," 48,00,000",Chhattisgarh,Raipur,Professor Colony,Builder Floors,3,3,Unfurnished,Ready to Move,Builder,1800,1000,2,2,1,0,West, ,    1             3  3          7/0/0/0/1/1/6/1/8/1,1514923103
https://www.olx.in/item/60--iid-1514911475," 32,00,000",Chhattisgarh,Bilaspur,Bahtarai Chowk,Houses & Villas,2,2,Unfurnished,New Launch,Builder,957,957,1,1,1,-,East,  ,        ,1514911475
https://www.olx.in/item/yadunandan-nagar-tifra-bilaspur-iid-1514907611," 26,00,000",Chhattisgarh,Bilaspur,Yadunandan Nagar,Houses & Villas,2,3,Furnished,Ready to Move,Owner,1500,800,1,0,1,200,East,Sk,Yadunandan Nagar tifra bilaspur me,1514907611
https://www.olx.in/item/3bhk-house-at-ganga-nagar-mangla-iid-1514898546," 42,00,000",Chhattisgarh,Bilaspur,Ganga Nagar,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1500,1350,1,-,-,500,West,Residential Colony,Very nice 3bhk house at Ganga nagar Mangla infront of house 20 ft road,1514898546
https://www.olx.in/item/3bhk-house-at-vyapar-vihar-100-meter-from-main-road-iid-1514897646," 50,00,000",Chhattisgarh,Bilaspur,Vyapar Vihar,Houses & Villas,3,3,Unfurnished,Ready to Move,Dealer,1600,900,2,-,-,500,East,Residential Colony,"Plot size 20  45 = 900 sqr ft  3 bed rooms,  2 Halls  1 Kitchen  3 bath rooms  2 Bike parking space  Very nice 3bhk house at vyapar vihar 100 meter from main road infront of house 25 ft wide road gated colony",1514897646
https://www.olx.in/item/walfort-city-iid-1514891697," 32,00,000",Chhattisgarh,Raipur,Bhatgaon,Houses & Villas,2,2,Unfurnished,-,-,1000,1000,-,-,-,-,-,-,Walfort City to back,1514891697
https://www.olx.in/item/3-bhk-duplex-at-changorabhata-near-highway-iid-1514882923," 26,50,000",Chhattisgarh,Raipur,Changorabhata,Houses & Villas,3,3,Unfurnished,Ready to Move,Dealer,900,725,2,1,1,-,West,300 meter from Highway,"There are independent duplex house in 725 sq fit plot area & about 900 sq fit builtup area Situated at prime residential colony New Changorabhata only 500 meter from N.H.6 there are spacious 3 bedrooms with large hall kitchen porch washing space vitrified tile well connectivity, own borewell good water level only 5 km Railway station 12 km Airport   price only 26 Lakh 50 thousand  ph,9755,016,789",1514882923
