URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/3bhk-available-in-vejalpur-iid-1515694229," 60,65,850",Gujarat,Ahmedabad,Vejalpur,Apartments,3,3,Unfurnished,Under Construction,Dealer,1635,916,7,5,1,2,North-East,Sivanta In Vejalpur,"Sivanta is a quality residential project by the renowned Bakeri Group in the posh locality of Vejalpur, West Ahmedabad. It offers skillfully designed 3 BHK apartments, assuring a comfortable living. The residential development is well equipped with all modern day amenities like day care, piped gas, video door security, school, indoor games, outdoor sports, and children's play area, among others. The properties are available in an area range of 886 ? 1046 Sq. Ft. Sivanta spreads its boundaries across 3 acres, with ample open spaces. It has 5 residential towers, each with 7 floors and offers 183 units for sale.  About locality  S.G. Highway or Sarkhej Gandhinagar (SG) Highway connects some important localities such as Bodakdev, Prahladnagar, Ramdevnagar, and Vejalpur. With the social and physical infrastructure in place, S.G. Highway has the capability to be a potential realty hotspot. S.G. Highway also assures of good connectivity to the city railway station as well as airport. A number of IT companies and retail units are coming up in this locality, making this stretch a leader in the domain. The locality is also a home to the Gujarat High Court.  About City  Ahmedabad property market has witnessed an unprecedented growth lately. Owing to the constant involvement of the customers and their increasing demands, the city?s end user driven market is growing considerably. Overall Gujarat property market is bound to experience a robust boost. Several new builders have capitalized on the potentials of the region and localities like SG Highway, Satellite, Prahlad Nagar and Bopal (in the outskirts) have emerged as prominent residential real estate localities within the city.",1515694229
https://www.olx.in/item/3bhk-available-in-vejalpur-iid-1515693891," 71,17,080",Gujarat,Ahmedabad,Vejalpur,Apartments,3,3,Unfurnished,Under Construction,Dealer,1868,1040,7,5,1,2,North-East,Sivanta In Vejalpur,"Sivanta is a quality residential project by the renowned Bakeri Group in the posh locality of Vejalpur, West Ahmedabad. It offers skillfully designed 3 BHK apartments, assuring a comfortable living. The residential development is well equipped with all modern day amenities like day care, piped gas, video door security, school, indoor games, outdoor sports, and children's play area, among others. The properties are available in an area range of 886 ? 1046 Sq. Ft. Sivanta spreads its boundaries across 3 acres, with ample open spaces. It has 5 residential towers, each with 7 floors and offers 183 units for sale.  About locality  S.G. Highway or Sarkhej Gandhinagar (SG) Highway connects some important localities such as Bodakdev, Prahladnagar, Ramdevnagar, and Vejalpur. With the social and physical infrastructure in place, S.G. Highway has the capability to be a potential realty hotspot. S.G. Highway also assures of good connectivity to the city railway station as well as airport. A number of IT companies and retail units are coming up in this locality, making this stretch a leader in the domain. The locality is also a home to the Gujarat High Court.  About City  Ahmedabad property market has witnessed an unprecedented growth lately. Owing to the constant involvement of the customers and their increasing demands, the city?s end user driven market is growing considerably. Overall Gujarat property market is bound to experience a robust boost. Several new builders have capitalized on the potentials of the region and localities like SG Highway, Satellite, Prahlad Nagar and Bopal (in the outskirts) have emerged as prominent residential real estate localities within the city.",1515693891
https://www.olx.in/item/3bhk-available-in-vejalpur-iid-1515693647," 70,21,830",Gujarat,Ahmedabad,Vejalpur,Apartments,3,3,Unfurnished,Under Construction,Dealer,1843,1040,7,5,1,2,North-East,Sivanta In Vejalpur,"Sivanta is a quality residential project by the renowned Bakeri Group in the posh locality of Vejalpur, West Ahmedabad. It offers skillfully designed 3 BHK apartments, assuring a comfortable living. The residential development is well equipped with all modern day amenities like day care, piped gas, video door security, school, indoor games, outdoor sports, and children's play area, among others. The properties are available in an area range of 886 ? 1046 Sq. Ft. Sivanta spreads its boundaries across 3 acres, with ample open spaces. It has 5 residential towers, each with 7 floors and offers 183 units for sale.  About locality  S.G. Highway or Sarkhej Gandhinagar (SG) Highway connects some important localities such as Bodakdev, Prahladnagar, Ramdevnagar, and Vejalpur. With the social and physical infrastructure in place, S.G. Highway has the capability to be a potential realty hotspot. S.G. Highway also assures of good connectivity to the city railway station as well as airport. A number of IT companies and retail units are coming up in this locality, making this stretch a leader in the domain. The locality is also a home to the Gujarat High Court.  About City  Ahmedabad property market has witnessed an unprecedented growth lately. Owing to the constant involvement of the customers and their increasing demands, the city?s end user driven market is growing considerably. Overall Gujarat property market is bound to experience a robust boost. Several new builders have capitalized on the potentials of the region and localities like SG Highway, Satellite, Prahlad Nagar and Bopal (in the outskirts) have emerged as prominent residential real estate localities within the city.",1515693647
https://www.olx.in/item/3bhk-available-in-vejalpur-iid-1515693420," 58,20,990",Gujarat,Ahmedabad,Vejalpur,Apartments,3,3,Unfurnished,Under Construction,Dealer,1569,885,7,5,1,2,North-East,Sivanta In Vejalpur,"Sivanta is a quality residential project by the renowned Bakeri Group in the posh locality of Vejalpur, West Ahmedabad. It offers skillfully designed 3 BHK apartments, assuring a comfortable living. The residential development is well equipped with all modern day amenities like day care, piped gas, video door security, school, indoor games, outdoor sports, and children's play area, among others. The properties are available in an area range of 886 ? 1046 Sq. Ft. Sivanta spreads its boundaries across 3 acres, with ample open spaces. It has 5 residential towers, each with 7 floors and offers 183 units for sale.  About locality  S.G. Highway or Sarkhej Gandhinagar (SG) Highway connects some important localities such as Bodakdev, Prahladnagar, Ramdevnagar, and Vejalpur. With the social and physical infrastructure in place, S.G. Highway has the capability to be a potential realty hotspot. S.G. Highway also assures of good connectivity to the city railway station as well as airport. A number of IT companies and retail units are coming up in this locality, making this stretch a leader in the domain. The locality is also a home to the Gujarat High Court.  About City  Ahmedabad property market has witnessed an unprecedented growth lately. Owing to the constant involvement of the customers and their increasing demands, the city?s end user driven market is growing considerably. Overall Gujarat property market is bound to experience a robust boost. Several new builders have capitalized on the potentials of the region and localities like SG Highway, Satellite, Prahlad Nagar and Bopal (in the outskirts) have emerged as prominent residential real estate localities within the city.",1515693420
https://www.olx.in/item/3bhk-available-in-vejalpur-iid-1515693215," 71,17,080",Gujarat,Ahmedabad,Vejalpur,Apartments,3,3,Unfurnished,Under Construction,Dealer,1868,1046,7,5,1,2,North-East,Sivanta IN Vejalpur,"Sivanta is a quality residential project by the renowned Bakeri Group in the posh locality of Vejalpur, West Ahmedabad. It offers skillfully designed 3 BHK apartments, assuring a comfortable living. The residential development is well equipped with all modern day amenities like day care, piped gas, video door security, school, indoor games, outdoor sports, and children's play area, among others. The properties are available in an area range of 886 ? 1046 Sq. Ft. Sivanta spreads its boundaries across 3 acres, with ample open spaces. It has 5 residential towers, each with 7 floors and offers 183 units for sale.  About locality  S.G. Highway or Sarkhej Gandhinagar (SG) Highway connects some important localities such as Bodakdev, Prahladnagar, Ramdevnagar, and Vejalpur. With the social and physical infrastructure in place, S.G. Highway has the capability to be a potential realty hotspot. S.G. Highway also assures of good connectivity to the city railway station as well as airport. A number of IT companies and retail units are coming up in this locality, making this stretch a leader in the domain. The locality is also a home to the Gujarat High Court.  About City  Ahmedabad property market has witnessed an unprecedented growth lately. Owing to the constant involvement of the customers and their increasing demands, the city?s end user driven market is growing considerably. Overall Gujarat property market is bound to experience a robust boost. Several new builders have capitalized on the potentials of the region and localities like SG Highway, Satellite, Prahlad Nagar and Bopal (in the outskirts) have emerged as prominent residential real estate localities within the city.",1515693215
https://www.olx.in/item/3bhk-available-in-vejalpur-iid-1515692867," 70,21,830",Gujarat,Ahmedabad,Vejalpur,Apartments,3,3,Unfurnished,Under Construction,Dealer,1843,1040,7,5,1,2,North-East,Sivanta in Vejalpur,"Sivanta is a quality residential project by the renowned Bakeri Group in the posh locality of Vejalpur, West Ahmedabad. It offers skillfully designed 3 BHK apartments, assuring a comfortable living. The residential development is well equipped with all modern day amenities like day care, piped gas, video door security, school, indoor games, outdoor sports, and children's play area, among others. The properties are available in an area range of 886 ? 1046 Sq. Ft. Sivanta spreads its boundaries across 3 acres, with ample open spaces. It has 5 residential towers, each with 7 floors and offers 183 units for sale.  About locality  S.G. Highway or Sarkhej Gandhinagar (SG) Highway connects some important localities such as Bodakdev, Prahladnagar, Ramdevnagar, and Vejalpur. With the social and physical infrastructure in place, S.G. Highway has the capability to be a potential realty hotspot. S.G. Highway also assures of good connectivity to the city railway station as well as airport. A number of IT companies and retail units are coming up in this locality, making this stretch a leader in the domain. The locality is also a home to the Gujarat High Court.  About City  Ahmedabad property market has witnessed an unprecedented growth lately. Owing to the constant involvement of the customers and their increasing demands, the city?s end user driven market is growing considerably. Overall Gujarat property market is bound to experience a robust boost. Several new builders have capitalized on the potentials of the region and localities like SG Highway, Satellite, Prahlad Nagar and Bopal (in the outskirts) have emerged as prominent residential real estate localities within the city.",1515692867
https://www.olx.in/item/5b2hdk-bunglow-iid-1516859516," 1,10,00,000",Gujarat,Vadodara,Usha Nagar,Houses & Villas,4+,3,Semi-Furnished,Ready to Move,Owner,2000,1850,2,-,1,0,North,Navnath Nagar,"5 bed room, 2 hall, kitchen, store room with covered car parking,  independent house with Gas and Water connection from both corporation and society.",1516859516
https://www.olx.in/item/3bhk-available-in-vejalpur-iid-1515692336," 64,84,800",Gujarat,Ahmedabad,Vejalpur,Apartments,3,3,Unfurnished,Under Construction,Dealer,1680,945,7,5,1,2,North-East,Sivanta in Vejalpur,"Bakeri Shaunak in Vejalpur, Ahmedabad West by Bakeri Group is a residential project.  The project offers Apartment with perfect combination of contemporary architecture and features to provide comfortable living.  The Apartment are of the following configurations: 1BHK and 2BHK.  The size of the Apartment ranges in between 397.0 sq.ft. and 604.0 sq.ft.  Bakeri Shaunak offers facilities such as Gymnasium and Lift.It also offers Car parking.  This is a RERA registered project with registration number PR/GJ/AHMEDABAD/AHMADABAD CITY/AUDA/RAA00019/A.  Bank loan approved from Dewan Housing Finance Corporation Limited (DHFL).   It is an under construction project with possession offered in Mar, 2021.  The project is spread over a total area of 1.57 acres of land. It has 55% of open space.  Bakeri Shaunak has a total of 3 towers. The construction is of 7 floors. An accommodation of 387 units has been provided.  You can find Bakeri Shaunak price list on 99acres.com.  Bakeri Shaunak brochure is also available for easy reference.  About City:  Ahmedabad West is witnessing growth in every aspect. Hence, the real estate market is also witnessing growth. The major drivers of the realty market of this city are booming industries that generate new jobs, infrastructural developments and presence of quality healthcare and educational institutes.  The stable demand is to supply ratio further creates an impact on the positivity of real estate markets. The city has a wide mix of residential units including luxury, affordable and mid-segment.",1515692336
https://www.olx.in/item/flat-on-2nd-floor-2bhk-for-28-lakhs-iid-1516858790," 28,00,000",Gujarat,Ahmedabad,Ghatlodia,Apartments,2,1,Furnished,Ready to Move,Owner,89,89,4,2,1,400,North-East,Aavas co.operative society,"Selling a flat which has 2 rooms  1 Hall and kitchen, bathroom, toilet and two balcony s",1516858790
https://www.olx.in/item/2bhk--iid-1512909882," 17,51,000",Gujarat,Surat,Lal Darwaja Chowk,Houses & Villas,2,2,Unfurnished,New Launch,Dealer,1100,650,-,-,1,-,East,-,                     %                   ,1512909882
https://www.olx.in/item/2bhk-flat-with-best-construction-quality-in-santvan-skyon-palanpur-iid-1503908622," 40,51,000",Gujarat,Surat,Palanpur Gaon,Apartments,2,2,Unfurnished,Under Construction,Dealer,1173,645,14,-,1,-,-,Santvan Skyon,"This is a meticulously designed 2 bhk resale apartment located in palanpur, surat. It is a freehold property. The flat is a spacious property and is under construction. Possession of the property is expected by 2021. Located in an integrated society of santvan skyon, it has 2 bathroom(S). This is a feng shui/vaastu compliant property. It offers a wonderful view of main road and park/garden. It is located on the 1st floor. Full power back up. The unit is located in a gated society. The property offers specifications such as intercom facility, lift(S), internet/wi-Fi connectivity, club house/community center, park, visitor parking, water storage and piped-Gas. The apartment is approximately priced at rs. 4051000 and its per sq. Ft. Cost is rs. 3454. 1 covered parking is also available. For details contact me.",1503908622
https://www.olx.in/item/1bhk--iid-1512947690," 11,00,000",Gujarat,Surat,Katargam,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,650,650,5,3,0,-,South-West,  ,1bhk  -                  ,1512947690
https://www.olx.in/item/appartment-iid-1516858634," 55,00,000",Gujarat,Gandhinagar,Ekta Society,Builder Floors,3,3,Furnished,Ready to Move,Owner,173,133,8,3,2,1000,East,Veer Devloper,Veer Devloper Flat 3Bhk,1516858634
https://www.olx.in/item/2bhk-available-in-vejalpur-iid-1515691736," 32,78,125",Gujarat,Ahmedabad,Vejalpur,Apartments,2,2,Unfurnished,Under Construction,Dealer,1049,589,7,5,1,2,North-East,Shaunak In Vejalpur,"Bakeri Shaunak in Vejalpur, Ahmedabad West by Bakeri Group is a residential project.  The project offers Apartment with perfect combination of contemporary architecture and features to provide comfortable living.  The Apartment are of the following configurations: 1BHK and 2BHK.  The size of the Apartment ranges in between 397.0 sq.ft. and 604.0 sq.ft.  Bakeri Shaunak offers facilities such as Gymnasium and Lift.It also offers Car parking.  This is a RERA registered project with registration number PR/GJ/AHMEDABAD/AHMADABAD CITY/AUDA/RAA00019/A.  Bank loan approved from Dewan Housing Finance Corporation Limited (DHFL).   It is an under construction project with possession offered in Mar, 2021.  The project is spread over a total area of 1.57 acres of land. It has 55% of open space.  Bakeri Shaunak has a total of 3 towers. The construction is of 7 floors. An accommodation of 387 units has been provided.  You can find Bakeri Shaunak price list on 99acres.com.  Bakeri Shaunak brochure is also available for easy reference.  About City:  Ahmedabad West is witnessing growth in every aspect. Hence, the real estate market is also witnessing growth. The major drivers of the realty market of this city are booming industries that generate new jobs, infrastructural developments and presence of quality healthcare and educational institutes.  The stable demand is to supply ratio further creates an impact on the positivity of real estate markets. The city has a wide mix of residential units including luxury, affordable and mid-segment.",1515691736
https://www.olx.in/item/2bhk-available-in-vejalpur-iid-1515691516," 30,65,600",Gujarat,Ahmedabad,Vejalpur,Apartments,2,2,Unfurnished,Under Construction,Dealer,958,536,7,5,1,2,North-East,Shaunak In Vejalpur,"Bakeri Shaunak in Vejalpur, Ahmedabad West by Bakeri Group is a residential project.  The project offers Apartment with perfect combination of contemporary architecture and features to provide comfortable living.  The Apartment are of the following configurations: 1BHK and 2BHK.  The size of the Apartment ranges in between 397.0 sq.ft. and 604.0 sq.ft.  Bakeri Shaunak offers facilities such as Gymnasium and Lift.It also offers Car parking.  This is a RERA registered project with registration number PR/GJ/AHMEDABAD/AHMADABAD CITY/AUDA/RAA00019/A.  Bank loan approved from Dewan Housing Finance Corporation Limited (DHFL).   It is an under construction project with possession offered in Mar, 2021.  The project is spread over a total area of 1.57 acres of land. It has 55% of open space.  Bakeri Shaunak has a total of 3 towers. The construction is of 7 floors. An accommodation of 387 units has been provided.  You can find Bakeri Shaunak price list on 99acres.com.  Bakeri Shaunak brochure is also available for easy reference.  About City:  Ahmedabad West is witnessing growth in every aspect. Hence, the real estate market is also witnessing growth. The major drivers of the realty market of this city are booming industries that generate new jobs, infrastructural developments and presence of quality healthcare and educational institutes.  The stable demand is to supply ratio further creates an impact on the positivity of real estate markets. The city has a wide mix of residential units including luxury, affordable and mid-segment.",1515691516
https://www.olx.in/item/2bhk-available-in-vejalpur-iid-1515691214," 31,99,450",Gujarat,Ahmedabad,Vejalpur,Apartments,-,2,Unfurnished,Under Construction,Dealer,1049,589,7,5,1,2,North-East,Shaunak in Vejalpur,"Bakeri Shaunak in Vejalpur, Ahmedabad West by Bakeri Group is a residential project.  The project offers Apartment with perfect combination of contemporary architecture and features to provide comfortable living.  The Apartment are of the following configurations: 1BHK and 2BHK.  The size of the Apartment ranges in between 397.0 sq.ft. and 604.0 sq.ft.  Bakeri Shaunak offers facilities such as Gymnasium and Lift.It also offers Car parking.  This is a RERA registered project with registration number PR/GJ/AHMEDABAD/AHMADABAD CITY/AUDA/RAA00019/A.  Bank loan approved from Dewan Housing Finance Corporation Limited (DHFL).   It is an under construction project with possession offered in Mar, 2021.  The project is spread over a total area of 1.57 acres of land. It has 55% of open space.  Bakeri Shaunak has a total of 3 towers. The construction is of 7 floors. An accommodation of 387 units has been provided.  You can find Bakeri Shaunak price list on 99acres.com.  Bakeri Shaunak brochure is also available for easy reference.  About City:  Ahmedabad West is witnessing growth in every aspect. Hence, the real estate market is also witnessing growth. The major drivers of the realty market of this city are booming industries that generate new jobs, infrastructural developments and presence of quality healthcare and educational institutes.  The stable demand is to supply ratio further creates an impact on the positivity of real estate markets. The city has a wide mix of residential units including luxury, affordable and mid-segment.",1515691214
https://www.olx.in/item/2bhk-available-in-vejalpur-iid-1515690950," 31,99,450",Gujarat,Ahmedabad,Vejalpur,Apartments,2,2,Unfurnished,Under Construction,Dealer,1049,589,7,5,1,2,North-East,Shaunak In Vejalpur,"Bakeri Shaunak in Vejalpur, Ahmedabad West by Bakeri Group is a residential project.  The project offers Apartment with perfect combination of contemporary architecture and features to provide comfortable living.  The Apartment are of the following configurations: 1BHK and 2BHK.  The size of the Apartment ranges in between 397.0 sq.ft. and 604.0 sq.ft.  Bakeri Shaunak offers facilities such as Gymnasium and Lift.It also offers Car parking.  This is a RERA registered project with registration number PR/GJ/AHMEDABAD/AHMADABAD CITY/AUDA/RAA00019/A.  Bank loan approved from Dewan Housing Finance Corporation Limited (DHFL).   It is an under construction project with possession offered in Mar, 2021.  The project is spread over a total area of 1.57 acres of land. It has 55% of open space.  Bakeri Shaunak has a total of 3 towers. The construction is of 7 floors. An accommodation of 387 units has been provided.  You can find Bakeri Shaunak price list on 99acres.com.  Bakeri Shaunak brochure is also available for easy reference.  About City:  Ahmedabad West is witnessing growth in every aspect. Hence, the real estate market is also witnessing growth. The major drivers of the realty market of this city are booming industries that generate new jobs, infrastructural developments and presence of quality healthcare and educational institutes.  The stable demand is to supply ratio further creates an impact on the positivity of real estate markets. The city has a wide mix of residential units including luxury, affordable and mid-segment.",1515690950
https://www.olx.in/item/2bhk-available-in-vejalpur-iid-1515690568," 31,99,450",Gujarat,Ahmedabad,Vejalpur,Apartments,2,2,Unfurnished,Under Construction,Dealer,1049,589,7,5,1,2,North-East,Shaunak In Vejalpur,"Bakeri Shaunak in Vejalpur, Ahmedabad West by Bakeri Group is a residential project.  The project offers Apartment with perfect combination of contemporary architecture and features to provide comfortable living.  The Apartment are of the following configurations: 1BHK and 2BHK.  The size of the Apartment ranges in between 397.0 sq.ft. and 604.0 sq.ft.  Bakeri Shaunak offers facilities such as Gymnasium and Lift.It also offers Car parking.  This is a RERA registered project with registration number PR/GJ/AHMEDABAD/AHMADABAD CITY/AUDA/RAA00019/A.  Bank loan approved from Dewan Housing Finance Corporation Limited (DHFL).   It is an under construction project with possession offered in Mar, 2021.  The project is spread over a total area of 1.57 acres of land. It has 55% of open space.  Bakeri Shaunak has a total of 3 towers. The construction is of 7 floors. An accommodation of 387 units has been provided.  You can find Bakeri Shaunak price list on 99acres.com.  Bakeri Shaunak brochure is also available for easy reference.  About City:  Ahmedabad West is witnessing growth in every aspect. Hence, the real estate market is also witnessing growth. The major drivers of the realty market of this city are booming industries that generate new jobs, infrastructural developments and presence of quality healthcare and educational institutes.  The stable demand is to supply ratio further creates an impact on the positivity of real estate markets. The city has a wide mix of residential units including luxury, affordable and mid-segment.",1515690568
https://www.olx.in/item/3-bhk-row-house-for-sell-iid-1516856898," 85,00,000",Gujarat,Ahmedabad,Bopal,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1620,1053,2,1,1,-,East,Aakar Residency,"This is a meticulously designed 3 bhk Row House located at Bopal. The Row House has 3 Bedrooms, 3 bathrooms 1 Balconies. The Row House has a good view of the locality. The Row House is a freehold property and has a plot area of 115 Sq Yd and construction area of 180 Sq Yd. The Row House is located in a gated society and offers good security.",1516856898
https://www.olx.in/item/2bhk-available-in-vejalpur-iid-1515690292," 31,99,450",Gujarat,Ahmedabad,Vejalpur,Apartments,2,2,Unfurnished,Under Construction,Dealer,1049,589,7,5,1,2,North-East,Shaunak In Vejalpur,"Bakeri Shaunak in Vejalpur, Ahmedabad West by Bakeri Group is a residential project.  The project offers Apartment with perfect combination of contemporary architecture and features to provide comfortable living.  The Apartment are of the following configurations: 1BHK and 2BHK.  The size of the Apartment ranges in between 397.0 sq.ft. and 604.0 sq.ft.  Bakeri Shaunak offers facilities such as Gymnasium and Lift.It also offers Car parking.  This is a RERA registered project with registration number PR/GJ/AHMEDABAD/AHMADABAD CITY/AUDA/RAA00019/A.  Bank loan approved from Dewan Housing Finance Corporation Limited (DHFL).   It is an under construction project with possession offered in Mar, 2021.  The project is spread over a total area of 1.57 acres of land. It has 55% of open space.  Bakeri Shaunak has a total of 3 towers. The construction is of 7 floors. An accommodation of 387 units has been provided.  You can find Bakeri Shaunak price list on 99acres.com.  Bakeri Shaunak brochure is also available for easy reference.  About City:  Ahmedabad West is witnessing growth in every aspect. Hence, the real estate market is also witnessing growth. The major drivers of the realty market of this city are booming industries that generate new jobs, infrastructural developments and presence of quality healthcare and educational institutes.  The stable demand is to supply ratio further creates an impact on the positivity of real estate markets. The city has a wide mix of residential units including luxury, affordable and mid-segment.",1515690292
https://www.olx.in/item/2bhk-available-in-vejalpur-iid-1515689961," 31,99,450",Gujarat,Ahmedabad,Vejalpur,Apartments,2,2,Unfurnished,Under Construction,Dealer,1049,589,7,5,1,2,North-East,Shaunak In Vejalpur,"Bakeri Shaunak in Vejalpur, Ahmedabad West by Bakeri Group is a residential project.  The project offers Apartment with perfect combination of contemporary architecture and features to provide comfortable living.  The Apartment are of the following configurations: 1BHK and 2BHK.  The size of the Apartment ranges in between 397.0 sq.ft. and 604.0 sq.ft.  Bakeri Shaunak offers facilities such as Gymnasium and Lift.It also offers Car parking.  This is a RERA registered project with registration number PR/GJ/AHMEDABAD/AHMADABAD CITY/AUDA/RAA00019/A.  Bank loan approved from Dewan Housing Finance Corporation Limited (DHFL).   It is an under construction project with possession offered in Mar, 2021.  The project is spread over a total area of 1.57 acres of land. It has 55% of open space.  Bakeri Shaunak has a total of 3 towers. The construction is of 7 floors. An accommodation of 387 units has been provided.  You can find Bakeri Shaunak price list on 99acres.com.  Bakeri Shaunak brochure is also available for easy reference.  About City:  Ahmedabad West is witnessing growth in every aspect. Hence, the real estate market is also witnessing growth. The major drivers of the realty market of this city are booming industries that generate new jobs, infrastructural developments and presence of quality healthcare and educational institutes.  The stable demand is to supply ratio further creates an impact on the positivity of real estate markets. The city has a wide mix of residential units including luxury, affordable and mid-segment.",1515689961
https://www.olx.in/item/2bhk-available-in-vejalpur-iid-1515689703," 32,14,700",Gujarat,Ahmedabad,Vejalpur,Apartments,2,2,Unfurnished,Under Construction,Dealer,1054,578,7,5,1,2,North-East,Shaunak in Vejalpur,"Bakeri Shaunak in Vejalpur, Ahmedabad West by Bakeri Group is a residential project.  The project offers Apartment with perfect combination of contemporary architecture and features to provide comfortable living.  The Apartment are of the following configurations: 1BHK and 2BHK.  The size of the Apartment ranges in between 397.0 sq.ft. and 604.0 sq.ft.  Bakeri Shaunak offers facilities such as Gymnasium and Lift.It also offers Car parking.  This is a RERA registered project with registration number PR/GJ/AHMEDABAD/AHMADABAD CITY/AUDA/RAA00019/A.  Bank loan approved from Dewan Housing Finance Corporation Limited (DHFL).   It is an under construction project with possession offered in Mar, 2021.  The project is spread over a total area of 1.57 acres of land. It has 55% of open space.  Bakeri Shaunak has a total of 3 towers. The construction is of 7 floors. An accommodation of 387 units has been provided.  You can find Bakeri Shaunak price list on 99acres.com.  Bakeri Shaunak brochure is also available for easy reference.  About City:  Ahmedabad West is witnessing growth in every aspect. Hence, the real estate market is also witnessing growth. The major drivers of the realty market of this city are booming industries that generate new jobs, infrastructural developments and presence of quality healthcare and educational institutes.  The stable demand is to supply ratio further creates an impact on the positivity of real estate markets. The city has a wide mix of residential units including luxury, affordable and mid-segment.",1515689703
https://www.olx.in/item/2bhk-available-in-vejalpur-iid-1515689452," 32,14,700",Gujarat,Ahmedabad,Vejalpur,Apartments,2,2,Unfurnished,-,Dealer,1054,578,7,5,1,2,North-East,Shaunak In Vejalpur,"Bakeri Shaunak in Vejalpur, Ahmedabad West by Bakeri Group is a residential project.  The project offers Apartment with perfect combination of contemporary architecture and features to provide comfortable living.  The Apartment are of the following configurations: 1BHK and 2BHK.  The size of the Apartment ranges in between 397.0 sq.ft. and 604.0 sq.ft.  Bakeri Shaunak offers facilities such as Gymnasium and Lift.It also offers Car parking.  This is a RERA registered project with registration number PR/GJ/AHMEDABAD/AHMADABAD CITY/AUDA/RAA00019/A.  Bank loan approved from Dewan Housing Finance Corporation Limited (DHFL).   It is an under construction project with possession offered in Mar, 2021.  The project is spread over a total area of 1.57 acres of land. It has 55% of open space.  Bakeri Shaunak has a total of 3 towers. The construction is of 7 floors. An accommodation of 387 units has been provided.  You can find Bakeri Shaunak price list on 99acres.com.  Bakeri Shaunak brochure is also available for easy reference.  About City:  Ahmedabad West is witnessing growth in every aspect. Hence, the real estate market is also witnessing growth. The major drivers of the realty market of this city are booming industries that generate new jobs, infrastructural developments and presence of quality healthcare and educational institutes.  The stable demand is to supply ratio further creates an impact on the positivity of real estate markets. The city has a wide mix of residential units including luxury, affordable and mid-segment.",1515689452
https://www.olx.in/item/2bhk-available-in-vejalpur-iid-1515689002," 31,99,450",Gujarat,Ahmedabad,Vejalpur,Apartments,2,2,Unfurnished,Under Construction,Dealer,1049,589,7,5,1,2,North-East,Shaunak in Vejalpur,"Bakeri Shaunak in Vejalpur, Ahmedabad West by Bakeri Group is a residential project.  The project offers Apartment with perfect combination of contemporary architecture and features to provide comfortable living.  The Apartment are of the following configurations: 1BHK and 2BHK.  The size of the Apartment ranges in between 397.0 sq.ft. and 604.0 sq.ft.  Bakeri Shaunak offers facilities such as Gymnasium and Lift.It also offers Car parking.  This is a RERA registered project with registration number PR/GJ/AHMEDABAD/AHMADABAD CITY/AUDA/RAA00019/A.  Bank loan approved from Dewan Housing Finance Corporation Limited (DHFL).   It is an under construction project with possession offered in Mar, 2021.  The project is spread over a total area of 1.57 acres of land. It has 55% of open space.  Bakeri Shaunak has a total of 3 towers. The construction is of 7 floors. An accommodation of 387 units has been provided.  You can find Bakeri Shaunak price list on 99acres.com.  Bakeri Shaunak brochure is also available for easy reference.  About City:  Ahmedabad West is witnessing growth in every aspect. Hence, the real estate market is also witnessing growth. The major drivers of the realty market of this city are booming industries that generate new jobs, infrastructural developments and presence of quality healthcare and educational institutes.  The stable demand is to supply ratio further creates an impact on the positivity of real estate markets. The city has a wide mix of residential units including luxury, affordable and mid-segment.",1515689002
https://www.olx.in/item/2bhk-available-in-vejalpur-iid-1515688736," 31,99,450",Gujarat,Ahmedabad,Vejalpur,Apartments,2,2,Unfurnished,Under Construction,Dealer,1049,589,7,5,1,2,North-East,Shaunak in Vejalpur,"Bakeri Shaunak in Vejalpur, Ahmedabad West by Bakeri Group is a residential project.  The project offers Apartment with perfect combination of contemporary architecture and features to provide comfortable living.  The Apartment are of the following configurations: 1BHK and 2BHK.  The size of the Apartment ranges in between 397.0 sq.ft. and 604.0 sq.ft.  Bakeri Shaunak offers facilities such as Gymnasium and Lift.It also offers Car parking.  This is a RERA registered project with registration number PR/GJ/AHMEDABAD/AHMADABAD CITY/AUDA/RAA00019/A.  Bank loan approved from Dewan Housing Finance Corporation Limited (DHFL).   It is an under construction project with possession offered in Mar, 2021.  The project is spread over a total area of 1.57 acres of land. It has 55% of open space.  Bakeri Shaunak has a total of 3 towers. The construction is of 7 floors. An accommodation of 387 units has been provided.  You can find Bakeri Shaunak price list on 99acres.com.  Bakeri Shaunak brochure is also available for easy reference.  About City:  Ahmedabad West is witnessing growth in every aspect. Hence, the real estate market is also witnessing growth. The major drivers of the realty market of this city are booming industries that generate new jobs, infrastructural developments and presence of quality healthcare and educational institutes.  The stable demand is to supply ratio further creates an impact on the positivity of real estate markets. The city has a wide mix of residential units including luxury, affordable and mid-segment.",1515688736
