URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/furnished-flat-in-main-city-iid-1500489749," 45,00,000",Uttar Pradesh,Agra,Bhairon,Apartments,3,2,Furnished,Ready to Move,Owner,1400,1100,2,1,2,500,West,Poonam complex,3 bhk flat semi furnished,1500489749
https://www.olx.in/item/naglapadi-dayalbagh-agra-band-gali-hlast-makan-h-bilkul-safe-iid-1321389081," 19,00,000",Uttar Pradesh,Agra,Maithan,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,600,600,1,-,-,-,-,-,Naglapadi dayalbagh agra,1321389081
https://www.olx.in/item/2bhk-flat-for-sale-at-prime-location-in-agra-iid-1319863377," 18,50,000",Uttar Pradesh,Agra,Tajganj,Apartments,2,2,Unfurnished,Under Construction,Owner,900,900,3,1,1,-,West,Satya Narayan Dham,"2BHK Flat Behind Hotel Jaypee Palace , Fatehabad Road Agra. One of the best locations , near Tajmahal and ring road . Very well connected. Wholesale vegetable market , malls , hospitals, schools in close proximity.",1319863377
https://www.olx.in/item/1-bhk-flat-for-resale-at-ada-heights-in-taj-nagari-agra-iid-1199965171," 30,00,000",Uttar Pradesh,Agra,Tajganj,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,862,760,12,4,1,900,East,ADA Heights Taj Nagari Phs 2,"1 BHK semi-furnished east/park facing flat situated in ADA Heights Taj Nagari Phase - 2, Fatehabad Road, Agra, Uttar Pradesh    It is on the 4th floor out of 12 floors in the tower and is also well ventilated.    It is built up in 862 Sq-ft of covered area and approved by ADA.   Expected price of this Unit is 30 Lac.    Amenities:   2 balconies   Banquet Hall   Club House   Gym   Jogging and Strolling Track   Lift   Maintenance Staff   Green Park   Power Backup   Security   Service/Goods Lift   Swimming Pool   Visitor Parking   Funiture Available:   1. Main entrance double door (One is wooden and another one is for mosquitoes net door)   2. A multi-purpose wall unit in Living room   3. Two wall units in the kitchen to keep kitchen stuff   4. A floor to roof cupboard in the bedroom  You can contact me at  072088_00040",1199965171
https://www.olx.in/item/2-bhk-well-maintained-apartment-sanjay-place-iid-1093809825," 49,00,000",Uttar Pradesh,Agra,Sanjay Palace,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1100,1100,3,2,-,-,East,Sanjay Place  HIG flat,"In heart of the city, Sanjay Place colony. Following included   1. All electrical fittings available (fans, tube lights)   2. Geyser in one bathroom   3. Beautiful woodwork done all over the house",1093809825
https://www.olx.in/item/a-lig-house-for-sale-in-awas-vikas-sector-7-iid-1321555753," 35,00,000",Uttar Pradesh,Agra,Bodla,Houses & Villas,2,2,Unfurnished,Ready to Move,Dealer,800,750,-,-,1,-,-,-,A duplex LIG House for sale in agra awas vokas Sector 7.good location park face sweet water intrested persons may call at 9837143             745,1321555753
https://www.olx.in/item/86-gaj-house-near-awadhpuri-iid-1317702181," 25,00,000",Uttar Pradesh,Agra,Bodla,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,900,775,1,-,1,-,North,-,"North Face, single gate colony, Modular kitchen, separate Samar , Meetha Pani , 2 Bed room , 1 D. Room",1317702181
https://www.olx.in/item/a-278-guj-unfurnished-kothi-for-sale-in-ansal-courtyard-shastripuram-iid-1514859862," 95,00,000",Uttar Pradesh,Agra,Bodla,Houses & Villas,3,2,Unfurnished,Ready to Move,Builder,2550,2550,1,1,1,00,West,Ansal courtyard,"A 278 guj unfurnished kothi for sale in Ansal courtyard Shastripuram,very well gated community,prime location,Sweet water and security.Intrested people may call at 9837143745",1514859862
https://www.olx.in/item/55-gaj-ka-ready-to-move-2-bhk-house-1455-lacs-in-dilip-viharbaraut-iid-1516771937," 14,55,000",Uttar Pradesh,Baraut,Khatri Garhi,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,495,495,1,1,-,-,East,-,"55 Gaj ka Ready to move 2 bhk house @ 14.55 Lacsin Dilip Vihar, Baraut  2 bedroom Rooms, 1 Dinning space,1 Furnished Kitchen, 1 Washroom.  Electricity and Water facility ok  At 20 Feet Chodi Road,  Sumbersible cost Rs. 25000/- extra dena hoga  Address - Dilip Vihar, Near Bachpan Play School, Behind C.O. Office Delhi - Sharanpur Road, Baraut",1516771937
https://www.olx.in/item/my-property-sale-in-argent-iid-1515447956," 2,00,00,000",Uttar Pradesh,Dhampur,State Bank Colony,Apartments,3,3,Unfurnished,Under Construction,Owner,500,500,0,0,1,0,-,-,500 gaj  aproximate,1515447956
https://www.olx.in/item/near-purana-dhampur-chungi-double-site-two-big-iid-1313421649," 50,50,000",Uttar Pradesh,Dhampur,Jaitra,Houses & Villas,4+,3,Furnished,Ready to Move,Owner,20000,22000,2,-,1,-,-,-,Near Purana dhampur chungi Double site two big shops very high quality material used two way,1313421649
https://www.olx.in/item/soya-panir-plan-iid-1517139811," 2,00,000",Uttar Pradesh,Seohara,Girdharpur,Farm Houses,1,2,Furnished,New Launch,Owner,100,100,0,0,0,0,East,Soya paner plat,Soya plant top condition .  Qqwwwwwwwwwwwwwwwww,1517139811
https://www.olx.in/item/3-bhk-apartment-for-sale-in-vinay-nagar-quarsi-iid-1517887574," 35,00,000",Uttar Pradesh,Aligarh,Kuwarsi,Apartments,3,2,Furnished,Ready to Move,Dealer,1250,900,4,3,1,800,North,Dream World,"it is a 3 bhk flat for sale in Dream World, Vinay Nagar. it has 3 bedrooms, 2 bathrooms, modular kitchen, hall, balcony with excellent interiors. it is only 200 meters from Ramghat Road.",1517887574
https://www.olx.in/item/2-bhk-apartment-for-sale-at-melrose-bypass-iid-1517886138," 23,00,000",Uttar Pradesh,Aligarh,Bannadevi,Apartments,2,2,Furnished,Ready to Move,Dealer,920,680,3,3,1,500,East,Bihari Puram,"it is a 2 bhk apartment with 2 bedrooms, hall, drawing room, 2 bathrooms, court yard and kitchen. it is approx 400 meters from Main GT Road.",1517886138
https://www.olx.in/item/100-sq-yards-house-for-sale-in-sootmill-beema-nagar-iid-1517885463," 26,00,000",Uttar Pradesh,Aligarh,Sarsool,Houses & Villas,2,2,Furnished,Ready to Move,Dealer,1000,780,1,1,1,200,North,"Beema Nagar, Sootmill","It is a 100 sq yards house for sale in Beema Nagar, Sootmill. it is with 2 bedrooms, kitchen, drawing and dinning space, vehicle parking space. it is only 400 meters away from GT Road.",1517885463
https://www.olx.in/item/3-bhk-flat-in-swarn-jayanti-nagar-iid-1517884485," 35,99,000",Uttar Pradesh,Aligarh,Ada Swaranjayanti Nagar Phase 2,Apartments,3,2,Furnished,Ready to Move,Dealer,1600,1200,5,3,1,800,East,Kanak Residency,"it is a 3 bhk flat inKanak Residency, Swarn Jayanti Nagar. it is a spacious unit with 3 bedrooms, 2 bathrooms, modular kitchen, drawing area, dining area and balcony. families is residing.",1517884485
https://www.olx.in/item/150-sq-yards-park-facing-villa-for-sale-iid-1517883438," 37,50,000",Uttar Pradesh,Aligarh,Kuwarsi,Houses & Villas,2,2,Furnished,Under Construction,Dealer,1500,1150,1,1,2,1000,North,Sunrise Homes,"It is 150 sq yards park facing villas for sale in Quarsi. it is appx. 800 meters away from Ramghat Road. it contains 2 bedrooms, 2 bathrooms, modular kitchen, store, lobby, drawing room and car parking area. it is part of a gated society with 24 hours security. There are also option for temple, community hall. families taken possession and residing over there.",1517883438
https://www.olx.in/item/good-properties-iid-1516028865," 46,00,000",Uttar Pradesh,Aligarh,Manjoor Garhi,Houses & Villas,1,1,Furnished,Ready to Move,Owner,2611,1000,1,1,0,00,South,Khan Villa,"A well furnished, well maintained house for family, 5 mint walking distance from Fm tower anoopshahr road.  Actual Address House no. 4/22 Bamba, Genda Nagar,Rath Gaon road, Aligarh - 293 Gaz Zameen",1516028865
https://www.olx.in/item/flat-for-sale-in-swarn-jayanti-nagar-iid-1517880953," 36,00,000",Uttar Pradesh,Aligarh,Ada Swaranjayanti Nagar Phase 2,Apartments,3,2,Furnished,Ready to Move,Dealer,1350,1020,4,2,1,1000,North,Delhi Sahar Residency,"It is a 3 bhk flat in Delhi Sahar Residency, Swarn Jayanti Nagar. it contains 3 bedrooms, 2 bathrooms, balcony, modular kitchen and drawing and dinning area. it is only few steps away from Swarn Jayanti Nagar Main road. it is appx 500 meters from Ramghat Road.",1517880953
https://www.olx.in/item/232-sq-yards-house-in-swarn-jayanti-nagar-iid-1517879365," 1,00,00,000",Uttar Pradesh,Aligarh,Ada Swaranjayanti Nagar Phase 2,Houses & Villas,4+,4,Furnished,Ready to Move,Dealer,3150,2200,2,2,2,500,East,Swarn Jyanti Nagar,"it is a 5 bhk duplex house in Swarn Jayanti Nagar with 5 berooms, 4 bathrooms, 2 kitchens, 2 hall and vehicle parking space. it is only appx. 400 meters away from Ramghat Road.",1517879365
https://www.olx.in/item/pansheel-puram-flat-iid-1517868074," 22,50,000",Uttar Pradesh,Aligarh,Guru Ramdas Nagar,Houses & Villas,1,2,Semi-Furnished,Ready to Move,Owner,750,550,2,1,0,-,North-East,-,House for sale,1517868074
https://www.olx.in/item/my-new-houe-iid-1517798108," 33,00,000",Uttar Pradesh,Aligarh,Premier Nagar,Houses & Villas,4,1,Furnished,Ready to Move,Owner,945,500,2,-,0,0,East,Shiva house,"I want to sell my new house in Prime location, Premear Nagar Extension,500 meter from hathras Adda,300meter from Shivaji park.",1517798108
https://www.olx.in/item/malik-house-iid-1517777362," 22,00,000",Uttar Pradesh,Aligarh,Alahadadpur Nivry,Houses & Villas,4,2,Furnished,Ready to Move,Owner,22,60,1,1,2,1,East,Malik House,3 shop and  2 large space in hall   Good condition and two site road   All facilities   Ready to shift,1517777362
https://www.olx.in/item/1st-floor-beech-rha-hu-separate-hai-200-gaj-mein-vinay-nagar-colony-m-iid-1517750011," 35,00,000",Uttar Pradesh,Aligarh,Kuwarsi,Houses & Villas,4,2,Semi-Furnished,Ready to Move,Owner,00,00,2,1,1,00,North-West,No,Mera makan 200 gaj mein hai 1st floor p hai separate portion hai urgent sell KR RHA hu please call 70.17.65.70.24 vinay nagar colony near sr wisdom public school quarsi ramghat road good location hai 3 rooms and 1 hall 2 - 2 toilet and bathroom car parking area 1 kitchen 1 store,1517750011
https://www.olx.in/item/furnished-flat-in-good-condition-iid-1517713019," 29,50,000",Uttar Pradesh,Aligarh,Jauharbagh,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,6000,1150,3,0,1,800,North-West,MAMOON apartment,"2 bhk flat with very big kitchen, back courtyard and side passage on ground floor. Flat is three sided open for proper lighting and ventilation. Complete high quality wood work in the flat along with wall tiling. Ada approved.",1517713019
https://www.olx.in/item/sale-house-in-aligarh-iid-1517630276," 13,50,000",Uttar Pradesh,Aligarh,Jai Ganj,Houses & Villas,2,1,-,New Launch,Owner,40,40,2,-,-,2000,-,-,Need month,1517630276
https://www.olx.in/item/golden-wali-gali-main-hai-iid-1517547145," 32,00,000",Uttar Pradesh,Aligarh,Dodhpur,Apartments,3,2,Furnished,Ready to Move,Owner,1400,1800,4,1,3,700,North,Azra garden 9045616648,Leave Aligarh sfit another city,1517547145
https://www.olx.in/item/ye-flat-75-gaj-ka-hai-2-bedroom-2-bathroom-kitchen-laubi-iid-1517481947," 19,00,000",Uttar Pradesh,Aligarh,Kuldeep Vihar,Houses & Villas,2,2,Semi-Furnished,Under Construction,Owner,15,45,1,1,1,00,North-West,Vaishno mata flats,Ye flat hai or isme jald hi work start hua hai or ye under construction main hain,1517481947
https://www.olx.in/item/1-bedroom-1-kichin-1-stor-baramda-galley-iid-1517421796," 19,00,000",Uttar Pradesh,Aligarh,Surendra Nagar,Houses & Villas,1,1,Semi-Furnished,Ready to Move,Owner,73,300,1,1,1,00,East,Sell,House sell,1517421796
https://www.olx.in/item/plz-contact-iid-1517273411," 27,00,000",Uttar Pradesh,Aligarh,Gokulesh Puram Colony,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,900,900,1,1,0,1,East,Dinesh singh,I want sell My house,1517273411
https://www.olx.in/item/on-road-215-gaz-independent-house-for-sale-iid-1517257267," 2,50,00,000",Uttar Pradesh,Aligarh,Kelanagar,Houses & Villas,4+,3,Semi-Furnished,Ready to Move,Owner,2500,2500,2,2,0,00,East,Ansari house,Salling my own house,1517257267
https://www.olx.in/item/house-location-is-good-iid-1517241674," 10,00,000",Uttar Pradesh,Aligarh,Jamalpur,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,60,60,1,0,0,0,West,House,It is a fantastic house buyer Will be happy post by,1517241674
https://www.olx.in/item/3bhk-flats-125gaz-carpet-area-2sided-road-finance-available-iid-1517175059," 27,99,999",Uttar Pradesh,Aligarh,Dhaurra Mafi,Apartments,3,2,Semi-Furnished,Ready to Move,Builder,1250,1125,3,2,3+,500,East,''Imperial homes'',3 bhk flats 125 gaz carpet area   2 sided road   Finance available on all floors  Negotiable prices   8006323183,1517175059
https://www.olx.in/item/i-want-to-sell-my-property-iid-1517144442," 80,00,000",Uttar Pradesh,Aligarh,Chandanian,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Owner,1000,2,3,0,-,-,-,Kodiyaganj,I want to sell my house which is located in kodiyaganj. it's 25 km far from Aligarh and it's 700 sq.ft,1517144442
https://www.olx.in/item/two-bhk-flat-in-aish-plaza-iid-1517048740," 13,00,000",Uttar Pradesh,Aligarh,Dodhpur,Apartments,2,1,Furnished,Ready to Move,Owner,455,450,4,4,1,650,East,Aish plaza,A flat of two rooms   Two balconies  one bathroom and a kitchen in Aish plaza medical road dodhpur Aligarh,1517048740
https://www.olx.in/item/50-gaz-selling-house-near-kurmani-masjid-hamdard-nagar-b-jamalpur-iid-1516991711," 20,00,000",Uttar Pradesh,Aligarh,Jamalpur,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,50,50,2,-,-,-,-,-,50 gaz house for sale hamdard Nagar b,1516991711
https://www.olx.in/item/commercial-area-suitable-for-officebank-iid-1516852710," 80,00,000",Uttar Pradesh,Aligarh,Sudamapuri,Builder Floors,-,-,Semi-Furnished,Ready to Move,Owner,1200,1000,2,-,1,-,North,SELLING A COMMERCIAL PROPERTY OPPOSITE TO MEENAKSHI CINEMA HALL,NEAR TO MARKET EASY ACCESS TO EVERY THING CONTACT FOR IMAGES,1516852710
https://www.olx.in/item/151-sq-yds-duplex-for-sale-in-kaveri-vatika-iid-1516852695," 62,00,000",Uttar Pradesh,Aligarh,Surendra Nagar,Apartments,3,3,Furnished,Ready to Move,Dealer,2600,2000,-,-,2,1000,East,Kaveri vatika,"it's a 150 sq yds Duplex in kaveri vatika. it's a gated community. The unit has 1 bedroom,drawing room,dinning area,modular kitchen,1 toilet,car parking area at ground floor. 2 specious bedrooms,store room,3 balconies,2 toilets at first floor. The project has a beautiful park,temple,community hall",1516852695
https://www.olx.in/item/150-sq-yds-independent-house-in-sangwan-city-iid-1516851163," 36,00,000",Uttar Pradesh,Aligarh,Asadpur Kayam,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Dealer,1450,1080,-,-,-,500,North-West,sangwan city,"it's a 150 sq yds independent house in sangwan city. The unit contains 2 bedrooms,drawing room,dinning area,store room,2 toilets. it's a ADA approved township.The township has many lavish green park,commercial shop,school in township.",1516851163
https://www.olx.in/item/150-sq-yds-ada-approved-park-facing-inpendent-house-for-sale-iid-1516849687," 37,50,000",Uttar Pradesh,Aligarh,Kuwarsi,Houses & Villas,2,2,Furnished,Ready to Move,Dealer,1450,1100,-,-,-,-,North,Sunrise Homes,"it's a 150 sq yds ADA approved  independent house in a gated community. The unit contains 2 bedrooms,drawing room,dinning area,modular kitchen,store room,2 toilets,car parking area. The project has 2 lavish green park. families are living happily.",1516849687
https://www.olx.in/item/120-sq-yds-independent-house-in-quqrsi-area-iid-1516847943," 28,00,000",Uttar Pradesh,Aligarh,Kuwarsi,Houses & Villas,2,2,Furnished,Ready to Move,-,1150,900,-,-,1,-,East,Vaishno Homes,"it's a 120 sq yds independent house. it's contains 2 bedrooms,drawing room,dinning area,2 toilets,car parking area.it's a gated community",1516847943
https://www.olx.in/item/110-sq-yds-independent-house-in-ram-nagariti-road-iid-1516846486," 36,00,000",Uttar Pradesh,Aligarh,Ram Nagar,Houses & Villas,2,-,Unfurnished,Ready to Move,Dealer,1050,900,-,-,1,-,North-West,Ram nagar,"it's a 110 sq yds independent house in Ram nagar ,ITI Road. The unit has 2 bedrooms,drawaing room,dinning area,2 toilets,car 3600parking area.",1516846486
https://www.olx.in/item/2-bhk-apartment-for-sale-in-kuldeep-vihar-iid-1516845341," 30,00,000",Uttar Pradesh,Aligarh,Kuldeep Vihar,Apartments,2,-,Semi-Furnished,-,Dealer,1350,1020,6,3,1,1000,North-East,Vinayak Residency,"it's a 2 BHK apartment in Kuldeep vihar,kanpur etha byepass road. the unit has 2 bedrooms,drawing room,lobby,modular kitchen,2 toilets,2 balconies.",1516845341
https://www.olx.in/item/130-sq-yds-independent-house-for-sale-in-kuldeep-vihar-iid-1516841947," 30,00,000",Uttar Pradesh,Aligarh,Kuldeep Vihar,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Dealer,1250,1050,-,-,1,-,East,Kuldeep Vihar,"it's a 130 sq yds independent house in kuldeep vihar. The unit has 2 bedrooms,drawing room,lobby,kitchen,2 toilets,car parking area.",1516841947
https://www.olx.in/item/122-sq-yds-independent-house-for-sale-in-rajeev-nagar-iid-1516839051," 29,00,000",Uttar Pradesh,Aligarh,Ada Swaranjayanti Nagar Phase 2,Houses & Villas,-,2,Semi-Furnished,Ready to Move,Dealer,1150,800,-,-,1,-,North,Rajeev Nagar,"it's a 122 sq yds house in Rajeev nagar. The unit has 2 bedrooms,drawing room,looby,kitchen,store room,2 toilets,car parking area. it's a gated community. Loan facility available.",1516839051
https://www.olx.in/item/3-bhk-apartmentfor-sale-in-swarna-jayanti-nagar-iid-1516837500," 43,00,000",Uttar Pradesh,Aligarh,Ada Swaranjayanti Nagar Phase 2,Apartments,3,-,Semi-Furnished,Ready to Move,Dealer,1612,1450,5,3,1,1000,North,Central Park,"it's a 3 BHK flat in central park. The unit has 3 specious bedrooms,drawing room,lobby,modular kitchen,2 balconies,2 toilets. central park is the one of the best project in swarna jayanti nagar area. The project has a beautiful park,swimming pool,temple,kids play area.",1516837500
https://www.olx.in/item/urgent-sale-good-flat-in-zohrabagh-civil-line-dodhpur-aligarh-iid-1516779270," 15,00,000",Uttar Pradesh,Aligarh,Jauharbagh,Apartments,1,1,Furnished,Ready to Move,Owner,50,50,3,2,0,-,North-East,-,"Nice Flat with Lobby,bedroom with a attached bathroom, kitchen, a store,and a roadside balcony.  Interested persons can Call :  9045726009",1516779270
https://www.olx.in/item/for-sale-2bhk-iid-1516564126," 25,00,000",Uttar Pradesh,Aligarh,Jauharbagh,Apartments,2,2,Semi-Furnished,New Launch,Builder,900,900,4,2,1,-,East,Shakir Apartments,Quality Builders introduces 2BHK newly constructed  residential flat.  Booking open few are left.  FINANCE AVAILABLE,1516564126
https://www.olx.in/item/i-want-to-sell-my-duplex-ready-to-move-conditions-iid-1516489813," 50,00,000",Uttar Pradesh,Aligarh,Manjoor Garhi,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Builder,2500,2600,2,-,1,500,East,Sterling colony,140sqyrd duplex (kothi) selling to best residence area.,1516489813
https://www.olx.in/item/very-good-condition-open-areagood-location-iid-1516453523," 30,00,000",Uttar Pradesh,Aligarh,Dhaurra Mafi,Apartments,2,2,Furnished,Ready to Move,Owner,700,695,2,0,2,1000,North,Hiba apartment,Very good condition open area..good location..,1516453523
https://www.olx.in/item/apartment-marris-road-iid-1516329091," 55,00,000",Uttar Pradesh,Aligarh,Janakpur Colony,Apartments,3,2,Semi-Furnished,Ready to Move,Owner,1700,1400,5,1,2,1200,East,JK P,Great apartment at city's Prime Location,1516329091
https://www.olx.in/item/apartment-ar-resale-in-posh-area-iid-1516154386," 49,00,000",Uttar Pradesh,Aligarh,Ada Swaranjayanti Nagar Phase 2,Apartments,3,3,Semi-Furnished,Ready to Move,Owner,140,140,7,2,1,1200,North-East,kaveri tower,apartment highly  ventilated .good greeny all around .70 feer common passage area.in front 100 feet road.direct view at front gate of building .vitrified tiles.equipped with high quality  electric wires to suppirt ac.fly doors and windows .separate washing and utility area .modular kitchen,1516154386
https://www.olx.in/item/near-petrol-pump-ramghat-road-dual-road-iid-1516068652," 20,000",Uttar Pradesh,Aligarh,Kuwarsi,Houses & Villas,1,2,Semi-Furnished,Ready to Move,Owner,28,2882,1,1,1,-,East,Qureshi house,Dual road 1 shop near raj garden,1516068652
https://www.olx.in/item/85--iid-1516063863," 21,00,000",Uttar Pradesh,Aligarh,Sarsool,Houses & Villas,3,2,Furnished,New Launch,Owner,800,900,2,1,1,0,East,   ,      ,1516063863
https://www.olx.in/item/farooqi-house-iid-1516043328," 16,00,000",Uttar Pradesh,Aligarh,Firdos Nagar,Houses & Villas,4+,4+,Unfurnished,Ready to Move,Owner,28,2832,2,-,0,-,East,Barola jafra baad,First Bhavna,1516043328
https://www.olx.in/item/i-want-to-sale-my-apartment-iid-1515992648," 46,00,000",Uttar Pradesh,Aligarh,Jamalpur,Apartments,3,3,Semi-Furnished,Ready to Move,Owner,1400,1100,3,3,1,500,North-East,All kabir Apartment,Money problems mobile no 9267828888,1515992648
https://www.olx.in/item/ready-to-move-house-iid-1515980536," 36,00,000",Uttar Pradesh,Aligarh,Jauharbagh,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Owner,1200,900,1,1,1,0,North-East,Khan property,3bhk house 2 toilets &1 kitchen Hamza colony near nale Wala road aligarh,1515980536
https://www.olx.in/item/flat-at-heart-of-city-iid-1515953032," 30,00,000",Uttar Pradesh,Aligarh,Mamu Bhanja,Builder Floors,2,2,Furnished,Ready to Move,Owner,1000,990,4,2,1,500,North-East,Pooja residency,I want to sell it as I am in urgent need of cash.,1515953032
https://www.olx.in/item/house-in-dhorrah-iid-1515861529," 32,00,000",Uttar Pradesh,Aligarh,Loco Colony,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,110,110,1,-,-,0,-,House,New Constructed House in Dhorrah,1515861529
https://www.olx.in/item/133-sq-yds-independent-house-for-sale-at-kanpur-etha-byepass-road-iid-1515845597," 33,00,000",Uttar Pradesh,Aligarh,Asadpur Kayam,Houses & Villas,-,2,Semi-Furnished,Ready to Move,Dealer,1350,1080,-,-,1,500,North,Shayam Vatika,"it's a 133 sq yds independent house in  gated community. it s contains 2 bedrooms,drawing room,lobby,kitchen,2 toilets,car porch area. finance facility avilavle",1515845597
https://www.olx.in/item/3-bhk-apartment-for-sale-in-suraksha-vihar-iid-1515844381," 40,00,000",Uttar Pradesh,Aligarh,Bannadevi,Apartments,3,3,Furnished,Ready to Move,Dealer,1325,1180,4,3,1,1000,North-East,Kusum Apartment,"it's a 3 BHK apartment in suraksha vihar. it's contains 3 bedrooms,deawing,room,dinning area,3 toilets,store room,2 balconies.",1515844381
https://www.olx.in/item/125-sq-yds-villa-for-sale-in-quarsi-area-iid-1515843204," 31,00,000",Uttar Pradesh,Aligarh,Kuwarsi,Houses & Villas,2,2,Semi-Furnished,Under Construction,Dealer,1250,1050,-,-,1,500,East,Vaishno Homes,"It is a 125 sq yards house in Vaishno Homes, Quarsi, Aliagarh. it is a furnished house with 2 bedrooms, 2 bathrooms, kitchen, drawing and dinning hall, car parking and open terrace. it is only 700 meters away from Ramghat Road.",1515843204
https://www.olx.in/item/160-sq-duplex-for-sale-in-swaena-jayani-nagar-iid-1515841757," 56,00,000",Uttar Pradesh,Aligarh,Ada Swaranjayanti Nagar Phase 2,Houses & Villas,3,3,Semi-Furnished,Under Construction,Dealer,1850,1200,-,-,1,1000,North-East,Preet Enclave,"it's a 160 sq yds semi duplex in swaena jayani nagar ext. area. The unit contains 2 bedrooms,drawing room,lobby,kitchen,2 toilets at ground floor. one bedroom,one toilet,balcony,open terrace at first floor.",1515841757
https://www.olx.in/item/138-sq-yds-simplex-for-sale-in-swarna-jayanti-nagar-iid-1515837147," 54,90,000",Uttar Pradesh,Aligarh,Ada Swaranjayanti Nagar Phase 2,Houses & Villas,2,2,Semi-Furnished,Under Construction,Dealer,1400,1120,-,-,1,-,South-West,-,"it's a 138 sq yds simplex in swarna jayanti nagar. The unit contains 2 specious bedrooms,drawing room,lobby,modular kitchen,2 toilets,aagan,car porch area,store room.",1515837147
https://www.olx.in/item/95-sq-yds-semiduplex-for-sale-in-guru-ramdas-nagar-iid-1515832682," 34,00,000",Uttar Pradesh,Aligarh,Sarsool,Houses & Villas,3,2,Furnished,Ready to Move,Dealer,1250,900,-,-,1,-,North-East,-,"it's a 95 sq yds semi duplex which has been situated at Guru Ramdas Nagar . it's contains 1 bedroom drawing room,dining area,modular kitchen,store room,2 toilets at ground floor . one bedroom,1 toilet ,balcony and open terrace at first floor.",1515832682
https://www.olx.in/item/2bhk-ready-to-move-flat-on-barauli-bypass-road-aligarh-iid-1515777905," 18,50,000",Uttar Pradesh,Aligarh,Ramgarh Panjoopur,Apartments,2,2,Unfurnished,Ready to Move,Builder,910,800,4,3,0,-,East,Dream Castle Aligarh,2BHK very well ventilated flat in group housing. very near to AMU .  The society has all amenities like mosque shopping centre park lift etc,1515777905
https://www.olx.in/item/urgent-sell-1800000-iid-1515776551," 18,00,000",Uttar Pradesh,Aligarh,Pala Sahibabad,Houses & Villas,3,1,Unfurnished,Ready to Move,Owner,945,945,1,-,-,-,East,-,Urgent sell only pls serious baure contact only 9759759718,1515776551
https://www.olx.in/item/nandan-van-colony-melrose-bye-pass-road-aligarh-iid-1515754217," 26,00,000",Uttar Pradesh,Aligarh,Nagla Kunjalpur,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Owner,750,100,1,1,1,-,West,-,For money and emergency,1515754217
https://www.olx.in/item/nayyar-appartment-iid-1515742984," 24,00,000",Uttar Pradesh,Aligarh,Hariom Nagar,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,80,75,4,4,1,00,West,Nayyar appartment,2bhk flat for sale.,1515742984
https://www.olx.in/item/a-recently-build-flat-for-sale-in-freinds-colony-iid-1515721608," 42,00,000",Uttar Pradesh,Aligarh,SS Nagar,Apartments,3,2,Furnished,Ready to Move,Owner,1200,1240,4,2,1,800,West,Eba apartment,"A  flat for sale in freinds colony near s.s nagar in second floor with lift facility,power back up facility also available.including all house hold item like furniture ,AC ,fridge etc.",1515721608
https://www.olx.in/item/sale-low-budget-house-8-lack-only-fix-priceany-one-intrestd-call-me-iid-1515683132," 8,00,000",Uttar Pradesh,Aligarh,Jiwangarh,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,650,650,1,1,0,00,North,-,sale low budget house intrested person call me 88.99.88.88.66,1515683132
https://www.olx.in/item/flat-for-small-family-in-best-location-iid-1515591193," 12,50,000",Uttar Pradesh,Aligarh,Badarbagh,Apartments,1,1,Furnished,Ready to Move,Owner,11,15,3,2,1,500,East,Al hamd appartment,"1 bedroom,  1 drawing room  1 seperate toilet/bathroom  1 kitchen with window  1 balcony front",1515591193
https://www.olx.in/item/nice-and-peace-atmosphere-iid-1515480009," 48,00,000",Uttar Pradesh,Aligarh,Janakpur Colony,Apartments,3,2,Furnished,Ready to Move,Owner,300,147,3,3,1,2000,North-West,Mahendra homes,3 bhk flat with proper ceiling and modular kitchen with chimney,1515480009
https://www.olx.in/item/luxury-panthouse-for-high-class-family-iid-1515472136," 65,00,000",Uttar Pradesh,Aligarh,Medical Colony Lig Amu,Apartments,4,4,Furnished,Ready to Move,Owner,2200,2200,5,5,1,500,South-West,Aligarh Property Cons,Luxury Panthouse available ready to move just like villa,1515472136
