URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/3-bhk-flat-for-sale-iid-1514693388," 24,00,000",Madhya Pradesh,Indore,Vaishali Nagar,Apartments,3,2,Unfurnished,Ready to Move,Owner,1035,900,3,3,0,300,North,Moreshwar Apartment at Vaishali Nagar,3bhk Flat for Sale in centre of city . Near Annapurna Mandir. Nine seven five two four one double five six one.,1514693388
https://www.olx.in/item/1-bhk-flat-semi-furnished-good-coundition-iid-1514666837," 19,00,000",Madhya Pradesh,Indore,Scheme No 71,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,625,500,4,4,1,500,North-East,Manish bolwani,1 Hall 1bathroom 1 kitchen 1badroom good conditions,1514666837
https://www.olx.in/item/2bhk-flat-with-joint-terrace-aparment-doesnt-have-a-working-lift-iid-1514638049," 23,00,000",Madhya Pradesh,Indore,Vaishali Nagar,Apartments,2,2,Unfurnished,Ready to Move,Owner,1000,1000,3,3,0,-,-,Flat,It is a 2 bhk flat with at joint terrace and  amazing view at Vaishali nagar,1514638049
https://www.olx.in/item/sale-flat-1st-floor-iid-1514517373," 15,00,000",Madhya Pradesh,Indore,Nai Duniya,Apartments,1,1,Semi-Furnished,Under Construction,Owner,500,500,3,1,0,300,North-East,Krishna apartment,Sale flat 1st floor,1514517373
https://www.olx.in/item/1-bhk-with-furniture-ac-moduler-kitchen-iid-1514374774," 15,00,000",Madhya Pradesh,Indore,Krishi Mandi,Apartments,1,1,Furnished,New Launch,Dealer,600,500,4,4,1,1000,North-East,1 bhk flat,"flat 4 th floor, lift ,car parking ,guard",1514374774
https://www.olx.in/item/2-bhk-spacious-flat-for-sale-at-premium-location-iid-1514281471," 29,50,000",Madhya Pradesh,Indore,Rajendra Nagar,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1150,1050,3,2,1,500,North,Ravi Vihar,2 BHK Spacious Flat available for sale at Rajendra Nagar - Annapurna Main Road . For detail Contact 7O24161O3O.,1514281471
https://www.olx.in/item/independent-house-with-2-floors-and-balcony-also-a-personal-terrece-iid-1514074760," 10,50,000",Madhya Pradesh,Indore,Vidur Nagar,Builder Floors,1,2,Unfurnished,Ready to Move,Owner,600,600,2,-,0,0,South,-,House property.,1514074760
https://www.olx.in/item/2000000-50-loan-airport-raod-iid-1514068471," 20,00,000",Madhya Pradesh,Indore,Kalani Nagar,Houses & Villas,4,4,Unfurnished,Ready to Move,Owner,600,600,1,2,1,0,North,-,"Kalani nagar se 1km ander, Dharam raj colony, shani mandir ke pas, rs 20,00,000 ,  , 50 %  personal loan ho jayga , contact 999,396,1441",1514068471
https://www.olx.in/item/flat-on-sell-1200000-iid-1514065755," 12,00,000",Madhya Pradesh,Indore,Rajendra Nagar,Apartments,1,1,Unfurnished,Ready to Move,Owner,535,535,4,202,1,350,West,Rajendra Nagar,This property located at Rajendra Nagar Main Rd,1514065755
https://www.olx.in/item/row-house-starting-from-20-lakh-in-sch-no-71-iid-1513906424," 20,00,000",Madhya Pradesh,Indore,Scheme No 71,Houses & Villas,1,1,Unfurnished,Under Construction,Builder,600,400,-,-,1,-,-,Balaji vihar,Kindly please contact to know more about the project in Sch no. 71.  Sizes - 400 Sq ft                 500 Sq ft                  600 Sq Ft                 1000 Sq Ft                  1500 Sq FT,1513906424
https://www.olx.in/item/tirupati-builders-iid-1513862186," 30,00,000",Madhya Pradesh,Rau,Silicon City,Houses & Villas,2,3,Semi-Furnished,Under Construction,Builder,1000,00000,2,-,0,-,East,Tirupati builders,2bhk hiuse,1513862186
https://www.olx.in/item/urgent-sell-house-ground-floor-iid-1513836860," 12,50,000",Madhya Pradesh,Indore,Dwarkapuri,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,600,600,1,0,1,0,West,-,P.O.P complete All documents complete,1513836860
https://www.olx.in/item/my-home-sales-iid-1513789505," 12,50,000",Madhya Pradesh,Indore,Kalani Nagar,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,400,400,0,0,1,0,West,-,10X40 = 400 ft  90 % available  267000/- sabucidy  Arihant nagar near gandhi nagar indore  Price is not fix,1513789505
https://www.olx.in/item/mijhe-makan-lena-je-1-bhk-2-bhk-iid-1513787927," 5,00,000",Madhya Pradesh,Indore,Dhanvantri Nagar,Houses & Villas,1,1,Semi-Furnished,Ready to Move,Owner,500,200,-,-,-,-,-,-,Mujhe makan lena he 1bhk/ 2bhk. New or old construction,1513787927
https://www.olx.in/item/apartment-at-a-very-good-location-iid-1513774843," 27,00,000",Madhya Pradesh,Indore,Krishi Mandi,Apartments,2,2,Unfurnished,Ready to Move,Owner,1125,1050,4,3,1,1050,-,gayatri kunj,very nice apartment at a very good location(Gayatri kunj apartment). price is negotiable. Also includes 1 living room.,1513774843
https://www.olx.in/item/urgently-sell-iid-1513695759," 19,00,000",Madhya Pradesh,Rau,Silicon City,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,907,750,4,3,1,500,East,-,2 bhk flat semi furnishe,1513695759
https://www.olx.in/item/specious-2bhk-flat-for-sell-in-silicon-city-indore-iid-1513656532," 20,00,000",Madhya Pradesh,Indore,Rajendra Nagar,Apartments,2,2,Unfurnished,Ready to Move,Owner,990,750,3,3,1,500,West,Shree krishna Apartment,"Specious 2bhk ready to move flat at prime location in Silicon City, near Club House.",1513656532
https://www.olx.in/item/-iid-1513650850," 17,00,000",Madhya Pradesh,Rau,Maa Durga Colony,Houses & Villas,1,1,Semi-Furnished,Ready to Move,Owner,500,500,0,0,0,0,North-East,-, rau     17     ,1513650850
https://www.olx.in/item/luxury-banglows-in-your-budget-iid-1513570888," 45,00,000",Madhya Pradesh,Rau,Silicon City,Houses & Villas,4+,4,Unfurnished,New Launch,Builder,2400,1000,2,-,1,-,East,Banglow,Banglow in silicone city,1513570888
https://www.olx.in/item/good-condition-and-prime-location-iid-1513563374," 18,00,000",Madhya Pradesh,Indore,Roopram Nagar,Apartments,2,2,Unfurnished,Ready to Move,Owner,850,656,3,3,3+,500,West,-,Transfer to another place. 96.44.08.10.  60.,1513563374
https://www.olx.in/item/bungalow-constructed-on-plot-size-of-1755-sq-ft-iid-1513554009," 80,00,000",Madhya Pradesh,Indore,Vidur Nagar,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Owner,2500,2200,2,-,2,-,South-West,-,Situated near to hawa bungalow road from where transportation facility to the city area is easily available.,1513554009
https://www.olx.in/item/hause-for-sale-iid-1513542555," 22,00,000",Madhya Pradesh,Rau,Braj Vihar,Houses & Villas,2,2,-,-,-,600,600,-,-,-,-,-,-,new contruction 15/40 600 sqft,1513542555
https://www.olx.in/item/individual-corner-house-iid-1513439982," 24,00,000",Madhya Pradesh,Indore,Dwarkapuri,Houses & Villas,4,2,Unfurnished,Ready to Move,Owner,1000,1000,2,-,1,0,South,-,Broker please excuse   Prime location in Dwrkapuri main  Individual House 10*50  3 side open entrance  3 side road  Near Ganesh Temple Dwarka Puri  50 miters near market,1513439982
https://www.olx.in/item/full-furshnid-flat-at-good-location-iid-1513388110," 33,00,000",Madhya Pradesh,Indore,Rajendra Nagar,Apartments,2,2,Furnished,Ready to Move,Owner,1050,730,4,4,1,1200,West,Radhe Regency,Full Furshnid flat at main AB Road nr Rajendra 3333nagar,1513388110
https://www.olx.in/item/duplex-makan-in-ganga-colony-dhar-road-indore-iid-1513340069," 20,00,000",Madhya Pradesh,Indore,Ganga Colony,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Owner,400,400,3,-,-,0,-,-,Urjent sell,1513340069
https://www.olx.in/item/very-atractive-house-with-minimum-rate-iid-1513339356," 35,51,000",Madhya Pradesh,Indore,Kalani Nagar,Houses & Villas,1,1,Semi-Furnished,Ready to Move,Owner,625,625,1,1,1,0,East,AMBIKAPURI indore,plz contact immidiataly,1513339356
https://www.olx.in/item/2-bhk-flat-only-135-lack-urgent-sell-iid-1513283725," 13,50,000",Madhya Pradesh,Indore,Indira Gandhi Nagar,Apartments,2,2,Unfurnished,Ready to Move,Owner,660,650,3,2,0,600,West,SHRI RAMKAMAL RESIDENCY,2 BHK FLAT ONLY 13.5 LACK URGENT SELL KARNA HE SUPER CORRIDOR KE PASS,1513283725
https://www.olx.in/item/a-well-material-construction-new-villas-near-garden-and-temple-iid-1512804465," 54,00,000",Madhya Pradesh,Indore,Sudama Nagar,Houses & Villas,2,2,Furnished,Ready to Move,Owner,1200,600,2,2,1,00,West,Not applicable,"I wants to sell my new construction house, ready to move",1512804465
https://www.olx.in/item/1-2-3-bhk-flat-iid-1512402824," 19,08,900",Madhya Pradesh,Indore,Rajendra Nagar,Apartments,1,2,Unfurnished,Ready to Move,Builder,707,525,6,5,1,885,East,Century Park Township,Century park township 100 families living happily  Century park is a township that has everything to please your heart. Firstly it is coming up at a location that is very  Special-one that is away from the city yet within city limits. Century park promises quality of the highest standard in the terms of planning and construction. the amenities provided here are simply luxurious making living here a truly classy affair. The culmination of all these factors result into a life with utmost style -one that you'd always imagined. and the best part is that this wonderful life is completely within your reach.,1512402824
https://www.olx.in/item/1-bhk-flat-for-sale-iid-1511313228," 12,00,000",Madhya Pradesh,Indore,Bijalpur,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,450,400,5,3,1,450,East,treasure town(vihare),"1bhk near reasonal park, chouth ram mandi,indore  treasure Town (vihare)",1511313228
https://www.olx.in/item/urgently-sell-out-my-flat-iid-1511192906," 16,00,000",Madhya Pradesh,Indore,Sudama Nagar,Apartments,2,2,Unfurnished,Ready to Move,Owner,800,740,3,2,0,500,East,shree ji plza,I am shift other state,1511192906
https://www.olx.in/item/2-bhk-flat-in-997788x4491-dhanvantri-nagar-iid-1508237879," 16,51,000",Madhya Pradesh,Indore,Dhanvantri Nagar,Apartments,2,2,Unfurnished,Ready to Move,Owner,780,582,3,2,2,150,West,New,2 bhk flat in 997788x4491 dhanvantri nagar near to local transport,1508237879
https://www.olx.in/item/independent-bungalow-for-sale-iid-1508113845," 65,00,000",Madhya Pradesh,Indore,Bijalpur,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Owner,2950,2700,2,-,-,-,East,-,Independent Semi Furnished Bungalow for sale at Kanupriya Nagar Near Emerald Heights School Indore Rau Road  Having 2BHK at ground floor and 2 BHK at first floor and single room on 2nd floor  land area- 24*50=1200sqft  Constructed area- 2950 sqft  Semi Furnished,1508113845
https://www.olx.in/item/1-bhk2nd-door-flat-at-dhanvanatri-nagar-iid-1508011184," 12,50,000",Madhya Pradesh,Indore,Dhanvantri Nagar,Apartments,1,1,Unfurnished,Ready to Move,Owner,500,450,2,2,0,400,West,Harshvardhan Aptt,"For sale or rent 1 Bhk flat,with road  side west facing balcony,1995 construction,24 hrs service and IMC water,near to Rajendra nagar market,local transport and railway station . Rent 5000",1508011184
https://www.olx.in/item/2bhk-duplex-flat-on-main-annapurna-road-iid-1506151067," 35,50,000",Madhya Pradesh,Indore,Rajendra Nagar,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,950,750,-,-,1,600,East,-,"First time in Indore uniquely built, Duplex in an apartment. Extremely beautifully constructed duplex with stairs from inside. Big balcony, Proper natural sunlight. The property is in row houses. East facing, Annapurna main road touch, Proper ventilation, Ample parking and water reservoir, Modular kitchen, Separate washing area, Western as well as Indian toilets and secured society. Dmart is at a distance of only 2km.",1506151067
https://www.olx.in/item/treasure-fantacy-iid-1505104531," 55,00,000",Madhya Pradesh,Indore,Rajendra Nagar,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1630,200,1,1,1,1000,East,"Treasure fantecy,cat road rau,",New construction,1505104531
https://www.olx.in/item/independent-house-in-ida-approved-colony-at-best-location-iid-1504969858," 55,00,000",Madhya Pradesh,Indore,Dutt Nagar,Houses & Villas,4,3,Semi-Furnished,Ready to Move,Owner,1750,1650,2,0,1,0,West,IDA,INDEPENDENT HOUSE IN IDA APPROVED COLONY AT BEST LOCATION AT BEST PRICE,1504969858
https://www.olx.in/item/peace-luxury-security-good-society-2bhk-iid-1501277025," 23,00,000",Madhya Pradesh,Indore,Rajendra Nagar,Apartments,2,2,Furnished,Ready to Move,Owner,1000,900,6,6,3+,1200,East,SHUBHAM GREENS,"...Imagine A real property.... Like from high rise Juhu Appartments in Mumbai...and therefore  very costly coz of their high floor costs and window sights.....!!!!   If In  Indore...and if you love to relish nature landscapes and fresh oxygen air...right from your beautifully designed sweet and affordable small Appartment with lift on 6 the floor ......My  this 2BHK Flat...interiors done from Heart...Must be just right for a small good family.....You will get very helping neighbours , marketplace and secured ambience with clubhouse as a good deal as well. Pictures uploaded are genuine true and exact as real....u can just see...",1501277025
https://www.olx.in/item/1030-double-story-for-sale-iid-1501060140," 13,00,000",Madhya Pradesh,Indore,Dwarkapuri,Houses & Villas,2,2,Furnished,Ready to Move,Owner,0,0,2,2,0,0,East,House,Row  house,1501060140
https://www.olx.in/item/good-condition-1bhk-house-with-front-side-shop-in-suryadev-nagar-iid-1321640399," 22,50,000",Madhya Pradesh,Indore,Vaishali Nagar Choice Palace Colony,Houses & Villas,1,1,Semi-Furnished,Ready to Move,Owner,400,400,1,-,1,-,North,-,Good Condition 1bhk house with front side Shop for sale. In Suryadev Nagar Sector-B   Call me on   (nine nine nine three six seven one four six one),1321640399
https://www.olx.in/item/good-condition-makan-bi-sell-karna-haia-very-iid-1316291729," 13,00,000",Madhya Pradesh,Indore,Rajendra Nagar,Houses & Villas,2,2,Unfurnished,Ready to Move,Dealer,800,725,3,2,1,300,West,-,"Good condition ,makan bi sell kar  na hai,a very low bajat me",1316291729
https://www.olx.in/item/4-bhk-luxurious-villa-g2-omaxe-hills-iid-1266597835," 75,00,000",Madhya Pradesh,Indore,Rajendra Nagar,Houses & Villas,4,4,Unfurnished,Under Construction,Dealer,1453,3200,3,-,2,750,West,-,"Luxurious West Facing Villa in Omaxe Hills with 4BHK & Pantry G plus 2 Construction including 2 Suite Rooms. It is an under-construction property and is expected to get completed by 30/11/2018. Modular Kitchen, POP ceiling with Lights. It has a salable area of 1453 sq. ft and Built-up 3260 sq. .Solar Power Plant 3KVA included in Villa (Roof top) which will supply electricity in the House without Bill even A.C. can run on Same.The project also has, sports facility, club house, landscaped gardens and indoor games.............",1266597835
https://www.olx.in/item/duplex-5-bhk-west-facing-villaomaxe-hills-iid-1262961905," 1,51,00,000",Madhya Pradesh,Indore,Rajendra Nagar,Houses & Villas,4,4+,Unfurnished,Under Construction,Dealer,3100,4500,2,-,1,-,West,-,A 5 BHK West facing duplex villa on main road under construction bungalow with world class planning and modern design. It is having modular kitchen and Ideal for luxury living in an ultra-modern township with club house. Call for Omaxe site visit and further information. This is a top location house in a strategically located colony in Indore near Truba Engg. College.,1262961905
https://www.olx.in/item/triplex-4-bhk-villa-omaxe-hills-iid-1259097515," 60,00,000",Madhya Pradesh,Indore,Rajendra Nagar,Houses & Villas,4,4,Unfurnished,Under Construction,Dealer,1000,2500,3,-,2,500,West,-,"Now Available Triplex Villa G+2 (Total 3 Floors) under Construction 4BHK, 2 Lounge in Omaxe Hills Main Road West.Including Modular Kitchen, World class Construction, POP , LED Lights, Gazebo, Built up Area of House- 2500sq.   Plot Area- 1000sq.",1259097515
https://www.olx.in/item/3-bhk-at-amrapali-cityindore-rau-pithampur-road-near-iim-indore-iid-1258582149," 39,00,000",Madhya Pradesh,Indore,Rajendra Nagar,Houses & Villas,3,3,Unfurnished,Ready to Move,Owner,1950,1250,2,-,1,500,East,Amrapali Modern City,"This is a independent villa on plot size of 1250 Sq.ft, New construction in Amrapali city Indore on Rau Pithampur Road,Thi place is between IIM Indore and Sonwaya Village on way to pithampur. Township is connected to indore by new four lane known as Rau Kalghat road, township is about 3 Km from Rau cirlce, closed campus with 24 hour security.",1258582149
https://www.olx.in/item/flate-for-sale-iid-1511616556," 12,00,000",Madhya Pradesh,Rau,Silicon City,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,600,580,4,3,0,500,East,Sai vilas appt.,"Good condition, opp. Garden area,well furnished modular kitchen.",1511616556
https://www.olx.in/item/corner-201-iid-1510475615," 23,50,000",Madhya Pradesh,Indore,Vaishali Nagar Ahilya Nagar Extension,Apartments,2,2,Unfurnished,Ready to Move,Owner,905,675,6,2,1,1000,West,Satyamitra rajlaxmi Nature,6266771618,1510475615
https://www.olx.in/item/need-1-bhk-flat-or-1-rk-please-inform-me-urgently-iid-1508923370," 10,000",Madhya Pradesh,Indore,Mahavir Colony,Houses & Villas,1,1,Unfurnished,New Launch,Owner,500,500,0,0,0,500,East,-,Need 1 rk or 1bhk urgently or fully independent,1508923370
https://www.olx.in/item/sramik-colony-ramapati-vihar-iid-1507238506," 27,00,000",Madhya Pradesh,Rau,Shramik Colony,Houses & Villas,3,3,Unfurnished,Ready to Move,Owner,1500,625,3,-,0,0,West,House,Argent sell,1507238506
https://www.olx.in/item/income-tax-file-only-300-iid-1504844339," 10,00,000",Madhya Pradesh,Indore,Sudama Nagar,Apartments,1,1,Unfurnished,New Launch,Builder,500,500,1,1,0,000,-,-,Pan card only 175,1504844339
https://www.olx.in/item/sell-my-house-iid-1502045765," 15,00,000",Madhya Pradesh,Indore,Dwarkapuri,Houses & Villas,1,1,Furnished,Ready to Move,Owner,10,10,1,1,0,-,East,-,Sell my house in dwarkapuri please message me,1502045765
https://www.olx.in/item/1bhk-independent-house-fix-price-iid-1501851269," 19,51,000",Madhya Pradesh,Rau,Silicon City,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,500,400,1,1,0,-,East,Silicon City,1bhk independent house in Silicon city sector S. construction 2014. east facing. prime location. nearby mandir and garden,1501851269
