URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/independent-house-for-sale-g3-monthy-rent-73000-rent-is-coming-iid-1514309418," 1,40,00,000",Karnataka,Bengaluru,Channasandra Near Whitefield,Builder Floors,4+,4+,Semi-Furnished,Ready to Move,Owner,1200,700,4,4,2,0,North-East,Buiding,"Independent house for sale G+3,   own borewell..  In chandra reddy layout,  channasandra,  Whitefield  Monthly rent of 73000 is coming   9 1BHK and 1 2BHK house is there",1514309418
https://www.olx.in/item/4-bhk-flat-for-sale-in-arge-urban-bloom-yeshwanthpur-iid-1514187590," 1,40,00,000",Karnataka,Bengaluru,Yeswanthpur,Apartments,4,4,Unfurnished,Ready to Move,Dealer,1700,1400,30,15,1,4000,East,Arge Urban Bloom,Amenities  BASIC  Lift(s)  Car Parking  Gymnasium  Club House  Children's Play Area  No 24/7 Water Supply  No 24/7 Power Backup  No Fire Fighting Systems  No InterCom  LIFESTYLE      SPORTS & FITNESS      Basketball Court      Chess      Golf Course      Jogging Track      Squash Court      Swimming Pool      Table Tennis      Toddler Pool      Yoga/Meditation Area      ENTERTAINMENT & SOCIALIZING      Amphitheatre      Banquet Hall      Business Lounge      Card Room      Carrom      Jacuzzi      Party Lawn      Pool Table      Sun Deck      CONVENIENCE & SECURITY      24x7 Security      Earthquake Resistant      Gated Community      High Speed Elevators      SERVICES      Library      Restaurant,1514187590
https://www.olx.in/item/4-bhk-flat-for-sale-in-arge-urban-bloom-yeshwanthpur-iid-1514187384," 1,40,00,000",Karnataka,Bengaluru,Yeswanthpur,Apartments,4,4,Unfurnished,Ready to Move,Dealer,1690,1300,30,11,1,4000,East,Arge Urban Bloom,Amenities  BASIC  Lift(s)  Car Parking  Gymnasium  Club House  Children's Play Area  No 24/7 Water Supply  No 24/7 Power Backup  No Fire Fighting Systems  No InterCom  LIFESTYLE      SPORTS & FITNESS      Basketball Court      Chess      Golf Course      Jogging Track      Squash Court      Swimming Pool      Table Tennis      Toddler Pool      Yoga/Meditation Area      ENTERTAINMENT & SOCIALIZING      Amphitheatre      Banquet Hall      Business Lounge      Card Room      Carrom      Jacuzzi      Party Lawn      Pool Table      Sun Deck      CONVENIENCE & SECURITY      24x7 Security      Earthquake Resistant      Gated Community      High Speed Elevators      SERVICES      Library      Restaurant,1514187384
https://www.olx.in/item/3-flat-for-sale-in-arge-urban-bloom-yeshwanthpur-iid-1514156614," 1,40,00,000",Karnataka,Bengaluru,Yeswanthpur,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1600,1210,30,16,1,3500,North,Arge Urban Bloom,Amenities  BASIC  Lift(s)  Car Parking  Gymnasium  Club House  Children's Play Area  No 24/7 Water Supply  No 24/7 Power Backup  No Fire Fighting Systems  No InterCom  LIFESTYLE      SPORTS & FITNESS      Basketball Court      Chess      Golf Course      Jogging Track      Squash Court      Swimming Pool      Table Tennis      Toddler Pool      Yoga/Meditation Area      ENTERTAINMENT & SOCIALIZING      Amphitheatre      Banquet Hall      Business Lounge      Card Room      Carrom      Jacuzzi      Party Lawn      Pool Table      Sun Deck      CONVENIENCE & SECURITY      24x7 Security      Earthquake Resistant      Gated Community      High Speed Elevators      SERVICES      Library      Restaurant,1514156614
https://www.olx.in/item/property-located-in-heart-of-south-bangalore-uttharahalli-iid-1513942762," 1,40,00,000",Karnataka,Bengaluru,Chikkalasandra,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,2800,900,3,-,1,10,North-East,-,Property dimension 30*30 north east corner site   Built up area 2800 sq  Basement car parking and guest room  1st floor kitchen Pooja room bathroom hall and bedroom  2nd floor two master bedroom full furnished with attach bathroom  3rd floor room and toilet open terrace  Material used for own purpose with false ceiling   cladding in TV hall   Granite flooring with main door and Pooja room teakwood...,1513942762
https://www.olx.in/item/3040-duplex-house-sale-iid-1513452603," 1,40,00,000",Karnataka,Mysuru,Kanakadasa Nagar Dattagalli,Builder Floors,3,4,Furnished,Ready to Move,Dealer,2200,1200,2,2,1,200,East,Dattagalli,"30 40 newly built duplex house sale   Dattagalli  Modular kitchen  Granite flooring  All rooms attached bathrooms  All doors and windows teakwood  For ceiling done   Hall , Rooms , & Kitchen   More details contact  Agent95.38.29.46.27Hemanth",1513452603
https://www.olx.in/item/new-4-bhk-duplex-independent-luxury-villa-sale-in-kottara-junction-iid-1513171787," 1,40,00,000",Karnataka,Mangaluru,Kottara,Houses & Villas,4,4,Unfurnished,Ready to Move,Dealer,2700,2560,2,-,2,-,East,Ambika Realestate Properties,"New 4 BHK Duplex Independent Luxury villa Sale in KOTTARA JUNCTION  *6.50 cents land  *2,700 sq.ft house  *east facing house  *2 car parking space available  *corporation water available  *granite flooring  *pop & fall ceiling done to this house  *500 meters away from main road  *30.ft good road approach  *walk able distance from bus road  *located in good residential & disciplined area  *all facilities are ready available in its nearby location.  *View more properties on ambikarealestate.com website.  *FOR FURTHER DETAILS & ANY OTHER REQUIREMENTS ON PROPERTIES, KINDLY CONTACT US.  Ph.no- 9845_05_0925  AMBIKA REAL ESTATE Mangalore.  Only interested buyers contact us, chats are not entertained.",1513171787
https://www.olx.in/item/new-4-bhk-independent-duplex-house-sale-in-kulshekar-near-church-iid-1513016717," 1,40,00,000",Karnataka,Mangaluru,Kulshekar,Houses & Villas,4,4+,Unfurnished,Ready to Move,Dealer,3050,2950,2,-,3,-,North,Ambika Realestate Properties,"New 4 BHK Independent Duplex House Sale in KULSHEKAR near Church.  *6 cents land  *3,050 sq.Ft house  *north facing house  *4 bedrooms & 5 bathrooms  *with large dinning room  *200 meters away from main road  *40.Ft good road approach  *3 car parking space available  *drainage system connection is done  *located in standard location  *photos uploaded are true  *all facilities are ready available in its nearby location.  *View more properties on ambikarealestate.com website.  *FOR FURTHER DETAILS & ANY OTHER REQUIREMENTS ON PROPERTIES, KINDLY CONTACT US.  Ph.no- 9845_05_0925  AMBIKA REAL ESTATE Mangalore.  Only interested buyers contact us, chats are not entertained.",1513016717
https://www.olx.in/item/house-for-sale-iid-1512955330," 1,40,00,000",Karnataka,Mangaluru,Kulshekar,Houses & Villas,4,4+,Unfurnished,Ready to Move,Owner,3050,0000,2,0000,3,0000,East,Dairy Road,"150 miters from main road  40 feet wide,2 lane concrete road approach  mob: 8762251355",1512955330
https://www.olx.in/item/4-bhk-semi-furnished-available-for-sale-iid-1509994544," 1,40,00,000",Karnataka,Bengaluru,Haralur,Apartments,4,4+,Semi-Furnished,-,-,2340,1872,20,3,1,-,South,Purva Skywood,"A 100% completed housing community located on Sarjapur Road in Bangalore, Purva Skywood is that perfect home you have been looking out for. Spread across 12.81 acres of pure serenity that transports your senses to a different world, these 728 aesthetically designed luxury apartments are equipped with amenities that truly define class and luxury living. 2.5 kms off Hosur Road, 3 kms from HSR layout and 4 kms from Sarjapur Road-Outer Ring Road Junction, makes it a strategically located project. In-campus amenities include an amphitheatre, cricket pitch, skating rink, squash court, jogging track, swimming pool and a toddlers pool, multi-purpose court and a children's play area. Limited 2, 3, 4 BHK apartments are available.  Disclaimer: Furniture, fixtures, and fittings shown in this advertisement are not standard and will not be provided with a home",1509994544
https://www.olx.in/item/3-bed-room-apartments-vastu-compliant-on-hennur-main-road-iid-1508498394," 1,40,00,000",Karnataka,Bengaluru,Hennur,Apartments,3,3,Unfurnished,Ready to Move,Builder,4004,3500,5,4,1,3000,East,Ds Max Sparkle shree,3 bed room vastu compliant on hennur road the apartments are done with amenities of swimming pool and the bylane which leads to the apartments have an avenue of trees,1508498394
https://www.olx.in/item/3-bhk-flat-available-for-sale-in-legacy-eldora-kogilu-iid-1506661429," 1,40,00,000",Karnataka,Bengaluru,Kogilu,Apartments,3,3,Unfurnished,Ready to Move,Dealer,2215,1980,20,7,1,5500,East,Legacy Eldora,Amenities  BASIC  Lift(s)  Car Parking  Gymnasium  Club House  Children's Play Area  No 24/7 Water Supply  No 24/7 Power Backup  No Fire Fighting Systems  No InterCom  LIFESTYLE      SPORTS & FITNESS      Badminton Court      Basketball Court      Lawn Tennis Court      Swimming Pool      Table Tennis      Toddler Pool      Yoga/Meditation Area      CONVENIENCE & SECURITY      Earthquake Resistant      Entrance Lobby      Gated Community      Security Cabin      Visitors Parking      ENTERTAINMENT & SOCIALIZING      Amphitheatre          Senior Citizen Sitout      ECO FRIENDLY      Landscape Garden      Paved Compound,1506661429
https://www.olx.in/item/3-bhk-apartments-close-to-hennur-road-near-shilpa-bakery-iid-1504875146," 1,40,00,000",Karnataka,Bengaluru,Hennur Road,Apartments,3,3,Unfurnished,Ready to Move,Builder,4004,3500,4,4,1,2000,North,Ds Max Sparkle shree,"DS Max Sparkles Shree, located in Hennur Road, Bangalore is yet another project of DS Max Properties Pvt Ltd.  DS MAX SPARKLES SHREE  with DS-MAX SPARKLES SHREE, you can be assured of top-class quality. Theres an underlying perfection in everything we do. Be that planning, building or delivering our projects. Or, be it the materials we use, the manpower thats involved or the competitive pricing we offer, we are not just satisfied with mere service to our customers, we prefer to delight them. Always.   A place thats close to all the places that count. A location like Hennur Road, just 5mins to Ring Road offers you many advantages. To being with, youre in close proximity to many a leading schools, colleges, hospitals and offices.",1504875146
https://www.olx.in/item/eagelton-the-golf-village-house-for-sale-iid-1500891909," 1,40,00,000",Karnataka,Bengaluru,Maruthi Layout,Houses & Villas,3,3,Furnished,Ready to Move,Owner,2000,2200,2,1,2,1500,East,Eagelton The Golf village,"Hello   Bidadi, Eagelton The Golf village House For Sale Area-2700Sqft (36*75) East /Facing Site & Door 3Bedroom, 3Attach Bathroom, 2200sqft Built Up Area 2flr Duplex House with Marble flooring, With Teak Wood Doors And Windows, With complete Electrical works and Fittings, 10yrs old building, Good Location, Interested Genuine Buyer please reply or Call us.  Thank you",1500891909
https://www.olx.in/item/skycity-by-ds-max-properties-pvt-ltd-is-located-in-thanisandra-iid-1505670069," 74,70,570",Karnataka,Bengaluru,Hebbal Kempapura,Apartments,3,3,Unfurnished,Under Construction,Builder,2001,2001,-,-,-,-,-,-,"#SKYCITY by DS MAX Properties Pvt. Ltd. is located in Thanisandra, Bangalore#",1505670069
https://www.olx.in/item/3-bhk-at-brigade-cornerstone-utopia-iid-1504358551," 78,00,410",Karnataka,Bengaluru,HSR Layout,Apartments,3,3,Unfurnished,Under Construction,Builder,1913,1913,-,-,-,-,-,Brigade Cornerstone Utopia,3 BHK at Brigade Cornerstone Utopia,1504358551
https://www.olx.in/item/ds-skylishcious-in-thyvakanahally-bangalore-iid-1504880142," 35,79,000",Karnataka,Bengaluru,Bellandur,Apartments,3,3,Unfurnished,Under Construction,Builder,1193,1193,-,-,-,-,-,-,"DS Skylishcious in Thyvakanahally, Bangalore",1504880142
https://www.olx.in/item/available-for-sale-4-bhk-bda-indep-endent-house-in-iid-1317258083," 1,40,00,000",Karnataka,Bengaluru,HBR Layout,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,2800,2200,4,-,2,1500,North-East,-,Available for Sale 4 Bhk Bda independent house in Hbr 3 block with 2 Car park near to ORR and Manyata Tech. Call 99809.96847 for inspection.,1317258083
https://www.olx.in/item/available-for-sale-bda-4-bhk-independent-house-iid-1303612235," 1,40,00,000",Karnataka,Bengaluru,HBR Layout,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Dealer,2200,2000,3,-,2,1500,North-East,-,"Available for Sale Bda 4 bhk independent house build in hbr wth 2 Car parking, Cauvery water very near to ORR in Hbr 5th block .Price 1.40 crs.",1303612235
https://www.olx.in/item/new-house-for-sale-at-kulshekar-surrounded-by-iid-1292575693," 1,40,00,000",Karnataka,Mangaluru,Kulshekar,Houses & Villas,4,-,Unfurnished,Ready to Move,Dealer,4000,3800,-,-,-,-,-,-,New house for sale at kulshekar surrounded by garden on 12 cens land.,1292575693
https://www.olx.in/item/ds-max-sparkle-shree-larger-3-bed-room-flat-off-hennur-main-road-iid-1191839063," 1,40,00,000",Karnataka,Bengaluru,Sathya Sai Layout,Apartments,3,3,Unfurnished,Ready to Move,Builder,4004,3500,4,4,1,1500,East,Ds Max Sparkle shree,"3 bed room flat for sale in ds max sparkle shre, a short description of the project is given below   DS Max Sparkles Shree, located in Hennur Road, Bangalore is yet another project of DS Max Properties Pvt Ltd.   DS MAX SPARKLES SHREE  with DS-MAX SPARKLES SHREE, you can be assured of top-class quality. Theres an underlying perfection in everything we do. Be that planning, building or delivering our projects. Or, be it the materials we use, the manpower thats involved or the competitive pricing we offer, we are not just satisfied with mere service to our customers, we prefer to delight them. Always. A place thats close to all the places that count. A location like Hennur Road, just 5mins to Ring Road offers you many advantages. To being with, youre in close proximity to many a leading schools, colleges, hospitals and offices.   Amenities   SWIMMING POOL   GYMNASIUM   PARTY HALL   CAR PARKING   VITRIFIED FLOORING   SECURITY   LIFT FACILITY   POWER BACK  UP   WATER FACILITY   PROVISION FOR TV & TELEPHONE   Specifications  DS Max Sparkle Shree   Structure:   RCC Frame Structure   Walls:   Concrete Block Construction   Flooring:   Vitrified flooring throughtout the flats   Electrical:   Anchor/equivalent modular switches, anchor/equivalent copper wires   Doors:   Teakwood door frame with veneer shutter for main door. Enamel painted door frames in hardwood, designer flush doors   Windows:   Powder coated anodized aluminum windows   Plumbing:   European water closet of Branded make, hot and cold water mixer unit with shower in all toilets, all chromium plated fittings of Branded make   Kitchen:   Black Granite platform with stainless steel sink   Painting:   OBD (Oil Bound Distemper)   Water:   Corporation & Borewell   Site Address : DS Max Sparkles Shree    Near Kristu Jayanthi college   off Hennur main road, Bangalore  560043",1191839063
https://www.olx.in/item/legacy-global-projects-iid-1510094997," 1,39,20,000",Karnataka,Bengaluru,Kogilu road,Apartments,3,3,Unfurnished,Under Construction,Builder,2320,1644,15,10,1,-,East,Legacy Eldora,"Legacy Eldora offers the finest luxury apartments in Kogilu that are nothing like youve ever seen before. There are only 56 apartments in this project, ensuring that every home has huge spaces and privacy. The extensive use of glass and spacious balconies also ensure that these apartments are flooded with natural light, providing plenty of ventilation for every resident. Located just off the International Airport Road, these 3 BHK and 4 BHK apartments in Kogilu range from 2,185-4,040 square feet.  There are also exclusive penthouses available that are the very definition of luxurious living. At Legacy Eldora, we dont just pay attention to your comfort, but also to your safety. Extensive CCTV surveillance ensures that you and your family are always protected. There are also video intercom systems which provide state-of-the-art security solutions. So if you are looking to invest in 3 BHK and 4 BHK apartments in Airport Road, your search ends at Legacy Eldora. Enquire with us today to find out more about our apartments in Kogilu available.",1510094997
https://www.olx.in/item/3-bhk-apartment-atagrahara-badavanekogilu-off-intl-airport-iid-1509725746," 1,39,20,000",Karnataka,Bengaluru,Kogilu road,Apartments,3,3,Unfurnished,Under Construction,Builder,2320,1644,15,14,2,2000,North,Legacy Eldora,"The homes here offer lavish  living. It is outfitted with modern features and specifications. Legacy Eldora is crafted to match your taste and it gives a  class of high living style. Legacy Eldora furnishes you with all the comforts that you would  need for a pleasant stay. Meticulously planned to let you experience utmost comfort and convenience, this tower is indeed crafted to perfection.",1509725746
https://www.olx.in/item/brand-new-3-bedroom-apartment-for-sale-in-sahakara-nagar-nagar-iid-1517546923," 1,39,00,000",Karnataka,Bengaluru,Sahakara Nagar,Apartments,3,3,Unfurnished,Ready to Move,Owner,1548,1168,4,3,1,-,East,G Corp Mahalakshmi,"We are selling our 3BHK flat in Sahakara Nagar, Bangalore. The project name is G-corp Mahalakshmi. Our flat is in B block, 3rd floor.   It is east facing and meets most of the vastu requirements. the size of the flat is 1548sq.ft.   The project is located in Sahakara Nagar C Block. Its a residential area surrounded by parks and independent houses.  There are many good schools in the locality and also is very close to the international airport road.  Project developers have provided all basic amenities like gym, swimming pool, power back up, community hall, etc.",1517546923
https://www.olx.in/item/hbr-luxury-3-bhk-pent-house-for-sale-4000-sq-ft-duplex-iid-1203288643," 1,39,00,000",Karnataka,Bengaluru,HBR Layout,Apartments,4,4,Furnished,Ready to Move,Owner,4000,4500,5,3,2,2000,East,ventures,HBR Independent 3.5 BHK FLAT/PENT HOUSE FOR SALE.    BDA APRROVED AND BDA LAYOUT.    Spacious 4000 sq ft.    DUPLEX FLAT   Cauvery and Bore available with 2 car park    More than Semi-Furnished    Ready to move-in    Price : 1.39 cr. very slightly negotiable.   near to BHEEMA JEWELLERS.   Good connectivity and walkable distance to and for all daily needs shops and super markets AND TO MANYATA TECH PARK.   ( BROKERS PLEASE EXCUSE ),1203288643
https://www.olx.in/item/beautiful-villa-in-prime-location-iid-1515304248," 1,38,00,000",Karnataka,Bengaluru,NRI Layout,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Builder,3200,3000,2,-,2,0,West,DJ realty tech,"Gated community, DC conversion,  Land A khata well developed in beautiful location near in NRI layout,,",1515304248
https://www.olx.in/item/fully-furnished-2bhk-for-sale-at-vasanth-nagar-iid-1514156746," 1,38,00,000",Karnataka,Bengaluru,Vasanth nagar,Apartments,2,2,Furnished,Ready to Move,Dealer,1165,725,-,1,1,-,West,-,"RENT - VASANTHNAGAR MAIN RD. a 1,150 sft. 2-BR fully-furn. flat on 1st floor, W-facing, having gen. backup, carpark, swimming pool etc., well-maintained, 18 years old, close to Kodava Samaj. V. reasonable price @ 12,000/sft. i. e. 1.38 cr. sl. neg. Only serious buyers pl. contact the Agent on 98459_19836.",1514156746
https://www.olx.in/item/nagarbhavi-9-block-bda-gf-2bhk-1f-2bhk-2030-iid-1505356212," 1,38,00,000",Karnataka,Bengaluru,Nagarbhavi,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,2400,1200,2,2,1,28000,North,Nagarbhavi 9 Block 30*40 2bhk 135Lakhs,Nagarbhavi 9th block 30*40 GF 2BHK  1F  2BHK West facing site door north 138Lakhs 20+30 3Bhk BDA 135Lakhs,1505356212
https://www.olx.in/item/bellandur-orr-sterling-ascentia-luxury-3bhk-1885-sqft-for-sale-iid-1311297201," 1,38,00,000",Karnataka,Bengaluru,Bellandur,Apartments,3,3,Unfurnished,Under Construction,Dealer,1885,1340,12,-,1,-,East,Sterling Ascentia,"Give your lifestyle the address it deserves. Situated amidst the hub of life on the Marathahalli-Sarjapur Outer Ring Road, bang opposite RMZ Ecospace in Bellandur, is Sterling Ascentia. Home to 392 luxurious 3-BHK apartments, Sterling Ascentia is unlike any of the other properties in Bangalore and is thoughtfully located to help urban Bangaloreans get a life. Here, everything - from offices to malls and restaurants - is just around the corner, so you dont have to spend your life getting stuck in things you cant control - like traffic. Instead, you actually get a life. It is the address where Care lives. Call Vinod for a viewing.",1311297201
https://www.olx.in/item/3040-house-for-sale-g3-iid-1516761681," 1,37,00,000",Karnataka,Bengaluru,Sampigehalli,Houses & Villas,3,3,Furnished,Ready to Move,Owner,42,4200,4,4,2,00,East,Own,"3040 new  house for sale very close to manyata tech park, near hegade nagar kempegowda layout, new construction, G+3  With car parking, 50k returns per month,contact owner,",1516761681
https://www.olx.in/item/2-bedroom-apartments-on-hennur-road-ready-to-move-in-iid-1502120240," 1,36,00,000",Karnataka,Bengaluru,Hennur Road,Apartments,3,3,Unfurnished,Ready to Move,Builder,3900,3500,4,4,1,3000,East,Sparkle shree,2 bedroom apartments in the prime locality the apartments are done with vastu compliance and ready for registration and immediate occupation,1502120240
https://www.olx.in/item/25x30-750sft-3bhk-duplex-house-1bhk-in-vasanthapura-at-uttarahalli-iid-1517801421," 1,35,00,000",Karnataka,Bengaluru,Uttarahalli,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Builder,2300,2000,3,-,2,0,East,25x30 - 750sft Grand 3BHK Duplex House with 1BHK,"Agents & brokers plz excuse...We r in to marketing., no service charges & comissions from customers..  situated near Saibaba Temple in Vasanthapura 2 km from Uttarahalli circle..  DESCRIPTION :- Independent 3 bhk duplex house with servant room..  Site area - 750 sft.. ( 25 ft x 30 ft )  Built up area - 2300 sft.. ( 23 squares)  Bda & bbmp approved.  Site - South facing.  Door - East facing.  As per vastu..  Ready to occupy..  Ground floor - Covered car parking space with servant room..  First, second & third floor - Independent 3bhk duplex house with luxury interiors..  Interiors ---  False cielings,  Jumbo tv cabinet in living,  Full size ward robes in all bed rooms,  Modulur kitchen with shelves & bottom cabinets.",1517801421
https://www.olx.in/item/apartment-for-sale-at-raja-rajeshwari-nagar-iid-1517732233," 1,35,00,000",Karnataka,Bengaluru,Rajarajeshwari Nagar,Apartments,3,3,Semi-Furnished,Under Construction,Owner,2100,2000,4,1234,2,-,West,Sri Sai Builders,"Apartment for sale at Raja Rajeshwari Nagar, BEML 5th Stage, Close to Crazy park. Project  located at prime area with close proximity to bus stop, Arumugam and Raja Rajeswari temple. Site located at 500mts from bus stop.  West facing site with North door entrance is available with below ameneties  Site measurement: 40 X 60ft  Site facing: West  Door entrance: North  No of houses: 4 (1 per floor)   Flooring: Italian Marble  Windows, doors & shutters are with Teak wood  Jaguar Bathroom & kitchen fittings  Bathroom tiles for full height(9ft)  Kaveri water and ground water available  2 car parkings space  Top Branded company elevator",1517732233
https://www.olx.in/item/3040-3bhk-duplex-house-for-sale-in-jpnagar-police-booth-circle-nea-iid-1517411089," 1,35,00,000",Karnataka,Mysuru,JP Nagar,Houses & Villas,3,4,Furnished,Ready to Move,Dealer,1200,1200,-,-,1,-,North-East,3040 3bhk duplex house for sale in j.p.nagar Police booth circle near,3040 3bhk duplex house for sale in j.p.nagar Police booth circle nearest North facing site East facing door 100%vastu fully furnished   flooring  granite     woodwork Altec Italian kitchen dining hall Pooja room big hall master bedroom muda property loan available beautiful location contact M Mahesh,1517411089
https://www.olx.in/item/2-bhk-ready-to-move-flats-for-sale-in-cv-raman-nagar-iid-1517125478," 70,00,250",Karnataka,Bengaluru,KR Garden,Apartments,2,2,Unfurnished,Under Construction,Builder,1225,1225,-,-,-,-,-,-,2 BHK Ready to Move Flats for Sale in CV Raman Nagar,1517125478
https://www.olx.in/item/ds-max-skygrand-apartment-for-sale-at-kalkere-iid-1504369091," 66,46,000",Karnataka,Bengaluru,Ramamurthy Nagar,Apartments,3,4,Unfurnished,Under Construction,Builder,1538,1538,-,-,-,-,-,-,Ds Max Skygrand - Apartment For Sale At Kalkere,1504369091
https://www.olx.in/item/2-bhk-flats-for-sale-in-nallurahalli-whitefield-iid-1514194476," 67,70,000",Karnataka,Bengaluru,Whitefield,Apartments,2,2,Unfurnished,Under Construction,Builder,1201,968,4,2,1,2500,North-West,Sanjeevini Sanctuary,Total 52 Flats  BBMP Approved   RERA Approved  CC and OC with A-Khata   AVAILABLE FLATS AREA  2 Bhk 1010 Sft to 1210 Sft  3 Bhk 1349 Sft to 1634 Sft  PROJECT HIGHLIGHTS  	     No Common Walls  	     Project in Gated Community Layout  	     100% Vaastu for each flat   AMENITES   - Basket Ball Court   - Childrens play area with safety equipment   - Swimming pool with Toddler pool   - Gymnasium   - Jogging Track   - Party Hall   - Landscape Garden with family sits out   - Intercom facility   - Round the Clock security   - CCTV Surveillance   - Water Softener   - Sewage Treatment Plant (STP)   - Rain Water Harvesting   - Generator power back-up   - 6 passengers 2 No.s automatic lifts of Kone/Jhonson,1514194476
https://www.olx.in/item/well-built-area-iid-1517321091," 1,35,00,000",Karnataka,Mysuru,JP Nagar,Houses & Villas,4,3,Furnished,Ready to Move,Dealer,1200,1,-,-,1,-,North-East,-,30x40 house for sale in JP Nagar,1517321091
https://www.olx.in/item/samethanhalli-iid-1517219304," 1,35,00,000",Karnataka,Bommanahalli,Samethanahalli,Builder Floors,4+,4+,Furnished,New Launch,Owner,5100,5100,4,1234,0,1500,North-West,Aijee nivas,#championrtdy,1517219304
https://www.olx.in/item/commercial-cum-residential-building-iid-1516846932," 1,35,00,000",Karnataka,Bengaluru,T Dasarahalli,Builder Floors,-,-,-,-,-,5450,1800,3,-,-,-,North-East,-,It's 5 years old commercial cum residential building for sale in Chickbanavara,1516846932
https://www.olx.in/item/3bhk-flat-at-ramamurthy-nagar-near-uttam-safar-iid-1516753176," 1,35,00,000",Karnataka,Bengaluru,Ramamurthy Nagar,Apartments,3,3,Semi-Furnished,Ready to Move,Owner,1625,1600,8,6,1,3500,East,Aditi Eloquent,"3BHK, 6th floor, 1625sft, with 2 passenger lift and service lift, bath attached, master bedroom with balcony, Big hall, dinning with balcony , modular kitchen, kitchen with service balcony, one common bathroom, Pooja, crockery unit, attractive well-designed false ceiling with led lights, wardrobes in all bedrooms, Gym, community hall, indoor games room, play area, basket ball court, all round garden with jogging track, 24/7 security, whole flat power backup, intercom facility, It is lucky to get an apartment in Ramamurthy Nagar with such a vast open area.   Walkable to D Mart, jayagopal grodia school, Narayana techno school, Axis Bank, uttam sagar hotel. Fetching rent of 30k. Superb location. Contact owner.",1516753176
https://www.olx.in/item/commercial-building-rent-of-60000-month-iid-1516550815," 1,35,00,000",Karnataka,Bengaluru,Chikkabanavara,Houses & Villas,4+,4,Furnished,Ready to Move,Owner,3200,1150,3,-,0,60000,South-West,commercial building,974one 241414,1516550815
https://www.olx.in/item/ready-to-move-flat-for-sale-prestige-bagmane-temple-bells-rr-nagar-iid-1516309660," 1,35,00,000",Karnataka,Bengaluru,Rajarajeshwari Nagar,Apartments,3,3,Unfurnished,Ready to Move,Owner,1598,1133,19,19,1,-,West,Prestige Bagmane Temple Bells - Rajarajeswari Nagar,"Prestige Bagmane Temple Bells is a spacious Multistory Apartment. Flat is located at the top most floor 19th floor. Its a newly constructed apartment and now ready for position. Prime facilities are easily accessible from Mysore Road. Nearest Metro station @ Nayanda halli, in next couple of months, will have station at Rajarajeswari Nagara Arch (just few meters from apartment)  Place near to Apartment: Gopalan Mall, Rajarajewari Temple, Metro Station  Area:   Super Built up: 1598 sqft  Car Parking - 1 Covered  Unfurnished  Overlooking: Garden/Park  Facing: West Facing  Flooring: Vitrifed  Floor details: 19th floor (19/19)  Water Availability: 24 hrs  Approved by BDA",1516309660
https://www.olx.in/item/house-for-sale-iid-1515794939," 1,35,00,000",Karnataka,Bengaluru,Adityanagar,Houses & Villas,4,3,Semi-Furnished,Ready to Move,Owner,1200,1150,2,-,1,-,North-East,Personal,30*40 beautiful built house for   sale. Corner property prime location,1515794939
https://www.olx.in/item/5bhk-house-for-sale-iid-1514988912," 1,35,00,000",Karnataka,Bengaluru,Doddakallasandra,Builder Floors,4+,4+,Furnished,Ready to Move,Builder,1250,4800,4,1,1,000,West,dowraka nagara 2d phse,house for sale   ground flor 1bhk car parking  1st flor  1bhk 2house  2dn flor 1bhk 2house  3rd flor 1room bhatroom   very good location   rentel incom 42k par month   contact 9 8 4 5 1 8 6 6 5 5,1514988912
https://www.olx.in/item/3-bhk-flat-available-for-sale-in-thanisandra-iid-1514157394," 1,35,00,000",Karnataka,Bengaluru,Thanisandra,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1800,1248,28,14,1,3500,North-East,G Corp The Icon,Amenities  BASIC  Lift(s)  Car Parking  Gymnasium  Club House  Children's Play Area  No 24/7 Water Supply  No 24/7 Power Backup  No Fire Fighting Systems  No InterCom  LIFESTYLE      SPORTS & FITNESS      Basketball Court      Chess      Golf Course      Jogging Track      Squash Court      Swimming Pool      Table Tennis      Toddler Pool      Yoga/Meditation Area      ENTERTAINMENT & SOCIALIZING      Amphitheatre      Banquet Hall      Business Lounge      Card Room      Carrom      Jacuzzi      Party Lawn      Pool Table      Sun Deck      CONVENIENCE & SECURITY      24x7 Security      Earthquake Resistant      Gated Community      High Speed Elevators      SERVICES      Library      Restaurant,1514157394
https://www.olx.in/item/3bhk-condominium-flat-for-sale-iid-1514037987," 1,35,00,000",Karnataka,Bengaluru,Hebbal,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1800,1650,4,2,1,4000,East,-,3bhk flat for sale in hebbal Bellary road   With ultra modern amenities   Loans from all nationalised banks   Price 1.35cr   Call for free site visit   7829777865,1514037987
