URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/get-20-assured-return-book-studio-apartment-iid-1515201003," 12,00,000",Punjab,Kharar,Khanpur,Builder Floors,1,1,Furnished,New Launch,Owner,400,400,3,0,2,0,East,Ambika Studio Apartment,"Book Luxury Studio Room @ 12 Lac Near Chandigarh University, 20% Assured return in 1 Year, Gated Community, 24/7 Security, Loan Availbale from all leading banks",1515201003
https://www.olx.in/item/4-bhk-beautiful-home-iid-1514040278," 60,00,000",Punjab,Amritsar,Mahal,Houses & Villas,4,4,Furnished,Under Construction,Owner,1550,1550,-,-,-,-,-,-,4 bhk homes by brother's property in new urban estate Ram Tirath road amritsar   Call today for personal visit and information on   8000004242  GAURAV Arora,1514040278
https://www.olx.in/item/4-bhk-newly-constructed-property-for-sale-iid-1514039763," 60,00,000",Punjab,Amritsar,Mahal,Houses & Villas,4,4,Furnished,Under Construction,Owner,1550,1550,-,-,-,-,-,-,Awesome location   Beautiful surroundings   4 bhk home for sale in new urban estate Ram Tirath road amritsar   Give us a call to schedule an appointment with us   8000004242  GAURAV Arora,1514039763
https://www.olx.in/item/beautiful-home-for-sale-iid-1514038983," 45,00,000",Punjab,Amritsar,Mahal,Houses & Villas,3,4,Furnished,Under Construction,Owner,1422,1422,-,-,-,-,-,-,Residential colony   158 yards area   Beautifully designed home  3 bedroom   4 bathrooms   Fully furnished house will be provided by brother's property   New urban estate Ram Tirath road amritsar   Call today for personal visit and information   GAURAV Arora  8000004242  GAURAV Arora,1514038983
https://www.olx.in/item/10-marla-perfect-latest-design-house-iid-1517475958," 38,00,000",Punjab,Urmar Tanda,Jaja Chowk Market,Houses & Villas,3,3,Furnished,Ready to Move,Owner,1900,2700,-,-,2,-,North,-,Hello buyers I am selling a beautiful house that you can't reject after go through on olx so check out pictures because they describe more than my words.thank you,1517475958
https://www.olx.in/item/1-bhk-flat-on-kharar-landran-highway-iid-1516181117," 13,89,789",Punjab,Mohali,Sector 127,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,630,556,3,3,1,0,East,Vatika Homes,"1 BHK Flat on Kharar Landran Highway  Security 24/7,  Gated Society,  Daily Need Market Also Available,  Bank Loan Also Available,",1516181117
https://www.olx.in/item/2-bhk-fully-furnished-flat-at-sector-127-mohali-iid-1512942483," 35,89,800",Punjab,Mohali,Sector 127,Builder Floors,3,3,Furnished,Under Construction,Builder,1128,1055,3,3,1,100,North-East,9815407203,"special offers -  with LEd lights,modular kichen,Veritified tiles,Branded fitting.",1512942483
https://www.olx.in/item/2-bhk-flat-with-parking-at-kharar-mohali-iid-1512941144," 30,90,000",Punjab,Mohali,Sector 116,Builder Floors,3,3,Furnished,Ready to Move,Builder,1356,1285,3,2,1,100,East,9815407203,special offers are modular kichen  	LED panel  	AC Fitting  	R O Water Purifier  	Modular kitchen  	LED Lights  For more detail connect me,1512941144
https://www.olx.in/item/3-bhk-flat-for-sale-at-sec-127-mohali-iid-1516179894," 35,89,998",Punjab,Mohali,Sector 127,Builder Floors,3,3,Furnished,Under Construction,Builder,1125,1050,3,3,1,500,East,9815407203,"3 Bhk Flat For Sale At Sec-127 Mohali  flat is location at prime location with best connecting point ,near airport road,  Gated society 24*7 security.  loan facility is also available in all leading banks.",1516179894
https://www.olx.in/item/low-rise-flats-with-high-rise-amenities-iid-1514297124," 56,00,000",Punjab,Zirakpur,VIP Road,Builder Floors,3,3,Semi-Furnished,Under Construction,Builder,1730,1100,4,1,1,2500,North-East,Bliss Orra,"Dear Sir  Greetings for the day  Bliss ORRA at Motia Royal Citi, Zirakpur brings to you the world class homes.   Featuring Stilt + 4 storey low height towers and stilt + 11 storey high rise towers.  Ultra Luxurious 3 BHK premium homes with lift facility.   Being the pioneers in introducing pre-built flats equipped with premium quality accessories, our Ready to Move concept gained tremendous acclaim. Offering the finest range of flats in Zirakpur for sale, we have marked a niche with our apical standards of architectural designs and luxurious in  house facilities.   Stilt+4 storey and stilt + 11 storey with lift, power back up, Ultra luxurious 3BHK Flats All Bedrooms built for comfort with false ceiling.   Quality electric and wooden fittings in every room.   Spacious Kitchen with proper ventilation and natural light, modular fittings.   You will enjoy cooking your favourite meal.",1514297124
https://www.olx.in/item/boasting-1125-square-feet-of-living-space-that-iid-1266450283," 50,05,800",Punjab,Amritsar,Chheharta,Houses & Villas,3,4,Furnished,Under Construction,Owner,1125,1125,-,-,-,-,-,-,"Boasting 1125 square feet of living space that features 3 bedrooms, 4 bathrooms with quality accessoriesof JAQUAR nd a kitchen with modern fittings  Lobby which is beautifully designed with royal LED panel  No extra maintenance charges  wooden work-cupboards, beds nd other fittings are done  Also located close to school,temple and eateries. Comfortable nd easy care living.perfect for family   PAINT & SUNMICA CAN BE DONE OF UR CHOICE  BASANT VIHAR, KHANDWALA  Give us a call to schedule an appointment to view the property   M .8OOOOO4242  Gaurav arora",1266450283
https://www.olx.in/item/two-side-open-850-marla-house-corner-in-best-location-in-jalandhar-iid-1516286282," 56,50,000",Punjab,Jalandhar,Kalia Colony,Houses & Villas,4,4,Unfurnished,Ready to Move,Dealer,2700,2600,2,1,1,-,North-East,Khukhrain Colony,"4BHK Corner Property For Sale In ''Khukhrain Colony, Amritsar By-Pass Road Back Side Verka Milk Plant Near Swami Mohan Dass Public School Jalandhar''   Housing Loan  Available  Her Up To 90%  (Loan Will Be Arranged By Us With A Short Spam Of Time)  Detail:--  Its 4 Bedrooms, 4 Bathrooms, Dressing Room, Lobby, Kitchen With Cupboards, OTS, Up-Stairs, Front Balcony, Terrace, Car-Porch & Many More  Price:-- 56.50 Lac   Booking Amount:-- 20 Thousand   Plot Area:-- 1750 sq.ft.  Booking Amount - 20 Thousand  Possession:-- Ready To Move  Facilities -   30'ft wide road, water supply, sewerage, street light, market, green belt, Many More  Distance From House To :--  Schools: Mohan Das School(1 km) Saint soldier (3.5km) C T Public  School(2.5km) CJS Public School(2.0km) All Are CBSE Affiliated And Many  More Colleges: DAV College(3km) Doaba College(4km) HMV College(4km) KMV College(3km) Ambedkar Eng College(2km) Vegetable Main Market: 2km Daily Needs Market: 0 5km  Mandir Guruduara Are Very Near To This Colony  Moreover all families are belong to educated families  For More Detail, Contact On  99155, 57101  Harjitsons Real Estate Jalandhar  T&C Apply..",1516286282
https://www.olx.in/item/2-bhk-affordable-flat-for-sale-in-sec-116-mohali-iid-1512940241," 25,90,000",Punjab,Mohali,Sector 116,Builder Floors,2,2,Furnished,Ready to Move,Builder,1126,1052,3,2,1,0,East,9815407203,2BHK in Just 25.90 At Sector 116 Mohali On Kharar Landran Road More Details Contact me On,1512940241
https://www.olx.in/item/1422-square-feet-kothi-for-sale-iid-1514037184," 45,00,000",Punjab,Amritsar,Mahal,Houses & Villas,3,4,Furnished,Under Construction,Owner,1422,1422,-,-,-,-,-,-,Newly built homes in new urban estate Ram Tirath road amritsar for sale   3 bedroom   4 bathrooms   Fully fitted kitchen   Lobby  drawing room   Make a call to schedule an appointment with us   8000004242  GAURAV Arora,1514037184
https://www.olx.in/item/158-yards-kothi-for-sale-iid-1514036773," 45,00,000",Punjab,Amritsar,Mahal,Houses & Villas,3,4,Furnished,Under Construction,Owner,1422,1422,-,-,-,-,-,-,Beautifully designed with modern elevation kothi in new urban estate Ram Tirath road   3 bedroom   4 bathrooms   Fully fitted kitchen   Lobby  drawing room   Duct   Wooden work is done   Car parking space available   Call today for personal visit and information   8000004242  GAURAV Arora,1514036773
https://www.olx.in/item/newly-constructed-property-for-sale-in-new-urban-estate-iid-1514035877," 45,00,000",Punjab,Amritsar,Mahal,Houses & Villas,3,4,Furnished,Under Construction,Owner,1377,1377,-,-,-,-,-,-,Newly constructed property by our skilled team   New urban estate Ram Tirath road amritsar   For further information call us   8000004242  GAURAV Arora,1514035877
https://www.olx.in/item/2-bhk-flat-lt-homes-sec-116-kharar-iid-1516178636," 24,88,789",Punjab,Mohali,Sector 116,Builder Floors,2,2,Furnished,Ready to Move,Builder,1127,1052,3,3,1,0,North-East,LT Homes,"2 bhk flat LT homes sec 116 kharar  special offers are modular kichen  R.O ,geyser,chimney,LED light  gated society,24*7 security  2.67 lac subsidy benefit under PMAY  loan facility is also available in all leading banks.",1516178636
https://www.olx.in/item/awesome-location-home-for-sale-iid-1514035551," 45,00,000",Punjab,Amritsar,Mahal,Houses & Villas,3,4,Furnished,Under Construction,Owner,1377,1377,-,-,-,-,-,-,Awesome colony   Beautiful surroundings   3 bhk homes by brother's property in new urban estate Ram Tirath road amritsar   Call today for personal visit and information on   8000004242  GAURAV Arora,1514035551
https://www.olx.in/item/3bhk-fully-furnished-flat-at-sec-127-kharar-to-landran-road-iid-1517469841," 35,90,000",Punjab,Mohali,Sector 127,Builder Floors,3,3,Furnished,Ready to Move,Builder,1175,1100,3,3,1,-,North-East,8146419203,3BHK FULLY FURNISHED FLAT AT SEC 127 KHARAR to Landran ROAD  Good surrounding with best connecting points  On Road Project...  Green area  25000 booking  Modular kitchen  R.o  Chimney  cupboards  LED Panels  Jaguar hardware  False ceiling with LED lights in full flat  Double box bed  Booked dream home in just  21000  10% Downpayment  90% Loan facility  2.67 lakhs subsidy under pardhaan mantry awaas yojna..,1517469841
https://www.olx.in/item/house-sale-bhai-jeevan-singh-nagar-near-simran-public-school-iid-1517468859," 4,68,000",Punjab,Ludhiana,Tajpur Road Part 2,Houses & Villas,2,1,-,Ready to Move,Owner,40,40,1,1,-,500,-,house sale urgently,"house sale bhai jeevan singh nagar, near simran public school, near amrit dharam kanda,  pls note AGREEMENT WALA AA HOUSE NO REGISTRY .. PLS CHECK ALL DETAIL  urgent sale karna aaa rate ve ghat vadh hoo jao gya ...",1517468859
https://www.olx.in/item/4bhk-luxury-two-side-open-designer-villas-iid-1508172686," 64,90,000",Punjab,Mohali,Sector 124,Houses & Villas,4,4+,Semi-Furnished,Under Construction,Builder,2700,2400,2,2,3,0,North,Home Brothers,"Luxury Villas in Sector-124, Sunny Enclave ,kharar In Mohali, Sunny Enclave, Mohali, Punjab  75% bank loan facility available from all leading banks  Best features and specifications:   24 hours cctv monitoring for entire gated complex   big water tank for 24 hours water supply   vastu friendly   separate mail box for each flat   modular kitchen   entry with secured boom barriers & security room   landscaped big parks & jogging track   free open parking for guest/ visitors   24 hours power backup for streets  Best connectivity:-   mohali ac bus stand - 5.0 minutes   cricket stadium  5 kms   golf course & lake  4 kms   chandigarh just 3.0 kms   north country mall  3.0 minutes   hospital (Max multispecialty)-3.0 minutes   railway station- 6.0 kms   international airport  6 kms  Shoppers stop:-   lifestyle   kfc   gopal sweets   mc donalds   sub way   5 star coming up in kms radius  For more details contact us soon!  7087x0011x82",1508172686
https://www.olx.in/item/bahut-wadia-kothi-akash-ave-fatehgarh-choordian-road-near-bajwa-iid-1517467627," 85,00,000",Punjab,Amritsar,Imperial City,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Builder,1500,2700,2,2,1,100,North-West,Akash Ave,Bahut wadia kothi at akash ave near corner 166 gaj or 180 gaj fatehgarh choordian road Amritsar. Call me 980/3/6/69/967,1517467627
https://www.olx.in/item/4bhk-luxury-duplex-near-gopal-sweets-new-sunny-enclave-iid-1508107327," 72,00,000",Punjab,Mohali,Sector 125,Houses & Villas,4,3,Semi-Furnished,Ready to Move,Builder,2500,2200,2,1,2,0,East,Home Brothers,"Home Brothers ...Luxury  > 3Bhk Duplex  > Modular Kitchen  > Complete washroom Fittings  > Down fall ceiling with Wooden Furnishing  > Cupboards in all bedrooms  > LED Panels in all Bedrooms  > Covered Car Parking  > Just seconds drive from Gopal Sweets,KFC, Subway, CCD  > Adjoining Airport Road  > 10 Minute Drive from Chandigarh  > 5Minute drive from mohali  > 10 Minute drive from new chandigarh  > 5 minute drive from major universities, hospitals  For more details or site visit feel free to call on 7087x0011x82",1508107327
https://www.olx.in/item/31-bhk-luxury-house-for-sale-in-new-sunny-enclave-iid-1507726069," 65,00,000",Punjab,Mohali,Sector 125,Houses & Villas,4,3,Furnished,Ready to Move,Builder,2500,2000,1,-,2,0,West,Trumark-MSH VILLAS,Trumark-MSH Luxury Villas   3/4 bhk  Independent house in sector-125 Mohali  1. Modular kitchen  2. Biometric Lock on Main door  3. Flase Ceiling in complete flat  4. Wooden false ceiling in drawing and dining area  5. Jaquar and Cera fittings in wash rooms   6. AC provisioning in all bedrooms and drawing dining area   7. Excellent connectivity  8.market on walking distance  9. Wooden cupboards in all bedrooms   10. LED panels   11. 2 minutes drive from VR Punjab mall  12. 5 minutes drive from Chandigarh and Mohali  13. 10 minutes drivefrom New Chandigarh  14. 5 minutes drive from max hospital and fortis hospital  *Value for Money*  For details call 70.8700.1182,1507726069
https://www.olx.in/item/kumar-properties-iid-1184470207," 59,91,000",Punjab,Amritsar,Mahal,Houses & Villas,4,4,Semi-Furnished,Under Construction,Owner,3000,2700,-,-,-,-,-,-,"* 180 Yard(gaj) House At Urban Estate Near Sadda Pind  * 4 Bedroom With Attach Bathroom  * Drawing Room  * Dining Hall  * Pooja Room  * Open Duct  * Wall Paper   * Etalian Kitchen  * Frame Work  * All Product Branded Used   Wire, Switches ,santiry ,paint ,etc  * jaqaur fitting  * Double charge premium tile are used  * Granite done  *Down celing with led panel  * Good Location  * Residiental Area  * 40 Ft Road  * Security System  *boundary Wall  *sewerage Syestem  *street Lights  *footh Path With Plantaion  * NOC DONE   * LOAN FACILITY AVAILABLE.  * Visit Any time  * For more detail  * contact us.  * MUNISH NARANG   * Mob.856898OOOO",1184470207
https://www.olx.in/item/fully-furnished-2-bhk-flat-at-kharar-landran-roadsector-17-iid-1517465254," 18,93,400",Punjab,Mohali,Sector 127,Builder Floors,2,2,Furnished,Ready to Move,Owner,867,816,3,3,1,-,East,828382203o,"2 BHK Fully Furnished Flat At Kharar Landran Road,Sector 127  Special Offers Also,Few Units Left,  Bank Loan Also Available,  2.67 Lac Subsidy Benefit Under Pradhan Mantri Avas Yojana",1517465254
https://www.olx.in/item/2-bhk-newly-build-house-in-new-pal-avenue-ram-tirth-road-amritsar--iid-1512930421," 23,15,000",Punjab,Amritsar,Mahal,Houses & Villas,2,2,Semi-Furnished,Under Construction,Owner,1100,1035,1,-,1,-,South,-,"2 BHK newly Build  Residential house available in New PAL AVENUE , Ram tirth Road , Amritsar.  Ideal for residency ..  House-financing also available here ...  All documents clear for loan ...  Loan assitance will be provided ...  Dimensions- 23*45  ft..  Area - 115 yds .  Status :- Under Construction .  2 bedrooms & attached washrooms with Branded company fittings .  Best quality materials used ..  House designed with latest elevation and modern structures  .  LOCATION FEATURES  :-  * An Emerging residential area ..  *Public transport facility here .  * Basic facilities electricity and street lights etc facilities will be provided ..  Booking amount-25% & rest of the payments after registry done ..  FACILITIES  ::-  Its a well-planned colony ..  Proper water supply, sewerage facilities,etc also will be provided ...  NOC from PUDA ...  2 green lushy parks  Separate children parks ..  Fully residential colony with neat, clean  atmosphere ..  Neat and safe colony for residence ..  COLONY SPECIFICATIONS  ::  24/7 security maintained ..  Security guards working currently for surveillance ..  Colony is well- maintained with plenty of   parks in the colony ..  24/7 security provisions maintained ..  28 ft.  road with green belt ..  A calm , neat and clean place to live here ..  200+ residential houses are there currently ..  AREA SPECIFICATIONS ::-   * Close proximity 0.5 km. from Sadda pind , a renowned place in Asr .  * Just 10 minute from railway station.   * Just 5 min from khalsa college.   House- financing also available ..  For more details :-  Kindly contact us ::  75:08:33:39:32 ..  Thank you .   .Your concern, our priority.",1512930421
https://www.olx.in/item/kumar-properties-iid-1247688201," 42,00,000",Punjab,Amritsar,New Shamsher Nagar,Houses & Villas,3,3,Semi-Furnished,Under Construction,Owner,1500,1450,-,-,1,-,West,-,- Newly Built 3Bhk House At Very Reasonable Price In just 42 lac In  VIKAS NAGAR NEAR BABA BER SHAH DARGAH  ( KHANDWALA near Guru Nanak Dev University    Amritsar)  Loan Facility Also Available Here Uo To 70%  Price:- 42 Lac  Booking Amount:- 20 Thousand  Built- Up Area:- 1500  Facing:-West  -Bedroom:-- 3   Bathroom:--3   Kitchen :--- 1    Drawing Room:- 1   Lobby ::- 1   Car porch:- 1   ATTRACTIVE Facilities  Street light  Sewerage system  Green Belt  single Gate  Gated Colony  Every Things Are Near To This Colony House Like   A Market Bank ATM Schools colleges Hospitals Vegetabels Market National Highway And Many More  WE EARN TRUST ONLY  Munish Narang  856898OOOO,1247688201
https://www.olx.in/item/kumar-properties-iid-1247456183," 59,59,000",Punjab,Amritsar,Mahal,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Owner,3200,3100,-,-,1,-,North,Urban estate,"- Its 4Bhk Gated Colony Double story House Is Puda Approved colony   -Adress,:- URBAN ESTATE,NEAR SADDA PIND RAM TIRATH ROAD,Amritsar.  :- Prorperty Details  - 180 YARD(gaj)  - 4 Bedrooms  - 4 Bathrooms  - 2 Sleek and Stylish Etalian Kitchen  - Drawing room  - Huge Lobby  - Balcony  - Pooja room  - Store room  - Car, porch  '''' Facilities    - 40'' ft wide road  - Street light  - sewerage  -Green Belt  - Plantation  - park   - Community Hall  - CCTV Camera,s  - single Gate entrance  - 24Hrs Security Guard   - And More Facilities Are Available.  - Moreover All families Living Here Are Well Educated Families   - All Things Are Available Here within 2 km   * Housing Loan Also Available Here Up To    70% , Loan Will Be Arranged By Us With    A Short SpAn of time   { Kumar properties }  WE CAN TRUST ONLY  DREAM COME TRUE  For more detail, Contact us  - Munish Narang  - 85689,80000",1247456183
https://www.olx.in/item/beautiful-home-for-sale-in-royal-estate-iid-1513570133," 28,00,000",Punjab,Amritsar,Mahal,Houses & Villas,4,4,Furnished,Under Construction,Owner,990,990,-,-,-,-,-,-,"Royal estate Ram Tirath road amritsar   4 bhk homes are available for sale   4 bathrooms   Fully fitted kitchen   Lobby,drawing room nd duct   Give us a call to schedule an appointment   8000004242  GAURAV Arora",1513570133
https://www.olx.in/item/corner-150-sq-yd-double-story-kothi-in-sec-125-iid-1211784319," 60,00,000",Punjab,Mohali,Sector 125,Houses & Villas,4+,4,Semi-Furnished,Ready to Move,Dealer,2700,1900,2,-,3,500,North-East,Sunny enclave,Possession available Registry case corner kothi in sunny enclave loan available no EDC charges extra approved project 200 meters from upcoming airport road all branded fittings ready to move,1211784319
https://www.olx.in/item/kothi-for-sale-iid-1513236145," 18,00,000",Punjab,Jalandhar,Chopra Township,Houses & Villas,1,1,Semi-Furnished,Ready to Move,Owner,50,27,-,-,1,-,East,-,Kothi  for sale,1513236145
https://www.olx.in/item/kumar-properties-iid-1237253939," 59,95,000",Punjab,Amritsar,Mahal,Houses & Villas,4,4,Semi-Furnished,Under Construction,Owner,3000,2900,-,-,1,-,North,-,* 180 gaj DOUBLE STORY UNDER CONSTRUCTION HOUSE SALE IN  * URBAN ESTATE COLONY NEAR BABA DARSHAN SINGH DERA.  * 4 BEDROOM.  * 4 BATHROOM.  * 2 Etalian kitchen.  * 1 Huge Lobby.  * 1 Drawing Room.  * POOJA ROOM.  * 1 BIG car parking area.  * LATEST ELEVATION.  * URBAN ESTATE COLONY.  * NEAT ND CLEAN COLONY.  * SAFE COLONY.  * SECURITY.  * COLONY IS UNDER CCTV AREA.  * 40 ft Road.  * LOAN FACILITY AVAILABLE  * NOC DONE.  * visit any time  * for more detail  * contact us.  * Munish narang.  * mob.856898.0000.,1237253939
https://www.olx.in/item/kumar-properties-iid-1508135350," 20,00,000",Punjab,Amritsar,New Model Town,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,850,800,-,-,1,-,-,-,* 91 yard house semi furnished ready to move   * Krishna Garden colony khandwala amritsar   * 2 bedrooms with HD wallpaper  * 2 bathroom with bath fitting  * lobby  * italian kitchen   * car porch  * monty  * store   * Fully residence Area  * fully maintaine colony   * 30 ft road  * boundary wall  * street lights  * sewrage   * green belt   * plantation   * Noc & naksha pass by mca   * loan facility available ( under pardhan mantri awas yojna)   * visit any time   * kumar properties  * munish narang   * mob 8568980000,1508135350
https://www.olx.in/item/kumar-properties-iid-1508087167," 42,00,000",Punjab,Amritsar,New Shamsher Nagar,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1800,1600,-,-,1,-,East,west,"* 150Yard Semi furnished House In (MCA approved) one nd half story for sale   * Khandwala near baba ber shah dargah asr   * NOC & NAKSHA PASS BY MUNCIPAL CORPORATION OF ASR.  * REGISTRY INTKAAL Already DOne  * Finance Faclitiy Also Available (under pardhan mantri aavas yozna)  * House specifications.  * size:- 26*54   * price:- 42 lac  * Facing:- west  * Possessions-: Ready To Move  * 3 Bedroom (With Highlight HD wallpaper  * 2 Attached Bathrooms  * 1 Drawing Room  * 1 Big Lobby  * etalian Kitchen   * 1 Pooja Room  * 1 Outside Bathroom  * Car porch  * Fully Residence Colony, khandwala  main market  * The colony belongs to well educated,Govt employed families... so its suitable location for residence.  * All construction nd working done by under experienced Team.  * We work with experience .  * Visit Any Time   * For more info. contact us   * Munish Narang   * Mob.856898OOOO",1508087167
https://www.olx.in/item/kumar-properties-iid-1503133074," 59,99,100",Punjab,Amritsar,Mahal,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Owner,3000,2800,-,-,1,-,North,-,"* KUMAR PROPERTIES  *Safe and fair deals is our customer motto.   * Gated colony, Secure area, Prime Location  * Urban Estate,Near baba Darshan singh Dera. ram tirath road Amritsar.  * 180 gaj House,Double story,Newly Built,with latest elevation.  * 4 Bedroom with Hd Wallpaper  * 4 bathroom With jaquar fitting   * etalain Kitchen   * huge Lobby  * Awsome Drawing Room  * big Porch   * Balcony   * LED PANEL.  * Good quality material are used.  * ( 32 * 48) premium tiles are used   * Finolex pipes   * Anchor wire  * Anchor switches  * Asian Paint   * texture   * Jaquar fitting   * LED Panel in Fall Celing with 2 year Waranty   * steel Stairs.  * Facilities.  * Single Gate Entrance  * Under CCTV Area  * 40 ft road  * Sewrage   * Street Lights   * green Belt  * Boundary wall  * Community Hall  * Park.  * Fully Residence Area.  * Neat nd clean colony  * Good For Residence.  * NOC Available  * Loan facility available.  * Visit any Tym   * contact us,for further information  * Munish Narang  * Mob.856898OOOO",1503133074
https://www.olx.in/item/kumar-properties-iid-1503132328," 32,99,700",Punjab,Amritsar,New Model Town,Houses & Villas,2,3,Semi-Furnished,Ready to Move,Owner,1575,1500,-,-,1,-,East,-,"* READY TO MOVE, SEMI FURNISHED HOUSE FOR SALE in khandwala near guru nanak dev university  * 2 side open house  * 173 yard house  * finance loan available upto  75%  *noc pass & Naksha pass by muncipal corporation of amritsar  * 2 bedroom  *3 Bathroom  *lobby  * Drawing room  * pooja room  * car porch   * 2 side gate  *visit any time  * contact us,for further information  * Munish narang  * mob.8568980000",1503132328
https://www.olx.in/item/kumar-properties-iid-1503132107," 33,00,100",Punjab,Amritsar,New Model Town,Houses & Villas,2,3,Semi-Furnished,Ready to Move,Owner,1575,1500,-,-,1,-,West,-," We work with experience   Beautiful house for sale, at very       reasonable price just 32 lakh    house specification   173 yard(gaj) house    2 Bedroom   3 Bathroom   1 big lobby   1 Drawing room   pooja room   Italian kitchen   car porch    THIS HOUSE SPECIALTY 2 SIDE OPEN    2 GATE HOUSE    GOOD QUALITY MATERIAL ARE USED   24*48 DOUBLE CHARGE PREMIUM TILE ARE USED   ANCHOR WIRE   ANCHOR SWITCHES   ASIAN PAINT   JK WALL PUTTY   FINOLEX PIPES SAINTRY USED   proper piller used in walls    facilities   30 ft wide road   sewrage   street lights   plantation    Green Belt   security Guard   boundary wall   Neat nd clean colony   LOAN FACILITY ALSO AVAILABLE                   UPTO 80%    NAKSHA PASS BY MUNICIPAL CORPORATION OF AMRITSAR   NOC PASS   visit any time   contact us,for further information   munish   Mob.8568980000",1503132107
https://www.olx.in/item/kumar-properties-iid-1278882341," 42,00,000",Punjab,Amritsar,New Model Town,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,1800,1700,-,-,1,-,West,-,"* We work with experience .  * 150 yard house with latest elevation  * 3 Bedroom with Hd wallpaper  * 3 bathroom with soncera fitting   * 1 huge lobby with fall celing   * 1 Drawing room  * Etalian Kitchen   * 1 Big car porch.  * Good quality material are used.  * Double charge premium tiles are used  * Fully fall celing in house   * Anchor wire   * Anchor switches   * Hd wallpaper  * Texture   * Split AC wiring   * Window Ac provision  * Etalian kitchen.  * NOC pass  * Loan facility available  * Visit any time  * For more detail,contact us  * Munish narang  * Mob.856898.0000",1278882341
https://www.olx.in/item/newly-built-houses-2bhk3bhk-in-110-gaj100-gaj71-gaj50-gaj-iid-1517463957," 28,00,000",Punjab,Ludhiana,Badi Haibowal,Houses & Villas,2,2,Semi-Furnished,New Launch,Dealer,1000,1000,1,1,2,-,East,Newly built houses for sale,"Newly built houses in 110 gaj, 100 gaj,71 gaj,50 gaj 2bhk 3bhk at cheap rates in haibowal,loans are also done by us",1517463957
https://www.olx.in/item/2bhk-ready-to-move-with-fully-furnished-sec125-mohali-chandigrah-road-iid-1517463623," 21,90,000",Punjab,Mohali,Sector 125,Builder Floors,2,2,Furnished,Ready to Move,Builder,1050,900,3,3,1,-,East,8146419203,2BHK FULLY FURNISHED FLAT  READY TO MOVE on the road project in Sec 125 mohali .  10% Down Payment  90% Loan Facility  2.67lacs subsidy under PARDHAN MANTRI AWASS YOJNA  **SPECIAL OFFERS  *R.O  * chimney  *Double bed  *Falls ceiling with LED lights  **2 Green parks  *40feet link road,1517463623
https://www.olx.in/item/newly-build-115-yards-house-in-new-pal-avenue-ram-tirth-road-iid-1512928192," 23,15,000",Punjab,Amritsar,Mahal,Houses & Villas,2,2,Semi-Furnished,Under Construction,Owner,1100,1035,1,-,-,-,East,-,"Newly build 2 BHK Residential house available in New PAL AVENUE , Ram tirth Road , Amritsar.  Ideal for residency .  House-financing also available here ..  All documents clear for loan ..  Loan assitance will be provided ..  Dimensions- 23*45 ft..  Area - 115 yds ..  Status : Under Construction .  2 bedrooms & attached washrooms with Branded fittings .  Best quality materials used .  House designed with latest elevations and modern structures  .  LOCATION FEATURES  :-  * An Emerging commercial and residential area ..  *Public transport facility .  * Basic facilities electricity and street lights etc facilities will be provided .  Booking amount-25% & rest of the payments after registry done ..  FACILITIES  :-  Its a well-planned colony ..  Proper water supply, sewerage facilities,etc also will be provided ..  NOC from PUDA ..  2 green lushy parks. Separate children parks ..  Fully residential colony with neat, clean and green atmosphere ..  Neat and safe colony for residence ..  COLONY SPECIFICATIONS  ::  24/7 security maintained .  Security guards working currently for surveillance .  Colony is well- maintained with plenty of   parks in the colony .  24/7 security provisions maintained .  28 ft.  road with green belt .  A calm , neat and clean place to live here ..  200+ residential houses are there currently .  AREA SPECIFICATIONS :-   *Close proximity 0.5 km. from Sadda pind , a renowned place in Asr .  *Just 10 minute from railway station.   *Just 5 min from khalsa college.   House- financing also available .  For more details :-  Kindly contact us :  75:08:33:39:32 .  Thank you . I  Your concern, our priority.",1512928192
https://www.olx.in/item/3-bhk-home-in-royal-estate-iid-1515183710," 25,00,000",Punjab,Amritsar,Chheharta,Houses & Villas,3,3,Furnished,Under Construction,Owner,900,900,-,-,-,-,-,-,A stunning example of 3 bedroom located in royal estate Ram Tirath road amritsar   Give us a call to schedule an appointment   8000004242  GAURAV Arora,1515183710
https://www.olx.in/item/3-bhk-impeccable-home-for-sale-iid-1515183421," 25,00,000",Punjab,Amritsar,Mahal,Houses & Villas,3,3,Furnished,Under Construction,Owner,900,900,-,-,-,-,-,-,"A fantastic example of modern species family home offering 3 beautiful bedroom and 3 furnished bathrooms   Ideally located to local amenities including school, shops, public transport link and short drive to G .N.D.U   Royal estate Ram Tirath road amritsar   Call today for personal visit and information   8000004242  GAURAV Arora",1515183421
