URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/single-story-70-gaj-house-for-sale-iid-1515374663," 20,00,000",Punjab,Dera Bassi,Mohan Nagar,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,700,650,-,-,-,-,North-East,-,"Single story 70 gaj house for sale in valmik nagar, tehsile road, Dera Bassi, District Mohali.",1515374663
https://www.olx.in/item/preferably-best-living-now-in-your-city-crystal-homes-3bhk-apartments-iid-1515373357," 35,87,000",Punjab,Zirakpur,Gazipur,Apartments,3,3,Semi-Furnished,Ready to Move,Builder,1379,1030,3,2,1,-,North-East,CRYSTAL HOMES-Venture of Kataria Builteck Pvt. Ltd.,"With rise in demand of quality housing at affordable price ,We initiated with Crystal Homes in Zirakpur. At a very priced location just opposite to one of the biggest schools in Tricity (DPS World School) Spreaded in Approximately 33 Acres and with easy from all the three highway (Delhi-Chandigarh Highway, Zirakpur-Shimla Highway, old Kalka- Ambala Highway & PR 7 Airport Road.  Crystal Homes is one of the best located project in this region. Crystal Homes is a bouquet of 84 3BHK apartments with store.The best part about this project is that all the apartments are Sun Facing and Park Facing .We are providing finished apartments with complete wood work.  STRUCTURE:  Earthquake resistant RCC framed structure.  FLOORING:  Nanotechnology branded vitrified tiles in living, drawing, dining and bedrooms. Anti skid tiles to be used in washroom and balconies.  KITCHEN:  Complete modular kitchen with granite counter top and double bowl stainless steel sink with chimney.  DOORS/WINDOWS:  Branded flush doors with Red merandi/brown belly frames/Chowkath and wiremesh doors opening to balcony area.  HARDWARE:  Good quality hinges, handles with stylish modern looks and strength.  TOILETS:  Wall tiled upto 8 feet with ceramic and glazed tiles, flooring done with anti skid tiles. Washbasin and European WC with branded chrome plated brass fittings. Geyser facility in all washroom & kitchen.  INTERNAL FINISHES:  Acrylic emulsion in all the rooms and designer false ceiling with down lights in all the bedrooms + Drawing Dining area. Choice of Wallpaper/Texture paint as per your liking.  ELECTRICAL:  Copper wiring, concealed conduits, protective MCB, modular switches and provision for sufficient light and power point in all rooms. TV and Telephone Sockets in Drawing, Dining and Bedrooms  Vastu Friendly Masterplan  Modern street light system  Uniterrupted Water supply  Gated complex  24-hour security, CCTV Surveillance  Gymnasium  badminton court  Description  3BHK Ready to move Flat in zirakpur,dhakoli.with  All facilites and amenities  GYM,  Splash pool,  Park,  Secured gated complex with seprate entry & exit.  24*7 CCTV Surveillance in common areas.  Kids play zone in the complex.  Reserved covered car parking with each flat.  LOCATION-Old ambala kalka road  Opp. DPS WORLD School dhakoli,zirakpur.",1515373357
https://www.olx.in/item/3bhk-ready-to-move-semi-furnished-dehli-ambala-highway-iid-1515370480," 40,00,000",Punjab,Zirakpur,Ambala Chandigarh Expressway,Apartments,3,3,Semi-Furnished,Ready to Move,Builder,1500,1200,18,-,1,00,East,-,3bhk ready to shift all facielties capbared with LCD fool selling,1515370480
https://www.olx.in/item/gated-society-with-zymsplash-poolcoverd-car-parking-crystal-homes-iid-1515365887," 35,81,500",Punjab,Zirakpur,Ivory Enclave,Apartments,3,3,Semi-Furnished,Ready to Move,Builder,1387,1037,3,2,1,-,North-East,CRYSTAL HOMES-Venture of Kataria Builteck Pvt. Ltd.,"With rise in demand of quality housing at affordable price ,We initiated with Crystal Homes in Zirakpur. At a very priced location just opposite to one of the biggest schools in Tricity (DPS World School) Spreaded in Approximately 33 Acres and with easy from all the three highway (Delhi-Chandigarh Highway, Zirakpur-Shimla Highway, old Kalka- Ambala Highway & PR 7 Airport Road.  Crystal Homes is one of the best located project in this region. Crystal Homes is a bouquet of 84 3BHK apartments with store.The best part about this project is that all the apartments are Sun Facing and Park Facing .We are providing finished apartments with complete wood work.  STRUCTURE:  Earthquake resistant RCC framed structure.  FLOORING:  Nanotechnology branded vitrified tiles in living, drawing, dining and bedrooms. Anti skid tiles to be used in washroom and balconies.  KITCHEN:  Complete modular kitchen with granite counter top and double bowl stainless steel sink with chimney.  DOORS/WINDOWS:  Branded flush doors with Red merandi/brown belly frames/Chowkath and wiremesh doors opening to balcony area.  HARDWARE:  Good quality hinges, handles with stylish modern looks and strength.  TOILETS:  Wall tiled upto 8 feet with ceramic and glazed tiles, flooring done with anti skid tiles. Washbasin and European WC with branded chrome plated brass fittings. Geyser facility in all washroom & kitchen.  INTERNAL FINISHES:  Acrylic emulsion in all the rooms and designer false ceiling with down lights in all the bedrooms + Drawing Dining area. Choice of Wallpaper/Texture paint as per your liking.  ELECTRICAL:  Copper wiring, concealed conduits, protective MCB, modular switches and provision for sufficient light and power point in all rooms. TV and Telephone Sockets in Drawing, Dining and Bedrooms  Vastu Friendly Masterplan  Modern street light system  Uniterrupted Water supply  Gated complex  24-hour security, CCTV Surveillance  Gymnasium  badminton court  Description  3BHK Ready to move Flat in zirakpur,dhakoli.with  All facilites and amenities  GYM,  Splash pool,  Park,  Secured gated complex with seprate entry & exit.  24*7 CCTV Surveillance in common areas.  Kids play zone in the complex.  Reserved covered car parking with each flat.  LOCATION-Old ambala kalka road  Opp. DPS WORLD School dhakoli,zirakpur.",1515365887
https://www.olx.in/item/crystal-homes-strong-structuredbest-locatedwithin-your-pocket-3bhk-iid-1515362432," 36,83,200",Punjab,Zirakpur,Ivory Enclave,Apartments,3,3,Semi-Furnished,Ready to Move,Builder,1386,1038,3,3,1,-,North-East,CRYSTAL HOMES-Venture of Kataria Builteck Pvt. Ltd.,"With rise in demand of quality housing at affordable price ,We initiated with Crystal Homes in Zirakpur. At a very priced location just opposite to one of the biggest schools in Tricity (DPS World School) Spreaded in Approximately 33 Acres and with easy from all the three highway (Delhi-Chandigarh Highway, Zirakpur-Shimla Highway, old Kalka- Ambala Highway & PR 7 Airport Road.  Crystal Homes is one of the best located project in this region. Crystal Homes is a bouquet of 84 3BHK apartments with store.The best part about this project is that all the apartments are Sun Facing and Park Facing .We are providing finished apartments with complete wood work.  STRUCTURE:  Earthquake resistant RCC framed structure.  FLOORING:  Nanotechnology branded vitrified tiles in living, drawing, dining and bedrooms. Anti skid tiles to be used in washroom and balconies.  KITCHEN:  Complete modular kitchen with granite counter top and double bowl stainless steel sink with chimney.  DOORS/WINDOWS:  Branded flush doors with Red merandi/brown belly frames/Chowkath and wiremesh doors opening to balcony area.  HARDWARE:  Good quality hinges, handles with stylish modern looks and strength.  TOILETS:  Wall tiled upto 8 feet with ceramic and glazed tiles, flooring done with anti skid tiles. Washbasin and European WC with branded chrome plated brass fittings. Geyser facility in all washroom & kitchen.  INTERNAL FINISHES:  Acrylic emulsion in all the rooms and designer false ceiling with down lights in all the bedrooms + Drawing Dining area. Choice of Wallpaper/Texture paint as per your liking.  ELECTRICAL:  Copper wiring, concealed conduits, protective MCB, modular switches and provision for sufficient light and power point in all rooms. TV and Telephone Sockets in Drawing, Dining and Bedrooms  Vastu Friendly Masterplan  Modern street light system  Uniterrupted Water supply  Gated complex  24-hour security, CCTV Surveillance  Gymnasium  badminton court  Description  3BHK Ready to move Flat in zirakpur,dhakoli.with  All facilites and amenities  GYM,  Splash pool,  Park,  Secured gated complex with seprate entry & exit.  24*7 CCTV Surveillance in common areas.  Kids play zone in the complex.  Reserved covered car parking with each flat.  LOCATION-Old ambala kalka road  Opp. DPS WORLD School dhakoli,zirakpur.",1515362432
https://www.olx.in/item/3bhk-prime-located-apartmetscrystal-homesready-to-move-in-apts-zrkpr-iid-1515361262," 35,83,500",Punjab,Zirakpur,Ivory Enclave,Apartments,3,3,Semi-Furnished,Ready to Move,Builder,1379,1033,3,2,1,-,North-East,CRYSTAL HOMES-Venture of Kataria Builteck Pvt. Ltd.,"With rise in demand of quality housing at affordable price ,We initiated with Crystal Homes in Zirakpur. At a very priced location just opposite to one of the biggest schools in Tricity (DPS World School) Spreaded in Approximately 33 Acres and with easy from all the three highway (Delhi-Chandigarh Highway, Zirakpur-Shimla Highway, old Kalka- Ambala Highway & PR 7 Airport Road.  Crystal Homes is one of the best located project in this region. Crystal Homes is a bouquet of 84 3BHK apartments with store.The best part about this project is that all the apartments are Sun Facing and Park Facing .We are providing finished apartments with complete wood work.  STRUCTURE:  Earthquake resistant RCC framed structure.  FLOORING:  Nanotechnology branded vitrified tiles in living, drawing, dining and bedrooms. Anti skid tiles to be used in washroom and balconies.  KITCHEN:  Complete modular kitchen with granite counter top and double bowl stainless steel sink with chimney.  DOORS/WINDOWS:  Branded flush doors with Red merandi/brown belly frames/Chowkath and wiremesh doors opening to balcony area.  HARDWARE:  Good quality hinges, handles with stylish modern looks and strength.  TOILETS:  Wall tiled upto 8 feet with ceramic and glazed tiles, flooring done with anti skid tiles. Washbasin and European WC with branded chrome plated brass fittings. Geyser facility in all washroom & kitchen.  INTERNAL FINISHES:  Acrylic emulsion in all the rooms and designer false ceiling with down lights in all the bedrooms + Drawing Dining area. Choice of Wallpaper/Texture paint as per your liking.  ELECTRICAL:  Copper wiring, concealed conduits, protective MCB, modular switches and provision for sufficient light and power point in all rooms. TV and Telephone Sockets in Drawing, Dining and Bedrooms  Vastu Friendly Masterplan  Modern street light system  Uniterrupted Water supply  Gated complex  24-hour security, CCTV Surveillance  Gymnasium  badminton court  Description  3BHK Ready to move Flat in zirakpur,dhakoli.with  All facilites and amenities  GYM,  Splash pool,  Park,  Secured gated complex with seprate entry & exit.  24*7 CCTV Surveillance in common areas.  Kids play zone in the complex.  Reserved covered car parking with each flat.  LOCATION-Old ambala kalka road  Opp. DPS WORLD School dhakoli,zirakpur.",1515361262
https://www.olx.in/item/its-a-beautiful-fully-furnished-property-with-all-item-inside-iid-1515354795," 13,50,000",Punjab,Zirakpur,VIP Road,Apartments,1,1,Semi-Furnished,Ready to Move,Owner,450,500,6,5,1,400,East,Penta Home,I m shifted to delhi that's why  M think sold this property..,1515354795
https://www.olx.in/item/crystal-homes-passion-beyond-boundaries-3-bhk-luxury-apartments-iid-1515354583," 35,86,000",Punjab,Zirakpur,Ivory Enclave,Apartments,3,3,Semi-Furnished,Ready to Move,Builder,1385,1035,3,2,1,-,North-East,CRYSTAL HOMES-Venture of kataria Builteck Pvt. ltd.,"With rise in demand of quality housing at affordable price ,We initiated with Crystal Homes in Zirakpur. At a very priced location just opposite to one of the biggest schools in Tricity (DPS World School) Spreaded in Approximately 33 Acres and with easy from all the three highway (Delhi-Chandigarh Highway, Zirakpur-Shimla Highway, old Kalka- Ambala Highway & PR 7 Airport Road.  Crystal Homes is one of the best located project in this region. Crystal Homes is a bouquet of 84 3BHK apartments with store.The best part about this project is that all the apartments are Sun Facing and Park Facing .We are providing finished apartments with complete wood work.  STRUCTURE:  Earthquake resistant RCC framed structure.  FLOORING:  Nanotechnology branded vitrified tiles in living, drawing, dining and bedrooms. Anti skid tiles to be used in washroom and balconies.  KITCHEN:  Complete modular kitchen with granite counter top and double bowl stainless steel sink with chimney.  DOORS/WINDOWS:  Branded flush doors with Red merandi/brown belly frames/Chowkath and wiremesh doors opening to balcony area.  HARDWARE:  Good quality hinges, handles with stylish modern looks and strength.  TOILETS:  Wall tiled upto 8 feet with ceramic and glazed tiles, flooring done with anti skid tiles. Washbasin and European WC with branded chrome plated brass fittings. Geyser facility in all washroom & kitchen.  INTERNAL FINISHES:  Acrylic emulsion in all the rooms and designer false ceiling with down lights in all the bedrooms + Drawing Dining area. Choice of Wallpaper/Texture paint as per your liking.  ELECTRICAL:  Copper wiring, concealed conduits, protective MCB, modular switches and provision for sufficient light and power point in all rooms. TV and Telephone Sockets in Drawing, Dining and Bedrooms  Vastu Friendly Masterplan  Modern street light system  Uniterrupted Water supply  Gated complex  24-hour security, CCTV Surveillance  Gymnasium  badminton court  Description  3BHK Ready to move Flat in zirakpur,dhakoli.with  All facilites and amenities  GYM,  Splash pool,  Park,  Secured gated complex with seprate entry & exit.  24*7 CCTV Surveillance in common areas.  Kids play zone in the complex.  Reserved covered car parking with each flat.  LOCATION-Old ambala kalka road  Opp. DPS WORLD School dhakoli,zirakpur.",1515354583
https://www.olx.in/item/luxurious-flat-in-zirakpur-crystal-homes-iid-1515351007," 35,88,500",Punjab,Zirakpur,Ivory Enclave,Apartments,3,3,Semi-Furnished,Ready to Move,Builder,1378,1026,3,2,1,-,North-East,CRYSTAL HOMES-Venture of Kataria Builteck Pvt. Ltd.,"With rise in demand of quality housing at affordable price ,We initiated with Crystal Homes in Zirakpur. At a very priced location just opposite to one of the biggest schools in Tricity (DPS World School) Spreaded in Approximately 33 Acres and with easy from all the three highway (Delhi-Chandigarh Highway, Zirakpur-Shimla Highway, old Kalka- Ambala Highway & PR 7 Airport Road.  Crystal Homes is one of the best located project in this region. Crystal Homes is a bouquet of 84 3BHK apartments with store.The best part about this project is that all the apartments are Sun Facing and Park Facing .We are providing finished apartments with complete wood work.  STRUCTURE:  Earthquake resistant RCC framed structure.  FLOORING:  Nanotechnology branded vitrified tiles in living, drawing, dining and bedrooms. Anti skid tiles to be used in washroom and balconies.  KITCHEN:  Complete modular kitchen with granite counter top and double bowl stainless steel sink with chimney.  DOORS/WINDOWS:  Branded flush doors with Red merandi/brown belly frames/Chowkath and wiremesh doors opening to balcony area.  HARDWARE:  Good quality hinges, handles with stylish modern looks and strength.  TOILETS:  Wall tiled upto 8 feet with ceramic and glazed tiles, flooring done with anti skid tiles. Washbasin and European WC with branded chrome plated brass fittings. Geyser facility in all washroom & kitchen.  INTERNAL FINISHES:  Acrylic emulsion in all the rooms and designer false ceiling with down lights in all the bedrooms + Drawing Dining area. Choice of Wallpaper/Texture paint as per your liking.  ELECTRICAL:  Copper wiring, concealed conduits, protective MCB, modular switches and provision for sufficient light and power point in all rooms. TV and Telephone Sockets in Drawing, Dining and Bedrooms  Vastu Friendly Masterplan  Modern street light system  Uniterrupted Water supply  Gated complex  24-hour security, CCTV Surveillance  Gymnasium  badminton court  Description  3BHK Ready to move Flat in zirakpur,dhakoli.with  All facilites and amenities  GYM,  Splash pool,  Park,  Secured gated complex with seprate entry & exit.  24*7 CCTV Surveillance in common areas.  Kids play zone in the complex.  Reserved covered car parking with each flat.  LOCATION-Old ambala kalka road  Opp. DPS WORLD School dhakoli,zirakpur.",1515351007
https://www.olx.in/item/1bhk2bhk3bhk-flats-available-in-zirakpur-iid-1515349494," 29,20,000",Punjab,Zirakpur,Ambala Chandigarh Expressway,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,738,589,11,-,1,-,North,SAVITRY GREENS 2,"Savitry Green 2 residences is an ultimate destination for great lifestyle which is crafted elegantly and structured artfully. Elegant refined and affordable 2 & 3 BHK Apartments at zirakpur, have much to offer. form the lush green surroundings to the intricate detailing of each home, these warm and spacious luxury residences are indeed the quintessence of the good life.   With the fantastic host of amenities that SAVITRY GREEN-2 has,  your time at home will always be special. The infrastructure offers an abundance of excellent facilities that turns your lifestyle into the most sophisticated and gratifying experiences.   * Earthquake Resistant Structure  * Many families happily residing  * The Gurukul School in Campus  * Hassle free ample Car Parking  * Well Ventilated homes  * Lifts  *Security with gated community  * Kids Play Area  * Water Supply  * Open Greens & Landscape area  * Power Backup",1515349494
https://www.olx.in/item/3bhk-with-lift-power-backup-park-facing-1-floor-for-sale-in-zirakpur-iid-1515343769," 35,00,000",Punjab,Zirakpur,VIP Road,Apartments,3,3,Semi-Furnished,Ready to Move,Owner,1850,1450,11,1,1,00,North-East,Satyam apartmant,3bhk park facing . With lift only in   3500000 lacs.. zirakpur patiala highway. Under pardhan mantri awas yojna 2.50 2.67 lacs. For more information call on 9988473060,1515343769
https://www.olx.in/item/independent-duplex-villa-for-sale-in-raj-villas-derabassi-near-ats-iid-1515342468," 35,00,000",Punjab,Dera Bassi,Ambala Dera Bassi Expy,Houses & Villas,3,2,Furnished,Ready to Move,Owner,2100,980,2,1,2,0,-,-,"Independent duplex villa for sale in Raj Villas Derabassi near ATS. Size - 120 square yards (5marlas). Prime location,  90% loan facility, park, sewerage, 24 hours power back,  24 hours security,  Modular kitchen/cupboards/dressing, Roof top garden etc.   Price-35 lacs .  For price update please call- 9041847848- Ram Sharma",1515342468
https://www.olx.in/item/23-bhk-flats-for-sale-in-sector-10-derabassi-chandigarh-ambala-iid-1515340262," 18,90,000",Punjab,Dera Bassi,Gulabgarh,Builder Floors,2,2,Semi-Furnished,New Launch,Builder,900,720,3,1,1,400,North-East,Skycity- Vaneet infrastructures and Developers Pvt Ltd.,"This is in regard with our new189 project SKYCITY Sector 10 Derabassi, on most ecofriendly location.  Prelaunch Booking open for Plots  and Villa Floors with ready to move state of the art Infra in Derabassi (MC Limits)  Plot Sizes: 80-100-115-155-200  Sq Yds  Villa Floors- 900 Sft & 1080sft  SKYCITY is Derabassis most eco-friendly project surrounded by more than 100 acres of lush greens.  Pre Inaugural Discount Available For Limited Period  Brief Features  - More than 40% open Area  1.         *24*7 - 3 Tier Smart Secured Gated Township *             2.         Upto 40ft wide Internal Roads  3.         State of the art 5400Sft Club House Derabassis biggest club house  4.         Astronomy- Study the Sky  5.         Club Features  -     Squash Court  -     Gymnasium  -     Table tennis  -     Cards, Carrom & chess room  -     Mini Home Theatre  -     Mega Multipurpose Hall  6.         Solar Street Lights  7.         Green Parks  8.         CCTV Surveillance  9.    Kids Play Area  10.        Sewage Connection    11.        Natures Green Environment  12.        Commercial Market in township  13.        Adjoining International School & College  14.        In House Temple & Gurudwara nearby  15.        Electricity Supply  16. Snooker  17.  Water Supply  18.        Beautiful landscaping  19.        Yoga meditation garden  20.        Free Hold Property  21.        Water bodies  22.        Most Eco-Friendly location of the town  23.        Adjoining Hospital  24.        Volleyball  25. Cricket Practise Pitch  Call: 9.8.8.8.7.3.00.9.9",1515340262
https://www.olx.in/item/3bhk-ready-to-shift-semi-finished-on-delhi-ambala-highway-zirakpur-iid-1515308776," 35,00,000",Punjab,Zirakpur,Ambala Chandigarh Expressway,Apartments,3,3,Semi-Furnished,Ready to Move,Builder,1400,1200,3,-,1,00,South-East,Harmony Homes,3bhk semi-finished ready to shift,1515308776
https://www.olx.in/item/3-bhk-flat-at-vip-road-zirakpur-iid-1515304347," 43,50,000",Punjab,Zirakpur,VIP Road,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,1440,1150,6,1,1,0,North-East,maya garden vip road,3 bhk flat at vip road zirakpur maintained gated society all amenities near this daily need shop lifts gym etc. p[rice is negociable owner is out of city so sale this rakesh sharma 98882.45838,1515304347
https://www.olx.in/item/house-selling-iid-1515293398," 17,00,000",Punjab,Dera Bassi,Dera Bassi-Barwala Road,Houses & Villas,4+,2,Furnished,Ready to Move,Owner,315,35,-,-,-,-,-,-,It's urgent bcz m also living in chandigarh,1515293398
https://www.olx.in/item/3-bhk-builder-floor-with-lift-iid-1515291358," 53,00,000",Punjab,Zirakpur,Ambala Chandigarh Expressway,Builder Floors,-,3,Semi-Furnished,New Launch,Builder,1433,875,3,1,1,1000,North-East,Ananta Lifestyle,"Make a beginning with Ananta to square your life with sunshine and bliss. Give your kids an access to renowned schools, beautifully landscaped 100 acre park. Enjoy a good time with family at Restaurants or Shopping Malls, all just a 5 min drive away.  Own a dream home at Ananta-Zirakpur's gated low rise independent floors with stilt lifts. Experience luxury by walking into the world of Ananta and let the endless happiness begin.  	Lifts | Power Back up  	Gated complex with CCTV surveillance  	Chimney and hob fitted in every kitchen  	Concrete blocks instead of bricks  	UPVC windows with sliding doors  	in bedrooms  	Covered Parking  STRUCTURE  Earthquake resistant RCC Frame  BEDROOMS & LIVING ROOM  	FlooringPremium Vitrified tiles  	WardrobesIn all rooms  	Wall finishOBDFinish  MODULAR KITCHEN  	CabinetsPremium Cabinets of appropriate finish  	DadoGlazed tiles upto 2 ft above counter  	FlooringVitrified / anti-skid tiles  	CounterPre-polished premium granite  BATHROOM  	FlooringPremium anti-skid vitrified tiles  	WallsCeramic tiles upto 7 ft  	FittingsPremium sanitary fixtures (JAQUAR / KOHLER)  STAIRCASE  	Riser & TreadsGranite Stone  	Wall finishOBD  	Hand RailMS Railing  BALCONIES  	Riser & TreadsAnti- Skid Ceramic tiles  	Wall finishMS Railing  	Hand Rail  DOORS & WINDOWS  All doors of seasoned wood, UPVC windows/ polished and attached with high quality lock & fittings.  ELECTRICAL FITTINGS  All electrical wirings in concealed conduits, modular plastic switches & protective MCBs of Premium brand.",1515291358
https://www.olx.in/item/3-bhk-flat-available-for-sale-in-mona-greens-2-zirakpur-iid-1515289460," 40,00,000",Punjab,Zirakpur,Gazipur,Apartments,3,2,Semi-Furnished,Ready to Move,Dealer,1340,998,9,2,1,1000,North-East,Mona green 2,3 bhk flat available on 2nd floor in mona greens 2 ghazipur road zirakpur.  3 bedroom with attach washrooms.  gated society with 24 hours security.  park available for kids.  bank loan available from all leading banks.  Contact for more detail:-  Parvinder Singh  84276  90999,1515289460
https://www.olx.in/item/2-bhk-flat-available-for-sale-in-ananta-ghazipur-road-zirakpur-iid-1515288403," 37,00,000",Punjab,Zirakpur,Gazipur,Builder Floors,2,2,Semi-Furnished,Ready to Move,Dealer,1143,998,3,1,1,1000,North-West,Ananta,"2 bhk flat available for sale at first floor in ananta.  2 bedroom with 2 washroom, modular kitchen, cupboards in both bedrooms.  85% loan available from all leading banks.  gated society with lift facility  store room available with every flat  near to residential and commercial hubs.  easy approach from main highway.  Contact for more detail:-  Parvinder Singh  adp estate zirakpur  842769  90999",1515288403
https://www.olx.in/item/house-in-panchsheel-enclave-zirakpur-13-sq-yd-duples-for-sale-iid-1515282888," 65,00,000",Punjab,Zirakpur,Panchsheel Enclave,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,2340,2100,2,-,1,1,East,Panchsheel enclave,"130 sq yd duplex house for sale in zirakpur.  3 bedroom with attach washroom.  Temple room, store room.  Modular kitchen, cupboards in all bedrooms, complete washroom fitting.  Near to residential and commercial hubs.  walking distance to market and main ambala zirakpur highway.  Bank loan available.  Contact for more detail:-  adp estate gazipur road zirakpur  84276  90999",1515282888
https://www.olx.in/item/omaxe-green-derabassiambala-iid-1515238732," 46,00,000",Punjab,Dera Bassi,Ambala Dera Bassi Expy,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,1630,1300,4,-,2,1600,East,Omaxe Green,"Power backup,gated coumnity",1515238732
https://www.olx.in/item/100-loan-flat-at-1725000-in-dera-bassi-iid-1515228796," 17,25,000",Punjab,Dera Bassi,Dera Bassi-Barwala Road,Builder Floors,2,2,Unfurnished,Ready to Move,Owner,999,790,2,2,1,500,North,Gbp eco greens 2,Prime location   All facilities   Loan 100%   Flat with roof,1515228796
https://www.olx.in/item/3-bhk-flat-ready-to-move-in-zirakpur-vip-road-42l-81461542o3-iid-1515202641," 42,00,000",Punjab,Zirakpur,VIP Road,Apartments,3,3,Semi-Furnished,Ready to Move,Builder,1215,1100,3,-,1,0,East,81461542o3,"3 BHK Flat Ready To Move in Zirakpur VIP Road, In Prime Location, With Gated Society, Park Swimming Pool.   It is going reasonable price & well semi Furnished. 60 % green area, East facing and corner flat, family are living happily,Prime location near Bus stand . Daily needs shop also available in the Location  For More Details  81461542o3",1515202641
https://www.olx.in/item/3-bhk-ready-to-move-flat-at-zirakpur-65-l-81461542o3-iid-1515198398," 65,00,000",Punjab,Zirakpur,Dhakauli,Apartments,3,3,Semi-Furnished,Ready to Move,Builder,1485,1300,15,-,1,0,East,81461542o3,"3 BHK Flat for sale Ready to Move,  It is going reasonable price & well semi Furnished. 60 % green area, East facing and corner flat, 125 family are living happily,Prime location near Bus stand . Daily needs shop also available in the Location  Amenities include:-  *gymnasium  *swimming pool  * childrens play area  * 24x7 security  *power backup  *landscaped gardens  covered car parking  *jogging track  *rainwater harvesting,  *basketball court  *badminton court  For More Details  81461542o3",1515198398
https://www.olx.in/item/3bhk-apartment-with-modular-kitchen-crystal-homes-iid-1515196099," 36,90,000",Punjab,Zirakpur,Gazipur,Apartments,3,3,Semi-Furnished,Ready to Move,Builder,1379,1026,3,3,1,-,North-East,CRYSTAL HOMES,"With rise in demand of quality housing at affordable price ,We initiated with Crystal Homes in Zirakpur. At a very priced location just opposite to one of the biggest schools in Tricity (DPS World School) Spreaded in Approximately 33 Acres and with easy from all the three highway (Delhi-Chandigarh Highway, Zirakpur-Shimla Highway, old Kalka- Ambala Highway & PR 7 Airport Road.  Crystal Homes is one of the best located project in this region. Crystal Homes is a bouquet of 84 3BHK apartments with store.The best part about this project is that all the apartments are Sun Facing and Park Facing .We are providing finished apartments with complete wood work.  STRUCTURE:  Earthquake resistant RCC framed structure.  FLOORING:  Nanotechnology branded vitrified tiles in living, drawing, dining and bedrooms. Anti skid tiles to be used in washroom and balconies.  KITCHEN:  Complete modular kitchen with granite counter top and double bowl stainless steel sink with chimney.  DOORS/WINDOWS:  Branded flush doors with Red merandi/brown belly frames/Chowkath and wiremesh doors opening to balcony area.  HARDWARE:  Good quality hinges, handles with stylish modern looks and strength.  TOILETS:  Wall tiled upto 8 feet with ceramic and glazed tiles, flooring done with anti skid tiles. Washbasin and European WC with branded chrome plated brass fittings. Geyser facility in all washroom & kitchen.  INTERNAL FINISHES:  Acrylic emulsion in all the rooms and designer false ceiling with down lights in all the bedrooms + Drawing Dining area. Choice of Wallpaper/Texture paint as per your liking.  ELECTRICAL:  Copper wiring, concealed conduits, protective MCB, modular switches and provision for sufficient light and power point in all rooms. TV and Telephone Sockets in Drawing, Dining and Bedrooms  Vastu Friendly Masterplan  Modern street light system  Uniterrupted Water supply  Gated complex  24-hour security, CCTV Surveillance  Gymnasium  badminton court  Description  3BHK Ready to move Flat in zirakpur,dhakoli.with  All facilites and amenities  GYM,  Splash pool,  Park,  Secured gated complex with seprate entry & exit.  24*7 CCTV Surveillance in common areas.  Kids play zone in the complex.  Reserved covered car parking with each flat.",1515196099
https://www.olx.in/item/dream-within-reach-2-bhk-floormidler-kitchen-cupboard2bathroom-iid-1515189537," 23,90,000",Punjab,Dera Bassi,Gulabgarh,Apartments,2,2,Semi-Furnished,Ready to Move,Builder,900,815,3,1,1,750,South-East,Estonia Homes,"Ground+2, 2 Bhk , 2 bathroom, modler kitchen, cupboard gated society, security, cctv camera, club house, swimming pool, temple, Jim extra facility. Near Chandigarh Barwala road Dera Bassi.",1515189537
