URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/say-good-bye-to-rent-buy-your-own-flat-iid-1514835161," 17,51,000",Maharashtra,Nagpur,Nagpur City H O,Builder Floors,2,2,Unfurnished,Ready to Move,Builder,700,500,4,1,1,800,South,Krishna NAGRI,"2 bhk to 4 bhk ready possession flat @17.50 lakh onwards with 90% nationalized bank finance available,  NO GST,  NO I TIME MAINTENANCE DEPOSIT REQUIRED,  2.67 PMY YOJNA EXTRA MONEY,  only 7 km from medical square, near new NARSALA last bus stop,  with AMPLE WATER AND PARKING SPACE,  SEPERATE GARDEN AND SEPERATE CHILDREN PLAY AREA more than 151 family are living here happily with all amenities,  if interested in all details please contact Amit (( no broker please))",1514835161
https://www.olx.in/item/park-temple-247-water-ready-possession-iid-1514122557," 17,51,000",Maharashtra,Nagpur,Nagpur City H O,Apartments,2,1,Unfurnished,Ready to Move,Builder,700,500,4,2,1,800,South,Krishnam nagri,"90% nationalized bank finance available,  2 bhk flat available from 17.50 lakh onwards,  NO GST APPLY,  NO I TIME MAINTENANCE REQUIRED,  2.67 LAKH PMY YOJNA EXTRA MONEY,  FREE VISITORS PARKING,  AMPLE WATER AND PARKING LOT,  only 7 km from medical square near new NARSALA last bus stop,  more than 151 family are living here happily, Very suitable for working women, children, senior citizens,  if interested in all details please contact Amit (( broker please excuse))",1514122557
https://www.olx.in/item/no-gst-267-pmy-extra-no-i-time-maintenance-iid-1513862173," 17,51,000",Maharashtra,Nagpur,Nagpur City H O,Apartments,2,1,Unfurnished,Ready to Move,Builder,700,500,4,1,1,800,South,Krishna nagri,"READY POSSESSION,  2 BHK FLAT@17.50 LAKH ONWARDS,  GROUND FLOOR@23 LAKH,  2+2= 4 BHK FLAT@40 LAKH ONWARDS,  90% NATIONALIZED BANK FINANCE AVAILABLE,  near new NARSALA last bus stop,  with AMPLE WATER AND PARKING LOTS,  SEPARATE CHILDREN PLAY AREA AND SHRI KRISHNAM TEMPLE,  SEPARATE DRINKING WATER,  more than 151 family are living here happily,  Very suitable for working women,  children,  senior citizens must visit today,  for more details please contact Amit (( broker please excuse))",1513862173
https://www.olx.in/item/3-km-from-mhalgi-nagardighori-ring-road-2-bhk1750-lakh-iid-1513724264," 17,51,000",Maharashtra,Nagpur,Nagpur City H O,Builder Floors,2,1,Semi-Furnished,Ready to Move,Builder,700,500,4,2,1,800,South,Krishnam nagri,"New unused 2 bhk flat only one km from hudkeshwar road,  near new NARSALA last bus stop,  with ample water and parking lot,  separate drinking water,  separate children play area, more than 151 family are living here happily,  very suitable for working women,  children,  senior citizens,  MUST VISIT TODAY or for all details please contact Amit (( broker please excuse))",1513724264
https://www.olx.in/item/cidco-approval-good-flat-in-virar-west-in-bolinj-naka-iid-1506717277," 17,51,000",Maharashtra,Navghar-Manikpur,Nalasopara West,Apartments,1,1,Semi-Furnished,Ready to Move,Dealer,585,419,4,2,1,500,West,Anand apartment,Cidco approval with loan from leading bank . Upto 80% only .  On  the main road . Vejry good building.  Only 15 minutes from station walking distance .  G+4 Building.,1506717277
https://www.olx.in/item/7-km-from-medical-sq-ready-possession-iid-1518322378," 17,52,000",Maharashtra,Nagpur,Nagpur City H O,Apartments,2,1,Unfurnished,Ready to Move,Builder,700,500,4,1,1,800,South,Krishnam nagri,"NO GST,  NO I TIME MAINTENANCE DEPOSIT,  2.67 LAKH PMY YOJNA EXTRA MONEY,  FREE VISITORS PARKING,  AMPLE WATER,  AMPLE PARKING,  SEPERATE GARDEN AND SEPERATE TEMPLE,  90% NATIONALIZED BANK FINANCE AVAILABLE,  ONLY ONE KM FROM HUDKESHWAR ROAD,  NEAR NEW NARSALA LAST BUS STOP,  IF INTERESTED IN ALL DETAILS PLEASE CONTACT AMIT (( NO BROKER PLEASE))",1518322378
https://www.olx.in/item/7-km-from-medical-square-ready-possession-iid-1517349690," 17,52,000",Maharashtra,Nagpur,Nagpur City H O,Builder Floors,2,1,Unfurnished,Ready to Move,Builder,700,500,4,1,1,800,South,Krishnam nagri,"READY POSSESSION,  NO GST,  NO I TIME MAINTENANCE DEPOSIT REQUIRED,  2.67 PMY YOJNA EXTRA MONEY,  90% NATIONALIZED BANK FINANCE AVAILABLE,  2-4 BHK FLAT@17.50 LAKH ONWARDS WITH AMPLE WATER AND PARKING LOT,  MORE THAN 151 FAMILY ARE LIVING HERE HAPPILY,  WITH ALL AMENITIES,  VERY SUITABLE FOR WORKING WOMEN,  CHILDREN,  SENIOR CITIZENS AND INVESTMENT PURPOSE,  if interested in all details please contact AMIT (( broker please excuse))",1517349690
https://www.olx.in/item/no-gst-90-finance-available-iid-1516691365," 17,52,000",Maharashtra,Nagpur,Nagpur City H O,Builder Floors,2,1,Unfurnished,Ready to Move,Builder,700,500,4,1,1,800,South,Krishnam nagri,"ONLY 7 KM FROM MEDICAL SQUARE,  NEAR NEW NARSALA BUS STOP,  READY POSSESSION,  NO GST,  NO I TIME MAINTENANCE DEPOSIT REQUIRED,  2.67 LAKH PMY YOJNA EXTRA MONEY,  FREE VISITORS PARKING,  AMPLE WATER,  SEPERATE TEMPLE,  SEPERATE PARK,  MORE THAN 151 FAMILY ARE LIVING HERE HAPPILY,  WITH ALL AMENITIES,  IF INTERESTED IN ALL DETAILS PLEASE CONTACT AMIT (( NO BROKER PLEASE))",1516691365
https://www.olx.in/item/2-bhk-flat1750-lakh-4-bhk40-lakh-ground-floor23-lakh-iid-1516371870," 17,52,000",Maharashtra,Nagpur,Nagpur City H O,Apartments,2,1,Unfurnished,Ready to Move,Builder,700,500,4,1,1,800,South,Krishnam nagri,"READY TO MOVE,  NO GST REQUIRED,  NO ONE TIME MAINTENANCE DEPOSIT REQUIRED,  2.67 LAKH PMY YOJNA EXTRA Money,  NO BROKER,  90% NATIONALIZED BANK FINANCE AVAILABLE,  ONLY ONE KM FROM HUDKESHWAR ROADS,  NEAR NEW NARSALA LAST BUS STOP,  MORE THAN 151 FAMILY ARE LIVING HERE HAPPILY,  VERY SUITABLE FOR WORKING WOMEN,  CHILDREN, SENIOR CITIZENS AND INVESTMENT PURPOSE,  if interested in all details please contact Amit ( broker please excuse)",1516371870
https://www.olx.in/item/2-bhk-dream-flat1750-lakh-ready-iid-1516348737," 17,52,000",Maharashtra,Nagpur,Nagpur City H O,Builder Floors,2,1,Unfurnished,Ready to Move,Builder,700,500,4,2,1,800,South,Krishnam nagri,"90% nationalized bank finance available,  READY TO MOVE,  NO GST,  NO ONE TIME MAINTENANCE DEPOSIT REQUIRED,  2.67 LAKH PMY YOJNA EXTRA MONEY,  FREE VISITORS PARKING,  NO BROKERAGE FLAT @17.50 lakh onwards,  only one km from Hudkeshwar road near new narsala last bus stop,  more than 151 family are living here happily,  VERY SUITABLE for working women,  children,  senior citizens and investment purpose,  if interested in all details please contact amit ( no broker please))",1516348737
https://www.olx.in/item/2rhk-spaciuos-flat-with-all-modern-amenities-in-lohegaon-iid-1517717998," 43,18,353",Maharashtra,Pune,Dhanori,Apartments,2,2,Unfurnished,Under Construction,Builder,1365,712,11,4,1,-,West,Shaurya Residence,2RHK spaciuos flat with all modern amenities in Lohegaon  CONVENIENCE & SECURITY  24x7 Security  Entrance Lobby  Gated Community  Video Door Security  ENTERTAINMENT & SOCIALIZING  Party Lawn  Pergola  Senior Citizen Sitout  Temple  PORTS & FITNESS  Badminton Court  Basketball Court  Jogging Track  Multipurpose Court  Swimming Pool  Toddler Pool  Volley Ball Court,1517717998
https://www.olx.in/item/25-bhk-affordable-budget-get-pmay-benefit-in-bhiwandi-arihant-city-iid-1321478641," 75,94,761",Maharashtra,Bhiwandi,Ashok Nagar,Apartments,2,2,Unfurnished,Under Construction,Builder,966.23,966.23,-,-,-,-,-,-,"Affordable Budget & Also Get PMAY Benefit in Arihant City   The facilities that give you a great lifestyle Bonding between residents is very important to a healthy community living.    Hence, a wide range of facilities await residents of Arihant City, Phase-II. Sports are high on our list and keeping in mind the stressful lives we lead, a landscape garden has been designed too.    For the kids, theres enough to keep them happy and to complete the perfect picture, a play area has been created. In brief, residents of Arihant City, Phase-II can look forward to a great lifestyle within the complex itself!   MAHA RERA No -P51700.04483/P51700.010350",1321478641
https://www.olx.in/item/buy-2-bhk-home-at-4268-lalkhall-inclusive-in-wagholi-iid-1517605347," 42,68,168",Maharashtra,Pune,Viman Nagar,Apartments,2,2,Unfurnished,Under Construction,Builder,850,655,-,-,-,-,-,Wildwoods 2,"About Manav Group - Joy, Feel Good, Pleasure, Satisfaction. The many sensations which are in-built into  these charming apartment buildings from Manav Developers, well known for their selective residential creations.The architecture, from the entrance gates and gardens, to the elevations and apartments  About project  Wild woods-2  1 and 2 bhk Apartment In wagholi .1 bhk 30.94 lakh onwards, and 2 BHK   42.27 Lakh onwards.  Project At Premium Location -Wagholi ,BAIF Road, Nr Moze College,  Possession date- Dec 2021 RERA-Registration No: P52100'016441,",1517605347
https://www.olx.in/item/2bhk-flats-are-avilable-in-hingna-road-iid-1513981036," 17,60,000",Maharashtra,Nagpur,Hingna MIDC,Apartments,2,2,Unfurnished,Ready to Move,Owner,805,620,4,2,1,0,West,paradise hills,"Its a 2 bhk multistorey apartment situated in Hingna, Nagpur. It has a salable area of 805 sqft and is available at a price of Rs 2422 per sqft. The house is unfurnished. It is on 3rd floor. The building has a total of 4 floor(s). The property provides an excellent view as it overlooks the road. The property is available on freehold. The property has 2 bathrooms and 1 balcony. It is a ready-to-move-in property. It is well connected to the city areas. It is made in way to provide a comfortable living for the residents. If you are interested, please contact us for more details.  Nagpur is the third largest city in the western Indian state of Maharashtra after Mumbai and Pune. It really feels great to have a home in this beautiful city. Looking at its great work and life balance, you gets enough time to play with your kids. So what are the options to have a 2 BHK flat in Nagpur and that too within budget. It was extremely difficult to have option of buying a 2 BHK flat in Nagpur in just 16Lacs and within the city limit.",1513981036
https://www.olx.in/item/low-budget-flathomes-in-badlapur-iid-1513682874," 17,60,000",Maharashtra,Ulhasnagar,Badlapur West,Apartments,1,1,Unfurnished,Ready to Move,Builder,550,375,4,3,1,550,East,Ace 20,This Property is 2.7km Away from Badlapur Station.  RERA Approved Project  10 RS Share Auto available Anytime.  Maximum Loan Available from All Banks  G+4 Building   Lift Available with Backup  2 Wheeler and 4 Wheeler Parking Available.  Gated Complex.  Security Available.  24 Hrs Water Available.  RCC Structure  Good Ventilation and Sunlight in Flats.  Pollution Free Area.  Quiet Atmosphere.  School and College in 1 Km Range.  Hospitals Available in 1km Range.  All Market Facility in 5 Minutes Walking Distance.  Hurry Up and Book this Low Cost Flat.,1513682874
https://www.olx.in/item/every-3month-me-pahiye-30000-ghar-bhi-lijiye-aur-paisa-bhi-kamahiye-iid-1515856711," 17,63,600",Maharashtra,Palghar,Boisar West,Apartments,1,2,Unfurnished,Under Construction,Owner,572,400,5,1,1,550,South-West,Horizon Garden,"1.Project Details-  -Under construction , new project   - Loan Availability On Agreement Value Is 97 % . .  -Flat Area = (1RK)-(1BHK)  - Loan Approved From Banks. AXIS, LIC, ICICI ,DHFl ,and All Banks.  -Govt Charges Is 11.75% Of The Agreement Value.   2. Connectivity-  - 8-10 Minutes Walking From Boisar Railway Station.   - Sharing Auto From Boisar station to Horizon Garden Ganesh nagar. .  - Direct Train Service From Mumbai Churchgate to Boisar.  - 15 min Drive Minutes From D-mart .  - Close To Mumbai - Gujarat Highway.  - Connected From Proposed Mumbai international Airport   - Proper Connectivity To Gujarat - Mumbai .  - Address :Ganesh Nagar, Boisar(W) .  3. Additional Information -  - All Flats According To Vastu Compliance.  - Cctv Surveillance In Every Corner Of The Complex.  - School, College, Hospital, Bank , Shopping center Etc In 5-10min Range.  - Double Security Cabin With Watchmen 24x7.  - 24 Hrs Electricity & Water Connection From BMC  FLATS STARTING FROM 13 LAC   NO STAMP DUTY REGISTRATION  PMAY DISCOUNT SCHEME APPLICABLE + 3% DOWN PAYMENT & 97% LOAN ALSO AVAILABLE ON THIS PROJECT   - Loft Tank .  - Inverter back up for common area  - Landscaping Garden  - Parking For 2 Wheelers & 4 Wheelers .  - High Speed Elevators .  - On Going Projects /Khopoli/Shil Thane/Nasik /Boisar /Borivali/Palghar..",1515856711
https://www.olx.in/item/flat-in-mahalaxmi-dham-iid-1514757704," 17,65,000",Maharashtra,Nashik,Pinto Colony,Apartments,1,1,Unfurnished,Ready to Move,Owner,630,630,4,4,3+,-,-,Mahalaxmi Dham,1BHK FLAT 2015CONSTRUCTION WITH LIFT...,1514757704
https://www.olx.in/item/no-brokerage-1bhk-flat-palghar-iid-1516149902," 17,67,000",Maharashtra,Palghar,Palghar Industrial Area,Apartments,1,2,Semi-Furnished,Under Construction,Builder,570,400,-,6,1,-,East,vrindavan,"Booking amount only 21000/-  1bhk ready to move flat Palghar Mahim road very close to Station and Mahim Beach.  One of the biggest township of Palghar.  Best option for investment.  amenities,- garden , open gym and modelar kichen  1 RK, 1BHK AND 2 BHK Option Available.  99% Loan Available.",1516149902
https://www.olx.in/item/no-brokerage-1bhk-flat-for-sale-palghar-west-iid-1517158453," 17,69,000",Maharashtra,Palghar,Palghar Industrial Area,Apartments,1,2,Semi-Furnished,Under Construction,Builder,610,430,-,4,1,-,East,vrindavan (A),"Booking amount only 21000/-  1bhk under construction flat Palghar Mahim road very close to Station and Mahim Beach.  One of the biggest township of Palghar.  Best option for investment.  amenities,- garden , open gym and play areya ,cctv&intercom,modelar kichen ,pop etc  1 RK, 1BHK AND 2 BHK Option Available. ready to move & under construction  99% Loan Available",1517158453
https://www.olx.in/item/nmc-limit-5-km-from-sakkardhara-square-iid-1517919671," 17,70,000",Maharashtra,Nagpur,Nagpur City H O,Builder Floors,2,1,Unfurnished,Ready to Move,Builder,700,500,4,2,1,800,North,Krishnam nagri,"Ready possession,  90% nationalized bank finance available,  NO GST,  NO I TIME MAINTENANCE DEPOSIT REQUIRED,  2.67 LAKH PMY YOJNA EXTRA MONEY,  AMPLE WATER AND PARKING LOT,  ONLY ONE KM FROM HUDKESHWAR ROAD,  NEAR NEW NARSALA LAST BUS STOP,  MORE THAN 151 FAMILY ARE LIVING HERE HAPPILY,  WITH ALL AMENITIES,  VERY SUITABLE FOR WORKING WOMEN,  CHILDREN,  SENIOR CITIZENS AND INVESTMENT PURPOSE,  IF INTERESTED IN ALL DETAILS PLEASE CONTACT AMIT (( NO BROKER PLEASE))",1517919671
https://www.olx.in/item/water-and-security-247-ready-possession-iid-1517458198," 17,70,000",Maharashtra,Nagpur,Nagpur City H O,Builder Floors,2,1,Unfurnished,Ready to Move,Builder,700,500,4,2,1,800,South,Krishnam nagri,"90% NATIONALIZED BANK FINANCE AVAILABLE,  NO GST,  NO I TIME MAINTENANCE DEPOSIT REQUIRED,  2.67 LAKH PMY YOJNA EXTRA MONEY ,  FREE VISITORS PARKING,  AMPLE WATER AND PARKING LOT,  ONLY ONE KM FROM HUDKESHWAR ROAD,  NEAR NEW NARSALA LAST BUS STOP,  MORE THAN 151 FAMILY ARE LIVING HERE HAPPILY,  VERY SUITABLE FOR WORKING WOMEN,  CHILDREN,  SENIOR CITIZENS AND INVESTMENT PURPOSE,  if interested please contact AMIT (( no broker please))",1517458198
https://www.olx.in/item/no-gst-no-i-time-maintenance-267-pmy-extra-iid-1516507218," 17,70,000",Maharashtra,Nagpur,Nagpur City H O,Apartments,2,1,Semi-Furnished,Ready to Move,Builder,700,500,4,1,1,800,South,Krishnam nagri,"READY POSSESSION,  90% NATIONALIZED BANK FINANCE AVAILABLE,  2 TO 4 BHK FLAT@17.50 LAKH ONWARDS,  NO GST,  NO I TIME MAINTENANCE DEPOSIT REQUIRED,  2.67 LAKH PMY YOJNA EXTRA MONEY,  ONLY ONE KM FROM HUDKESHWAR ROAD,  MORE THAN 151 FAMILY ARE LIVING HERE HAPPILY,  AMPLE WATER AND PARKING LOT,  SEPERATE GARDEN AND CHILDREN PLAY ARE,  SHRI KRISHNAM TEMPLE,  VERY SUITABLE FOR WORKING WOMEN,  CHILDREN,  SENIOR CITIZENS AND INVESTMENT PURPOSE,  IF INTERESTED PLEASE CONTACT AMIT (( BROKER PLEASE EXCUSE)",1516507218
https://www.olx.in/item/no-gst-ready-possession-2-bhk-flat-iid-1516215423," 17,70,000",Maharashtra,Nagpur,Nagpur City H O,Builder Floors,2,1,Semi-Furnished,Ready to Move,Builder,700,500,4,1,1,800,South,Krishnam nagri,"Ready possession,  NO GST,  NO ONE TIME MAINTENANCE DEPOSIT,  2.67 LAKH PMY YOJNA EXTRA MONEY,  FREE VISITORS PARKING,  AMPLE WATER AND PARKING,  SEPERATE GARDEN AND SEPARATE TEMPLE,  ONLY ONE KMS FROM HUDKESHWAR ROAD NEAR NEW NARSALA LAST BUS STOP,  MORE THAN 151 FAMILY ARE LIVING HERE HAPPILY,  VERY SUITABLE FOR WORKING WOMEN,  CHILDREN,  SENIOR CITIZENS AND INVESTMENT PURPOSE,  IF INTERESTED IN ALL DETAILS PLEASE CONTACT AMIT ( broker please excuse)",1516215423
https://www.olx.in/item/no-gst-no-1-time-maintenance-267-pmy-extra-iid-1515874351," 17,70,000",Maharashtra,Nagpur,Dighori Chowk,Builder Floors,2,1,Semi-Furnished,Ready to Move,Builder,700,500,4,1,1,800,South,Krishnam nagri,"90% nationalized bank finance available,  NO GST,  NO I TIME MAINTENANCE DEPOSIT REQUIRED,  2.67 LAKH PMY YOJNA EXTRA MONEY,  ONLY 7 KM FROM MEDICAL SQUARE,  NEAR NEW NARSALA LAST BUS STOP,  WITH AMPLE WATER AND PARKING SPACE,  MORE THAN 151 FAMILY LIVING HERE HAPPILY,  VERY SUITABLE FOR WORKING WOMEN AND CHILDREN AND SENIOR CITIZENS AND INVESTMENT PURPOSE,  IF INTERESTED IN ALL DETAILS PLEASE CONTACT AMIT ( BROKER SORRY)",1515874351
https://www.olx.in/item/stop-rent-buy-your-own-2-bhk-flat-iid-1515569012," 17,70,000",Maharashtra,Nagpur,Nagpur City H O,Builder Floors,2,1,Unfurnished,Ready to Move,Builder,700,500,4,1,1,800,South,Krishna nagri,"90% nationalized bank finance available,  ready to move,  2 to 4 bhk flat@17.50 lakh onwards with NO GST,  NO 1 time maintenance deposit required,  2.67 lakh PMY yojna extra money,  NO broker,  AMPLE WATER AND PARKING SPACE,  more than 151 family are living here happily,  only one km from hudkeshwar road,  near new NARSALA last bus stop VERY SUITABLE for working women, children, senior citizens, investment purpose,  if interested in all details please contact Amit",1515569012
https://www.olx.in/item/no-gst-no-i-time-maintenance-267-lakh-pmy-extra-iid-1515012907," 17,70,000",Maharashtra,Nagpur,Nagpur City H O,Builder Floors,2,1,Semi-Furnished,Ready to Move,Builder,700,500,4,2,1,800,South,Krishnam nagri,"Ready possession,  90% nationalized bank finance available,  no GST,  no I time maintenance deposit required,  2.67 lakh extra,  2 bhk to 4 bhk flat available from 17.50 lakh onwards,  ONLY one km from hudkeshwar road,  near new NARSALA last bus stop,  with ample water and parking space,  more than 151 family are living here happily with all amenities,  VERY SUITABLE for working women,  children and senior citizens,  must visit today,  for all details please contact Amit (( no broker please))",1515012907
https://www.olx.in/item/only-1750-lakh-2-bhk-flat-available-iid-1514567900," 17,70,000",Maharashtra,Nagpur,Nagpur City H O,Builder Floors,2,1,Semi-Furnished,Ready to Move,Builder,700,500,4,2,1,800,South,Krishna nagri,"90% nationalized bank finance available, 2 to 4 bhk flat from 17.50 lskh onwards with NO GST,NO I TIME MAINTENANCE DEPOSIT REQUIRED, 2.67 LAKH PMY YOJNA EXTRA MONEY, AMPLE Water AND PARKING LOT AVAILABLE MORE THAN 151 FAMILY ARE LIVING HERE HAPPILY, ONLY 7 KM FROM MEDICAL SQUARE, IF INTERESTED IN ALL DETAILS PLEASE CONTACT AMIT (( BROKER PLEASE EXCUSE))",1514567900
https://www.olx.in/item/ready-possession-2-bhk-flat1750-lakh-new-narsala-iid-1514336747," 17,70,000",Maharashtra,Nagpur,Nagpur City H O,Builder Floors,2,1,Semi-Furnished,Ready to Move,Builder,700,500,4,2,1,800,South,Krishna nagri,"Only 3 km from mhalgi Nagar/Dighori ring road,  near new NARSALA last bus stop,  ready possession 2 bhk 90% nationalized bank finance available flat starts from@17.50 lakh onwards,  with NO GST,  NO I TIME MAINTENANCE REQUIRED,  PMY YOJNA 2.67 LAKH EXTRA MONEY,  FREE VISITORS CAR PARKING,  AMPLE WATER AND PARKING LOT, SEPERATE DRINKING WATER AND SEPERATE PARK,  TEMPLE,  more than 151 family are living here happily if interested in all details please contact Amit (( broker please excuse))",1514336747
https://www.olx.in/item/24-7-water-available-ample-parking-iid-1513901490," 17,70,000",Maharashtra,Nagpur,Nagpur City H O,Apartments,2,1,Semi-Furnished,Ready to Move,Builder,700,500,4,2,1,800,South,Krishna nagri,"Ready possession,  90% nationalized bank finance available,  2 to 4 bhk flat available@17.50 lakh onwards,  NO GST REQUIRED,  NO I TIME MAINTENANCE REQUIRED,  2.67 LAKH PMY YOJNA EXTRA MONEY,  FREE VISITORS PARKING,  AMPLE PARKING AND WATER AVAILABILITY,  NEAR NEW NARSALA LAST BUS STOP,  MORE THAN 151 FAMILY ARE LIVING HERE HAPPILY,  if interested in all details please contact Amit (( broker please excuse))",1513901490
https://www.olx.in/item/wow-2-bhk-flat-only1750-lakh-iid-1516665657," 17,71,000",Maharashtra,Nagpur,Mhalgi Nagar,Apartments,2,1,Semi-Furnished,Ready to Move,Builder,700,500,4,1,1,800,South,Krishnam nagri,"Ready possession,  90% nationalized bank finance available,  NO GST,  NO ONE TIME MAINTENANCE DEPOSIT REQUIRED,  2.67 LAKH PMY YOJNA EXTRA MONEY,  ONLY ONE KM FROM HUDKESHWAR ROAD,  NEAR NEW NARSALA LAST BUS STOP,  AMPLE WATER AND PARKING LOT,  SEPERATE PARK,  SEPERATE TEMPLES,  MORE THAN 151 FAMILY ARE LIVING HERE HAPPILY,  if interested in all details please contact Amit (( broker please excuse))",1516665657
https://www.olx.in/item/1bhk-73-lacs-om-trimurti-goregaon-east-iid-1514569394," 73,00,000",Maharashtra,Mumbai,Malad East,Apartments,1,2,Semi-Furnished,New Launch,Builder,625,395,23,18,1,3500,West,Om trimurti,"NEW LAUNCH IN TOWN  OM TRIMURTI BY JE&VEE GROUP  Opp Oberoi mall Goregaon east,   Luxurious Apartment,  G+23 story tower,   Roof top swimming pool & garden, all modern amenities.   PRE LAUNCH PRICE  3BHK 941 carpet : 1.74Cr + Taxes  2BHK 687 carpet area : 1.26 Cr + Taxes  2BHK 591 carpet area : 1.08 Cr + Taxes  1BHK 395 carpet area : 73 Lacs + Taxes  Rera appproved  Please call for more details.   Thanks & Regards   Suwinder Singh.",1514569394
https://www.olx.in/item/2-bhk-high-rise-apartment-for-resale-in-lodha-amara-thane-iid-1517843449," 95,00,000",Maharashtra,Thane,Manpada,Apartments,2,2,Unfurnished,Under Construction,Builder,585,585,-,-,-,-,-,Lodha Amara,2 BHK High Rise Apartment for Resale in Lodha Amara Thane,1517843449
https://www.olx.in/item/designer-2-bhk-apartment-flat-for-sale-in-arvind-elan-kothrud-pune--iid-1511260346," 91,00,703",Maharashtra,Pune,Kothrud,Apartments,2,2,Unfurnished,Under Construction,Builder,638,638,14,7,1,-,West,Arvind Elan,"Arvind Elan offers 2 BHK apartments at Kothrud. Surrounded by greenery and close to the National Defence Academy, it is a place like no other.  The complex has been developed by one of the most reputed builders in the city. Integrated with sophisticated amenities like club terrace cafe seating and splash pool, the complex brings you a lifestyle you would love to cherish.  The city also has some of the best schools and healthcare centers in the country. Seamless connectivity between the key localities in Pune ensures fast access to all these destinations.",1511260346
https://www.olx.in/item/lift-is-there-iid-1518115140," 18,00,000",Maharashtra,Mumbai,Dombivli East,Houses & Villas,1,1,Semi-Furnished,Ready to Move,Owner,480,480,5,4,-,700,East,Ramchandra Park,"I want sale my Room in 18 lac excluding registration , I will only do  society transfer ,",1518115140
https://www.olx.in/item/i-have-to-sell-it-at-only-1800000-iid-1518094281," 18,00,000",Maharashtra,Ramtek,Kawadak,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,2033,1400,0,0,0,800,East,Vijay tailors home,"A well situated house  in nature of ramtek tahsil with all facilities like electricity and water pump. There are 2 kitchen 2 bedrooms and a large living room  and store room also available  with 2 bathroom and 2 toilets one is ordinary toilet and another is WC western commode .  Open space for Car parking facility is also available inside the compound . A huge gate is available here ,  side space is also available for coolers .  the terrace is with large surface area for small parties and programmes                  One important thing is that it is so much peaceful place with no pollution and less noice of vehicles . It is raod touching house with 2 gates at North side and main door facing at East .  The whole house is surrounded with  huge and thick compound wall .            For you  it is golden apportunity to live with your family in beauty of nature .",1518094281
https://www.olx.in/item/for-photos-of-home-contact-only-real-buyers-please-iid-1518076929," 18,00,000",Maharashtra,Aurangabad,Begampura,Apartments,1,1,Unfurnished,Ready to Move,Owner,650,650,3,2,0,300,North,Sanjivani residense no1 Begumpura Aurangabad,Flat available,1518076929
https://www.olx.in/item/2bhk-flat-with-zero-gst-for-sale-in-zingabai-takli-iid-1518042919,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
https://www.olx.in/item/new-construction-25-years-old-only-iid-1518037208," 18,00,000",Maharashtra,Pune,Ganga Nagar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Owner,510,452,3,1,1,600,-,Esha height,1 BHK flat on First floor,1518037208
https://www.olx.in/item/1-bhk-flat-sale-in-palghar-iid-1518019684," 18,00,000",Maharashtra,Palghar,Palghar Industrial Area,Apartments,1,2,Semi-Furnished,Under Construction,Dealer,670,435,7,5,1,-,North-East,Paramount enclave.,"This is 1 bhk flat available for sale in palghar west at mahim road , good location and good facilities are available. 2.5 km away from palghar station.",1518019684
https://www.olx.in/item/2bhk1bhk-modern-apartmentlocated-at-chikhalwadi-center-of-the-nanded-iid-1518012197," 18,00,000",Maharashtra,Nanded Waghala,Vishnupuri,Apartments,2,2,Unfurnished,Under Construction,Owner,638,510,4,2,1,-,East,DB Residence,"Distances from the DB residence Railway stations is 1km  Main gurudara is at just in wanking distance  Mahangar palika,wajirabad market, school & clgs is at walking distance.",1518012197
https://www.olx.in/item/1-bhk-in-18-lac-only-661-built-up-carpet-443-badlapur-east-iid-1517991264," 18,00,000",Maharashtra,Ulhasnagar,Badlapur East,Apartments,1,1,Unfurnished,Ready to Move,Dealer,661,443,7,3,1,-,-,Matoshree Park,"1 BHK at Matoshree Park in Badlapur, Mumbai. The apartment is an Unfurnished property  The building has a total of 7 floor(s) and the apartment is on the Third Floor.  The apartment is available for at Rs 18 Lakhs + stamp duty & registration extra  Additional Information about the property:  This apartment also has 3 balconies  The apartment offers you an unparalleled living experience with amenities like Corporation water, Feng shui / vastu, Sewage treatment, Fire Safety.  With the below approvals in place, this property makes your buying experience tension free.  Approvals  Env. clearance,Occ. certificate,Civic body APPL,Encumbrance,Fire NOC  With this property say goodbye to all your parking woes as it comes with 1 Covered car parking slot(s)   Price per Areaunit.: 2723  Car Parking Charges: Contact for Price  Built up Area: 661 Sq feet  Carpet Area: 443 Sq feet  Construction Status: Ready to occupy  Age of Construction: New  Ownership Type: Co-operative society  Nearest Landmark: Near Arihant Anmol",1517991264
https://www.olx.in/item/nice-house-telco-colony-ambegone-bk-il-pune-iid-1517970097," 18,00,000",Maharashtra,Pune,Ambegaon,Apartments,1,2,Semi-Furnished,Ready to Move,Owner,520,400,4,2,1,500,East,Chandrabhaga srushti,Nice house Borwell parking ready pagetion near city,1517970097
