URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/3-bhk-apartment-for-sale-godrej-nurture-in-mamurdi-pune-iid-1517667562," 89,00,000",Maharashtra,Pune,Ravet,Apartments,3,3,Unfurnished,Under Construction,Builder,1108,1108,-,-,-,-,-,-,"3 BHK Apartment for Sale - Godrej Nurture in Mamurdi, Pune",1517667562
https://www.olx.in/item/2-bhk-flats-for-sale-in-vascon-forest-county-at-kharadi-iid-1318907557," 1,04,00,650",Maharashtra,Pune,Ghorpade Peth,Apartments,2,2,Unfurnished,Under Construction,Builder,1315,1315,-,-,-,-,-,Vascon Forest County,2 BHK Flats for Sale in Vascon Forest County at Kharadi,1318907557
https://www.olx.in/item/pent-house-iid-1515777421," 3,50,00,000",Maharashtra,Navi Mumbai,Sanpada,Houses & Villas,4,4,Unfurnished,Ready to Move,Dealer,1919,1800,14,13,1,-,West,New millenium,"Pent house, unfurnished,sec-9,sanpada",1515777421
https://www.olx.in/item/pent-housenew-millennium-towerssector-9-iid-1514669849," 3,50,00,000",Maharashtra,Navi Mumbai,Sanpada,Houses & Villas,4,4,Unfurnished,Ready to Move,Dealer,1919,1800,14,13,1,-,West,New millenium,"Pent-house,new millennium, near sanpada and juinagar station.",1514669849
https://www.olx.in/item/3bhk-in-under-construction-for-sale-in-oshiwara-andheri-west-iid-1513682236," 3,50,00,000",Maharashtra,Mumbai,Andheri West,Apartments,3,3,Unfurnished,Under Construction,Builder,1600,1106,37,28,2,15000,West,Dlh the park,"A 3bhk apartment for sale in under-construction near green park garden.  Oshiwara Andheri West off Lokhandwala complex,  A High class building with world class amenities,  Possession by 2022 with rera no P51800015211",1513682236
https://www.olx.in/item/4bhk-luxurious-villa-near-jupiter-hospital-iid-1513353936," 3,50,00,000",Maharashtra,Pune,Baner,Houses & Villas,4+,4,Semi-Furnished,Ready to Move,Builder,4000,3080,2,1,3,3000,East,PARADIGM,"We are giving internal lift, Italian m arble, false selling.Its on Aundh Balewadi link road.",1513353936
https://www.olx.in/item/3-bhk-villa-for-sale-in-sopan-baug-semi-furnished-with-car-park-iid-1508781967," 3,50,00,000",Maharashtra,Pune,Wanwadi,Houses & Villas,3,4,Semi-Furnished,Ready to Move,Dealer,4000,3000,-,-,2,-,West,Floritine villa,"3 bhk villa for sale in sopan Baug ,semi furnished  with covered car park ,for 3.50 cr negocaible, client want mostly in white and less then 1 cr in black...",1508781967
https://www.olx.in/item/bunglow-is-available-for-sale-in-hadapsar-area-iid-1508441547," 3,50,00,000",Maharashtra,Pune,Hadapsar,Houses & Villas,4,4,Unfurnished,Ready to Move,Dealer,3300,2600,1,0,1,1500,East,kUMAR PICASSO,"This bunglow is available in Hadapsar. Total construction area is 3300 sq.ft. This property having all the amenities like swimming pool, Club house, play area, Garden, Gymnasium, Gaming zone. 3 master bedrooms are available on 1st floor and 1 bedroom is available on ground floor. Servant room with attached bathroom is also in that villa. Dinnig area is also available for that.",1508441547
https://www.olx.in/item/4-bhk-on-sale-iid-1508264354," 3,50,00,000",Maharashtra,Pune,Pashan,Apartments,4,4+,Unfurnished,Ready to Move,Dealer,2767,2128,12,7,2,2500,West,Nishigandh Society,Brand new flat for sale in panchat pashan opp.NCL it is very lavish flat.,1508264354
https://www.olx.in/item/villa-for-sale-in-anjuna-iid-1502602697," 3,50,00,000",Maharashtra,Mumbai,Andheri West,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,4000,3200,0,-,3+,120,East,Casa Desai,"Villa For Sale In Anjuna Goa  6 BHK Independent Residential Bungalow in peaceful Goa.  Free from chaos of cities, pollution and traffic, where you can rejuvenate your senses with natures serenity.  Situated in a prime locality. Well lighted and airy. Freehold property with pleasant, peaceful and calm surroundings.  Details:  3335 Square Feet Built Up Area  5810 Square Feet Plot Area  6 Bedrooms (4 with attached bath)  Fully Furnished  All rooms are Air Conditioned with Stabilizers  Power Back Up Installed for Power  Buyer can run the place as a guest house   NOC taken from panchayat & Tourism Dept  Can Tie Up with Oyo Rooms For  Business    Salient Features:   Portuguese Architecture  Veranda   Fenced yard  Car Parking  Solar Water Heater  Glass Roof Top for ample of sun light.  Two Over Head Water Storage Tanks (1000 liter each)  Plus Underground Water Storage Capacity (20000 liters)  Bus stop  2mins walking distance  2.5 Kms From Anjuna/Vagator Beach  7 Kms From Mapusa  12 Kms From Thivim Rly Station  40 kms From Dabolim Airport",1502602697
https://www.olx.in/item/4-bhk-banglow-for-sale-at-wanwadi-iid-1502476564," 3,50,00,000",Maharashtra,Pune,Wanwadi,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,4500,3000,2,1,2,-,East,Resale,Banglow for sale 4 bhk with gated Society at wanwadi Prime location plz cal,1502476564
https://www.olx.in/item/luxurious-fully-furnished-flat-for-sale-in-kalyani-nagar-iid-1501339008," 3,50,00,000",Maharashtra,Pune,Kalyani Nagar,Apartments,3,3,Furnished,Ready to Move,Dealer,2000,1500,16,3,1,1000,North,solitaire,luxurious 3bhk fully furnished flat for sale in kalyani nagar at prime location  in Residential cum commercial project call on 8668854590 for more details,1501339008
https://www.olx.in/item/serenity-complex-3bhk-house-in-andheri-west-iid-1500840606," 3,50,00,000",Maharashtra,Mumbai,Andheri West,Apartments,3,3,Unfurnished,Ready to Move,Owner,1386,1150,7,4,1,7500,North,Serenity complex,"Additional drying area  Big rooms and kitchen  Complex has swimming pool,  Health club and play area for children  Nice locality with restaurants schools and malls very close by.",1500840606
https://www.olx.in/item/4-bhk-flat-is-available-in-koregaon-park-iid-1321303137," 3,50,00,000",Maharashtra,Pune,Koregaon park,Apartments,4,4,Unfurnished,Ready to Move,Dealer,2990,2300,7,6,1,-,East,-,"4 BHK apartment / flat is up for Resale for Rs.3.5 Crores. The Fully furnished flat has a area of 3000 Sq feet and is located on the Sixth Floor. It is situated in Koregaon Park which is one of the known areas in Pune.   The flat is Ready to occupy with 4 bathroom(s), 3 balconies, and comes with Geysers, AC, Fans, Modular Kitchen, Wardrobes, Dinning Table, Sofa, TV, Mattress, Gas Stove, RO Water Purifier, Microoven, Refrigerator.   The flat comes with 2 Covered car parking & 1 Open two-wheeler parking .This property makes your living more convenient by offering amenities like Corporation water, Drainage facility, Lifts, Gym, Swimming pool, Security, Club house, Feng shui / vastu, Shopping complex, Piped gas, CCTV, Service lifts, Jogging track, Rain water harvesting, Sewage treatment, Fire Safety, Solar power, Lobby area, Plantation Avenue, Water treatment   Additional Property Info   Take hold of this most coveted property now!   Price: Rs 3.5 Crores   Price per Areaunit.: 11667   Car Parking Charges: Contact for Price   Super Built-up Area: 3000 Sq feet   Built up Area: 2990 Sq feet   Carpet Area: 2300 Sq feet   Construction Status: Ready to occupy   Age of Construction: 5-10 years",1321303137
https://www.olx.in/item/2-bhk-distress-sale-khar-w-iid-1309479653," 3,50,00,000",Maharashtra,Mumbai,Khar West,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1200,900,-,-,-,-,-,-,2 bhk distress sale khar w.,1309479653
https://www.olx.in/item/4-bhk-flat-oberoi-sky-city-in-borivali-east-iid-1257905157," 3,50,00,000",Maharashtra,Mumbai,Borivali East,Apartments,4,4,Unfurnished,Under Construction,Dealer,2110,1287,60,1,1,5,East,Oberoi Sky City,"Sky City developed by Oberoi Groups in Borivali East   The Property is East-Facing, Marble flooring for living room, dining room, kitchen and all bedrooms, Power back-up.   Above Given Price Is Base Price Without Car Parking And Government Taxes.   Project Highlights:-   Landscaped Garden   Entrance Lobby with High Ceiling   CCTV in Select Common Areas   Children's Play Area   Jogging Track   Squash Court   Tennis Court   Badminton Court   Skating Rink   Swimming Pool   Kids' Pool   Aqua Gym   Gymnasium   Steam Room   Yoga / Meditation Room   Multipurpose Hall   Indoor Games Area   Billiards/Pool   Cricket Net   Rock Climbing   High Speed Elevators   Back up Generator for Emergency Power   Launderette   Convenience Store   Day Care Center   Doctor's Room/First Aid   Salon   Cafe   The Property is proximity Close to the Western Express Highway.",1257905157
https://www.olx.in/item/beautiful-furnished-2-bhk-located-in-a-nice-quiet-iid-1228339873," 3,50,00,000",Maharashtra,Mumbai,Prabhadevi,Apartments,2,2,Furnished,Ready to Move,Owner,1000,740,6,1,1,1600,North-West,Shreepooja Apartments,"Beautiful furnished 2 BHK located in a nice quiet lane parallel to Ravindra Natya Mandir, next to Siddhi Vinayak Mandir in Prabhadevi.  2 mins walkable to all amenities  1st floor with one parking in front of the flat   We have renovated this home few years ago and we intend to leave everything for the new buyers.  People interested in buying for themselves please call us directly on 9820355840.",1228339873
https://www.olx.in/item/45bhk-for-sale-in-marvel-bounty-iid-1517969052," 3,45,00,000",Maharashtra,Pune,Magarpatta City,Apartments,4+,4+,Furnished,Ready to Move,Owner,3840,4800,12,6,2,5000,East,Marvel bounty,"Excellent furnishings, 4.5 bhk ready to move in flat in marvel bounty . Fully furnished flat with a swimming pool in the balcony, beautifully done up with professional interior designer",1517969052
https://www.olx.in/item/45-bhk-flat-for-sale-in-magarpatta-iid-1517630876," 3,45,00,000",Maharashtra,Pune,Kharadi,Apartments,4,4,Unfurnished,Ready to Move,Dealer,3800,2660,21,5,2,-,East,one north,"4.5 bhk flat for sale in magarpatta,pune.this is garden facing area.it is well design property.all amenities available in this society.",1517630876
https://www.olx.in/item/unfurnished-and-unused-flat-iid-1513958196," 1,01,00,000",Maharashtra,Pune,Bavadhan,Apartments,3,3,Unfurnished,Ready to Move,Owner,1485,1300,5,4,1,1000,East,Mantri lavendula,Flat available for sale as well as rent,1513958196
https://www.olx.in/item/1-bhk-urgent-for-sale-in-mira-road-iid-1516686403," 58,00,000",Maharashtra,Mumbai,Kanakia Road,Apartments,1,2,Semi-Furnished,Under Construction,Dealer,750,457,-,8,1,-,East,-,"1 BHK flat for sale in mira road, near cinemax,  very good project with all basic modern amenities.  Loan up to 95%",1516686403
https://www.olx.in/item/hill-view-2bhk-homes-in-hinjawadi-iid-1513660618," 61,00,000",Maharashtra,Pune,Hinjewadi,Builder Floors,2,2,Semi-Furnished,Under Construction,Dealer,950,655,23,7,1,3000,East,Mittal High Mont,"Book Early Possession 2-3 BHK Homes in the heart of Hinjawadi with all the ready to use amenities and Hi End Specification. Most Premium residential project in entire hinjawadi surrounded by the 4 Side Hill View with all the ready infrastructure accesible to all the Major IT Companies. Infosys Circle, Quadron IT Park, Ambassy IT Park, TCS, Tech Mahindra, Persistent, KPIT is just at the distance of 1Km from the project. Best Opportunity to invest to get the higher returns in entire Hinjawadi as the location is centrally located and highest tower in Hinjawadi. Best Location to Live in terms of Nature living and scenic life to enjoy the taste of Nature. Dont Miss The Chance.",1513660618
https://www.olx.in/item/2bhk-for-sale-well-maintained-and-just-painted-for-ready-to-move-iid-1516857734," 3,45,00,000",Maharashtra,Mumbai,Malad West,Apartments,3,3,Furnished,Ready to Move,Dealer,1595,1100,28,9,1,4500,East,Sejal Tower,"Best Nagar, Mumbai Andheri-Dahisar, Mumbai  3 bhk fully furnished, all three bedrooms are spacious and well lit, king size beds with ample of storage. East- West facing, clear view from all the rooms and fresh breeze. Excellent interiors with superior wood work and modular kitchen, well maintained and just painted for ready to move. Serious buyers please call.  Additional details :  The society has dedicated security guards for every tower.  There is also a separate washroom for domestic help.  No power backup is available.  The apartment has borings water supply.  Piped gas facility is available in the property.",1516857734
https://www.olx.in/item/i-want-to-sell-my-3bhk-full-furnished-house-in-iid-1321562891," 3,45,00,000",Maharashtra,Mumbai,Versova,Apartments,3,2,Furnished,Ready to Move,Owner,1400,1500,46,38,1,-,West,Imperial heights,I want to sell my 3bhk full furnished house in goregaon west.,1321562891
https://www.olx.in/item/presenting-2-bhk-flat-in-dadar-east-sugee-mahalaxmi-iid-1133917287," 3,43,00,000",Maharashtra,Mumbai,Dadar East,Apartments,2,2,Unfurnished,Under Construction,Dealer,1162,709,20,1,1,5,East,Sugee Mahalaxmi,"Presenting Sugee Mahalaxmi is residential project by Sugee groups in Dadar East. It provides 2 & 3 Bhk apartment with great connectivity. It has easy access to the schools, colleges, highway, Dadar railway station and all parts of the city.  *Possession- Dec, 2020*  Above Given Price Is Base Price Without Car Parking And Government Taxes.  Project Highlights:-  G+20 Storeyed building  2 & 3 Bed Apartments  Spacious Balcony  Entrance Hall Security  Grand Entrance Lobby  Podium parking  Vastu Compliant and so on....!!!!  Property is close to the Hind Cycle Marg....!!",1133917287
https://www.olx.in/item/nice-ready-to-move-in-property-in-parel-iid-1517468116," 3,40,00,000",Maharashtra,Mumbai,Parel,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1190,725,55,28,1,-,East,Lnt Cresent Bay,"Situated in the calm locale of Parel with the Arabian Sea as the backdrop, Crescent Bay is a residential complex that offers a perfect setting for an extraordinary life.Residential towers that are as beautiful to look at, as they are to live in, Crescent Bay raises urban living to top-notch quality. Whether its the multi-level parking, high-speed elevators, or the sky deck with associated amenities on level 21, every aspect of Crescent Bay is as charming as it is functional.  Whether you want to rejuvenate with a cool swim, shed calories at the gym, or enjoy an exciting game on the court, you dont have to venture far from your home at Crescent Bay. Indoor games arena, clubhouse and other recreational amenities are available on premises for your leisure.  Being easily accessible to both central and western suburbs, Crescent Bay is also in proximity to business districts like Nariman Point, as well as BKC. With the monorail just within a short distance from home, youll find that you can get to wherever you want quickly, easily and comfortably.  So come, experience the true lavishness of your life at Crescent Bay, Parel.",1517468116
https://www.olx.in/item/no-brokerage-lodha-c-tower-patel-estate-iid-1516741642," 3,40,00,000",Maharashtra,Mumbai,Jogeshwari West,Apartments,4+,4+,Unfurnished,Under Construction,Dealer,1700,1320,21,15,2,0000,North-West,Lodha C patel estate tower,No brokerage  Lodha C tower patel estate   Book before 7 jun 2019 and getting                     1. booking bonus 2.cash back/dubai free trip as a gift. 3discounts   4.all ac apartmemts,1516741642
https://www.olx.in/item/availabe-3bhk-flat-in-dosti-flamingo-iid-1516069521," 3,40,00,000",Maharashtra,Mumbai,Sewri,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,1200,1000,20,10,2,-,East,Availabe 3Bhk Flat in Dosti Flamingo,Availabe 3Bhk Flat in Dosti Flamingo  Area 1200  Semi furnished   2 car park   Cost 3.40cr nego,1516069521
https://www.olx.in/item/3-bhk-distress-sale-andheri-e-near-station-iid-1515936622," 3,40,00,000",Maharashtra,Mumbai,Andheri East,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,1150,980,-,9,1,-,-,-,"3 bhk flat Andheri e near station, Akruti",1515936622
https://www.olx.in/item/35-bhk-in-raheja-vihar-powai-available-for-immediate-sale-iid-1514548018," 3,40,00,000",Maharashtra,Mumbai,Lower Parel,Apartments,3,3,Semi-Furnished,Ready to Move,Owner,1675,1250,12,4,2,8000,East,Raheja Vihar - Powai,"Apartment in the most coveted housing society in Raheja Vihar. Dark wood furniture. Acs in all bedrooms. Beds and wardrobes in master and guest bedroom. 3rd bedroom converted into a library, with tall glass bookshelves. Hall has low seating Japanese design sofa and FabIndia dining set. Modular kitchen that needs renovation. Full length shoe rack inbuilt behind front door. The smallest room has been converted to a puja room with drawers and shelf. 2 stilt car parking.",1514548018
https://www.olx.in/item/magnus-apartment-3-bhk-ready-to-move-at-340-corer-at-chembur-east-iid-1514497366," 3,40,00,000",Maharashtra,Mumbai,Chembur,Apartments,3,3,Furnished,Ready to Move,Dealer,1800,1150,7,4,2,1,East,MAGNUS APARTMENT,"3 BHK USABLE CARPET 1150 PLUS 200 SQ.FT BALCONY READY TO MOVE FLAT AT 3.40 CORER NEAR CHEMBUR EAST. FULLY FURNISHED FLAT WELL FURNISHED FLAT. 7 YEARS OLD BUILDING WITH NO CONNECTIVITY PROBLEM. VERY CLOSE TO CHEMBUR STATION AS WELL AS MONORAIL STATION, JUST 100 METERS AWAY FROM EASTERN EXPRESS HIGHWAY. PROPERTY IS SURROUNDED WITH OTHER RESIDENTIAL APARTMENT, COMMERCIAL COMPLEX, MARKET, SHOPS, HOSPITAL, SCHOOL, COLLEGE, CLINICS ETC. PERFECT LAYOUT FLAT WITH OC AND 2 COVERED PARKING. TITLE CLEAR LOAN AVAILABLE FROM ALL BANKS. GOOD LOCATION FOR IDOL LIFE STYLE. PLEASE DO CALL FOR SITE VISIT",1514497366
https://www.olx.in/item/fully-furnished-25-bhk-in-gated-society-with-all-amenities-iid-1508209396," 3,40,00,000",Maharashtra,Mumbai,Andheri West,Apartments,2,2,Furnished,Ready to Move,Owner,1400,1000,14,5,1,8000,East,Mayfair Meridian,"Fully furnished 2.5 BHK flat for  sale in the most premium residential apartment in the locality. Spacious flat with 2 bathrooms (excluding servant toilet in common area) and 300 sq foot of balcony. Grand podium and play area with swimming pool, squash court, gym and garden. 2 level parking with 24/7 security, housekeeping services with 2 high speed lifts in each wing. Access to 24/ 7 medical, CCD, restaurants and ATM on Level 1 with A grade facade and society maintenance.",1508209396
https://www.olx.in/item/3-bhk-plus-open-terrace-of-700-sqft-iid-1504311353," 3,40,00,000",Maharashtra,Thane,Tawri Pada,Apartments,3,4+,Semi-Furnished,Ready to Move,Dealer,2800,1800,-,-,-,-,-,-,Distress sale 3 bhk plus open terrace of 700 sqft.,1504311353
https://www.olx.in/item/2-bhk-flat-in-dadar-west-suraj-louisandra-iid-1310138687," 3,40,00,000",Maharashtra,Mumbai,Dadar West,Apartments,2,2,Unfurnished,Under Construction,Dealer,1328,810,19,1,1,5,North-East,Suraj Louisandra,Suraj Louisandra by Suraj Estate Developers is a residential luxuries project located in Dadar West. It is nineteenth storied tower which provides 1 & 2 Bhk apartments with great connectivity. Where beauty & tranquility reside.  Four Flats Per Floor.  Possession on June - 2021.  Highlights:-  Grand Entrance Lobby  Gymnasium  Car Parking  High Speed Elevators  Ventilation  Power Backup  Water Supply  Waste Disposal  Security System and so on.  The property is close to Bharat Bank and Vasant Prabhu Gardens.,1310138687
https://www.olx.in/item/bunglow-sale-iid-1308688537," 3,40,00,000",Maharashtra,Mumbai,Borivali West,Houses & Villas,3,3,Unfurnished,Ready to Move,Dealer,2850,2450,-,-,-,-,-,-,Bunglow sale,1308688537
https://www.olx.in/item/best-project-in-your-area-at-mahim-west-iid-1516631213," 3,39,00,000",Maharashtra,Mumbai,Mahim,Apartments,2,2,Unfurnished,Under Construction,Dealer,1350,807,19,16,1,-,East,Zinnia,"*Project Highlights:*  1st Green Building in Mahim (IGBC Pre-Certified Gold)  19 Storey Tower with Luxury 2 & 3 BHK Homes  Located at Sitaladevi Temple Road, Mahim (W)  Solar Powered Grand Entrance Lobby with Pool Table  3 Lifts for each wing including 1 Privilege Lift for Owners  Mesmerizing Sea-Link View Apartments  Multi-Level Ramp Parking  Multi-purpose Hall  Branded Fittings & Accessories  Open green area for seating  *RERA Carpet Area & Pricing:*  2 BHK: 807 sq. ft. carpet: Rs. 3.39 Cr. Onwards*  3 BHK: 950, 993 & 1222 sq. ft. carpet: Rs. 3.99 Cr. Onwards*  Project MahaRERA Number: P51900002959  Disclaimer:   The specifications, images and other details herein are only indicative and some of the details may change over time. An independent investigation and analysis of the Developer and the project may be undertaken by you before investing / purchasing. All journey times, if stated, are approximate. The Real Estate Agent acts only as a distributor for facilitating the sale of units in the project and not in any other capacity and is not making any representations or warranties, express or implied in respect of the Project.",1516631213
https://www.olx.in/item/2-bhk-luxuries-flat-in-beaumonte-sheth-creators-sion-east-iid-1506802719," 3,37,51,800",Maharashtra,Mumbai,Sion East,Apartments,2,2,Unfurnished,Under Construction,Dealer,1538,938,40,1,2,5,East,Beaumonte,"Sheth Beaumonte is a residential luxuries project by Sheth Creators located in Sion East. It is forty storied tower which offers 2, 2.5, 3 & 4 Bhk Apartments with luxuries amenities and connectivity.  *A one time chance for a life time of luxury*  *Tower A - RERA - Dec 2022 / Builder Possession on Dec 2019*  *Tower B - RERA- Dec 2023 / Builder Possession on Dec 2021*  Highlights:-  Steam & Sauna  Badminton Court  Gymnasium  Squash Court  Club House  Banquet Hall  Party/ Picnic Lawn  Family Pavilion  Out Lounge  Spiritual Zone  Indoor Games Room  Senior Citizen Corner  Island Pool Deck, many more...!!!  One of the best place to live a luxuries & peaceful life....!!!  Property is close to the Croma And PVR Cinemas.",1506802719
https://www.olx.in/item/35bhk-available-for-sale-at-runwal-greens-335cr-iid-1506660716," 3,35,00,000",Maharashtra,Mumbai,Mulund West,Apartments,3,4,Semi-Furnished,Ready to Move,Dealer,2160,1382,40,5,2,-,-,Runwal Greens,"Runwal Greens Mulund is a definitive in high-luxury residential living. With 7 acres of open space for greenery, world-class clubhouse, lifestyle amenities, clear views of hills & creek and location advantages, it offers a complete bouquet of luxury lifestyle.   Runwal Greens homes are expansively designed with large living areas, wide balconies and diligent space utilization. With 11ft. high ceiling, marble flooring in living area, wooden flooring in master bedroom, flowerbeds and the best of fittings, each apartment is aesthetically and functionally superior. Planned and designed keeping in mind the needs of a modern lifestyle, the clubhouse at Runwal Greens brings a choice of fitness, rejuvenation and recreation amenities.   Clubhouse Amenities: Three swimming pools, Exclusive swimming pool for women, Tennis Court, Badminton & squash court, Card room & indoor games, Banquet hall, Pool-side deck, Separate swimming pool for children, Well-equipped gymnasium with sauna, steam and jacuzzi,Multipurpose hall for meditation, yoga and aerobics  Internal Amenities: Grand entrance lobby with Wi-Fi lounge and front desk, Air-conditioned apartments, Video door phones11ft. high ceiling, Balconies in every apartment, Bay windows/flower beds Imported marble flooring in living room, Wooden flooring in bedrooms, High end CP fitting and sanitary ware",1506660716
https://www.olx.in/item/luxurious-3-bhk-property-in-thane-pokhran-road-no2-iid-1517118959," 3,34,00,000",Maharashtra,Thane,Vasant Vihar,Apartments,3,3,Unfurnished,Ready to Move,Builder,1171,1171,-,-,-,-,-,Courtyard Thane,"Courtyard Thane provides you a 29 storey ready to sale 3 Bhk Apartment/flat with Usable carpet of 1171 sq.ft and RERA carpet of 1089 sq.ft starting from 3.34 Cr All Incl. This flat has all branded internal Amenities provided.  MahaRERA Registered.  Courtyard offers 2 and 3 BHK luxurious residential apartments in the rare green patch of Thane, i.e. Pokhran Road 2. The location is well connected to all the important parts of the city, yet it retains the charm of being serene.  The project is a 7 acre development and offers 75% open area with 4 acres of central green. Additionally, there is a 2 acre community park next door, just so that you never run out of greenery.",1517118959
https://www.olx.in/item/2-bhk-apartment-for-sale-in-ap-pinnacle-pune-lonikand-iid-1509567886," 25,50,007",Maharashtra,Pune,Wagholi,Apartments,2,2,Unfurnished,Under Construction,Builder,846,627,11,3,1,-,-,AP Pinnacle,"2 BHK Apartment for Sale in AP Pinnacle Pune, Lonikand.  book a flat at just rs. 21000 and pay the EMI after possession.limited period offer.  Its nagar road touch project al alandi chowk at nagar road at lonikand. call for details.mentioned price is basic cost only.",1509567886
https://www.olx.in/item/independent-row-house-bunglow-in-prabhat-nagar-mhasrul-nashik-iid-1225362427," 54,25,000",Maharashtra,Nashik,Vadhane Colony,Houses & Villas,4,3,Unfurnished,Ready to Move,Owner,2400,1873,2,2,1,-,East,-,"Independent Row house bunglow in Mhasrul , Nashik   Corner house - road front ( colony road ). Excellent for joint family ...spacious Hall and cross ventilated Rooms and croner property on colony road... 9 m road front",1225362427
https://www.olx.in/item/immense-1bhk-flat-in-taloja-at-just-30-lakhs-all-inclusive-iid-1504601577," 30,00,000",Maharashtra,Navi Mumbai,Taloja,Apartments,1,1,Unfurnished,Ready to Move,Builder,655,425,4,4,1,500,North-East,Sai Shubham,Get a township apartment 1BHK in Taloja Phase I for just 30 lakhs  ->Ready to move in flats   ->Up to 99% of loan availability from all nationalize bank  -> 5 min walk to Taloja metro Phase I  -> Into the nature arm's with pleasant climate inside the township,1504601577
https://www.olx.in/item/luxurious-3-bhk-property-in-thane-pokhran-road-no2-with-club-house-an-iid-1511469901," 3,34,00,000",Maharashtra,Thane,Pokharan,Apartments,3,3,Unfurnished,Under Construction,Builder,1171,1171,-,-,-,-,-,Courtyard Thane,"Courtyard Thane provides you a 29 storey ready to sale 2 Bhk Apartment/flat with Usable carpet of 542 sq.ft and RERA carpet of 519 sq.ft starting from 1.37 Cr All Incl. This flat has all branded internal Amenities provided.  Courtyard offers 2 and 3 BHK luxurious residential apartments in the rare green patch of Thane, i.e. Pokhran Road 2. The location is well connected to all the important parts of the city, yet it retains the charm of being serene.  The project is a 7 acre development and offers 75% open area with 4 acres of central green. Additionally, there is a 2 acre community park next door, just so that you never run out of greenery.",1511469901
https://www.olx.in/item/3-bhk-apartmentflat-for-sale-in-thane-west-iid-1511469796," 3,34,00,000",Maharashtra,Thane,Pokharan,Apartments,3,3,Unfurnished,Under Construction,Builder,1171,1171,-,-,-,-,-,Courtyard Thane,"Courtyard Thane provides you a 29 storey ready to sale 2 Bhk Apartment/flat with Usable carpet of 542 sq.ft and RERA carpet of 519 sq.ft starting from 1.37 Cr All Incl. This flat has all branded internal Amenities provided.  Courtyard offers 2 and 3 BHK luxurious residential apartments in the rare green patch of Thane, i.e. Pokhran Road 2. The location is well connected to all the important parts of the city, yet it retains the charm of being serene.  The project is a 7 acre development and offers 75% open area with 4 acres of central green. Additionally, there is a 2 acre community park next door, just so that you never run out of greenery.",1511469796
https://www.olx.in/item/3-bhk-apartmentflat-for-sale-in-thane-west-iid-1511469700," 3,34,00,000",Maharashtra,Thane,Pokharan,Apartments,3,3,Unfurnished,Under Construction,Builder,1171,1171,-,-,-,-,-,Courtyard Thane,"Courtyard Thane provides you a 29 storey ready to sale 2 Bhk Apartment/flat with Usable carpet of 542 sq.ft and RERA carpet of 519 sq.ft starting from 1.37 Cr All Incl. This flat has all branded internal Amenities provided.  Courtyard offers 2 and 3 BHK luxurious residential apartments in the rare green patch of Thane, i.e. Pokhran Road 2. The location is well connected to all the important parts of the city, yet it retains the charm of being serene.  The project is a 7 acre development and offers 75% open area with 4 acres of central green. Additionally, there is a 2 acre community park next door, just so that you never run out of greenery.",1511469700
https://www.olx.in/item/sheth-avalon-laxmi-nagar-thane-west-2-bhk-flats-for-sale-iid-1501233194," 3,33,00,000",Maharashtra,Thane,Naupada,Apartments,3,3,Unfurnished,Under Construction,Dealer,1302,1302,-,-,-,-,-,-,"~Sheth Avalon Laxmi Nagar, Thane West - 2 BHK Flats for Sale",1501233194
https://www.olx.in/item/racecourse-sea-view-premium-apartment-at-330-cr-iid-1516861436," 3,30,00,000",Maharashtra,Mumbai,Mahalakshmi,Apartments,2,2,Semi-Furnished,New Launch,Builder,1150,750,60,18,1,5000,East,-,(Tentative price and proposition*)  *EOI starts from 30th May*  2 BHK (Racecourse & Sea View)  800 - 850 carpet*  Price - 4 Cr. to 4.50 Cr. all in   *Benefits - 12 Lakhs*  2 BHK (Eastern Harbor view)  700 - 730 carpet*  Price - 3 Cr. to 3.4 Cr.  *Benefits - 10 Lakhs*  3 BHK (Racecourse & Sea View)  1190 carpet*   Price - 5.50 Cr. to 6 Cr.  *Benefits - 15 Lakhs*  3 BHK (Racecourse & Sea View)  1250 carpet   Price - 7 Cr.  *Benefits - 20 Lakhs*  *Note:* All the figures are tentative call 9221971123 / 8104556622,1516861436
https://www.olx.in/item/3bhk-spacious-furnished-for-330-cr-negotiable-mahavir-nagar-kandivali-iid-1514612102," 3,30,00,000",Maharashtra,Mumbai,Kandivali West,Apartments,3,3,Furnished,Ready to Move,Dealer,1500,1000,12,12,2,5000,South-West,mahavir nagar,"its as per vaastu , Beautiful undisturbed view of pagoda, full of natural light and full of air,   The Owner buying a bigger house so selling this one  well maintained society with 2 lifts  Right in the centre of mahavir nagar  with derasar, haveli, temple, fast food, groceries, banks, malls, medicals etc all at a walking distance from this bldg   With all the school buses comes in this area",1514612102
