URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/vaishnavi-group-iid-1510103472," 79,23,500",Karnataka,Bengaluru,Hebbal,Apartments,2,2,Unfurnished,Under Construction,Builder,1219,877,4,2,-,-,East,Vaishnavi North 24,"Vaishnavi North 24 located in Hebbal, Bangalore culminating in the development of signature urban residences. The three blocks of luxury flats in Hebbal are exquisitely designed and embellished with the finest amenities and fixtures to represent the best Luxury 2bhk Flats in Hebbal. Excellent connectivity is a feature of all Vaishnavi projects and North 24, located less than 1 km from the Hebbal Flyover, is a perfect example.  For those interested in vaastu, each of the luxury apartments in Hebbal is fully vaastu complaint. There is an abundance of sunlight in the 3-sided open apartments with plenty of ventilation for fresh air to enter your homes. The Luxury 3bhk apartments in Hebbal are designed to be environment friendly and has its own sewage treatment plan and rain water harvesting system.  Vaishnavi North 24 enjoys unmatched connectivity from all the important landmarks and places of everyday convenience. These luxury 3bhk Flats for sale in Hebbal are located in the fast paced growth corridor connecting the city to the International Airport and is dotted with IT Parks, commercial establishments, leading hospitals and malls.",1510103472
https://www.olx.in/item/legacy-global-projects-iid-1510094997," 1,39,20,000",Karnataka,Bengaluru,Kogilu road,Apartments,3,3,Unfurnished,Under Construction,Builder,2320,1644,15,10,1,-,East,Legacy Eldora,"Legacy Eldora offers the finest luxury apartments in Kogilu that are nothing like youve ever seen before. There are only 56 apartments in this project, ensuring that every home has huge spaces and privacy. The extensive use of glass and spacious balconies also ensure that these apartments are flooded with natural light, providing plenty of ventilation for every resident. Located just off the International Airport Road, these 3 BHK and 4 BHK apartments in Kogilu range from 2,185-4,040 square feet.  There are also exclusive penthouses available that are the very definition of luxurious living. At Legacy Eldora, we dont just pay attention to your comfort, but also to your safety. Extensive CCTV surveillance ensures that you and your family are always protected. There are also video intercom systems which provide state-of-the-art security solutions. So if you are looking to invest in 3 BHK and 4 BHK apartments in Airport Road, your search ends at Legacy Eldora. Enquire with us today to find out more about our apartments in Kogilu available.",1510094997
https://www.olx.in/item/legacy-global-projects-iid-1510093417," 1,45,50,000",Karnataka,Bengaluru,Kogilu road,Apartments,3,3,Unfurnished,Under Construction,Builder,2425,1685,2,15,1,-,East,Legacy Eldora,"Legacy Eldora offers the finest luxury apartments in Kogilu that are nothing like youve ever seen before. There are only 56 apartments in this project, ensuring that every home has huge spaces and privacy. The extensive use of glass and spacious balconies also ensure that these apartments are flooded with natural light, providing plenty of ventilation for every resident. Located just off the International Airport Road, these 3 BHK and 4 BHK apartments in Kogilu range from 2,185-4,040 square feet.  There are also exclusive penthouses available that are the very definition of luxurious living. At Legacy Eldora, we dont just pay attention to your comfort, but also to your safety. Extensive CCTV surveillance ensures that you and your family are always protected. There are also video intercom systems which provide state-of-the-art security solutions. So if you are looking to invest in 3 BHK and 4 BHK apartments in Airport Road, your search ends at Legacy Eldora. Enquire with us today to find out more about our apartments in Kogilu available.",1510093417
https://www.olx.in/item/vaishnavi-group-iid-1509977495," 43,20,000",Karnataka,Bengaluru,Yelahanka,Apartments,2,2,Unfurnished,Under Construction,Builder,940,677,4,2,1,-,East,Vaishnavi Serene,"Vaishnavi Serene is a home like no other in Bengaluru. It has an ecologically responsive design with trees & shrubs with specific purifying properties. The property promotes a healthier pattern of life and facilitates community engagement. A compact luxury residential property, Vaishnavi Serene will offer a resort-like ambience to enhance your everyday living. Wide open spaces, plenty of greenery, safe outdoor areas for children - this is indeed a unique urban residential property.",1509977495
https://www.olx.in/item/vaishnavi-group-iid-1509976631," 51,94,000",Karnataka,Bengaluru,Yelahanka,Apartments,3,3,Unfurnished,Under Construction,Builder,1060,763,4,2,1,-,East,Vaishnavi Serene,"Spread out across a sprawling 10 acres 33 guntas, Vaishnavi Serene is a home like no other in Bengaluru. It has an ecologically responsive design with trees & shrubs with specific purifying properties. The property promotes a healthier pattern of life and facilitates community engagement. A compact luxury residential property, Vaishnavi Serene will offer a resort-like ambience to enhance your everyday living. Wide open spaces, plenty of greenery, safe outdoor areas for children - this is indeed a unique urban residential property.",1509976631
https://www.olx.in/item/vaishnavi-group-iid-1509956087," 79,23,500",Karnataka,Bengaluru,Hebbal,Apartments,2,2,Unfurnished,Under Construction,Builder,1219,877,4,2,1,-,East,Vaishnavi North 24,"North24 is Vaishnavi's latest offering in exquisite urban living. Nestled in a spacious 2.72 acres plot, the 3 blocks of apartments represent the best living spaces in North Bangalore. Located just 1 km from the Hebbal Flyover, the project enjoys unmatched connectivity from all the important landmarks and places of everyday convenience.  North24 comes loaded with urban amenities and each of the apartments are vaastu complaint. The 3-sided open apartments allow for plenty of sunlight and fresh air to enter your homes. The project has been designed to be environment friendly and has its own sewage treatment plan and rain water harvesting system.",1509956087
https://www.olx.in/item/legacy-cirocco-in-jakkur-bangalore-iid-1509742321," 3,80,25,000",Karnataka,Bengaluru,Jakkur Plantation,Apartments,3,3,Unfurnished,Under Construction,Builder,4225,2874,17,16,3,5000,North,LEGACY CIROCCO,"About Project:. Legacy Cirocco is an ultimate reflection of the urban chic lifestyle located in Jakkur, Bangalore. The project hosts in its lap exclusively designed Residential Apartments, each being an epitome of elegance and simplicity.  About Locality:. Located at Jakkur in Bangalore, Legacy Cirocco is inspiring in design, stirring in luxury and enveloped by verdant surroundings. Legacy Cirocco is in troupe with many famous schools, hospitals, shopping destinations, tech parks and every civic amenity",1509742321
https://www.olx.in/item/exclusive-apartments-jakkur-iid-1509741894," 4,70,70,000",Karnataka,Bengaluru,Jakkur Plantation,Apartments,4,4,Unfurnished,Under Construction,Builder,5230,3516,17,16,3,5000,North,LEGACY CIROCCO,"details of our project Legacy Cirocco:  A search for elegance & finesse  A love for detail & artistic brilliance A breathtaking 17 floored palazzo towering over the rest. A regal neo classical facade reflecting noble taste & superlative flamboyance.   Located at Jakkur,Next to Vidyaship Academy, On Intl Airport Road, in the prime suburb of North Bangalore, this high-rise project consists of 6 Blocks. A collection of 94 plush, 3 & 4 bedroom palatial home and range from  4,150 - 5,850 sq. ft. in size.   These exclusive apartments are priced between INR 4.10 - 6.05 Cr.",1509741894
https://www.olx.in/item/legacy-cirocco-in-bellary-road-bangalore-iid-1509741518," 4,15,80,000",Karnataka,Bengaluru,Jakkur Plantation,Apartments,3,3,Unfurnished,Under Construction,Builder,4620,2885,17,16,3,5000,North,LEGACY CIROCCO,"Legacy Cirocco:  A search for elegance & finesse  A love for detail & artistic brilliance A breathtaking 17 floored palazzo towering over the rest. A regal neo classical facade reflecting noble taste & superlative flamboyance.   Located at Jakkur,Next to Vidyaship Academy, On Intl Airport Road, in the prime suburb of North Bangalore, this high-rise project consists of 6 Blocks. A collection of 94 plush, 3 & 4 bedroom palatial home and range from  4,150 - 5,850 sq. ft. in size.   These exclusive apartments are priced between INR 4.10 - 6.05 Cr.  Brochure,Pricing,Availability of Legacy Cirocco is attached with this email for your kind reference.   Our beautifully crafted doors are always open in welcome, if you would like to explore our world: visit our projects, meet our people, and discover how we work.   Do feel free to get in touch with me for further assistance, look forward to your response.  (Legacy Cirocco RERA Number: PRM/KA/RERA/1251/309/PR/171016/000900)",1509741518
https://www.olx.in/item/high-end-apartments-at-vasathi-avante-iid-1509633880," 58,00,000",Karnataka,Bengaluru,Hebbal,Apartments,2,2,Unfurnished,Ready to Move,Owner,1075,806,-,5,1,2600,East,vasathi avante,"Amenities :   Swimming Pool   Club House   Well Equipped Gym   Multipurpose hall   Childrens Play Area   Jogging Track   Tennis Court   Cricket nets   Badminton Court   Wooden Flooring in Master Bed room   Vitrified Flooring in all Rooms   Ample Car Parking Area   Premium Specifications.   Comfortable Elevators   Last but not the least, Project is LEED Certified.",1509633880
https://www.olx.in/item/arihant-developers-east-facing-645-sqft-1-bhk-flats-for-sale-iid-1509374502," 19,36,000",Karnataka,Bengaluru,Yelhanka - Doddaballapur Road,Apartments,1,1,Unfurnished,Under Construction,Builder,645,419,4,1,0,1452,East,Seasons Avenue,"1 BHK Flats 645 sqft for Sale at Bangalore North Yelahanka - Doddaballapur Road , Two Balcony, Comman Bathroom, East Facing, Vitrified Flooring, Lift, Common Area Power Back-up,24 Hrs Water & Good Ventilation.Project Address: IVC road ,Ardeshanalli gate, SH 9, Max meadows phase 1, Suradhenupura, Karnataka 562157, India.",1509374502
https://www.olx.in/item/arihant-developers-644-sqft-1-bhk-flats-for-sale-near-rajanakunte-iid-1509372905," 19,33,000",Karnataka,Bengaluru,Yelhanka - Doddaballapur Road,Apartments,1,1,Unfurnished,Under Construction,Builder,643,418,4,1,0,1449,East,Seasons Avenue,"1 BHK Flats 644 sqft for Sale at Bangalore North Yelahanka - Doddaballapur Road, Two Balcony, Comman Bathroom, East Facing, Vitrified Flooring, Lift, Common Area Power Back-up,24 Hrs Water & Good Ventilation.Project Address: IVC road ,Ardeshanalli gate, SH 9, Max meadows phase 1, Suradhenupura, Karnataka 562157, India.",1509372905
https://www.olx.in/item/arihant-developers-1-bhk-flats-for-sale-near-rajankunte-iid-1509370982," 18,81,000",Karnataka,Bengaluru,Yelahanka,Apartments,1,1,Unfurnished,Under Construction,Builder,627,419,4,2,0,1414,North,Seasons Avenue,"1 BHK Flats 628 sqft for Sale at Bangalore North Yelahanka - Doddaballapur Road (Off. IVC Road), Two Balcony, Attached Bathroom, North Facing, Vitrified Flooring,fitness zone, stilt floor under CCTV cameras, lifts, vaastu compliant, solar water*, common area power back up, received car parking, good ventilation, Project Address: IVC road ,Ardeshanalli gate, SH 9, Max meadows phase 1, Suradhenupura, Karnataka 562157, India.",1509370982
https://www.olx.in/item/secured-gated-community-with-smart-home-solution-iid-1509209104," 60,00,000",Karnataka,Bengaluru,Thanisandra Main Road,Apartments,2,2,Unfurnished,Ready to Move,Owner,1100,826,13,6,1,2750,South-East,vasathi avante,"Amenities :     Swimming Pool    Club House    Well Equipped Gym    Multipurpose hall    Childrens Play Area    Jogging Track    Tennis Court    Cricket nets    Badminton Court    Wooden Flooring in Master Bed room    Vitrified Flooring in all Rooms    Ample Car Parking Area    Premium Specifications.    Comfortable Elevators    Last but not the least, Project is LEED Certified.",1509209104
https://www.olx.in/item/secured-gated-community-with-smart-home-solution-iid-1509207577," 58,00,000",Karnataka,Bengaluru,Thanisandra Main Road,Apartments,2,2,Unfurnished,Ready to Move,Owner,1075,806,13,5,1,2600,East,vasathi avante,"Amenities :     Swimming Pool    Club House    Well Equipped Gym    Multipurpose hall    Childrens Play Area    Jogging Track    Tennis Court    Cricket nets    Badminton Court    Wooden Flooring in Master Bed room    Vitrified Flooring in all Rooms    Ample Car Parking Area    Premium Specifications.    Comfortable Elevators    Last but not the least, Project is LEED Certified.",1509207577
https://www.olx.in/item/24-hours-water-and-electricity-and-power-backup-just-behind-manyata-iid-1509184544," 78,00,000",Karnataka,Bengaluru,Thanisandra Main Road,Apartments,3,2,Unfurnished,Ready to Move,Owner,1329,996,14,7,1,3322,North,Arvind spocia,"Each and every home in Arvind Sporcia is attached to one or the other  sports facility. Open the front door or stand in the balcony of the  apartment to feel the vibrancy around you or just step out from the  pavilion and be a part of it.  LOCATION           Behind Manyata Tech Park, Hebbal, Bengaluru  AMENITIES  OUTDOOR SPORTS  INDOOR SPORTS  ENTERTAINMENT  SECURITY SYSTEM  HEALTH  LANDSCAPING  OTHER AMENITIES  Basket ball  Squash  Amphitheatre  CCTV  Gymnasium  Walkways  Grocery/Medical-Store  Volley Ball  Pool Table  Restaurant & Cafee  Intercom facility  Steam & Sauna  Water bodies  Ample Parking  Cricket Pitch  Table Tennis  Chill-out Lounge  Jogging Track  Fountains  Dual Plumbing  Tennis Court  Carrom/Cards Room  Yoga/Meditation  Senior Citizen's Park  Power Backup  Swimming Pool  Darts  Aerobics room  Skating Rink  Sand-pit  Children's Play Area  Toddlers Pool",1509184544
https://www.olx.in/item/sports-facility-open-the-front-door-or-stand-in-the-balcony-of-the-ap-iid-1509183173," 80,00,000",Karnataka,Bengaluru,Thanisandra Main Road,Apartments,3,3,Unfurnished,Ready to Move,Owner,1459,1095,14,5,1,3647,South-East,Arvind spocia,"Each and every home in Arvind Sporcia is attached to one or the other  sports facility. Open the front door or stand in the balcony of the  apartment to feel the vibrancy around you or just step out from the  pavilion and be a part of it.  LOCATION           Behind Manyata Tech Park, Hebbal, Bengaluru  AMENITIES  OUTDOOR SPORTS  INDOOR SPORTS  ENTERTAINMENT  SECURITY SYSTEM  HEALTH  LANDSCAPING  OTHER AMENITIES  Basket ball  Squash  Amphitheatre  CCTV  Gymnasium  Walkways  Grocery/Medical-Store  Volley Ball  Pool Table  Restaurant & Cafee  Intercom facility  Steam & Sauna  Water bodies  Ample Parking  Cricket Pitch  Table Tennis  Chill-out Lounge  Jogging Track  Fountains  Dual Plumbing  Tennis Court  Carrom/Cards Room  Yoga/Meditation  Senior Citizen's Park  Power Backup  Swimming Pool  Darts  Aerobics room  Skating Rink  Sand-pit  Children's Play Area  Toddlers Pool",1509183173
https://www.olx.in/item/sports-facility-open-the-front-door-or-stand-in-the-balcony-iid-1509181797," 60,00,000",Karnataka,Bengaluru,Thanisandra Main Road,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1088,814,14,7,1,2720,North,arvind spocia,"Each and every home in Arvind Sporcia is attached to one or the other  sports facility. Open the front door or stand in the balcony of the  apartment to feel the vibrancy around you or just step out from the  pavilion and be a part of it.  LOCATION           Behind Manyata Tech Park, Hebbal, Bengaluru  CONFIGURATIONS           2 BHK        : 753 Sq. ft., 1088 Sq. ft. & 1157 Sq. ft.           3 BHK        : 1337 Sq. ft., 1430 Sq. ft., 1501 Sq. ft. &  1586 Sq. ft.  AMENITIES  OUTDOOR SPORTS  INDOOR SPORTS  ENTERTAINMENT  SECURITY SYSTEM  HEALTH  LANDSCAPING  OTHER AMENITIES  Basket ball  Squash  Amphitheatre  CCTV  Gymnasium  Walkways  Grocery/Medical-Store  Volley Ball  Pool Table  Restaurant & Cafee  Intercom facility  Steam & Sauna  Water bodies  Ample Parking  Cricket Pitch  Table Tennis  Chill-out Lounge  Jogging Track  Fountains  Dual Plumbing  Tennis Court  Carrom/Cards Room  Yoga/Meditation  Senior Citizen's Park  Power Backup  Swimming Pool  Darts  Aerobics room  Skating Rink  Sand-pit  Children's Play Area  Toddlers Pool",1509181797
https://www.olx.in/item/3-bhk-apartments-close-to-rk-palace-in-kanakangar-rt-nagar-post-iid-1509014023," 65,50,000",Karnataka,Bengaluru,RT Nagar,Apartments,3,3,Semi-Furnished,Ready to Move,Builder,1500,1470,4,2,1,1500,East,Akbar Towers,"ready to move in apartments in the prime location, the apartments are designed to have maximum utilization of space in Master bedrooms, hall and kitchen, a smart balcony is attached to the master bed room ensuring the privacy and at the same time managing the efficient daylight",1509014023
https://www.olx.in/item/3-bhk-vastu-compliant-apartments-close-to-rt-nagar-near-bbmp-park-iid-1509012919," 65,00,000",Karnataka,Bengaluru,RT Nagar,Apartments,3,3,Furnished,Ready to Move,Owner,1475,1400,5,1,1,1500,East,Akbar Manor,"Ready to move in 3 bed room vastu compliant apartments, the apartments are close to bbmp park and al qamar masjid, the apartments are ready to move with all the basic amenities, the apartment is furnished with wardrobes in bedroom and cabinets in the kitchen   The main hall has atv cabinet and false ceiling is provided in the living area and main hall",1509012919
https://www.olx.in/item/available-for-sale-2bhk-flat-on-hennur-road-iid-1509009379," 35,00,000",Karnataka,Bengaluru,Hennur,Apartments,2,2,Semi-Furnished,New Launch,Dealer,850,780,3,1,1,1200,East,Ads,Available  for Sale  2 Bhk  East  facing  flat  on Hennur road  with Car parking. 35 lkhs.Call 99809.96847.for inspection,1509009379
https://www.olx.in/item/avani-gardens-2-and-3-bhk-flats-for-sale-jakkur-iid-1508868036," 67,00,000",Karnataka,Bengaluru,Jakkuru,Apartments,3,3,Unfurnished,Ready to Move,Builder,1525,1190,5,2,1,1500,East,Avani Gardens,Avani Gardens from Avani Builders 2 and 3 BHK flats are Available at Affordable Prices at Jakkur near HDFC School,1508868036
https://www.olx.in/item/brand-new-appartment-iid-1508862999," 58,00,000",Karnataka,Bengaluru,P&T Layout,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1088,870,14,8,1,2,East,Arvind Sporcia,"Near to Manyata Gate No-05, 1 year old property",1508862999
https://www.olx.in/item/brand-new-appartment-iid-1508862089," 61,00,000",Karnataka,Bengaluru,P&T Layout,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1250,1070,7,3,1,2,East,Koncept Lakeview,"Near to Manyata Gate No-05, 1 year old appartment.",1508862089
https://www.olx.in/item/1year-old-property-brand-new-appartment-iid-1508860568," 78,00,000",Karnataka,Bengaluru,P&T Layout,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1630,1470,7,3,1,2,East,Koncept Lakeview,Near to Manyata Gate No-05,1508860568
https://www.olx.in/item/2-bhk-apartments-close-to-bel-circle-off-abbigere-iid-1508542726," 24,12,000",Karnataka,Bengaluru,BEL Road,Apartments,2,2,Unfurnished,Ready to Move,Builder,804,800,4,1,1,1000,East,Ds Max Smart nest,"2 bed room apartments close to BEL circle, the apartments are just 15 minutes drive from bel circle towards abbigere",1508542726
https://www.olx.in/item/3-bed-room-apartments-vastu-compliant-on-hennur-main-road-iid-1508498394," 1,40,00,000",Karnataka,Bengaluru,Hennur,Apartments,3,3,Unfurnished,Ready to Move,Builder,4004,3500,5,4,1,3000,East,Ds Max Sparkle shree,3 bed room vastu compliant on hennur road the apartments are done with amenities of swimming pool and the bylane which leads to the apartments have an avenue of trees,1508498394
https://www.olx.in/item/luxurious-independent-house-for-sale-near-manyata-techpark-hebbal-iid-1508490581," 4,00,00,000",Karnataka,Bengaluru,Hebbal Kempapura,Houses & Villas,4,4,Furnished,Ready to Move,Dealer,1,0,2,-,3+,-,East,Coffee Board layout,"Luxurious, high end independent 4 bedroom villa / house for sale in Hebbal near International Airport road, Esteem mall, Manyata techpark etc.   Fully furnished with woodwork, airconditioners, home theatre etc. Newly constructed.   Sale price Rs 4 Cr only.  Call or leave a message for info.",1508490581
https://www.olx.in/item/3-bhk-apartments-in-yelahanka-close-to-dairy-circle-iid-1508400108," 70,00,000",Karnataka,Bengaluru,Yelahanka,Apartments,3,3,Unfurnished,Under Construction,Builder,1400,1350,12,1,1,1000,East,Sky Elegant,3 bhk apartments in the premium luxury tower overlooking the yelahanka dairy circle the apartments are done with vitrified tiles,1508400108
https://www.olx.in/item/2-bhk-apartments-in-yelahanka-close-to-railway-wheel-factory-iid-1508398701," 50,00,000",Karnataka,Bengaluru,Yelahanka,Apartments,2,2,Unfurnished,Under Construction,Builder,1000,950,12,1,1,1000,East,Sky Elegant,2 bhk apartments in the prime location the apartments are done with high end specifications and facilities that reflect the cosmopolitan life style,1508398701
https://www.olx.in/item/3br-semi-furnished-flat-close-to-manyata-techpark-iid-1508273166," 1,18,00,000",Karnataka,Bengaluru,Thanisandra Main Road,Apartments,3,3,Semi-Furnished,Ready to Move,Owner,1790,1500,11,5,1,4000,North-West,Sobha chrysanthemum,"It's a semifurnished flat with modular   kitchen,two balconies,dinning,living hall,utility,3bedrooms with two room attached bath.Rooms have cupboards,One covered car park.common facilities like club house,swimming pool,basket ball,tennis,badminton courts,children's play area,24hrs security,water n electricity available,please call on 74116 85887 for more information you may require",1508273166
https://www.olx.in/item/newly-constructed-project-near-to-manyata-gate-no-05-iid-1507805674," 38,000",Karnataka,Bengaluru,P&T Layout,Apartments,3,4,Semi-Furnished,Ready to Move,Dealer,2600,1960,7,6,1,2,West,R&S Lakeview,"A very good 3 bhk flat for rent in koncept lake view, hebbal, bangalore north. It is a superb property and offers an excellent view. The flat is semifurnished with multiple amenities and promises a comfortable stay. The appeal of the flat has been increased with the availability of a private garden/terrace. Indeed, the society too has multiple facilities for enjoyment, such as club house/community center, fitness centre/gym and swimming pool etc. It also has rain water harvesting system. It has a super built-Up area of 2600 sq. Ft. Other facilities include intercom facility, lift(S), park, security/fire alarm and visitor parking etc. It also has vitrified flooring. West facing. 1 covered parking. Power back up.",1507805674
https://www.olx.in/item/3-bhk-apartments-on-thanisandra-main-road-close-to-kns-college-iid-1507701759," 85,00,000",Karnataka,Bengaluru,Thanisandra Main Road,Apartments,3,3,Unfurnished,Under Construction,Builder,2293,2010,19,1,1,2800,East,Ds Max Skycity,Live the grand life at your dream home that ensures lasting joy for you and your family and gratify your indulgences of comfort living at your picture-perfect living space. Be a part of this sensation which is on its way to becoming one of the most eye-catching residential landmarks in the city.,1507701759
https://www.olx.in/item/newly-constructed-project-near-to-manyata-gate-no-05-iid-1507597487," 28,000",Karnataka,Bengaluru,P&T Layout,Apartments,3,2,Semi-Furnished,Ready to Move,Dealer,1394,1060,14,5,1,0,North,Arvind Sporcia,"3 bhk flat available for rent in hebbal, bangalore north. It is located in arvind sporcia, which is a very good society. The space is semifurnished, located on 5th floor of 14 floors. It has 3 bedrooms, 2 bathrooms and 1 balcony(S). It is an ideal accommodation for all and has a super built-Up area of 1394 sq. Ft. It includes 2 wardrobe(S), 3 fan(S) and 4 light(S) and has facilities like intercom facility, lift(S), park, maintenance staff, visitor parking, water storage and security/fire alarm etc. In addition, it has vitrified flooring. It is a 0-1 year old property. Since it is located in a gated society, you can be assured of security. The flat is east facing. There is 1 covered parking and 0 open parking. Full power back up. Available for a monthly rent of rs. 28000 and a security deposit of 11 months rent.   Additional details :  The society has dedicated security guards for every tower.  Full power backup is available.  Daily needs shopping could be done within the society premises to make the stay convinent.  Piped gas facility is available in the property.",1507597487
https://www.olx.in/item/1-year-old-near-to-manyata-gate-no-05-iid-1507593575," 60,00,000",Karnataka,Bengaluru,P&T Layout,Apartments,2,2,Unfurnished,Ready to Move,Builder,1250,980,7,3,1,2,West,R&S Koncept Lake View,"A 2 bedroom resale flat, located in hebbal, bangalore north, is available. It is a ready to move in unfurnished flat located in koncept lake view. Situated in a prominent locality, it is a 0-1 year old property, which is in its prime condition. The flat is on the 3rd floor of the building. Aesthetically designed with vitrified flooring, this property has 2 bathroom(S). The property also has 1balcony(S). The flat faces the east direction and has a good view of the locality. The flat is a freehold property and has a super built-Up area of 1250 sq. Ft. The flat is located in a gated society and offers good security. It offers a number of important facilities like club house/community center, fitness centre/gym, intercom facility, lift(S), swimming pool, park, visitor parking, security/fire alarm, private garden/terrace, water purifier and water softening plant. The unit has 1 covered parking and 0 open parking and full power backup. It has a water supply from the borewell/tank.",1507593575
https://www.olx.in/item/1year-old-near-to-the-manyata-gate-no-05-iid-1507592384," 79,00,000",Karnataka,Bengaluru,P&T Layout,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1630,1260,7,3,1,2,East,R&S Koncept Lakeview,"This is a meticulously designed 3 bhk resale apartment located in hebbal, bangalore north. It is a freehold property. The flat is a spacious property and is ready to move in. Located in an integrated society of koncept lake view, it has 3 bathroom(S) and 3 balcony(S). It has vitrified flooring. It is an east facing property which offers a wonderful view of club and pool. It is a 0-1 year old property, located on the 3rd floor. Full power back up. The unit is located in a gated society. The property offers specifications such as club house/community center, fitness centre/gym, intercom facility, lift(S), swimming pool, park, visitor parking, security/fire alarm, private garden/terrace and water purifier. The apartment is approximately priced at rs. 8366000 and its per sq. Ft. Cost is rs. 5133. 1 covered parking and 0 open parking are also available.",1507592384
https://www.olx.in/item/independent-duplex-house-for-sale-iid-1507587074," 30,00,000",Karnataka,Bengaluru,Shampura,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,375,375,2,-,-,-,-,-,"Duplex house for sale near Shampura Gandhi Nagar, B khata",1507587074
https://www.olx.in/item/2-bhk-1030-sqft-flat-for-sale-at-yelahanka-doddaballapur-road-iid-1507576173," 30,90,000",Karnataka,Bengaluru,Yelahanka,Apartments,2,2,Unfurnished,Under Construction,Dealer,1030,700,4,1,-,2317,East,Seasons Avenue,"Rera Approved 1 and 2 BHK Flats at Bangalore North Yelahanka Doddaballapur Road.  Booking Open  One Part Construction Started.  Arihant Developers 1 & 2 BHK flats project SEASONS AVENUE an elegant passion, and well designed 84 flats, aesthetically designed high class flats. These flats cater to the middle income group with simple contemporary layouts with pragmatic price tags. Arihant Developers SEASONS AVENUE is located in north bangalore at suradhenupura, yelahanka. It is strategically located near doddaballapur road off. IVC road after angasana resort, and just 35 minutes drive from hebbal fly over.  Arihant Developers SEASONS AVENUE It consists of Stilt floor + Ground floor + 2 Upper floors where in stilt floor for car parking. There are consisting of 1 & 2 bed room flats. One bed room flat would cover area of around 628 sq.ft to 647 sq.ft & Two bed room flats covers about 901 sq.ft to 1159 sq.ft. A habitat aster offers a host of amenities: fitness zone, stilt floor under CCTV cameras, lifts, vastu compliant, solar water, children play area, 24 hrs water, common area power back up, received car parking, good ventilation.  Note: This Price Only Basic*.  Call for more info & site visit.",1507576173
https://www.olx.in/item/1-bhk-flat-for-sale-at-yelahanka-doddaballapur-road-iid-1507399256," 18,69,000",Karnataka,Bengaluru,Yelahanka New Town,Apartments,1,1,Unfurnished,Under Construction,Dealer,623,423,4,2,-,1401,East,Seasons Avenue,"1 & 2 BHK Flats For Sale at Bangalore North Yelahanka Doddaballapur Road  Booking Open.  One Part Constriction Also Start.  Basic Price Only 3000*/- Rs Per Sq.Ft Only.  Early Bird Offer Applicable For First 10 Bookings Only.  Launching project SEASONS AVENUE an elegant passion, and well designed 84 flats, aesthetically designed high class flats. These flats cater to the middle income group with simple contemporary layouts with pragmatic price tags.SEASONS AVENUE is located in north bangalore at suradhenupura, yelahanka. It is strategically located near doddaballapur road (off. IVC road) after angasana resort, and just 35 minutes drive from hebbal fly over.  This Price Only Basic.  Project Address: IVC road ,Ardeshanalli gate, SH 9, Max meadows phase 1, Suradhenupura, Karnataka 562157, India.",1507399256
https://www.olx.in/item/1-bhk-flats-for-sale-near-doddaballapur-road-iid-1507397274," 18,84,444",Karnataka,Bengaluru,Yelahanka New Town,Apartments,1,1,Unfurnished,Under Construction,Builder,628,427,4,2,-,1413,North,Seasons Avenue,"1 & 2 BHK Flats For Sale at Bangalore North Yelahanka Doddaballapur Road  Booking Open.  One Part Constriction Also Start.  Basic Price Only 3000*/- Rs Per Sq.Ft Only.  Early Bird Offer Applicable For First 10 Bookings Only.  Launching project SEASONS AVENUE an elegant passion, and well designed 84 flats, aesthetically designed high class flats. These flats cater to the middle income group with simple contemporary layouts with pragmatic price tags.SEASONS AVENUE is located in north bangalore at suradhenupura, yelahanka. It is strategically located near doddaballapur road (off. IVC road) after angasana resort, and just 35 minutes drive from hebbal fly over.  This Price Only Basic.  Project Address: IVC road ,Ardeshanalli gate, SH 9, Max meadows phase 1, Suradhenupura, Karnataka 562157, India.",1507397274
https://www.olx.in/item/2-bhk-flats-for-sale-doddaballapur-road-iid-1507396490," 28,65,000",Karnataka,Bengaluru,Yelahanka,Apartments,2,2,Unfurnished,Under Construction,Builder,955,649,4,2,-,2148,East,Seasons Avenue,"1 & 2 BHK Flats For Sale at Bangalore North Yelahanka Doddaballapur Road  Booking Open.  One Part Constriction Also Start.  Basic Price Only 3000*/- Rs Per Sq.Ft Only.  Early Bird Offer Applicable For First 10 Bookings Only.  Launching project SEASONS AVENUE an elegant passion, and well designed 84 flats, aesthetically designed high class flats. These flats cater to the middle income group with simple contemporary layouts with pragmatic price tags.SEASONS AVENUE is located in north bangalore at suradhenupura, yelahanka. It is strategically located near doddaballapur road (off. IVC road) after angasana resort, and just 35 minutes drive from hebbal fly over.  This Price Only Basic.  Project Address: IVC road ,Ardeshanalli gate, SH 9, Max meadows phase 1, Suradhenupura, Karnataka 562157, India.",1507396490
