URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/premium-2bhk-apartment-in-mogappair-west-iid-1515200848," 81,04,000",Tamil Nadu,Chennai,Mogappair,Builder Floors,2,2,Unfurnished,Under Construction,-,1190,850,3,2,1,-,East,-,"Premium Homes, Just 10 Minutes from Anna nagar.Well-Connected to Koyembedu Bus Terminus, Koyembedu Metro Rail, Airport & Central Business District.33 acre township with a host of amenities and convenience.More than 10 acres of Green open space with Balinese Landscaping by Tropland studio, Bali.Approx 1800 Spanish styled homes that maximizes light & Ventilation, Conceptualized by world renowned architects, Ricardo Bofill & Associates, Spain.2,3 & 4 Bedroom Apartments Ranging from 1190sqft to 2580sqft.30,000sqft club house with Rooftop swimming pool , Gym and Indoor Games.  Landmark   Chennai Public school -3km. Kendra Vidhyalaya. 3Km Apollo Hospital  Amenities:  30,000sqft Club House  	Childrens Play area  	Communal Gardening Zone  	Gazebos  	Indoor Play Courts  	Gym and Aerobics Space  	Shopping Arcade  	Rooftop Swimming Pool  	Coffee Shop  	Amphitheatre  	Creche    Educational Institutions:  The Chennai Public school  3km. Kendra Vidhyalaya  3Km.DAV Boys & Girls Schools  3Km.MMM Hospital  3Km  	SBOA School -5Km  	Kendra Vidhyalaya  3Km  	Velammal Schools  3Km  	Chinmaya Vidhyalaya -4.5Km  	Dr.MGR Univercity  1.5Km  Hospitals:  	Apollo Hospital 4Km  	MMM Hospital  3Km  	Frontier Lifeline Hospital  3Km  	Sundram Medical Foundation  5Km",1515200848
https://www.olx.in/item/premium-2bhk-apartment-in-mogappair-west-iid-1515200848," 81,04,000",Tamil Nadu,Chennai,Mogappair,Builder Floors,2,2,Unfurnished,Under Construction,-,1190,850,3,2,1,-,East,-,"Premium Homes, Just 10 Minutes from Anna nagar.Well-Connected to Koyembedu Bus Terminus, Koyembedu Metro Rail, Airport & Central Business District.33 acre township with a host of amenities and convenience.More than 10 acres of Green open space with Balinese Landscaping by Tropland studio, Bali.Approx 1800 Spanish styled homes that maximizes light & Ventilation, Conceptualized by world renowned architects, Ricardo Bofill & Associates, Spain.2,3 & 4 Bedroom Apartments Ranging from 1190sqft to 2580sqft.30,000sqft club house with Rooftop swimming pool , Gym and Indoor Games.  Landmark   Chennai Public school -3km. Kendra Vidhyalaya. 3Km Apollo Hospital  Amenities:  30,000sqft Club House  	Childrens Play area  	Communal Gardening Zone  	Gazebos  	Indoor Play Courts  	Gym and Aerobics Space  	Shopping Arcade  	Rooftop Swimming Pool  	Coffee Shop  	Amphitheatre  	Creche    Educational Institutions:  The Chennai Public school  3km. Kendra Vidhyalaya  3Km.DAV Boys & Girls Schools  3Km.MMM Hospital  3Km  	SBOA School -5Km  	Kendra Vidhyalaya  3Km  	Velammal Schools  3Km  	Chinmaya Vidhyalaya -4.5Km  	Dr.MGR Univercity  1.5Km  Hospitals:  	Apollo Hospital 4Km  	MMM Hospital  3Km  	Frontier Lifeline Hospital  3Km  	Sundram Medical Foundation  5Km",1515200848
https://www.olx.in/item/premium-2bhk-apartment-in-mogappair-west-iid-1515200848," 81,04,000",Tamil Nadu,Chennai,Mogappair,Builder Floors,2,2,Unfurnished,Under Construction,-,1190,850,3,2,1,-,East,-,"Premium Homes, Just 10 Minutes from Anna nagar.Well-Connected to Koyembedu Bus Terminus, Koyembedu Metro Rail, Airport & Central Business District.33 acre township with a host of amenities and convenience.More than 10 acres of Green open space with Balinese Landscaping by Tropland studio, Bali.Approx 1800 Spanish styled homes that maximizes light & Ventilation, Conceptualized by world renowned architects, Ricardo Bofill & Associates, Spain.2,3 & 4 Bedroom Apartments Ranging from 1190sqft to 2580sqft.30,000sqft club house with Rooftop swimming pool , Gym and Indoor Games.  Landmark   Chennai Public school -3km. Kendra Vidhyalaya. 3Km Apollo Hospital  Amenities:  30,000sqft Club House  	Childrens Play area  	Communal Gardening Zone  	Gazebos  	Indoor Play Courts  	Gym and Aerobics Space  	Shopping Arcade  	Rooftop Swimming Pool  	Coffee Shop  	Amphitheatre  	Creche    Educational Institutions:  The Chennai Public school  3km. Kendra Vidhyalaya  3Km.DAV Boys & Girls Schools  3Km.MMM Hospital  3Km  	SBOA School -5Km  	Kendra Vidhyalaya  3Km  	Velammal Schools  3Km  	Chinmaya Vidhyalaya -4.5Km  	Dr.MGR Univercity  1.5Km  Hospitals:  	Apollo Hospital 4Km  	MMM Hospital  3Km  	Frontier Lifeline Hospital  3Km  	Sundram Medical Foundation  5Km",1515200848
https://www.olx.in/item/premium-2bhk-apartment-in-mogappair-west-iid-1515200848," 81,04,000",Tamil Nadu,Chennai,Mogappair,Builder Floors,2,2,Unfurnished,Under Construction,-,1190,850,3,2,1,-,East,-,"Premium Homes, Just 10 Minutes from Anna nagar.Well-Connected to Koyembedu Bus Terminus, Koyembedu Metro Rail, Airport & Central Business District.33 acre township with a host of amenities and convenience.More than 10 acres of Green open space with Balinese Landscaping by Tropland studio, Bali.Approx 1800 Spanish styled homes that maximizes light & Ventilation, Conceptualized by world renowned architects, Ricardo Bofill & Associates, Spain.2,3 & 4 Bedroom Apartments Ranging from 1190sqft to 2580sqft.30,000sqft club house with Rooftop swimming pool , Gym and Indoor Games.  Landmark   Chennai Public school -3km. Kendra Vidhyalaya. 3Km Apollo Hospital  Amenities:  30,000sqft Club House  	Childrens Play area  	Communal Gardening Zone  	Gazebos  	Indoor Play Courts  	Gym and Aerobics Space  	Shopping Arcade  	Rooftop Swimming Pool  	Coffee Shop  	Amphitheatre  	Creche    Educational Institutions:  The Chennai Public school  3km. Kendra Vidhyalaya  3Km.DAV Boys & Girls Schools  3Km.MMM Hospital  3Km  	SBOA School -5Km  	Kendra Vidhyalaya  3Km  	Velammal Schools  3Km  	Chinmaya Vidhyalaya -4.5Km  	Dr.MGR Univercity  1.5Km  Hospitals:  	Apollo Hospital 4Km  	MMM Hospital  3Km  	Frontier Lifeline Hospital  3Km  	Sundram Medical Foundation  5Km",1515200848
https://www.olx.in/item/premium-2bhk-apartment-in-mogappair-west-iid-1515200848," 81,04,000",Tamil Nadu,Chennai,Mogappair,Builder Floors,2,2,Unfurnished,Under Construction,-,1190,850,3,2,1,-,East,-,"Premium Homes, Just 10 Minutes from Anna nagar.Well-Connected to Koyembedu Bus Terminus, Koyembedu Metro Rail, Airport & Central Business District.33 acre township with a host of amenities and convenience.More than 10 acres of Green open space with Balinese Landscaping by Tropland studio, Bali.Approx 1800 Spanish styled homes that maximizes light & Ventilation, Conceptualized by world renowned architects, Ricardo Bofill & Associates, Spain.2,3 & 4 Bedroom Apartments Ranging from 1190sqft to 2580sqft.30,000sqft club house with Rooftop swimming pool , Gym and Indoor Games.  Landmark   Chennai Public school -3km. Kendra Vidhyalaya. 3Km Apollo Hospital  Amenities:  30,000sqft Club House  	Childrens Play area  	Communal Gardening Zone  	Gazebos  	Indoor Play Courts  	Gym and Aerobics Space  	Shopping Arcade  	Rooftop Swimming Pool  	Coffee Shop  	Amphitheatre  	Creche    Educational Institutions:  The Chennai Public school  3km. Kendra Vidhyalaya  3Km.DAV Boys & Girls Schools  3Km.MMM Hospital  3Km  	SBOA School -5Km  	Kendra Vidhyalaya  3Km  	Velammal Schools  3Km  	Chinmaya Vidhyalaya -4.5Km  	Dr.MGR Univercity  1.5Km  Hospitals:  	Apollo Hospital 4Km  	MMM Hospital  3Km  	Frontier Lifeline Hospital  3Km  	Sundram Medical Foundation  5Km",1515200848
https://www.olx.in/item/premium-2bhk-apartment-in-mogappair-west-iid-1515200848," 81,04,000",Tamil Nadu,Chennai,Mogappair,Builder Floors,2,2,Unfurnished,Under Construction,-,1190,850,3,2,1,-,East,-,"Premium Homes, Just 10 Minutes from Anna nagar.Well-Connected to Koyembedu Bus Terminus, Koyembedu Metro Rail, Airport & Central Business District.33 acre township with a host of amenities and convenience.More than 10 acres of Green open space with Balinese Landscaping by Tropland studio, Bali.Approx 1800 Spanish styled homes that maximizes light & Ventilation, Conceptualized by world renowned architects, Ricardo Bofill & Associates, Spain.2,3 & 4 Bedroom Apartments Ranging from 1190sqft to 2580sqft.30,000sqft club house with Rooftop swimming pool , Gym and Indoor Games.  Landmark   Chennai Public school -3km. Kendra Vidhyalaya. 3Km Apollo Hospital  Amenities:  30,000sqft Club House  	Childrens Play area  	Communal Gardening Zone  	Gazebos  	Indoor Play Courts  	Gym and Aerobics Space  	Shopping Arcade  	Rooftop Swimming Pool  	Coffee Shop  	Amphitheatre  	Creche    Educational Institutions:  The Chennai Public school  3km. Kendra Vidhyalaya  3Km.DAV Boys & Girls Schools  3Km.MMM Hospital  3Km  	SBOA School -5Km  	Kendra Vidhyalaya  3Km  	Velammal Schools  3Km  	Chinmaya Vidhyalaya -4.5Km  	Dr.MGR Univercity  1.5Km  Hospitals:  	Apollo Hospital 4Km  	MMM Hospital  3Km  	Frontier Lifeline Hospital  3Km  	Sundram Medical Foundation  5Km",1515200848
https://www.olx.in/item/premium-2bhk-apartment-in-mogappair-west-iid-1515200848," 81,04,000",Tamil Nadu,Chennai,Mogappair,Builder Floors,2,2,Unfurnished,Under Construction,-,1190,850,3,2,1,-,East,-,"Premium Homes, Just 10 Minutes from Anna nagar.Well-Connected to Koyembedu Bus Terminus, Koyembedu Metro Rail, Airport & Central Business District.33 acre township with a host of amenities and convenience.More than 10 acres of Green open space with Balinese Landscaping by Tropland studio, Bali.Approx 1800 Spanish styled homes that maximizes light & Ventilation, Conceptualized by world renowned architects, Ricardo Bofill & Associates, Spain.2,3 & 4 Bedroom Apartments Ranging from 1190sqft to 2580sqft.30,000sqft club house with Rooftop swimming pool , Gym and Indoor Games.  Landmark   Chennai Public school -3km. Kendra Vidhyalaya. 3Km Apollo Hospital  Amenities:  30,000sqft Club House  	Childrens Play area  	Communal Gardening Zone  	Gazebos  	Indoor Play Courts  	Gym and Aerobics Space  	Shopping Arcade  	Rooftop Swimming Pool  	Coffee Shop  	Amphitheatre  	Creche    Educational Institutions:  The Chennai Public school  3km. Kendra Vidhyalaya  3Km.DAV Boys & Girls Schools  3Km.MMM Hospital  3Km  	SBOA School -5Km  	Kendra Vidhyalaya  3Km  	Velammal Schools  3Km  	Chinmaya Vidhyalaya -4.5Km  	Dr.MGR Univercity  1.5Km  Hospitals:  	Apollo Hospital 4Km  	MMM Hospital  3Km  	Frontier Lifeline Hospital  3Km  	Sundram Medical Foundation  5Km",1515200848
https://www.olx.in/item/premium-2bhk-apartment-in-mogappair-west-iid-1515200848," 81,04,000",Tamil Nadu,Chennai,Mogappair,Builder Floors,2,2,Unfurnished,Under Construction,-,1190,850,3,2,1,-,East,-,"Premium Homes, Just 10 Minutes from Anna nagar.Well-Connected to Koyembedu Bus Terminus, Koyembedu Metro Rail, Airport & Central Business District.33 acre township with a host of amenities and convenience.More than 10 acres of Green open space with Balinese Landscaping by Tropland studio, Bali.Approx 1800 Spanish styled homes that maximizes light & Ventilation, Conceptualized by world renowned architects, Ricardo Bofill & Associates, Spain.2,3 & 4 Bedroom Apartments Ranging from 1190sqft to 2580sqft.30,000sqft club house with Rooftop swimming pool , Gym and Indoor Games.  Landmark   Chennai Public school -3km. Kendra Vidhyalaya. 3Km Apollo Hospital  Amenities:  30,000sqft Club House  	Childrens Play area  	Communal Gardening Zone  	Gazebos  	Indoor Play Courts  	Gym and Aerobics Space  	Shopping Arcade  	Rooftop Swimming Pool  	Coffee Shop  	Amphitheatre  	Creche    Educational Institutions:  The Chennai Public school  3km. Kendra Vidhyalaya  3Km.DAV Boys & Girls Schools  3Km.MMM Hospital  3Km  	SBOA School -5Km  	Kendra Vidhyalaya  3Km  	Velammal Schools  3Km  	Chinmaya Vidhyalaya -4.5Km  	Dr.MGR Univercity  1.5Km  Hospitals:  	Apollo Hospital 4Km  	MMM Hospital  3Km  	Frontier Lifeline Hospital  3Km  	Sundram Medical Foundation  5Km",1515200848
https://www.olx.in/item/premium-2bhk-apartment-in-mogappair-west-iid-1515200848," 81,04,000",Tamil Nadu,Chennai,Mogappair,Builder Floors,2,2,Unfurnished,Under Construction,-,1190,850,3,2,1,-,East,-,"Premium Homes, Just 10 Minutes from Anna nagar.Well-Connected to Koyembedu Bus Terminus, Koyembedu Metro Rail, Airport & Central Business District.33 acre township with a host of amenities and convenience.More than 10 acres of Green open space with Balinese Landscaping by Tropland studio, Bali.Approx 1800 Spanish styled homes that maximizes light & Ventilation, Conceptualized by world renowned architects, Ricardo Bofill & Associates, Spain.2,3 & 4 Bedroom Apartments Ranging from 1190sqft to 2580sqft.30,000sqft club house with Rooftop swimming pool , Gym and Indoor Games.  Landmark   Chennai Public school -3km. Kendra Vidhyalaya. 3Km Apollo Hospital  Amenities:  30,000sqft Club House  	Childrens Play area  	Communal Gardening Zone  	Gazebos  	Indoor Play Courts  	Gym and Aerobics Space  	Shopping Arcade  	Rooftop Swimming Pool  	Coffee Shop  	Amphitheatre  	Creche    Educational Institutions:  The Chennai Public school  3km. Kendra Vidhyalaya  3Km.DAV Boys & Girls Schools  3Km.MMM Hospital  3Km  	SBOA School -5Km  	Kendra Vidhyalaya  3Km  	Velammal Schools  3Km  	Chinmaya Vidhyalaya -4.5Km  	Dr.MGR Univercity  1.5Km  Hospitals:  	Apollo Hospital 4Km  	MMM Hospital  3Km  	Frontier Lifeline Hospital  3Km  	Sundram Medical Foundation  5Km",1515200848
https://www.olx.in/item/premium-2bhk-apartment-in-mogappair-west-iid-1515200848," 81,04,000",Tamil Nadu,Chennai,Mogappair,Builder Floors,2,2,Unfurnished,Under Construction,-,1190,850,3,2,1,-,East,-,"Premium Homes, Just 10 Minutes from Anna nagar.Well-Connected to Koyembedu Bus Terminus, Koyembedu Metro Rail, Airport & Central Business District.33 acre township with a host of amenities and convenience.More than 10 acres of Green open space with Balinese Landscaping by Tropland studio, Bali.Approx 1800 Spanish styled homes that maximizes light & Ventilation, Conceptualized by world renowned architects, Ricardo Bofill & Associates, Spain.2,3 & 4 Bedroom Apartments Ranging from 1190sqft to 2580sqft.30,000sqft club house with Rooftop swimming pool , Gym and Indoor Games.  Landmark   Chennai Public school -3km. Kendra Vidhyalaya. 3Km Apollo Hospital  Amenities:  30,000sqft Club House  	Childrens Play area  	Communal Gardening Zone  	Gazebos  	Indoor Play Courts  	Gym and Aerobics Space  	Shopping Arcade  	Rooftop Swimming Pool  	Coffee Shop  	Amphitheatre  	Creche    Educational Institutions:  The Chennai Public school  3km. Kendra Vidhyalaya  3Km.DAV Boys & Girls Schools  3Km.MMM Hospital  3Km  	SBOA School -5Km  	Kendra Vidhyalaya  3Km  	Velammal Schools  3Km  	Chinmaya Vidhyalaya -4.5Km  	Dr.MGR Univercity  1.5Km  Hospitals:  	Apollo Hospital 4Km  	MMM Hospital  3Km  	Frontier Lifeline Hospital  3Km  	Sundram Medical Foundation  5Km",1515200848
https://www.olx.in/item/premium-2bhk-apartment-in-mogappair-west-iid-1515200848," 81,04,000",Tamil Nadu,Chennai,Mogappair,Builder Floors,2,2,Unfurnished,Under Construction,-,1190,850,3,2,1,-,East,-,"Premium Homes, Just 10 Minutes from Anna nagar.Well-Connected to Koyembedu Bus Terminus, Koyembedu Metro Rail, Airport & Central Business District.33 acre township with a host of amenities and convenience.More than 10 acres of Green open space with Balinese Landscaping by Tropland studio, Bali.Approx 1800 Spanish styled homes that maximizes light & Ventilation, Conceptualized by world renowned architects, Ricardo Bofill & Associates, Spain.2,3 & 4 Bedroom Apartments Ranging from 1190sqft to 2580sqft.30,000sqft club house with Rooftop swimming pool , Gym and Indoor Games.  Landmark   Chennai Public school -3km. Kendra Vidhyalaya. 3Km Apollo Hospital  Amenities:  30,000sqft Club House  	Childrens Play area  	Communal Gardening Zone  	Gazebos  	Indoor Play Courts  	Gym and Aerobics Space  	Shopping Arcade  	Rooftop Swimming Pool  	Coffee Shop  	Amphitheatre  	Creche    Educational Institutions:  The Chennai Public school  3km. Kendra Vidhyalaya  3Km.DAV Boys & Girls Schools  3Km.MMM Hospital  3Km  	SBOA School -5Km  	Kendra Vidhyalaya  3Km  	Velammal Schools  3Km  	Chinmaya Vidhyalaya -4.5Km  	Dr.MGR Univercity  1.5Km  Hospitals:  	Apollo Hospital 4Km  	MMM Hospital  3Km  	Frontier Lifeline Hospital  3Km  	Sundram Medical Foundation  5Km",1515200848
https://www.olx.in/item/premium-2bhk-apartment-in-mogappair-west-iid-1515200848," 81,04,000",Tamil Nadu,Chennai,Mogappair,Builder Floors,2,2,Unfurnished,Under Construction,-,1190,850,3,2,1,-,East,-,"Premium Homes, Just 10 Minutes from Anna nagar.Well-Connected to Koyembedu Bus Terminus, Koyembedu Metro Rail, Airport & Central Business District.33 acre township with a host of amenities and convenience.More than 10 acres of Green open space with Balinese Landscaping by Tropland studio, Bali.Approx 1800 Spanish styled homes that maximizes light & Ventilation, Conceptualized by world renowned architects, Ricardo Bofill & Associates, Spain.2,3 & 4 Bedroom Apartments Ranging from 1190sqft to 2580sqft.30,000sqft club house with Rooftop swimming pool , Gym and Indoor Games.  Landmark   Chennai Public school -3km. Kendra Vidhyalaya. 3Km Apollo Hospital  Amenities:  30,000sqft Club House  	Childrens Play area  	Communal Gardening Zone  	Gazebos  	Indoor Play Courts  	Gym and Aerobics Space  	Shopping Arcade  	Rooftop Swimming Pool  	Coffee Shop  	Amphitheatre  	Creche    Educational Institutions:  The Chennai Public school  3km. Kendra Vidhyalaya  3Km.DAV Boys & Girls Schools  3Km.MMM Hospital  3Km  	SBOA School -5Km  	Kendra Vidhyalaya  3Km  	Velammal Schools  3Km  	Chinmaya Vidhyalaya -4.5Km  	Dr.MGR Univercity  1.5Km  Hospitals:  	Apollo Hospital 4Km  	MMM Hospital  3Km  	Frontier Lifeline Hospital  3Km  	Sundram Medical Foundation  5Km",1515200848
https://www.olx.in/item/premium-2bhk-apartment-in-mogappair-west-iid-1515200848," 81,04,000",Tamil Nadu,Chennai,Mogappair,Builder Floors,2,2,Unfurnished,Under Construction,-,1190,850,3,2,1,-,East,-,"Premium Homes, Just 10 Minutes from Anna nagar.Well-Connected to Koyembedu Bus Terminus, Koyembedu Metro Rail, Airport & Central Business District.33 acre township with a host of amenities and convenience.More than 10 acres of Green open space with Balinese Landscaping by Tropland studio, Bali.Approx 1800 Spanish styled homes that maximizes light & Ventilation, Conceptualized by world renowned architects, Ricardo Bofill & Associates, Spain.2,3 & 4 Bedroom Apartments Ranging from 1190sqft to 2580sqft.30,000sqft club house with Rooftop swimming pool , Gym and Indoor Games.  Landmark   Chennai Public school -3km. Kendra Vidhyalaya. 3Km Apollo Hospital  Amenities:  30,000sqft Club House  	Childrens Play area  	Communal Gardening Zone  	Gazebos  	Indoor Play Courts  	Gym and Aerobics Space  	Shopping Arcade  	Rooftop Swimming Pool  	Coffee Shop  	Amphitheatre  	Creche    Educational Institutions:  The Chennai Public school  3km. Kendra Vidhyalaya  3Km.DAV Boys & Girls Schools  3Km.MMM Hospital  3Km  	SBOA School -5Km  	Kendra Vidhyalaya  3Km  	Velammal Schools  3Km  	Chinmaya Vidhyalaya -4.5Km  	Dr.MGR Univercity  1.5Km  Hospitals:  	Apollo Hospital 4Km  	MMM Hospital  3Km  	Frontier Lifeline Hospital  3Km  	Sundram Medical Foundation  5Km",1515200848
https://www.olx.in/item/premium-2bhk-apartment-in-mogappair-west-iid-1515200848," 81,04,000",Tamil Nadu,Chennai,Mogappair,Builder Floors,2,2,Unfurnished,Under Construction,-,1190,850,3,2,1,-,East,-,"Premium Homes, Just 10 Minutes from Anna nagar.Well-Connected to Koyembedu Bus Terminus, Koyembedu Metro Rail, Airport & Central Business District.33 acre township with a host of amenities and convenience.More than 10 acres of Green open space with Balinese Landscaping by Tropland studio, Bali.Approx 1800 Spanish styled homes that maximizes light & Ventilation, Conceptualized by world renowned architects, Ricardo Bofill & Associates, Spain.2,3 & 4 Bedroom Apartments Ranging from 1190sqft to 2580sqft.30,000sqft club house with Rooftop swimming pool , Gym and Indoor Games.  Landmark   Chennai Public school -3km. Kendra Vidhyalaya. 3Km Apollo Hospital  Amenities:  30,000sqft Club House  	Childrens Play area  	Communal Gardening Zone  	Gazebos  	Indoor Play Courts  	Gym and Aerobics Space  	Shopping Arcade  	Rooftop Swimming Pool  	Coffee Shop  	Amphitheatre  	Creche    Educational Institutions:  The Chennai Public school  3km. Kendra Vidhyalaya  3Km.DAV Boys & Girls Schools  3Km.MMM Hospital  3Km  	SBOA School -5Km  	Kendra Vidhyalaya  3Km  	Velammal Schools  3Km  	Chinmaya Vidhyalaya -4.5Km  	Dr.MGR Univercity  1.5Km  Hospitals:  	Apollo Hospital 4Km  	MMM Hospital  3Km  	Frontier Lifeline Hospital  3Km  	Sundram Medical Foundation  5Km",1515200848
https://www.olx.in/item/premium-2bhk-apartment-in-mogappair-west-iid-1515200848," 81,04,000",Tamil Nadu,Chennai,Mogappair,Builder Floors,2,2,Unfurnished,Under Construction,-,1190,850,3,2,1,-,East,-,"Premium Homes, Just 10 Minutes from Anna nagar.Well-Connected to Koyembedu Bus Terminus, Koyembedu Metro Rail, Airport & Central Business District.33 acre township with a host of amenities and convenience.More than 10 acres of Green open space with Balinese Landscaping by Tropland studio, Bali.Approx 1800 Spanish styled homes that maximizes light & Ventilation, Conceptualized by world renowned architects, Ricardo Bofill & Associates, Spain.2,3 & 4 Bedroom Apartments Ranging from 1190sqft to 2580sqft.30,000sqft club house with Rooftop swimming pool , Gym and Indoor Games.  Landmark   Chennai Public school -3km. Kendra Vidhyalaya. 3Km Apollo Hospital  Amenities:  30,000sqft Club House  	Childrens Play area  	Communal Gardening Zone  	Gazebos  	Indoor Play Courts  	Gym and Aerobics Space  	Shopping Arcade  	Rooftop Swimming Pool  	Coffee Shop  	Amphitheatre  	Creche    Educational Institutions:  The Chennai Public school  3km. Kendra Vidhyalaya  3Km.DAV Boys & Girls Schools  3Km.MMM Hospital  3Km  	SBOA School -5Km  	Kendra Vidhyalaya  3Km  	Velammal Schools  3Km  	Chinmaya Vidhyalaya -4.5Km  	Dr.MGR Univercity  1.5Km  Hospitals:  	Apollo Hospital 4Km  	MMM Hospital  3Km  	Frontier Lifeline Hospital  3Km  	Sundram Medical Foundation  5Km",1515200848
https://www.olx.in/item/premium-2bhk-apartment-in-mogappair-west-iid-1515200848," 81,04,000",Tamil Nadu,Chennai,Mogappair,Builder Floors,2,2,Unfurnished,Under Construction,-,1190,850,3,2,1,-,East,-,"Premium Homes, Just 10 Minutes from Anna nagar.Well-Connected to Koyembedu Bus Terminus, Koyembedu Metro Rail, Airport & Central Business District.33 acre township with a host of amenities and convenience.More than 10 acres of Green open space with Balinese Landscaping by Tropland studio, Bali.Approx 1800 Spanish styled homes that maximizes light & Ventilation, Conceptualized by world renowned architects, Ricardo Bofill & Associates, Spain.2,3 & 4 Bedroom Apartments Ranging from 1190sqft to 2580sqft.30,000sqft club house with Rooftop swimming pool , Gym and Indoor Games.  Landmark   Chennai Public school -3km. Kendra Vidhyalaya. 3Km Apollo Hospital  Amenities:  30,000sqft Club House  	Childrens Play area  	Communal Gardening Zone  	Gazebos  	Indoor Play Courts  	Gym and Aerobics Space  	Shopping Arcade  	Rooftop Swimming Pool  	Coffee Shop  	Amphitheatre  	Creche    Educational Institutions:  The Chennai Public school  3km. Kendra Vidhyalaya  3Km.DAV Boys & Girls Schools  3Km.MMM Hospital  3Km  	SBOA School -5Km  	Kendra Vidhyalaya  3Km  	Velammal Schools  3Km  	Chinmaya Vidhyalaya -4.5Km  	Dr.MGR Univercity  1.5Km  Hospitals:  	Apollo Hospital 4Km  	MMM Hospital  3Km  	Frontier Lifeline Hospital  3Km  	Sundram Medical Foundation  5Km",1515200848
https://www.olx.in/item/premium-2bhk-apartment-in-mogappair-west-iid-1515200848," 81,04,000",Tamil Nadu,Chennai,Mogappair,Builder Floors,2,2,Unfurnished,Under Construction,-,1190,850,3,2,1,-,East,-,"Premium Homes, Just 10 Minutes from Anna nagar.Well-Connected to Koyembedu Bus Terminus, Koyembedu Metro Rail, Airport & Central Business District.33 acre township with a host of amenities and convenience.More than 10 acres of Green open space with Balinese Landscaping by Tropland studio, Bali.Approx 1800 Spanish styled homes that maximizes light & Ventilation, Conceptualized by world renowned architects, Ricardo Bofill & Associates, Spain.2,3 & 4 Bedroom Apartments Ranging from 1190sqft to 2580sqft.30,000sqft club house with Rooftop swimming pool , Gym and Indoor Games.  Landmark   Chennai Public school -3km. Kendra Vidhyalaya. 3Km Apollo Hospital  Amenities:  30,000sqft Club House  	Childrens Play area  	Communal Gardening Zone  	Gazebos  	Indoor Play Courts  	Gym and Aerobics Space  	Shopping Arcade  	Rooftop Swimming Pool  	Coffee Shop  	Amphitheatre  	Creche    Educational Institutions:  The Chennai Public school  3km. Kendra Vidhyalaya  3Km.DAV Boys & Girls Schools  3Km.MMM Hospital  3Km  	SBOA School -5Km  	Kendra Vidhyalaya  3Km  	Velammal Schools  3Km  	Chinmaya Vidhyalaya -4.5Km  	Dr.MGR Univercity  1.5Km  Hospitals:  	Apollo Hospital 4Km  	MMM Hospital  3Km  	Frontier Lifeline Hospital  3Km  	Sundram Medical Foundation  5Km",1515200848
https://www.olx.in/item/premium-2bhk-apartment-in-mogappair-west-iid-1515200848," 81,04,000",Tamil Nadu,Chennai,Mogappair,Builder Floors,2,2,Unfurnished,Under Construction,-,1190,850,3,2,1,-,East,-,"Premium Homes, Just 10 Minutes from Anna nagar.Well-Connected to Koyembedu Bus Terminus, Koyembedu Metro Rail, Airport & Central Business District.33 acre township with a host of amenities and convenience.More than 10 acres of Green open space with Balinese Landscaping by Tropland studio, Bali.Approx 1800 Spanish styled homes that maximizes light & Ventilation, Conceptualized by world renowned architects, Ricardo Bofill & Associates, Spain.2,3 & 4 Bedroom Apartments Ranging from 1190sqft to 2580sqft.30,000sqft club house with Rooftop swimming pool , Gym and Indoor Games.  Landmark   Chennai Public school -3km. Kendra Vidhyalaya. 3Km Apollo Hospital  Amenities:  30,000sqft Club House  	Childrens Play area  	Communal Gardening Zone  	Gazebos  	Indoor Play Courts  	Gym and Aerobics Space  	Shopping Arcade  	Rooftop Swimming Pool  	Coffee Shop  	Amphitheatre  	Creche    Educational Institutions:  The Chennai Public school  3km. Kendra Vidhyalaya  3Km.DAV Boys & Girls Schools  3Km.MMM Hospital  3Km  	SBOA School -5Km  	Kendra Vidhyalaya  3Km  	Velammal Schools  3Km  	Chinmaya Vidhyalaya -4.5Km  	Dr.MGR Univercity  1.5Km  Hospitals:  	Apollo Hospital 4Km  	MMM Hospital  3Km  	Frontier Lifeline Hospital  3Km  	Sundram Medical Foundation  5Km",1515200848
