URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/1bhk-flat-in-rajendra-park-iid-1516272642," 16,00,000",Haryana,Gurgaon,Rajendra Park,Builder Floors,1,1,Semi-Furnished,Ready to Move,Owner,540,450,4,1,1,500,North-East,-,1 BHK FLAT gurgaon  3  FANS (USHA/ORIENT)  ALL BED ROOM & DRAWING ROOM FALL SEALING WITH CONSILD LIGHT  MODULER KITCHING WITH CHIMNEY  ONE BED ROOM DRAWING ROOM  WITH  WALPPER  TAP JAGUAR  WASHVISHN\HINDWARE  COMOD  Near by -opp pnb bank,1516272642
https://www.olx.in/item/newly-furnished-1-bhk-for-sale-oppghs-74-adj-sec-20-pkl-peermuchalla-iid-1516266937," 14,90,000",Haryana,Panchkula,Sector 20,Builder Floors,1,1,Furnished,Ready to Move,Owner,700,650,4,4,2,200,North-East,Prabhkripa homes 2,"Newly brand new 1 Bhk flat for sale in Prabhkripa Homes 2 Opposite GHS 74 adjoining sector 20 Pkl.Doublebed, mattress, Sofa, New Fridge,RO,Geiser,Cooler, Modular kitchen and much more.",1516266937
https://www.olx.in/item/affordable-housing-group-iid-1516266900," 24,56,000",Haryana,Gurgaon,Sector 85,Apartments,2,2,Unfurnished,New Launch,Dealer,879,602,14,5,1,0,East,PYAMID HEIGHTS,"Pyramid heights affordable sector 85 gurgaon. Heights affordable housing at sector 85 Gurgaon. A reputed Builder named Pyramid Infratech Pvt. Ltd is coming with its new affordable housing project in Gurgaon sector 85 near Dwarka Expressway road & DLF Garden City Gurugram.  Download Brochure for Pyramid heights affordable sector 85 Gurgaon  Get full details for Pyramid heights like Overview, Floor Plan, Location Map, Site Map, Specification, Gallery, Price List, Application form, Draw Result, Construction Updates.  All updates of project of Pyramid heights sector 85 Gurgaon, please put your query,  Your Name (required)",1516266900
https://www.olx.in/item/the-balcony-iid-1516265696," 24,74,396",Haryana,Gurgaon,Sector 93,Apartments,2,2,Semi-Furnished,Under Construction,Builder,873,607,14,4,0,00,-,MRG WORLD,"MRG WORLD The Balcony is situated in sec.93 gurgaon. It has food court, outdoor gym,kids, play area,community party  lawn, multipurpose centre lawn,and 5 years maintenance free.The Balcony is 2.5 kms away from NH-8,  beside arvey hospital,2.5 km from Dwarka expressway,in close proximity with DLF Garden City, in front of RPS School, 1.5 km from patodi road.",1516265696
https://www.olx.in/item/hill-top-homes-iid-1516259470," 70,00,000",Haryana,Gurgaon,Golf Course Road,Apartments,2,2,Furnished,Ready to Move,Owner,2000,1365,1,1,3+,0,North-East,mittal,"holiday home for sale best loca  tion in nainital ,home at the top of a hill  with lake view",1516259470
https://www.olx.in/item/sale-urgent-iid-1516253281," 12,00,000",Haryana,Yamunanagar,Amar Puri,Apartments,2,1,Semi-Furnished,Under Construction,Owner,20,31,1,00,0,00,East,Gohri saab,Urgent sale,1516253281
https://www.olx.in/item/studio-apartment-fully-furnished-no-brokerage-iid-1507879984," 11,000",Haryana,Gurgaon,Sector 24,Apartments,1,1,Furnished,Ready to Move,Owner,400,325,3,2,0,1,-,Dlf phase 3 U block,Fully furnished studio apartment with zero brokerage.  Call Owner,1507879984
https://www.olx.in/item/60-gaj-plot-size-suitable-for-single-family-iid-1516247280," 13,50,000",Haryana,Rewari,Ajay Nagar,Houses & Villas,2,1,Semi-Furnished,Ready to Move,Owner,540,600,1,1,0,0,North-East,Rohan,"Well build, two side 0pen,one side 16 feet & other 8 feet gali, Maharashtra Paloma approved,all documents ready,1km from rly.station, 500 mtrs from highway,1 km from main market",1516247280
https://www.olx.in/item/home-loan-in-kurukshetra-karnal-iid-1516232846," 10,000",Haryana,Kurukshetra,Sector 17,Houses & Villas,-,-,-,-,-,0,0,-,-,-,-,-,-,If You Want Home Loan From HDFC Bank in Kurukshetra & Karnal.   Home Loan :-         Plot Purchase Loan          Construction Loan         Plot Purchase + Construction Loan         House Purchase Loan         House Renovation Loan         Loan Against Property (LAP) Loan         Balance Transfer from Other Bank         Refinance  *8.65% Annual - Minimum Rate of Interest in Home Loan.  Contact : - Padam Dhiman  Call & Whatsapp Mob. No. 90360-37000  E-mail ID :- padamdhiman01@gmail.com  Send me your details in WhatsApp or Email. I will Contact you Soon.,1516232846
https://www.olx.in/item/shivpuri-129-gali-no-6-iid-1516231518," 12,00,000",Haryana,Yamunanagar,Shiv Puri,Apartments,2,1,Unfurnished,Under Construction,Owner,25,25,0,0,0,000,West,Gohri saab,9215303895 me number and  my father no 9728120028,1516231518
https://www.olx.in/item/flat-dayanand-colony-gurgaon-iid-1516231080," 31,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,2,2,Semi-Furnished,Ready to Move,Owner,850,650,4,1,1,0,East,Dc3,2bhk flat location dayanand colony  Best location in dayanand colony gurgaon   Near railway Station road   Sector 5 gurgaon near,1516231080
https://www.olx.in/item/flat-rajendra-park-gurgaon-iid-1516230551," 24,50,000",Haryana,Gurgaon,Rajendra Park,Builder Floors,2,2,Semi-Furnished,Ready to Move,Owner,850,650,4,2,1,0,East,Rp6,2bhk flat location rajendra park   Best location in rajendra park gurgaon,1516230551
https://www.olx.in/item/its-well-maintained-house-3-bhk-with-one-covered-parking-iid-1516229465," 35,00,000",Haryana,Gurgaon,Sector 40,Builder Floors,3,2,Semi-Furnished,Ready to Move,Owner,1000,1100,3,2,1,0,North-East,Builder floor,It's in uttam nagar west delhi near metro station jain park.,1516229465
https://www.olx.in/item/3bhk-big-size-flat-only-75-lac-iid-1516226474," 75,00,000",Haryana,Gurgaon,Cancon Enclave,Builder Floors,3,3,Semi-Furnished,Ready to Move,Owner,1750,1500,4,1,2,1000,East,Veera  homes,On road  property  very  prime  location  good looking,1516226474
https://www.olx.in/item/3bhk-flat-in-palam-vihar-68-lac-only-iid-1516225901," 68,00,000",Haryana,Gurgaon,Palam Vihar,Builder Floors,3,3,Semi-Furnished,Ready to Move,Dealer,1350,1250,4,1,1,-,-,Palam  Vihar,3bhk  flat  in Palam  Vihar  very  prime  location,1516225901
https://www.olx.in/item/very-good-construction-homes-near-sarpanch-chowk-nangla-enclave-1-iid-1516224349," 16,30,000",Haryana,Faridabad,Nangla Gurjan,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,468,468,1,0,2,0,East,-,"52 Gaj home @ 16 Lac 80% loan , PMAY Subsidy 2.67 Lac Nangla Enclave 1, Faridabad HR 121005  2 Bedroom set Home @ 16 Lac only 80 % Loan approved colony  52 Gaj New Build Home in Nangla Enclave Part 1 with Bank upto 80 %  Nearest to  * Market  * School  * Hospital  * Easy Public Transportation ( Sharing Auto, Taxi Metro )  * Home Loan upto 80 %  * Home Loan Subsidy",1516224349
https://www.olx.in/item/61-gaj-home-185-lac-80-loan-pmay-subsidy-267-lac-nangla-enclave-iid-1516223974," 18,50,000",Haryana,Faridabad,Nangla Gurjan,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,549,549,1,0,0,0,East,-,"2 Bedroom set Home @ 18.5 Lac only 80 % Loan approved colony  549 sq feet New Build Home in Nangla Enclave Part 1 with Bank upto 80 %  Nearest to  * Market  * School  * Hospital  * Easy Public Transportation ( Sharing Auto, Taxi Metro )  * Home Loan upto 80 %  * Home Loan Subsidy",1516223974
https://www.olx.in/item/new-build-homes-in-nangla-enclave-with-home-loan-and-pmay-subsidy-iid-1516223639," 15,00,000",Haryana,Faridabad,Jawahar Colony,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,450,450,1,0,0,0,East,-,"2 Room set Home startsfrom 15 Lac only 80 % Loan approved colony  Nearest to  * Market  * School  * Hospital  * Easy Public Transportation ( Sharing Auto, Taxi Metro )  * Home Loan upto 80 %  * Home Loan Subsidy  contact for available options.",1516223639
https://www.olx.in/item/ready-to-move-iid-1516223490," 12,00,000",Haryana,Sampla,Hasangarh,Houses & Villas,2,2,Furnished,New Launch,Owner,14,40,1,1,1,-,-,House,"Home 3 years old 62 gaj area , agar lena ho to hi msj kre warna nhi",1516223490
https://www.olx.in/item/shop-cum-house-for-sale-shiv-colony-iid-1516222773," 31,00,000",Haryana,Pinjore,Bitna,Houses & Villas,3,4,Unfurnished,Ready to Move,Owner,360,350,3,3,0,0,East,Shop cum House Rohilla Gali Main Road,Shop cum house  Three floors newly constructed good for Shop,1516222773
https://www.olx.in/item/52-gaj-home-16-lac-80-loan-pmay-subsidy-267-lac-nangla-enclave-1-iid-1516222492," 16,00,000",Haryana,Faridabad,Dabua Colony,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,468,468,1,0,0,0,East,-,"52 Gaj New Build Home in Nangla Enclave Part 1 with Bank upto 80 %  Nearest to  * Market  * School  * Hospital  * 15 min metro  * Easy Public Transportation ( Sharing Auto, Taxi Metro )  * Home Loan upto 80 %  * Home Loan Subsidy",1516222492
https://www.olx.in/item/52-gaj-home-16-lac-80-loan-pmay-subsidy-267-lac-nangla-enclave-1-iid-1516220651," 16,00,000",Haryana,Faridabad,Jeevan Nagar,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,468,468,1,0,0,0,East,-,"2 Bedroom set Home @ 16 Lac only 80 % Loan approved colony  Nearest to  * Market  * School  * Hospital  * Easy Public Transportation ( Sharing Auto, Taxi Metro )  * Home Loan upto 80 %  * Home Loan Subsidy",1516220651
https://www.olx.in/item/3bhk-semi-furnished-hot-deal-iid-1516220067," 58,00,000",Haryana,Gurgaon,Manesar,Apartments,3,2,Semi-Furnished,Ready to Move,Owner,1500,1200,4,3,1,2500,North-East,"SARE HOMES, SECTOR 92,GURGAON","3 sides open. Corner Property. Main Road Facing. Swimming Pool, Club House, Grocery Store, Pharmacy, Day Care facilities are within the society. Dedicated car parking with covered space. Power backup Green Open space and multiple parks for kids and long walking space within society. RFID controlled Visitor system gated with boom barrier.",1516220067
https://www.olx.in/item/125-gaj-double-story-home-in-approved-colony-nangla-enclave-part-1-iid-1516219635," 35,00,000",Haryana,Faridabad,Nangla Gurjan,Houses & Villas,4+,3,Unfurnished,Ready to Move,Owner,1125,1125,2,0,1,0,North,-,125 Gaj Double story home available for sale in nangla enclave part 1 near Hanuman Chowk  Approved Area*  Bank Loan Available*  Near To Market*  School*  Hospital*  15 min from Metro*  Easy Public Transportation*,1516219635
https://www.olx.in/item/millenia-2-signature-global-2bhk-flats-for-sale-in-sector-37d-iid-1516218401," 22,00,000",Haryana,Gurgaon,Sector 37D,Apartments,2,2,Unfurnished,Under Construction,Builder,856,595,14,4,1,8,North-West,Millenia - 2 Signature Global,2 BHK flats for sale in sector 37D,1516218401
https://www.olx.in/item/75-gaj-home-on-25ft-road-225-lac-80-loan-nangla-enclave-pmay-iid-1516216920," 22,50,000",Haryana,Faridabad,Nangla Gurjan,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,675,675,1,0,0,0,East,-,"2 Bedroom set Home with covered car parking on 25 FT Road @ 22.5 Lac only 80 % Loan approved colony  Nearest to  * Market  * School  * Hospital  * Easy Public Transportation ( Sharing Auto, Taxi Metro )  * Home Loan upto 80 %  * Home Loan Subsidy",1516216920
https://www.olx.in/item/ready-to-move-iid-1516214083," 42,00,000",Haryana,Ambala,Ekta Vihar,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,54,54,-,-,-,-,-,-,"Ready to move 2shops, 2 room set with store,kitchen and 1 batroom. Deep Nagar, near Ekta vihar",1516214083
https://www.olx.in/item/100gaj-house-for-sale-in-double-story-ambala-city-iid-1516210488," 22,00,000",Haryana,Ambala,Prem Nagar,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,900,900,0,0,1,0,North-East,900feet house,100 gaj house for sale in new model colony double story Ambala city,1516210488
https://www.olx.in/item/2-bed-room-flat-nehru-ground-market-no-1-nit-faridabad-iid-1516208457," 22,00,000",Haryana,Faridabad,New Industrial Township 1,Apartments,2,1,Semi-Furnished,Ready to Move,Owner,1350,1250,3,3,3+,0,South-East,God Gift,"Flat 3rd floor, with roof right , 120 sqyd covered area , park facing, best location, walking distance to market no.1, walking distance to Neelam chowk, walking distance to B.K chownk, walking distance to Fortis hospital, walking distance to  town railway station, metro station nearby restaurants,mall, bakery, Bikaner mishthan, rose garden,Balbhawan etc,",1516208457
https://www.olx.in/item/east-facing-park-facing-kothi-double-story-in-sec-7-for-sale-iid-1516207433," 1,05,00,000",Haryana,Karnal,Sector 8,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,1650,1650,2,2,2,100,East,Sec 7,"Sale purchase all kinds of real estate in all sectors6,7,8,9,12,13,14,32,33& model town",1516207433
https://www.olx.in/item/well-constructed-house-great-location-iid-1516195339," 80,00,000",Haryana,Rohtak,Kamla Colony,Houses & Villas,3,3,Furnished,Ready to Move,Owner,1800,1800,2,1,1,000,North,Home,House with great location and atmosphere,1516195339
https://www.olx.in/item/3bhk-apartment-flat-for-in-rof-amaltas-sector-92-gurgaon-iid-1516193813," 26,30,000",Haryana,Gurgaon,Sector 92,Apartments,2,2,Semi-Furnished,New Launch,Dealer,1200,750,14,2,2,0,North-East,ROF Amaltas Sector-92 Gurgaon,"Highlights of ROF Amaltas:  Manufactured under the Affordable housing policy.  90% of lone offers form all major banks.  All towers developed with Earthquake resistant.  No IDC Charges with No IDC charges.  Also, no maintenance charges for 5 years.  Furthermore, ROF Amaltas sector 92 Gurgaon beautifully design with classy features and Amenities such as a high-tech security system, Fire Fighting arrangement, lush green park with running track. Also, have multipurpose Court, medical center and Swimming Pool. Further, the Affordable housing project is cover with commercial area and many residential projects where already people are living. Moreover, ROF Amaltas providing many location Advantages like Shemrok Kidzone located near and the project is 3.5 km away from Metro Hospital.",1516193813
https://www.olx.in/item/house-for-sale-120-gaj-jawahar-nagar-camp-opp-radha-swamy-hospital-iid-1516192294," 1,35,00,000",Haryana,Palwal,Army Camp Colony,Houses & Villas,4+,4,Furnished,Ready to Move,Owner,1800,1300,-,-,-,-,-,-,120 gaj kothi opp radhaswami hospital camp colony road . market and national highway at a walk of 2 minutes  from the house. you also have an option to convert the house in commercial shop on ground floor,1516192294
https://www.olx.in/item/3bhk-apartment-flat-for-sale-in-rof-amaltas-sector-92-gurgaon-iid-1516191718," 26,31,000",Haryana,Gurgaon,Sector 92,Apartments,3,2,Semi-Furnished,New Launch,Dealer,1200,750,14,5,1,0,North-East,ROF Amaltas Sector-92 Gurgaon,"Highlights of ROF Amaltas:  Manufactured under the Affordable housing policy.  90% of lone offers form all major banks.  All towers developed with Earthquake resistant.  No IDC Charges with No IDC charges.  Also, no maintenance charges for 5 years.  Furthermore, ROF Amaltas sector 92 Gurgaon beautifully design with classy features and Amenities such as a high-tech security system, Fire Fighting arrangement, lush green park with running track. Also, have multipurpose Court, medical center and Swimming Pool. Further, the Affordable housing project is cover with commercial area and many residential projects where already people are living. Moreover, ROF Amaltas providing many location Advantages like Shemrok Kidzone located near and the project is 3.5 km away from Metro Hospital.",1516191718
https://www.olx.in/item/2-portion-house-144-gaj-each-total-288-gaj-for-sale-iid-1516191061," 65,00,000",Haryana,Bhiwani,Laxmi Nagar,Houses & Villas,4,3,Furnished,Ready to Move,Owner,2567,2140,2,-,2,0,West,-,"House at dadri gate lakshmi nagar St. No. 5  Have 2 portions on 144 gaj each total of 288 gaj  Aligned with 2 broad streets    Enough space to park two 4 wheelers and multiple 2 wheelers  Sewage, water supply, electricity fully functional  No problem in selling 2 portions separatly  Only serious buyers call please",1516191061
https://www.olx.in/item/3bhk-apartment-flat-for-sale-in-rof-amaltas-sector-92-gurugram-iid-1516188324," 26,31,000",Haryana,Gurgaon,Sector 92,Apartments,3,2,Semi-Furnished,New Launch,Dealer,1200,750,14,2,1,0,North-East,"ROF Amaltas  Sector-92 Gurugram,","ROF Amaltas, an upcoming affordable housing project in sector 92, Gurgaon near Manesar. ROF Affordable Sector 92 planned in 5.0125 acres of green and prime land and offers magnificent 1 BHK and 3 BHK apartments in various types of layouts and sizes. Also, the apartments are designed through modern architecture to give luxury feels at Affordable price. In addition, the magnificent affordable housing project constructed under the rules of the Haryana Governments where the government set a fixed price Rs. 4000 sq.ft carpet area and Rs. 500 sq.ft balcony area.",1516188324
https://www.olx.in/item/ss-residence-iid-1516183660," 44,90,000",Haryana,Gurgaon,Madanpuri,Builder Floors,2,2,Semi-Furnished,Ready to Move,Owner,1010,990,4,3,3+,100,East,SS Residence,"The property is semi furnished with modular kitchen with chimney, lift, covered parking for both 1 four-wheeler as well as 1 two-wheeler, 24 x 7 water supply, nearby market area, ATMs, hospitals, schools, bus stand, railway station, upcoming metro, easily accessible from highway, 5-minute drive to Rajiv Chowk, surrounded by parks, newly built, value for money.  Nominal maintenance charges.  Visit once to verify.",1516183660
https://www.olx.in/item/flat-rajendra-park-gurgaon-near-sector-105-iid-1516180505," 34,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,2,2,Semi-Furnished,Ready to Move,Owner,850,650,4,1,1,0,East,A3,Flat 2bhk   Location rajendra park gurgaon near railway Station & dwarka expressway,1516180505
https://www.olx.in/item/millenia-2-signature-global-2bhk-iid-1516178618," 22,00,000",Haryana,Gurgaon,Sector 37D,Apartments,2,2,Unfurnished,New Launch,Builder,854,597,14,1,1,1,East,Millenia - 2 Signature Global,Signature Global 2BHK flat for sale,1516178618
https://www.olx.in/item/3bhk-flat-on-road-property-only-55-lac-iid-1516177161," 55,00,000",Haryana,Gurgaon,Cancon Enclave,Builder Floors,3,3,Semi-Furnished,Ready to Move,Dealer,1150,950,4,2,1,1000,-,Sector 4 gurgaon,Ready  to move flat  with  lift Loan registry facility  available  prime location good looking,1516177161
https://www.olx.in/item/3bhk-flat-big-size-1750-square-feet-75-lac-only-iid-1516176223," 75,00,000",Haryana,Gurgaon,Dayanand Colony,Builder Floors,3,3,Semi-Furnished,Ready to Move,Owner,1750,1450,4,1,1,1000,East,Veera  homes,3bhk  flat on road property  very  prime  location good looking,1516176223
https://www.olx.in/item/ews-1-rk-flat-for-sale-iid-1516176060," 9,50,000",Haryana,Gurgaon,Sector 65,Apartments,1,1,Unfurnished,Ready to Move,Dealer,290,220,-,-,-,-,-,M3M Marlin,"M3m marlin,sector-65,gurgaon",1516176060
https://www.olx.in/item/2bhk-apartment-flat-for-sale-in-pyramid-height-sector-85-gurugram-iid-1516174747," 21,53,000",Haryana,Gurgaon,Sector 85,Apartments,2,2,Semi-Furnished,New Launch,Dealer,1200,650,14,1,1,0,North-East,Pyramid Height Sector-85 Gurugram,"Pyramid Heights Sector 85 Gurgaon  Pyramid Infratech comes with their new affordable housing Pyramid Heights in Sector 85, Gurgaon. And, this project developed in 5.025 acres and consists of 1, 2BHK flats in different configuration and sizes. And, the price of the flats is very basic Rs 4000 sq ft for the carpet area and Rs 500 sq ft for the balcony area.  Pyramid Affordable Sector 85 housing project location is one of the best locations in Gurgaon because of its seamless connectivity with the other areas of Gurgaon and Delhi. Also, this project has the two-way access one is National Highway-8 and the other is Dwarka Expressway. Furthermore, Pyramid Urban Sector 85 Gurgaon project location is close to the more major locations such as IGI Airport,  IMT Manesar, KMP Expressway, proposed ISBT and proposed metro station.",1516174747
https://www.olx.in/item/2bhk-independent-floor-in-sector-82-iid-1516174550," 57,50,000",Haryana,Gurgaon,Sector 82,Builder Floors,2,2,Semi-Furnished,Ready to Move,Dealer,929,900,3,1,1,1700,North-West,Vatika emilia floor,"This is very well ventilated 2bhk builder floor with one reserved car parking, security , park faclity in New Gurgaon.",1516174550
https://www.olx.in/item/ews-1-rk-flat-for-sale-iid-1516174063," 18,00,000",Haryana,Gurgaon,Sector 72,Apartments,1,1,Furnished,Ready to Move,Dealer,290,220,-,-,-,-,-,Tata Primanti,"Tata primanti,sector-72,Gurgaon",1516174063
https://www.olx.in/item/2bhk-apartment-flat-for-sale-in-pyramid-height-sec-85-ggn-iid-1516173578," 24,44,000",Haryana,Gurgaon,Sector 85,Apartments,2,2,-,New Launch,Dealer,1200,698,14,2,1,0,North-East,Pyramid  Height Sector-85 Gurugram,Pyramid Heights Sector 85 Gurgaon Location Merits  Only 20 minutes short drive for the IGI Airport  Very close to the IMT Manesar and KMP Expressway  National Highway-8 and Dwarka Expressway is close to this project  Just 40 minutes away from the Dhaula Kuan  Close proximity with proposed metro station and ISBT  Very close to the Pataudi Road,1516173578
https://www.olx.in/item/ews-1-rk-flat-for-sale-iid-1516173453," 14,00,000",Haryana,Gurgaon,Sector 60,Apartments,1,1,Unfurnished,Ready to Move,Dealer,290,220,-,-,-,-,-,Ireo skyon,"Golf Course Ext Rd, Sector 60, Gurugram",1516173453
https://www.olx.in/item/ews-1-rk-flat-for-sale-iid-1516172754," 8,00,000",Haryana,Gurgaon,Sector 82A,Apartments,1,1,Unfurnished,Ready to Move,Dealer,290,220,-,-,-,-,-,Dlf Primus,"Dlf primus,sector-82 A,gurgaon",1516172754
https://www.olx.in/item/2bhk-apartment-flat-for-sale-in-pyramid-height-sector-85-gurugram-iid-1516172471," 23,68,080",Haryana,Gurgaon,Sector 85,Apartments,2,2,Semi-Furnished,New Launch,Dealer,1200,676,14,5,1,0,North-East,Pyramid Height Sector -85 Gurugram,"Amenities Pyramid Affordable Sector 85 Gurgaon  Clubhouse and community center  Meditation and yoga center  Fully equipped Gymnasium  CCTV surveillance with high-tech security  A rich green park with running track  24X7 security system  Badmittion court, squash court, and tennis court  Parking area",1516172471
https://www.olx.in/item/2bhk-apartment-flat-for-sale-in-pyramid-height-sector-85-gurugram-iid-1516171630," 23,72,160",Haryana,Gurgaon,Sector 85,Apartments,2,2,Semi-Furnished,New Launch,Dealer,1200,680,14,5,1,0,North-East,Pyramid Height Sector-85 Gurugram,"Specifications Pyramid Affordable Sector 85  The balcony area is covered with the steel grills  Exclusive paint color scheme with pleasant shades  Vitrified flooring in the bedroom  Ceramic tiles and granite slab in the kitchen  Branded sanitary fittings  All the electric fitting product are ISI marked  Also, Ventilating rooms  Ceramic tiles in the bathroom  Durable wooden door",1516171630
https://www.olx.in/item/52-gaj-home-16-lac-80-loan-pmay-subsidy-267-lac-nangla-enclave-1-iid-1516170811," 16,00,000",Haryana,Faridabad,Parvatiya Colony,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,468,468,1,0,0,0,East,-,"2 Bedroom set Home @ 16 Lac only 80 % Loan approved colony  52 Gaj New Build Home in Nangla Enclave Part 1 with Bank upto 80 %  Nearest to  * Market  * School  * Hospital  * Easy Public Transportation ( Sharing Auto, Taxi Metro )  * Home Loan upto 80 %  * Home Loan Subsidy",1516170811
https://www.olx.in/item/2bhk-apartment-flat-for-sale-in-pyramid-height-sector-85-gurgaon-iid-1516170719," 24,14,000",Haryana,Gurgaon,Sector 85,Apartments,2,2,Semi-Furnished,New Launch,Dealer,1200,691,14,5,1,0,North-East,Pyramid Height Sector-85 Gurgaon,"Pyramid Infratech comes with their new affordable housing Pyramid Heights in Sector 85, Gurgaon. And, this project developed in 5.025 acres and consists of 1, 2BHK flats in different configuration and sizes. And, the price of the flats is very basic Rs 4000 sq ft for the carpet area and Rs 500 sq ft for the balcony area.  Pyramid Affordable Sector 85 housing project location is one of the best locations in Gurgaon because of its seamless connectivity with the other areas of Gurgaon and Delhi. Also, this project has the two-way access one is National Highway-8 and the other is Dwarka Expressway. Furthermore, Pyramid Urban Sector 85 Gurgaon project location is close to the more major locations such as IGI Airport,  IMT Manesar, KMP Expressway, proposed ISBT and proposed metro station.",1516170719
https://www.olx.in/item/flat-rajendra-park-gurgaon-iid-1516168469," 22,00,000",Haryana,Gurgaon,Rajendra Park,Builder Floors,2,2,Semi-Furnished,Ready to Move,Owner,850,650,4,2,1,0,North-East,A3,2bhk flat location gurgaon near,1516168469
https://www.olx.in/item/mrg-world-the-balcony-sector-93-has-a-convenient-location-iid-1516167214," 24,73,425",Haryana,Gurgaon,Sector 93,Apartments,2,2,Unfurnished,New Launch,Dealer,1100,699,14,5,1,1,North-East,MRG World The Balcony Sector 93,"MRG World The Balcony Sector 93 has a convenient location with easy connectivity to Dwarka expressway, Pataudi road, and national highway 8. In fact, a home buyer can reach sector 93 just 15 minutes from Dwarka Expressway, 23 minutes from railway station Gurgaon. Furthermore, sector 93 cover with many international schools like Pranavananda International School, and KIDZEE international school. Also, surrounded by a hospital, retail shops, and food restaurants. At last, MRG Affordable Gurgaon is the best option for those home buyers who have a limited budget to bought a new home. Because of the project comes under the affordable policy where the price of apartments is Rs. 4000 sq. ft for carpet area and Rs. 500 sq. ft. balcony area.  MRG World The Balcony, an affordable housing project in sector93, Gurgaon near Dwarka Expressway and developed in 5.5 acres beautiful land. Further, MRG Affordable sector 93 Gurgaon offers 2 BHK apartments with modern architecture. Additionally, the affordable project includes a green area with lavish green garden. Also, to make a more comfortable life have lavish amenities and facilities such as yoga canter, community center, and free car parking. Actually, for the sports lover, the project has a badminton court, basketball, and tennis court.",1516167214
https://www.olx.in/item/flat-rajendra-park-gurgaon-iid-1516165423," 25,00,000",Haryana,Gurgaon,Rajendra Park,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,850,650,4,2,1,0,East,Rp6,2bhk flat location gurgaon near railway Station & dwarka expressway,1516165423
https://www.olx.in/item/3bhk-foats-iid-1516165070," 87,00,000",Haryana,Gurgaon,Sector 10A,Apartments,3,2,Furnished,Ready to Move,Owner,2000,1800,9,4,1,2500,-,Karmyogi apartment,Furnished 3bhk,1516165070
https://www.olx.in/item/signature-tower-awaas-yojna-iid-1516164306," 18,00,000",Haryana,Gurgaon,Sector 63,Apartments,2,-,Furnished,Ready to Move,Builder,1820,1550,-,-,2,0,North-West,SIGNATURE TOWER .(AWAAS YOJNA),"IT IS READY TO MOVE FLATS IN GURGAON(GURUGRAM) .SECTOR 53,SECOTR84,SECTOR73,AND OTHER AREAS IN GURGAON",1516164306
https://www.olx.in/item/corner-house-on-main-road-opp-park-iid-1516164043," 1,38,00,000",Haryana,Karnal,Sector 9,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,2360,2340,2,12,3,0,North,Hno.18 Ashoka Nursery Karnal,"It's a corner house in Ashoka Nursery main road opp park, 257 gaj, it has 2 gates and 3 car parking area 5 bedrooms and 5 bathroom's and a bath tub, 2 store room with lobby, drawing room, kitchen, semi open terrace for get together party or children playing space or for doing gym, with gardening space, marble flooring, PVC panel on walls & tiles on outer walls luxury build house",1516164043
https://www.olx.in/item/butyphul-hous-iid-1516162915," 27,00,000",Haryana,Ellenabad,Prem Nagar,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Owner,170,270,01,0,2,0,South,Butyphul haus in ellanabad jo sirsa road pr h,Jaldi se jaldi bechna hai,1516162915
https://www.olx.in/item/old-building-3bed-room-at-ground-floor-and-1-bedroom-at-1st-floor-iid-1516157302," 35,00,000",Haryana,Yamunanagar,Yamuna Nagar,Houses & Villas,4,1,Unfurnished,Ready to Move,Owner,900,1026,2,2,0,0,South,Nil,"Old constructed House i  n krishna colony at the border of sarojini colony, Yamuna Nagar Haryana",1516157302
https://www.olx.in/item/beautiful-house-for-sale-145-gaj-iid-1516157063," 33,50,000",Haryana,Kurukshetra,Bir Pipli,Houses & Villas,2,2,Furnished,New Launch,Owner,1200,1200,2,-,1,-,North,Sweet Home,Beautiful house for sale opposite    Nimantaran Palace.one k.m from pipli chowk,1516157063
https://www.olx.in/item/2bhk-semi-furnished-flat-in-laxman-vihar-gurgaon-in-heart-of-gurgao-iid-1516156729," 28,00,000",Haryana,Gurgaon,Laxman Vihar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,900,700,4,1,1,1000,East,-,"2BHK Semi  Furnished  Flat In Laxman Vihar, Gurgaon   In Heart of Gurgaon  Near INOX & Mata Chintpurni Mandir  Modular Kitchen with Wooden Almirah  Coverd Car Parking and Lift  Instant possession  Registry and  Loan Available",1516156729
