URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/3-bhk-builder-floor-without-any-commission-iid-1516637482," 51,00,000",Delhi,Delhi,Dwarka Sector 8,Builder Floors,3,2,Semi-Furnished,Under Construction,Builder,900,900,4,2,1,180,-,Shubh Apartment,Luxury 3bhk flat prime location in Raj nagar part 2 with 3 bedroom+ 2 bathroom + 2 balcony and reserved 1 car parking 24hrs sweet water supply.,1516637482
https://www.olx.in/item/1bhk-40-sq-yards-with-bank-loan-and-lift-at-13-lacs-in-uttam-nagar-iid-1517759836," 13,00,000",Delhi,Delhi,Om Vihar,Apartments,1,1,Semi-Furnished,Ready to Move,Dealer,400,380,4,3,0,0,North-East,Suraj Jaiswal Builders Pvt Ltd,"40 sq yards 1bhk flat with Bike parking and Lift Facility at 13 Lacs on 20 ft Road in Uttam Nagar west, Delhi.  At 13 lacs  3rd floor  1BHK  1 bedroom  1 drawing room  1 modular kitchen  1 bathrooms  1 balcony  On 20 ft road  Bank Loan available and PMAY subsidy of 2.67 lacs is also available  Suraj Jaiswal Buildup Pvt Ltd, WZ-18, Om Vihar, Phase-4, 706 metro pillar (UCO Bank side) near Shiv Dairy, Uttam Nagar West metro station. Call Before Coming  Between- 9:30 AM to 6:30 PM",1517759836
https://www.olx.in/item/3bhk-builder-floor-apartment-iid-1513235072," 32,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Furnished,Ready to Move,Builder,825,810,4,1,1,100,East,Home making solution,"3 bhk builder floor apartment in Uttam Nagar west near metro station ready to move and free hold properties,3bedroom,1drawinng room,2bathroom,1balcony,1modular kitchen with chimney,modular fitting with ss basket,fancy light,led panel light,intercom facility,24 hrs electricity and water connection,all facility are available in near mkt,home loan available.",1513235072
https://www.olx.in/item/2-bhk-builder-floor-sale-in-rama-park-dwarka-mor-iid-1517759178," 23,00,000",Delhi,Delhi,Dwarka Mor,Builder Floors,2,2,Furnished,Ready to Move,Builder,630,610,4,1,1,200,East,GOYAL BUILDERS FLOOR,2 BHK BUILDER FLOOR SALE IN RAMA PARK NEAREST METRO STATION IS  DWARKA MOR,1517759178
https://www.olx.in/item/1bhk-flat-with-lift-and-bike-parking-and-bank-loan-upto-90-iid-1517759093," 13,50,000",Delhi,Delhi,Uttam Nagar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Dealer,400,360,4,1,0,0,North-East,Suraj Jaiswal Builders,"40 sq yards 1bhk flat with Bike parking and Lift Facility at 13.5 Lacs on 20 ft Road in Uttam Nagar west, Delhi.  At 13.5 lacs  3rd floor  1BHK  1 bedroom  1 drawing room  1 modular kitchen  1 bathrooms  1 balcony  On 20 ft road  Bank Loan available and PMAY subsidy of 2.67 lacs is also available  Suraj Jaiswal Buildup Pvt Ltd, WZ-18, Om Vihar, Phase-4, 706 metro pillar (UCO Bank side) near Shiv Dairy, Uttam Nagar West metro station. Call Before Coming  Between- 9:30 AM to 6:30 PM",1517759093
https://www.olx.in/item/1-bhk-in-om-vihar-in-uttam-nagar-iid-1517758348," 16,00,000",Delhi,Delhi,Om Vihar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,390,360,4,1,0,-,North,Ishu homes,"Near Metro Station 5 min walking distance from Metro Station near main road, main market, school, hospital, ATM etc.",1517758348
https://www.olx.in/item/2-bhk-builders-floor-with-car-parking-and-80-loan-facility-iid-1517757977," 24,11,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,1,Semi-Furnished,Ready to Move,Builder,530,500,4,1,1,0,North,partap builders,2 bed room with hall 1 wide balcony and Drawing and dinning  and Vitrified tiles flooring with fall ceiling With branded fittings Big modular kitchen with chimney Almira in 1 bed room lift and car parking  Easy approach to public transport Freehold property Wall to wall pop and plastic paint & texture paint Branded electric fittings Two times a day water supply Separate water and electric connections Intercom facility and electronic lock for security purpose One of the prior locations of uttam nagar walking distance from metro station loan facility available.,1517757977
https://www.olx.in/item/2-bhk-in-uttam-nagar-iid-1517757548," 25,00,000",Delhi,Delhi,Nawada,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,550,520,4,1,1,-,East,Ishu homes,"Near Metro Station 10 min walking distance from Metro Station near main road, main market, school, hospital, ATM etc.",1517757548
https://www.olx.in/item/2-bhk-available-in-loan-under-220-lac-subsidy-under-pradhan-mantri-iid-1517756365," 27,00,000",Delhi,Delhi,Nawada,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,500,480,4,1,1,-,North,Ishu homes,"Near Metro Station 10 min walking distance from Metro Station near main road, main market, school, hospital, ATM etc.",1517756365
https://www.olx.in/item/3-bhk-with-roof-rights-90-bank-loan-and-267000-lac-pm-awas-yojna-iid-1517756100," 32,51,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,800,750,8,-,1,0,West,BEST BUILDER,"3 BHK' 'WITH ROOF RIGHTS - 90% BANK LOAN AND 'PM AWAS YOJNA  I.	There are three bed room with wide balcony.  II.	Drawing room with fall ceiling & Texture Paint  III.	Modern and modular kitchen with chimney and other attachments.  IV.	ONE bath room with tile work upto roof height and branded fittings.  V. parking available.  VI.	Wall to wall pop , texture paint & tiles work on front elevation.  VII.	Marble & Vitrified tiles flooring, Kalinga wire, Branded electrical fittings.  VIII.	Separate electric and water connections with appropriate supply.  IX.	Building structure according to height with branded fittings and attachment .  X.	Loan facility also avaialble in this building from (IIFL DHFL HERO FINANCE LIC BANK  XI.	Easy approach to public transport and market  Related ads",1517756100
https://www.olx.in/item/2-bhk-in-uttam-nagar-west-metro-station-iid-1517755203," 24,00,000",Delhi,Delhi,Om Vihar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,480,450,4,1,0,-,North,Ishu Homes,"Near Metro Station 10 min walking distance from Metro Station near main road, main market, school, hospital, ATM etc.",1517755203
https://www.olx.in/item/1bhk-low-budget-floor-uttam-nagar-iid-1517749807," 14,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,1,1,Furnished,Ready to Move,Builder,450,400,4,1,0,10,South,CYBER HOMES,"CYBER CONSTRUCTION  i.  1bhk floor in uttam nagar.   Ii. Drawing room with fall ceiling & texture paint  Iii. Modern and modular kitchen with chimney and other attachments.  Iv.one  bathroom with tile work upto roofheight  V. Bike parking  Vi. Wall to wall pop , Texture paint & tiles work on front elevation.  Vii. vitrified tiles flooring, Branded electrical fittings.  Viii. Separate electric and water connection  Ix. Building structure according to height with branded fittings and attachment .  X. Easy approach to public transport and market.  Xi. Loan facility also available in this building from (Indiabulls/iifl/dhfl)  XII.90% to 95% loan facility available.  Xii.Asian paints, Royal metallic texture paint in every room,  xiv.Audio door bell security system also available,",1517749807
https://www.olx.in/item/1-bhk-top-floor-16-lac-near-by-metro-iid-1517749682," 16,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,400,390,1,4,0,00,East,Star homes,"1 bhk semi furnished builder floor for sell.The property has 1 bedrooms with 1 bathrooms .It is a unfurnished property.Property is built in 400 sq.Ft. Located on 1st  of the 4 floors it is a freehold property.The property comes with a good construction quality . Amenities:Intercom facility,lift, security personnel,maintenance staff,internet/wi-Fi connectivity,park,club house / community center,fitness center / gym,shopping center,rain water harvesting.The property has wooden and tiles flooring.",1517749682
https://www.olx.in/item/2-bhk-ground-floor-with-bike-parking-iid-1517748754," 20,11,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,1,Semi-Furnished,Ready to Move,Builder,500,500,4,1,0,0,North,PARTAP BUILDERS,"1. There two  bed room GROUND FLOOR     2. Drawing room with fall ceiling & Texture Paint     3. Modern and modular kitchen with chimney and other         attachments.     4. one bath room with tile work upto roof height and branded         fittings.     5. bike parking     6. Wall to wall pop , texture paint & tiles work on front elevation.     7. Vitrified tiles flooring, Kalinga wire, Branded         electrical fittings.     8. Separate electric and water connections with appropriate         supply.     9. Building structure according to height with branded fittings         and attachment .    10. Loan facility also avaialble in this building from         (IIFL /DHFL /INDIABULS)     11. Easy approach to public transport and market.      12. Camera,tft screen,intercom and electronic  door lock facility",1517748754
https://www.olx.in/item/2bhk-luxury-affordable-home-iid-1517748427," 18,71,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,1,Furnished,Ready to Move,Owner,500,450,4,2,0,100,South,CYBER HOMES,"There are Two bed room with wide balcony.  Ii. Drawing room with fall ceiling & texture paint  Iii. Modern and modular kitchen with chimney and other attachments.  Iv. One bathroom with tile work upto roofheight  V. Bike parking  Vi. Wall to wall pop , Texture paint & tiles work on front elevation.  Vii. vitrified tiles flooring, Branded electrical fittings.  Viii. Separate electric and water connection  Ix. Building structure according to height  X. Easy approach to public transport and market.  Xi. Loan facility also available in this building from (Indiabulls/iifl/dhfl)  XII.90% to 95% loan facility available.  Xii.Asian paints, Royal metallic texture paint in every room,  xiv.Audio door bell security system also available,",1517748427
https://www.olx.in/item/3bhk-affordable-homes-iid-1517747026," 35,91,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,850,700,4,2,1,100,North,CYBER HOMES,"Single unit floor with reserved  saden car parking  at uttam nagar .  Registered property (Registry) front facing.  Near to uttam nagar west  Excellent wooden and ceramic flooring.  Near by amenities are hospital park school market gym ,etc.  Near to dwarka   Designer entry doors with modern fittings  Beautiful fall ceiling   Wall to wall p.O.P in all rooms,  Complete wood work in all rooms  Roof level tiles in the bathroom,  Having modular kitchen with chimney  Having audio/video security door lock system.  Branded isi mark  Additional details :  You can easily park your car inside the compound.  Each house has a dedicated water tank.  The house has muncipal supply.  No power  backup",1517747026
https://www.olx.in/item/2-bhk-with-lift-car-parking-home-loan-facility-available-iid-1517746106," 23,58,048",Delhi,Delhi,Uttam Nagar,Builder Floors,2,1,Semi-Furnished,Ready to Move,Builder,520,510,4,1,1,00,East,StAR HOMES,"Two bed rooms with nice washroom,  Wide drawing room with false ceiling,  Wide balcony,  Modular kitchen,  Wall elmira,  Reserved parking,  Bathroom with tile work up to roof height,  Branded fittings and attachments,  Texture paint in hall wall and rooms,  Full floor and building done with best pop work,  Separate electricity meter,  Water connection with appropriate meters,  Ground water facility,  Separate water tank,  Marble & chutney stone work on floor,  Easy approach to public transport and market,  Connected to metro station,  Loan available from nationali",1517746106
https://www.olx.in/item/semi-furnished-1-bhk-ready-to-move-in-viswas-park-iid-1517745547," 15,63,002",Delhi,Delhi,Uttam Nagar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,400,390,4,1,0,00,East,Star homes,"It is a semi-furnished property. It is facing east direction. The property is available on freehold. It is well connected to the city area.Near by metro 5 min walking distance, shopping mall are 2 km, bus top 3 min to walking distance, Airport 7 km, hospital are 4 km and school 5 km. The time you'll spend here will become the greatest moment of your life that will also help you to relieve, relax & evoke a great sense of happiness.",1517745547
https://www.olx.in/item/free-hold-3bhk-44l-ready-to-move-in-uttam-nagar-iid-1509805762," 44,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,906,900,4,1,1,300,East,OM ASSOCIATES,"I. There are Three bed room with wide balcony.  Ii. Drawing room with fall ceiling & texture paint  Iii. Modern and modular kitchen with chimney and other attachments.  Iv. Tow bath room with tile work up to roof height and branded fittings.  V. Car parking with Lift available.  Vi. Wall to wall pop , Texture paint & tiles work on front elevation.  Vii. Marble & vitrified tiles flooring, Kalinga wire, Branded electrical fittings.  Viii. Separate electric and water connections with appropriate supply.  Ix. Building structure according to height with branded fittings and attachment .  X. Easy approach to public transport and market.  Xi. Loan facility also available in this building from (Indiabulls/iifl/dhfl)  XII.90% to 95% loan facility available.  XIII. Construction done in the supervision of architects and structural engineers  Xiv.Asian paints, Royal  metallic texture paint in every room,  xv.Audio door bell security system also available,",1509805762
https://www.olx.in/item/best-location-but-cash-only-iid-1515778393," 35,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Owner,950,900,4,3,1,200,South-West,Urgent sale.......,"Hello everyone    Best deal for you 100gaj flat.... All documents  done....this flat ... but cash party only call me it's urgent  sale............  2+1  bhk situated in one of prime location   Near  Metro Station   Fall ceiling ,3D WallPaper ,lights   It's a airy and well ventilated shofts  Two bedroom and two washroom   Fall ceiling in every room and LED Light   Modular kitchen   Separate electricity and water meter connection   Corporation and Ground water supply   Verifying flooring   Easy access to all public transport   Prime location and best deal ... only for you call before visit side",1515778393
https://www.olx.in/item/3-bhk-apartment-with-all-amenities-iid-1516000848," 51,00,000",Delhi,Delhi,Dwarka Sector 8,Apartments,3,2,Semi-Furnished,Under Construction,Builder,900,900,4,3,1,240,-,Shubh Apartment,"It's a beautiful 3 bhk on prime location, road facing, full sunlight, 24hrs water available,car parking,good society.",1516000848
https://www.olx.in/item/2-bhk-luxurious-apartment-sale-in-mohan-garden-with-roof-iid-1511694254," 27,00,000",Delhi,Delhi,Mohan Garden,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,540,455,4,4,1,571,-,Grand Floors,"2 BHK BUILDER FLOOR SITUATED IN ONE OF THE PREMIER LOCATION ON MS BLOCK, NEAR OK MODAL PUBLIC SCHOOL, JAIN ROAD, MOHAN GARDEN, NEAR TO DWARKA  MOD METRO STATION, UTTAM NAGAR, NEW DELHI. IT'S AIRY AND WELL VENTILATED WITH 10-0 WD. OPEN ROAD. EASY ACCESS TO ALL PUBLIC TRANSPORT, MAKING THE LOCATION EXTREMELY EASY TO COMMUTE AND CONNECTED TO ALL PARTS OF THE CITY.",1511694254
https://www.olx.in/item/1bhk-raja-puri-gali-no2-uttam-nagar-delhi-iid-1517743108," 15,71,000",Delhi,Delhi,Uttam Nagar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,430,400,4,1,-,100,North-East,Marwaha associates,Good looking area.modular design kitchen. Wooden almirah vetrified flooring tiles. Modular electronic devices. LCD panel. Fans.iron gate subsidy upto2.67 under pardhan mantri yojna avas,1517743108
https://www.olx.in/item/2bhk-ground-floor-near-vani-vihar-park-uttam-nagar-east-iid-1517742669," 19,11,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,1,Semi-Furnished,Ready to Move,Owner,500,450,5,1,0,0,North,Partap homes,2 bed room  1hall  1 kitchen  1 toilet  Well designed  Newly built up  Good location  Metro connectivity  Near by Park  Near by market  Direct deal to builder  No loan commission  No dealer commission,1517742669
https://www.olx.in/item/3-bhk-east-facing-builder-flat-front-side-30wd-open-road-iid-1511645388," 42,15,000",Delhi,Delhi,Nawada,Apartments,3,2,Semi-Furnished,Ready to Move,Owner,675,548,4,1,1,657,-,-,"3 BHK situated in one of the premier locations on , F- Block, NAWADA, Near to Dwarka Mod to Nawada metro station, Mohan Garden, Uttam Nagar, New Delhi. It's airy and well ventilated with 2 side 30-0 or 15-0 WD open road. Three Bedrooms with Two nice washrooms and with one wide drawing room and false ceiling in all rooms with 1 balcony. Modular kitchen, Wall fitted wooden wardrobe, one covered car parking space, Bathroom with tile work with branded fittings and attachments, Textured paint / Pop Design in drawing room and plastic paint other rooms, Separate electricity meter, Water connection, Ground water facility, Separate water tank, Gas Pipe line, Vitrified flooring, Easy access to all public transport, Making the location extremely easy to commute and connected to all parts of the city.",1511645388
https://www.olx.in/item/675-sq-feet-fully-ventilated-front-side-30-wd-open-road-iid-1510490279," 42,16,000",Delhi,Delhi,Mohan Garden,Builder Floors,3,2,Semi-Furnished,Ready to Move,Dealer,675,553,4,2,1,690,East,-,"3 BHK BUILDER FLOOR SITUATED IN ONE OF THE PREMIER LOCATION ON  MOHAN GARDEN, NEAR TO DWARKA MOD METRO STATION, UTTAM NAGAR, NEW DELHI. IT'S AIRY AND WELL VENTILATED WITH 30-0 WD. OPEN ROAD. EASY ACCESS TO ALL PUBLIC TRANSPORT, MAKING THE LOCATION EXTREMELY EASY TO COMMUTE AND CONNECTED TO ALL PARTS OF THE CITY.  METRO CONNECTIVITY  BSES ELECTRICITY  DELHI JAL BOARD WATER  EDUCATED NEIGHBOURS  VASTU COMPLIANT LAYOUT  HOSPITAL- 0 KM  IGI AIRPORT- 8 KM  SEWERAGE SYSTEM  NEAR TO MAIN MARKET  RAILWAY STATION- 7 KM  SCHOOL/ COLLEGES- 0.2 KM  VISITOR PARKING  BANK ATTACHED PROPERTY",1510490279
https://www.olx.in/item/3-bhk-top-floor-available-with-roof-right-iid-1511692355," 42,32,000",Delhi,Delhi,Mohan Garden,Apartments,3,2,Semi-Furnished,Ready to Move,Builder,675,550,4,4,1,657,-,-,"3 BHK situated in one of the premier locations on F-Block, Rama Park Road, Mohan Garden, Near to Dwarka Mod to Nawada metro station, Mohan Garden, Uttam Nagar, New Delhi. It's airy and well ventilated with 2 side 30-0 or 20-0 WD open road. Three Bedrooms with Two nice washrooms and with one wide drawing room and false ceiling in all rooms with 1 balcony. Modular kitchen, Wall fitted wooden wardrobe, parking space, Bathroom with tile work with branded fittings and attachments, Textured paint / Pop Design in drawing room and plastic paint other rooms, Separate electricity meter, Water connection, Ground water facility, Separate water tank, Vitrified flooring, Easy access to all public transport, Making the location extremely easy to commute and connected to all parts of the city.  NEIGHBORHOOD  HOSPITAL	 0 KM  IGI AIRPORT	8 KM  MAIN MARKET	WALKING DISTANCE  RAILWAY STATION	 7 KM  SCHOOL/ COLLEGES	0.2 KM  METRO STATION	 WALKING DISTANCE",1511692355
https://www.olx.in/item/corner-80-sq-yd-front-side-25-wd-20-wd-front-side-road-iid-1511693218," 42,11,000",Delhi,Delhi,Dwarka Mor,Apartments,3,2,Furnished,Ready to Move,Owner,720,627,4,1,1,752,-,-,"3 BHK L-TYPE BUILDER FLOOR SITUATED IN ONE OF THE PREMIER LOCATION ON MS BLOCK, NEAR OK MODAL PUBLIC SCHOOL, JAIN ROAD, MOHAN GARDEN, NEAR TO DWARKA  MOD METRO STATION, UTTAM NAGAR, NEW DELHI. IT'S AIRY AND WELL VENTILATED WITH 25-0 To 20-0 WD. OPEN ROAD. EASY ACCESS TO ALL PUBLIC TRANSPORT, MAKING THE LOCATION EXTREMELY EASY TO COMMUTE AND CONNECTED TO ALL PARTS OF THE CITY.",1511693218
https://www.olx.in/item/two-bhk-builder-floor-ready-to-move-with-car-parking-semi-furnished-iid-1517736638," 25,47,069",Delhi,Delhi,Uttam Nagar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,525,515,4,1,1,00,East,Star homes,"A east facing 2 bhk ready to move flat is available in the promising locality. It is a ready to move in spacious flat and is located on the 11th floor. Every single detail of the flat is carefully designed. This property offers quality specifications such as lift(S), park, visitor parking, water storage, intercom facility, security/fire alarm, internet/wi-Fi connectivity, water purifier, piped-Gas,  fitness centre/gym, water softening plant, club house/community center and rain water harvesting. The property price is all inclusive. It has 2 bathroom(S). The flat comprises of 3 balcony(S) and has vitrified flooring. 1 covered parking. Full power back up. 24x7 water supply from borewell/tank.",1517736638
https://www.olx.in/item/uttam-nagar-iid-1517736144," 26,00,000",Delhi,Delhi,Om Vihar,Builder Floors,3,2,Semi-Furnished,Ready to Move,Owner,92,92,4,00,0,00,North,Owner,A good home and a ready to move house,1517736144
https://www.olx.in/item/4-bhk-corner-top-floor-with-roof-right-1-car-parking-iid-1511695395," 85,41,000",Delhi,Delhi,Nawada,Apartments,4,3,Semi-Furnished,Ready to Move,Owner,1305,1167,4,4,1,742,-,-,"4 BHK BUILDER FLOOR SITUATED IN ONE OF THE PREMIER LOCATION ON GURUDAWARA ROAD, NEAR METRO PILLAR NO 750. MOHAN GARDEN, NEAR TO DWARKA  MOD METRO STATION, UTTAM NAGAR, NEW DELHI. IT'S AIRY AND WELL VENTILATED WITH 10-0 WD. OPEN ROAD. EASY ACCESS TO ALL PUBLIC TRANSPORT, MAKING THE LOCATION EXTREMELY EASY TO COMMUTE AND CONNECTED TO ALL PARTS OF THE CITY.  NEIGHBORHOOD  HOSPITAL	 0 KM  IGI AIRPORT	8 KM  MAIN MARKET	WALKING DISTANCE  RAILWAY STATION	 7 KM  SCHOOL/ COLLEGES	0.2 KM  METRO STATION	 WALKING DISTANCE",1511695395
https://www.olx.in/item/3-bhk-apartment-in-dwarka-iid-1517734109," 1,55,00,000",Delhi,Delhi,Dwarka Sector 23,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,2000,1450,14,5,1,3000,North-East,Himmat Apartment,Well Furnished 3 BHK Apartment in himmant apartment Dwarka Sec 22  on 2nd floor,1517734109
https://www.olx.in/item/1-bhk-front-side-30-ft-open-road-90-bank-loan-iid-1517734105," 18,51,000",Delhi,Delhi,Uttam Nagar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,500,480,8,3,0,0,East,BEST BUILDER,"I. 1 BHK 'Front Side 30 FT 'Open Road  '90% BANK LOAN  II.	Drawing room with fall ceiling & Texture Paint  III.	Modern and modular kitchen with chimney and other attachments.  IV.	ONE bath room with tile work upto roof height and branded fittings.  VI.	Wall to wall pop , texture paint & tiles work on front elevation.  VII.	Marble & Vitrified tiles flooring, Kalinga wire, Branded electrical fittings.  VIII.	Separate electric and water connections with appropriate supply.  IX.	Building structure according to height with branded fittings and attachment .  X.	Loan facility also avaialble in this building from  XI.	Easy approach to public transport and market",1517734105
https://www.olx.in/item/2-bhk-semi-furnished-flat-with-all-facility-in-solanki-road-iid-1517733789," 22,20,710",Delhi,Delhi,Uttam Nagar,Builder Floors,2,1,Semi-Furnished,Ready to Move,Builder,500,490,4,1,0,00,East,Star homes,"A east facing 2 bhk ready to move flat is available in the promising locality. It is a ready to move in spacious flat and is located on the 11th floor. Every single detail of the flat is carefully designed. This property offers quality specifications such as lift(S), park, visitor parking, water storage, intercom facility, security/fire alarm, internet/wi-Fi connectivity, water purifier, piped-Gas,  fitness centre/gym, water softening plant, club house/community center and rain water harvesting. The property price is all inclusive. It has 2 bathroom(S). The flat comprises of 3 balcony(S) and has vitrified flooring. 1 covered parking. Full power back up. 24x7 water supply from borewell/tank.",1517733789
https://www.olx.in/item/3-bhk-apartment-without-any-brocakge-iid-1517733436," 51,00,000",Delhi,Delhi,Dwarka Sector 8,Apartments,3,2,Semi-Furnished,Under Construction,Builder,900,900,4,2,1,180,-,Shubh Apartment,AUTO_DES This spacious Builder Floor Apartment is located at 1st floor in a tower of total 4 floors. The Builder Floor Apartment is newly constructed.,1517733436
https://www.olx.in/item/3-bhk-apartment-without-any-commission-iid-1517733102," 46,00,000",Delhi,Delhi,Dwarka Sector 8,Apartments,3,2,Semi-Furnished,Under Construction,Builder,910,910,4,1,1,300,-,Shubh Apartment,"It's beautiful 3bhk with vertified tiles,good wooden work,excellent location ,good locality,freehold,registry and loan available,50meter away from sector 8, 800meter Queens valley School, 1.0km sector 8 metro station,big mart, ramfal chowk 1.5 km.,it's a must buy property for family",1517733102
https://www.olx.in/item/1bhk-apartment-in-ssv-homes-iid-1517732807," 15,00,000",Delhi,Delhi,Uttam Nagar,Apartments,1,1,Semi-Furnished,Ready to Move,Builder,400,340,4,1,0,100,South-West,shri siddhi vinayak real estate.,"I. There are one bed room with wide balcony.  Ii. Drawing room with fall ceiling & texture paint  Iii. Modern and modular kitchen with chimney and other attachments.  Iv. Tow bath room with tile work up to roof height and branded fittings.  V. Car parking with Lift available.  Vi. Wall to wall pop , Texture paint & tiles work on front elevation.  Vii. Marble & vitrified tiles flooring, Kalinga wire, Branded electrical fittings.  Viii. Separate electric and water connections with appropriate supply.  Ix. Building structure according to height with branded fittings and attachment .  X. Easy approach to public transport and market.  Xi. Loan facility also available in this building from (Indiabulls/iifl/dhfl)  XII.90% to 95% loan facility available.  XIII. Construction done in the supervision of architects and structural engineers  Xiv.Asian paints, Royal metallic texture paint in every room,  xv.Audio door bell security system also available,",1517732807
https://www.olx.in/item/2-bhk-2-side-open-apartment-in-rajnager-part-2-iid-1517732647," 35,00,000",Delhi,Delhi,Dwarka Sector 8,Apartments,2,2,Semi-Furnished,Under Construction,Builder,630,630,4,3,1,260,-,Shubh Apartment,"3 BHK Builder floor in prime location rajnagar part-2.  Full day sunlight, road facing, good locality, spacious, modular kitchen,car parking,registry available,close to ramfal chowk.",1517732647
https://www.olx.in/item/1bhk-builder-floor-in-om-vihar-with-80-loan-with-2o-feet-road-iid-1516684737," 19,60,000",Delhi,Delhi,Uttam Nagar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,450,430,4,1,0,1,East,ishu homes,1 19bhk builder floor near metro station uttam nagar west with car parking with lift 20ft road with semi modulor kitchen with chimney with electricity meter &water meter complete texture paint one wall all rooms fall ceiling all rooms walking distance to metro station,1516684737
https://www.olx.in/item/3-bhk-flat-3-side-open-raj-nagar-part-1-palam-colony-delhi-iid-1506673080," 47,00,000",Delhi,Delhi,Palam,Builder Floors,3,2,Semi-Furnished,Ready to Move,Owner,1123,1123,4,3,1,200,South-East,"3 BHK flat, 3 side open builder flat","It's a 3 BHK, 3 Side open, 3 Balcony, 2 attached big Bathroom, all doors are Double safety doors with Iron n wooden,  One car parking, MCD n bore well water connections. It's a registry n loanable property, only 4 flats in the building n this is on 3rd floor, it's also East, West n south facing. Flat is available at Raj Nagar Part 1, Palam colony, very near to main road, market, Metro station,  bus stand, School , Bank etc. This flat is 6 year old ready to move.",1506673080
https://www.olx.in/item/40-sqyards-3rd-floor-with-roof-iid-1514756447," 13,50,000",Delhi,Delhi,Uttam Nagar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Owner,405,360,4,4,0,00,West,Own floor,40 sq. Yards 3rd(top) floor with roof right  Registry  Bank loan  Fans  Sever   Water   Bses electricity  All facility available   Dwarka mor Metro station just 500mtr   Bike parking   Fall ceiling   Modular kitchen,1514756447
https://www.olx.in/item/3-bhk-builder-floor-with-cctv-security-iid-1517732292," 51,00,000",Delhi,Delhi,Dwarka Sector 8,Builder Floors,3,2,Semi-Furnished,Under Construction,Builder,910,910,4,2,1,200,-,Shubh Apartment,"3 BHK Builder floor in prime location rajnagar part-2.  Full day sunlight, road facing, good locality, spacious, modular kitchen,car parking,registry available,close to ramfal chowk.",1517732292
https://www.olx.in/item/2bhk-floor-with-2bathroom-iid-1517731968," 26,39,000",Delhi,Delhi,Uttam Nagar,Apartments,2,1,Semi-Furnished,Ready to Move,Builder,600,550,2,4,1,100,North,shri siddhi vinayak real estate.,"I. There are two bed room with wide balcony.  Ii. Drawing room with fall ceiling & texture paint  Iii. Modern and modular kitchen with chimney and other attachments.  Iv. Tow bath room with tile work up to roof height and branded fittings.  V. Car parking with Lift available.  Vi. Wall to wall pop , Texture paint & tiles work on front elevation.  Vii. Marble & vitrified tiles flooring, Kalinga wire, Branded electrical fittings.  Viii. Separate electric and water connections with appropriate supply.  Ix. Building structure according to height with branded fittings and attachment .  X. Easy approach to public transport and market.  Xi. Loan facility also available in this building from (Indiabulls/iifl/dhfl)  XII.90% to 95% loan facility available.  XIII. Construction done in the supervision of architects and structural engineers  Xiv.Asian paints, Royal metallic texture paint in every room,  xv.Audio door bell security system also available,",1517731968
https://www.olx.in/item/3-bhk-builder-floor-with-registery-iid-1517731958," 46,00,000",Delhi,Delhi,Dwarka Sector 8,Builder Floors,3,2,Semi-Furnished,Under Construction,Builder,900,900,4,1,1,250,-,Shubh Apartment,"Subh apartment is one of the popular residential project located in Rajnager Part-2 adjoining dwarka sec-8, Palam Colony, New Delhi.",1517731958
